Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Sentential quantifying function  \label{sec:CN.iterative,,"In the pseudo-object construction, counted nouns semantically related to the patient of the main verb (even in intransitive constructions lacking an object) occur to express the meaning `not even one ...' (in a negative construction) or `a few...'. This construction is most clearly illustrated with intransitive verbs. In examples (\ref{ex:tWtWkWr.cinA}) and (\ref{ex:laRnWNka.rWCmitCi}), the intransitive verbs with \japhug{rɯndzɤtsʰi}{have a meal} and \japhug{rɯɕmi}{speak} cannot take overt object noun phrases (they are not semi-transitive, see §\ref{sec:intr.goal}), but occur here with counted noun quantifiers referring to the non-overt patients (the food in \ref{ex:tWtWkWr.cinA} and the words in \ref{ex:laRnWNka.rWCmitCi}), which would be the object of the corresponding transitive verbs \japhug{ndza}{eat} and \japhug{ti}{say}.",ex:tWtWkWr.cinA,\gll tɤ-pɤtso ra tɯ-mu ɯ-xɕɤt kɯ tɯ-tɯ-kɯr cinɤ ʑo kɤ-rɯndzɤtsʰi mɯ-pjɤ-cʰa-nɯ. | \gls INDEF.POSS-child PL NMLZ:action-be.afraid 3SG.POSS-strength ERG one-INDEF.POSS-mouth even EMPH INF-eat NEG-IFR.IPFV-can-PL | \glt `The children were so afraid that they could not even eat one mouthful.',ex:laRnWNka.rWCmitCi,\gll laʁnɯ-ŋka rɯɕmi-tɕi | \gls few-word speak:FACT-1DU | \glt `Let us speak a few words.',ex:tWtWkWr.cinA,\gll tɤ-pɤtso ra tɯ-mu ɯ-xɕɤt kɯ tɯ-tɯ-kɯr cinɤ ʑo kɤ-rɯndzɤtsʰi mɯ-pjɤ-cʰa-nɯ. | \gls INDEF.POSS-child PL NMLZ:action-be.afraid 3SG.POSS-strength ERG one-INDEF.POSS-mouth even EMPH INF-eat NEG-IFR.IPFV-can-PL | \glt `The children were so afraid that they could not even eat one mouthful.',ex:laRnWNka.rWCmitCi,\gll laʁnɯ-ŋka rɯɕmi-tɕi | \gls few-word speak:FACT-1DU | \glt `Let us speak a few words.',,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Other,,"This the case in particular for counted nouns with a collective meaning, denoting a group of entities whose quantity can be precise (\japhug{tɯ-tɕʰa}{one pair}) or unspecified (\japhug{tɯ-boʁ}{one group}, \japhug{tɯ-tɯpɯ}{one household} or \japhug{tɯ-tɯpʰu}{one hive}). In (\ref{ex:taRrdp.RnWtWpW}) for instance, \forme{ʁnɯ-tɯpɯ} means `two households', not `two of the households' or `each of the households'. Note also the plural (rather than dual) indexation on the verb \forme{tu-nɯ}, showing the inherent collective meaning of the counted noun \japhug{tɯ-tɯpɯ}{one household}. Plural indexation here is optional (§\ref{sec:optional.indexation}). In this example, \forme{ʁnɯ-tɯpɯ} is not a modifier of the placename \forme{taʁrdo}: this placename is an absolutive locative adjunct (§\ref{absolutive.locative}).",ex:taRrdp.RnWtWpW,\gll tʰam taʁrdo ʁnɯ-tɯpɯ tu-nɯ | \gls now placename two-household exist-PL | \glt `Now there are two households in Tarrdo.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Other,,"This number quantification meaning is also attested with non-collective counted nouns. For instance, in (\ref{ex:xCAndZu.XsWldZa}), \forme{χsɯ-ldʑa} `three (long objects)' occurs in the same context as the numerals \japhug{ci}{one} and \japhug{χsɯm}{three}. In (\ref{ex:si.tWphW.pjAtu}) likewise, it is clear from the context that neither a partitive, distributive, nor restrictive interpretation is possible.",ex:xCAndZu.XsWldZa,"\gll tɕendɤre tɤ-tɕɯ nɯ kɯ tɤɲi ci na-ɕar xɕɤndʑu χsɯ-ldʑa, qapi χsɯm kʰɤzɟi ɯ-ŋgɯ pa-rku ɲɯ-ŋu. | \gls LNK INDEF.POSS-son dem ERG staff one AOR:3\flobv{}-search twig three-long.object white.stone three feedbag 3SG.POSS-inside AOR:3\flobv{}-put.in SENS-be | \glt `The boy looked for a staff, and put three twigs and three stones in the (horse's) feedbag.'",ex:si.tWphW.pjAtu,"\gll tɕe nɯtɕu tɕe tʂu ɯ-rkɯ zɯ si tɯ-pʰɯ pjɤ-tu, | \gls LNK DEM:LOC LNK path 3SG.POSS-side LOC tree one-tree IFR.IPFV-exist | \glt `There, on the side of the road, there was a tree.'",,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Other,,"In texts translated from Chinese or elicited material however, this usage is very common, as speakers will easily calque the Chinese noun+classifier construction. In example (\ref{ex:qaJY.tWldZa}) for instance \forme{qaɟy tɯ-ldʑa} `one fish' is very probably calqued from Chinese \zh{一条鱼} \forme{yī-tiáo yú} (one-\textsc{cl} fish).\footnote{The original text from which (\ref{ex:qaJY.tWldZa}) was translated is \zh{不久，老三又看见了一条鱼和一只狐狸}. The counted noun \japhug{tɯ-ldʑa}{one long object} however is really applied to fishes, snakes and worms in Japhug even in non-translated texts (§\ref{sec:CN.classification}). }",ex:qaJY.tWldZa,\gll qaɟy tɯ-ldʑa cʰondɤre qacʰɣa ci pjɤ-mto ɲɯ-ŋu | \gls fish one-long.object COMIT fox one IFR-see SENS-be | \glt `He saw a fish and a fox.',ex:qaJY.tWldZa,\gll qaɟy tɯ-ldʑa cʰondɤre qacʰɣa ci pjɤ-mto ɲɯ-ŋu | \gls fish one-long.object COMIT fox one IFR-see SENS-be | \glt `He saw a fish and a fox.',,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Definiteness \label{sec:CN.definiteness,,"In Japhug, counted nouns are not specifically used to mark indefiniteness; they can even occur with demonstratives such as \japhug{nɯ}{that} in noun phrases with a definite referent. In (\ref{ex:tWkhWtsa.nW}) and (\ref{ex:tWphW.nW}) for instance, the bowl of oil and the tree in question were mentioned earlier in the the story and are clearly definite.",ex:tWkhWtsa.nW,\gll kʰa cʰɤ-zɣɯt tɕe tɯ-kri tɯ-kʰɯtsa nɯ ko-ɕkɯt. | \gls house IFR:DOWNSTREAM-reach LNK INDEF.POSS-oil one-bowl DEM IFR-drink.completely | \glt `He arrived at the house and drank the bowl of oil.',ex:tWphW.nW,"\gll si tɯ-pʰɯ nɯ ɯ-pʰaʁ ɯ-ntsi nɯ pjɤ-rom ʑo, ɯ-pʰaʁ ɯ-ntsi nɯ pjɤ-k-ɤrŋi-ci ʑo, | \gls tree one-tree DEM 3SG.POSS-half 3SG.POSS-one.of.a.pair DEM IFR.IPFV-be.dry EMPH 3SG.POSS-half 3SG.POSS-one.of.a.pair DEM IFR.IPFV-PEG-be.green-PEG EMPH | \glt `One half of that tree was dead and the other half was green.'",,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and semantic classes \label{sec:CN.classification,Non-collective counted noun,,"\item Stick-like objects: \japhug{ɯ-ru}{its stalk}, \japhug{tɤ-zrɤm}{root}, \japhug{tɤɲi}{walking stick}, \japhug{taqaβ}{needle}, \japhug{tɯmɲa}{arrow}, \japhug{dɤrʁɯ}{fern} or \japhug{ndʑu}{stick}, `chopsticks' (ex. \ref{ex:ndZu.XsWldZa})",ex:ndZu.XsWldZa,\gll tɕi-xɕɤndʑu χsɯ-ldʑa pɯ-tu tɕe | \gls 1DU.POSS-twig three-long.object PST.IPFV-exist LNK | \glt `We had three twigs.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and semantic classes \label{sec:CN.classification,Non-collective counted noun,,"The counted noun \japhug{tɯ-mpɕar}{one leaf} occurs with flat objects, including tree leaves (with \japhug{tɤ-jwaʁ}{leaf} as in \ref{ex:RnWmpCar}), sheets of cloth (with \japhug{raz}{cloth}) and snowflakes (with \japhug{tɤjpa}{snow}).",ex:RnWmpCar,\gll ɯ-jwaʁ nɯ ʁnɯ-mpɕar ma me tɕe | \gls 3SG.POSS-leaf DEM two-leaf apart.from not.exist:FACT LNK | \glt `It only has two leaves.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and semantic classes \label{sec:CN.classification,Collective counted noun \label{sec:collective.counted.noun,,"Most nouns referring to humans and animals can occur with the counted noun \japhug{tɯ-boʁ}{one group}. However, the collective counted noun \japhug{tɯ-ɟɯɣ}{one pack} appears to be exclusively used with horses. Its only attestations in the corpus (for instance \ref{ex:tWJWG}) are found in a translated text.",ex:tWJWG,"\gll li nɯ jamar ki a-jɤ-tɯ-ɕe tɕe, tɕendɤre nɯtɕu tɕe, mɤʑɯ mbro tɯ-ɟɯɣ tu tɕe, | \gls again DEM about DEM:PROX IRR-PFV-2-go LNK LNK DEM:LOC LNK more horse one-herd exist:FACT LNK | \glt `Continue going again for about that distance, and there will be a pack of horse.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and semantic classes \label{sec:CN.classification,Multiple counted nouns \label{sec:multiple.CN,,"Some nouns are compatible with more than one counted noun postnominal modifier, with different connotations. For instance \japhug{zgo}{mountain} can be used with the generic counted noun \japhug{tɯ-rdoʁ}{one piece} as in (\ref{ex:zgo.tWrdoR}), but also with \japhug{tɯ-ldʑa}{one long object} as in (\ref{ex:zgo.RnWldZa}) in the meaning `mountain range' and also with \japhug{tɯ-tɤɣmbaj}{one side} to mean `mountain face'.",ex:zgo.tWrdoR,Not found,ex:zgo.RnWldZa,"\gll rŋgɯkɤta nɯ li zgo ʁnɯ-ldʑa tu tɕe, | \gls TOPO DEM again mountain two-long.object exist:FACT LNK | \glt `[As for the placename] Rngukata, there are also two mountain ranges.'",,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and semantic classes \label{sec:CN.classification,Multiple counted nouns \label{sec:multiple.CN,,"In other cases, the change of counted noun does not entail a radical semantic contrast. For instance, the noun \japhug{si}{tree}, while generally used with \japhug{tɯ-pʰɯ}{one tree}, is also attested with the counted noun \japhug{tɯ-ldʑa}{one long object}, as in (\ref{ex:si.tWldZa}), without clear semantic difference.",ex:si.tWldZa,"\gll maka rdɤstaʁ cʰo si rcanɯ tɯ-ldʑa cinɤ ʑo kɯ-me scʰiz kɤ-azɣɯt-ndʑi ɲɯ-ŋu, | \gls completely stone COMIT tree UNEXP:DEG one-long.object even.one EMPH SBJ:PCP-not.exist INDEF.LOC AOR:EAST-reach-DU SENS-be | \glt `They arrived at a place where there was no stones and not even one tree.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and inalienably possessed nouns \label{sec:CN.IPN,,"Given the fact that numeral prefixes are a closed class (see §\ref{sec:numeral.prefixes} and in particular §\ref{sec:other.numeral.prefixes}), when one needs to use a quantifier without numeral prefix equivalent, it is necessary to convert the counted noun into an inalienably possessed noun in third person singular form, with the quantifier before it. In example (\ref{ex:nW.thamtCAt.WtWphu}), the quantifier \japhug{nɯ tʰamtɕɤt}{that many} cannot be converted to a prefix, and therefore the counted noun \japhug{tɯ-tɯpʰu}{one type} is converted to an inalienably possessed noun in \textsc{3sg} possessive form \forme{ɯ-tɯpʰu}.",ex:nW.thamtCAt.WtWphu,"\gll tɕe paʁ tɯ-ɣjɤn pjɯ́-wɣ-ntɕʰa nɯ nɯ tʰamtɕɤt ɯ-tɯpʰu ɲɯ-ɬoʁ ra | \gls LNK pig one-time IPFV-INV-butcher DEM DEM all 3SG.POSS-type IPFV-come.out be.needed:FACT | \glt `Each time one kills a pig, one will get that many types [of foodstuff from it].'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and inalienably possessed nouns \label{sec:CN.IPN,,"Similarly, in (\ref{ex:GurZa.Wro.WtWpW}), the more complex phrase \forme{ɣurʑa ɯ-ro} `more than one hundred' with the emphatic \forme{ʑo} occurs with the \textsc{3sg} prefix.",ex:GurZa.Wro.WtWpW,\gll ɣurʑa ɯ-ro ʑo ɯ-tɯpɯ tu-j | \gls hundred 3SG.POSS-excess EMPH 3SG.POSS-household exist:FACT-1PL | \glt `There are more than one hundred households of us.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and inalienably possessed nouns \label{sec:CN.IPN,,"Example (\ref{ex:WtWpW.pjAkAntChWci}) illustrates a third case of conversion from counted noun to inalienably possessed noun: a third singular possessive on the converted counted noun indicates here indefinite number, which makes it possible to specify the quantity as the predicate (\forme{pjɤ-k-ɤntɕʰɯ-ci} `they used to be many') instead of the numeral prefix (\japhug{kɤntɕʰɯ-tɯpɯ}{many households}, see §\ref{sec:other.numeral.prefixes}).",ex:WtWpW.pjAkAntChWci,"\gll kɯɕɯŋgɯ nɯ, ɯ-tɯpɯ pjɤ-k-ɤntɕʰɯ-ci nɤ, | \gls former.time DEM 3SG.POSS-household IFR.IPFV-PEG-be.many-PEG SFP | \glt `In former times, the households [there] were many.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and inalienably possessed nouns \label{sec:CN.IPN,,"Conversion from counted noun to inalienably possessed noun is also observed when a prenominal demonstrative or adnominal clause is present, as in (\ref{ex:nW.Wxpa.nW}) and (\ref{ex:arCo.pWNu.WsNi}). Conversion is however not obligatory, as shown by (\ref{ex:nW.tWsNi}) (see additional examples in §\ref{sec:ordinals}).",ex:nW.Wxpa.nW,"\gll nɯ ɯ-xpa nɯ taχpa wuma pjɤ-pe | \gls DEM 3SG.POSS-year DEM harvest really IFR.IPFV-be.good | \glt `On that year, the harvest was really good.'",ex:arCo.pWNu.WsNi,"\gll [arɕo pɯ-ŋu] ɯ-sŋi nɯtɕu tɕe | \gls be.finished.up:FACT PST.IPFV-be 3SG.POSS-day DEM:LOC LOC | \glt `The day when [the appointed time] was about to be finished,'",ex:nW.tWsNi,"\gll tɕendɤre nɯ tɯ-sŋi nɯnɯ mɯ-pjɤ-ko | \gls LNK DEM one-day DEM NEG-IFR-defeat | \glt `On that day, he failed in his attempt [to force her to take him with her].'",,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and inalienably possessed nouns \label{sec:CN.IPN,,"Finally, in the case of counted nouns expressing body-based units of length, conversion to an inalienably possessed noun has a very specific meaning. These units have a value that depends on the person of reference (few pairs of people have exactly the same handspan). The possessive prefix serves to indicate the person whose body part serves as the reference as in \forme{a-tɣa} `my handspan' in (\ref{ex:aZo.atGa}). It is the only case that a counted noun converted to inalienably possessed noun can take a possessive prefix other than \textsc{3sg}.",ex:aZo.atGa,"\gll kɯ-zri nɯra, tɯ-tɣa ma kɯki ɕaŋtaʁ mɤ-zri, aʑo a-tɣa jamar ci ma me. | \gls SBJ:PCP-be.long DEM:PL one-span apart.from DEM.PROX up.from NEG-be.long:FACT 1SG 1SG.POSS-span about one apart.from not.exist:FACT | \glt `As for its length, it is at most one handspan, only the length of my handspan.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and inalienably possessed nouns \label{sec:CN.IPN,,"Conversion from inalienably possessed noun to counted noun also exists, but is very marginal in Japhug. When inalienably possessed nouns are converted to counted nouns referring to a quantity, they are alienabilized (§\ref{sec:alienabilization}) and the numeral prefixes are added to the noun stem with its indefinite possessor prefix. For instance, the counted noun \japhug{tɯ-tɯ-kɯr}{one mouthful} (example \ref{ex:tWtWkWr.cinA} p.\pageref{ex:tWtWkWr.cinA}) or \japhug{tɯ-tɤ-ste}{one bladder of} (\ref{ex:tWci.tWtAste}) are derived from the body part inalienably possessed nouns \japhug{tɯ-kɯr}{mouth} and \japhug{tɤ-ste}{bladder}.",ex:tWtWkWr.cinA,\gll tɤ-pɤtso ra tɯ-mu ɯ-xɕɤt kɯ tɯ-tɯ-kɯr cinɤ ʑo kɤ-rɯndzɤtsʰi mɯ-pjɤ-cʰa-nɯ. | \gls INDEF.POSS-child PL NMLZ:action-be.afraid 3SG.POSS-strength ERG one-INDEF.POSS-mouth even EMPH INF-eat NEG-IFR.IPFV-can-PL | \glt `The children were so afraid that they could not even eat one mouthful.',ex:tWci.tWtAste,"\gll tɕe ʁdɯxpanaχpu ɣɯ ɯ-me ɣɯ nɯ, tɯ-ci tɯ-tɤ-ste, tɤrcoʁ sɯrna ci to-rku-nɯ, | \gls LNK ANTHR GEN 3SG.POSS-daughter GEN DEM INDEF.POSS-water one-INDEF.POSS-bladder clay figurine INDEF IFR-put.in-PL | \glt `They gave to Gdugpa Nagpo's daughter a bladder full of water and a clay figurine (to take with her on the road, as her dowry).'",,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and inalienably possessed nouns \label{sec:CN.IPN,,"Clearer cases is provided by the inalienably possessed \japhug{ɯ-mdoʁ}{colour} (from Tibetan \tibet{མདོག་}{mdog}{colour}), which derives a counted noun with the numeral prefix \forme{kɤntɕʰɯ-} `many' (on which see §\ref{sec:other.numeral.prefixes}) in (\ref{ex:kAntChWmdoR}), and the native inalienably possessed noun \japhug{tɤ-ʁar}{wing} from which the counted noun \japhug{tɯ-ʁar}{the length of one arm} originates (§\ref{sec:measures}).",ex:kAntChWmdoR,"\gll tɕeri kɤntɕʰɯ-tɯpʰu, kɤntɕʰɯ-mdoʁ ɣɤʑu. | \gls but many-types many-colour exist:SENS | \glt `There are many types [of the mushrooms called \forme{tɯqejmɤɣ}], and with many colours.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and alienably possessed nouns \label{sec:CN.APN,,"Alienably possessed nouns designating containers can be converted to a partitive counted nouns by adding the numeral prefixes to the noun stem. For instance, the noun \japhug{kʰɯtsa}{bowl} has a corresponding counted noun \japhug{tɯ-kʰɯtsa}{one bowl} as in (\ref{ex:tWkhWtsa}).",ex:tWkhWtsa,\gll tɯ-kri tɯ-kʰɯtsa pjɤ-tu | \gls INDEF.POSS-oil one-bowl IFR.IPFV-exist | \glt `They had one bowl [full] of oil.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and alienably possessed nouns \label{sec:CN.APN,,"The same is true of nouns borrowed from Tibetan and Chinese such as \japhug{pʰoŋ}{bottle} (from \ch{瓶}{píng}{bottle}). As an alienably possessed noun, \forme{pʰoŋ} designates the bottle itself (not its content), and takes postnominal numerals (as in \ref{ex:phoN}).",ex:phoN,\gll pʰoŋ kɯβde ɣɤʑu | \gls bottle four exist:SENS | \glt `There are four bottles.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and alienably possessed nouns \label{sec:CN.APN,,"Converted to a counted noun \japhug{tɯ-pʰoŋ}{one bottle} it refers to the quantity of liquid contained in a bottle, and typically follows a mass noun as in (\ref{ex:kWBdephoN}).",ex:kWBdephoN,\gll cʰa kɯβde-pʰoŋ pjɤ-k-ɤ-ta-ci. | \gls alcohol four-bottle IFR.IPFV-PEG-PASS-put-PEG | \glt `There were four bottles [full] of alcohol.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and alienably possessed nouns \label{sec:CN.APN,,"The derivation process is quite productive, and potentially new counted nouns meaning `a ... full of' can be derived from any alienably possessed noun if a meaning can be made out of it, as in \forme{tɯ-co} from \japhug{co}{valley} in (\ref{ex:mbro.tWco}), which means in this particular context `an entire valley full of ...'.",ex:mbro.tWco,"\gll mbro tɯ-co kɯ-fse, qaʑo tɯ-co kɯ-fse nɯ, fsapaʁ rmɯrmi ʑo nɯ tɯ-co nɤ tɯ-co ʑo pɯ-tu ɲɯ-ŋu. | \gls horse one-valley SBJ:PCP-be.like sheep one-valley SBJ:PCP-be.like DEM animal all.kinds EMPH DEM one-valley LNK one-valley EMPH PST.IPFV-exist SENS-be | \glt `There was one valley entirely for each species of animals, like one valley full of horses, one valley full of sheep.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and verbs \label{sec:CN.verbs,,"Most deverbal counted nouns are from transitive verbs, but examples from intransitive verbs are also found. For instance, in (\ref{ex:tWtshoz}) the counted noun \japhug{tɯ-tsʰoz}{one complete set} (from the stative intransitive verb \japhug{tsʰoz}{be complete}) translates Chinese \ch{一整套}{yīzhěngtào}{ one complete set}.",ex:tWtshoz,\gll nɯnɯ kɯ iɕqʰa rŋɯl kɯ tɯ-ŋga tʰɯ-kɤ-βzu ci tɯ-tsʰoz pjɤ-βde. | \gls DEM ERG the.aforementioned silver ERG INDEF.POSS-clothes AOR-OBJ:PCP-make INDEF one-complete.set IFR-throw.down | \glt `[The bird] threw her a complete set of clothes that had been made in silver.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and verbs \label{sec:CN.verbs,,"Deverbal counted nouns are either partitive counted nouns (§\ref{sec:CN.partitive}), designating a quantity of objects resulting from the action of the verb (for instance \japhug{tɯ-fkur}{one load} or \japhug{tɯ-tɤrtsɯɣ}{one pile} from \japhug{rtsɯɣ}{pile up} as in \ref{ex:RnWtArtsWG}) or semelfactive counted nouns (§\ref{sec:CN.iterative}), referring to the number of time an iterative/semelfactive action takes place (such as \japhug{tɯ-tɤtɕʰɯ}{hitting with the hoe one time} from \japhug{tɕʰɯ}{gore, stab}).",ex:RnWtArtsWG,\gll ɕɤrɯ nɯ ʁnɯ-tɤrtsɯɣ to-βzu-ndʑi tɕe | \gls bone DEM two-pile IFR-make-DU LNK | \glt `They had make two piles from the bones.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and verbs \label{sec:CN.verbs,,There also are more lexicalized and synchronically less obvious examples of counted nouns derived from verbs. For instance the temporal counted noun \japhug{tɯ-xpa}{one year} originates from the intransitive verb \japhug{pa}{pass X years} illustrated in (\ref{ex:12.topa}) (see also example \ref{ex:40.topa} in §\ref{sec:pa.intr.lv} and the account of the \forme{-x-} element in \forme{tɯ-\textbf{x}pa} proposed in §\ref{sec:num.prefix.paradigm.history}).,ex:12.topa,\gll kʰa na-βde nɯ sqamnɯz to-pa tɕe | \gls house AOR:3\flobv{}-leave DEM twelve IFR-pass.X.years LNK | \glt `Twelve years had passed since she had left home.',ex:40.topa,\gll tɕiʑo ni kɤ-amɯfse-tɕi nɯ jinde kɯβdɤsqi ɯ-ro to-pa | \gls 1DU DU AOR-know.each.other-1DU DEM nowadays forty 3SG.POSS-excess IFR-pass.X.years | \glt `We have known each other for more than forty years.',,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns and other parts of speech \label{sec:CN.parts.of.speech,Counted nouns and ideophones \label{sec:CN.ideophones,,"Direct derivation from ideophone to semelfactive counted noun is also attested, for instance \japhug{tɯ-ɬɯm}{one period of sleep} (\ref{ex:tWlhWm.pjAnWZWB}) from the root in \japhug{ɬɯmɬɯm}{have a nice sleep} without the \forme{tɤ-} prefix.",ex:tWlhWm.pjAnWZWB,"\gll li tɯfsɤkʰa tɕe tɯ-ɬɯm pjɤ-nɯʑɯβ tɕe li ɯ-jmŋo ko-ntɕʰɤr tɕe | \gls again dawn LNK one-sleep IFR-sleep LNK again 3SG.POSS-dream IFR-appear LNK | \glt `(The mother was so worried she could not sleep all night.) At dawn, she had a little sleep and had again a dream.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Measures \label{sec:measures,,,,"\tabref{tab:length.cn} presents the counted nouns used in Japhug for measures of lengths. The obsolete forms are indicated in brackets. The counted nouns \japhug{tɯ-tɣa}{one span} and \japhug{tɯ-ɟom}{the length of two outstretched arms} are very commonly used in narratives and conversations (their Chinese equivalents are \ch{一拃}{yīzhǎ}{one span} and \ch{一庹}{yītuǒ}{the length of two outstretched arms}, respectively). There are two ways to measure the handspan, \japhug{ndzoʁtɣa}{length between the thumb and the forefinger} and \japhug{ɲaʁtɣi}{length between the thumb and the middle finger}; these nouns are followed by the \forme{tɯ-tɣa} when one wants to specify which of the measures one chooses, as in \forme{ɲaʁtɣi tɯ-tɣa}. The counted noun \japhug{tɯ-ʁar}{the length of one arm} (related to \japhug{tɤ-ʁar}{wing}) is less common that the other ones in \tabref{tab:length.cn} but attested for instance in (\ref{ex:tWRar}).",ex:tWRar,"\gll tsuku tɕe tɕe tɯ-ɟom kɯnɤ tu-zri mɯ́j-cʰa, tɯ-ʁar jamar, tɯ-ʁar tɕe tɕe kɯki jamar, kɯki jamar tu-zri ɲɯ-cʰa. | \gls some LNK LNK one-length.of.two.outstretched.arms even IPFV-be.long NEG:SENS-can one-arm.length about one-arm.length LNK LNK DEM:PROX about DEM:PROX about IPFV-be.long SENS-can | \glt `Some of them cannot even grow up to the length of one fathom, they can only grow up to the length of one arm, this much.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Measures \label{sec:measures,,,,"The counted noun \japhug{tɯ-tɯnɯna}{one mile} derives from the \forme{tɯ-} actional nominal (§\ref{sec:tW.action.nominal}) of the verb \japhug{nɯna}{rest}, designating a milestone on the road indicating travellers' resting places (at regular intervals). Distances are counted now however only in kilometers using Chinese (including Chinese numerals), as for instance the expression \ch{三公里}{sāngōnglǐ}{three kilometers} in (\ref{ex:sangongli}).",ex:sangongli,"\gll a-pi tɕʰeme nɯnɯ mbarkhom ɯ-rkɯ <xiaoshuigou> <sangongli> nɯtɕu tʰɯ-ɣe. | \gls 1SG.POSS-elder.sibling girl DEM Mbarkham 3SG.POSS-side ANTHR three.kilometers DEM:LOC AOR:DOWNSTREAM-come[II] | \glt `My elder sister came to Xiaoshuigou, three kilometers from Mbarkham.'",,,,,,,,,,,,,,,,,,
