Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Expressive words and sentence final particles \label{chap:ideophones.sfp,Other expressive words \label{sec:other.expressive,Calling and chasing sounds \label{sec:call,,,"Given the rudimentary nature of man-animal interactions, it is not surprising that these sounds cannot be subjected to any morphological operation other than reduplication. They cannot be used with any light verbs or occur as adjuncts. However, if the animal has a name, it can be added after the calling/chasing sound (\ref{ex:aBleBle.rgWskW}).",ex:aBleBle.rgWskW,"\gll tɕe ɯʑo kɯ-ɤskɯ a-pɯ-ŋu qʰe ``aβleβle rgɯskɯ"" tu-kɯ-ti qʰe tɕe ɯʑo tso ɕti qʰe ju-nɯ-ɣi ɕti | \gls LNK 3SG SBJ:PCP-having.white.colour.on.the.back IRR-IPFV-be LNK CALLING:cow cow.name IPFV-GENR-say LNK LNK 3SG understand:FACT be.AFF:FACT LNK IPFV-AUTO-come be.AFF:FACT | \glt `If [the cow] has white colour on the back (and is given the name \forme{rgɯskɯ}), one says \forme{aβleβle rgɯskɯ} and she understands, and comes by herself.'",,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Other expressive words \label{sec:other.expressive,Deonomatopoeic expressive nouns \label{sec:underived.expressive.nouns,,,"A certain number of bird names are based on onomatopoeia imitating their song. For instance, \japhug{qusput}{cuckoo} (example \ref{ex:ntsW.tuti}, §\ref{sec:tense.aspect.adverbs}) and \japhug{tsɯʁot}{pheasant} (\ref{ex:tsWRot.tuti}) are described as making a sound identical to their Japhug name.",ex:ntsW.tuti,Not found,ex:tsWRot.tuti,Not found,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Other expressive words \label{sec:other.expressive,Deonomatopoeic expressive nouns \label{sec:underived.expressive.nouns,,,"In the case of \japhug{dɯdɯt}{turtle dove}, its calling sound is described as being slightly different from its name, with various interpretations (\ref{ex:dudut.tuti}).\footnote{In Tshobdun, `pheasant' and `turtle-dove' are called \forme{tsəʁot} and \forme{dudut}, respectively \citep[137]{jackson19tshobdun}. These words cannot be inherited from the common ancestor of Japhug and Tshobdun however, since Tshobdun \forme{-ot} should correspond to either \forme{-ɤt} or \forme{-ɯt}. }",ex:dudut.tuti,Not found,,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Other expressive words \label{sec:other.expressive,Deonomatopoeic expressive nouns \label{sec:underived.expressive.nouns,,,"The bird name \forme{tacoʁcoʁ} is based on the onomatopoeia describing its song (see example \ref{ex:tWrtsAG.tAmbro}, §\ref{sec:imp.function}), but with the addition of a \forme{ta-} prefix, which may or may not be related to the action nominal \forme{tɯ-} prefix (§\ref{sec:action.nominals}).",ex:tWrtsAG.tAmbro,"\gll tɕe nɯnɯ ɕɤr tɕe tu-mbri tɕe ``coʁcoʁcóʁcoʁcoʁ coʁcoʁcóʁcoʁcoʁ"" tu-ti ŋu tɕe, ``tɯ-sŋi tɯ-rtsɤɣ tɤ-mbro, tɯ-sŋi tɯ-rtsɤɣ tɤ-mbro"" tu-ti ŋu tu-ti-nɯ ŋgrɤl. | \gls LNK DEM night LOC IPFV-sing LNK IDPH(X):cry IDPH(X):cry IPFV-say be:FACT LNK one-day ONE-node IMP-be.high one-day ONE-node IMP-be.high IPFV-say be:FACT IPFV-say-PL be.usually.the.case:FACT | \glt `(In June, when crops are about to grow), [the \forme{tacoʁcoʁ} bird]_i sings in the night, making the sound \forme{coʁcoʁcóʁcoʁcoʁ}, people say that it_i tells (the crops) `Grow by one node everyday!'.'",,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Speech fillers \label{sec:fillers,,,,"The cataphoric demonstrative \forme{nɤki}, used both as a pronoun (§\ref{sec:cataph.pron}) and as a noun modifier (§\ref{sec:demonstrative.determiners}), is the most frequent speech filler (examples in this grammar include \ref{ex:YWwGrWwGrum} in §\ref{sec:emph.redp}, \ref{ex:tWNgo.ZimkhAm} in §\ref{sec:nominal.intensifier} and \ref{ex:lurYJi.tsa.Nu} in §\ref{sec:preverb.adjectives.size}). It can be combined with the determiner \forme{nɯ} (§\ref{sec:nW.topic}) as \forme{nɤkinɯ} (\ref{ex:pjAkAtaci.passive}, §\ref{sec:preverbs.contracting.verbs}) or with the indefinite \forme{ci} (§\ref{sec:indef.article}) as \forme{nɤki ci nɯ}.",ex:YWwGrWwGrum,"\gll ɯ-ku nɯra tɕe nɤki, ɯ-kɤχcɤl nɯra li ɲɯ-qarŋe qʰe ɲɯ-wɣrɯ\redp{}wɣrum kɯ-fse. | \gls 3SG.POSS-head DEM:PL LNK FILLER 3SG.POSS-top.head DEM:PL again SENS-be.yellow LNK SENS-EMPH\redp{}be.white SBJ:PCP-be.like | \glt `It is yellow and very white on the top of its head.'",ex:tWNgo.ZimkhAm,Not found,ex:lurYJi.tsa.Nu,"\gll tɯrgi ɣɯ ɯ-mat lu-rɲɟi tsa ŋu tɕe, nɤki jima popo tsa fse. | \gls fir GEN 3SG.POSS-fruit IPFV:UPSTREAM-be.long a.little be:FACT LNK FILLER maize cob a.little be.like:FACT | \glt `The fir cone is elongated, a bit like the corncob (07-tAtho) | '",ex:pjAkAtaci.passive,"\gll tɕoχtsi ɯ-taʁ nɯtɕu, nɤkinɯ, qajɣi kɯβde, cʰa kɯβde-pʰoŋ pjɤ-k-ɤ-ta-ci. | \gls table 3SG.POSS-on DEM:LOC FILLER bread four alcohol four-bottle IFR.IPFV-PEG-PASS-put-PEG | \glt `There were four pieces of bread and four bottles of alcohol on the table.'",,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Speech fillers \label{sec:fillers,,,,"The aforementioned anaphoric topic marker \forme{iɕqʰa} (§\ref{sec:iCqha}), which derives from the adverb \japhug{iɕqʰa}{just now}, also occurs as speech filler (example \ref{ex:CkunWrtCe}, §\ref{sec:echo.multiple.AM}), likewise frequently followed by the determiner \forme{nɯ} (\ref{ex:WphWNgW.nWtCu.YAtCAt}, §\ref{sec:manipulation.verbs} and \ref{ex:CtuBzdWnW}, §\ref{sec:AM.goal}).",ex:CkunWrtCe,"\gll ci ci ɯ-mi kɯ iɕqʰa, lɯlu ɣɯ ɯ-mi nɯra z-ɲɯ-z-nɤtsʰɣɤz. kɯra ɕ-tu-ste tɕe ɕ-ku-nɯrtɕe ra pjɤ-ŋu. | \gls one one 3SG.POSS-foot ERG FILLER cat GEN 3SG.POSS-foot DEM:PL TRAL-IPFV-CAUS-bump DEM:PROX:PL TRAL-IPFV-do.like[III] LNK TRAL-IPFV-tease[III] PL IFR.IPFV-be | \glt `[The mouse] sometimes went and touched the cat's legs with its paw, it [went and] teased [the cat] like that.'",ex:WphWNgW.nWtCu.YAtCAt,"\gll ɲɤ-mtsɯr qʰe tɕendɤre ɯ-pʰɯŋgɯ nɯtɕu iɕqʰa nɯ, qajɣi ci ɲɤ-tɕɤt tɕe to-nɯ-ndza. | \gls IFR-be.hungry LNK LNK 3SG.POSS-fold.of.clothes DEM.LOC FILLER DEM bread INDEF IFR-take.out LNK IFR-AUTO-eat | \glt `He became hungry, took a piece of bread from the folds of his clothes and ate it.'",ex:CtuBzdWnW,"\gll tɯrme kɯ-xtɕi nɯnɯra sɲikuku ʑo sɯŋgɯ ju-ɕe-nɯ tɕe, iɕqʰa nɯ, tsʰitsuku z-ɲɯ-ɕar-nɯ pjɤ-ŋu tɕe, χsɤr ra ɕ-tu-βzdɯ-nɯ pjɤ-ŋu. | \gls people SBJ:PCP-be.small DEM:PL every.day EMPH forest IPFV-go-PL LNK FILLER DEM whatever TRAL-IPFV-search-PL IFR.IPFV-be LNK gold PL TRAL-IPFV-collect-PL IFR.IPFV-be | \glt `The dwarves went into the forest every day, searching around and collecting gold there.'",,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Speech fillers \label{sec:fillers,,,,"The interjection \forme{ja} (§\ref{sec:interjections}) is used as speech filler by persons listening to traditional stories, as a sign that they are following the narrative of the storyteller. Traditional storytellers require their audience to respond in this way, as shown by (\ref{ex:ja.tAti.ma.tCe}).",ex:ja.tAti.ma.tCe,"\gll ``ja"" tɤ-ti ma tɕe mɯ́j-kʰɯ. | \gls FILLER IMP-say LNK LNK NEG:SENS-be.possible | \glt `Say `ya', otherwise [I] can't [tell the story].'",,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in commands \label{sec:fsp.imp,,,"The particle \forme{je} conveys a milder tone to orders expressed with Imperative (§\ref{sec:imperative}), Irrealis (§\ref{sec:irrealis}) and Prohibitive (§\ref{sec:prohibitive}), as shown by (\ref{ex:guan.makAtWBze}) (see also \ref{ex:jAlAt.je} in §\ref{sec:imp.function} and §\ref{sec:imp.autive} in §\ref{ex:tAnWndAm.je}).",ex:guan.makAtWBze,"\gll pɤkʰije tɕe <guan> ma-kɤ-tɯ-βze je! | \gls wait LNK turn.off NEG-IMP-2-make[III] SFP | \glt `Wait, don't hang up [your phone].'",ex:jAlAt.je,"\gll toʁde tɕe jɤ-lɤt je ma a-<dianhua> ɯ-kɯ-lɤt ɣɤʑu | \gls a.moment LNK IMP-release SFP LNK 1SG.POSS-phone 3SG.POSS-SBJ:PCP-release exist:SENS | \glt `Call me in a moment, there is someone calling me on the phone!'",ex:tAnWndAm.je,"\gll laʁjɯɣ nɤʑo tɤ-nɯ-ndɤm je tɕe, aʑo jɤɣɤt ci lu-ɕe-a nɤ | \gls staff 2SG IMP-AUTO-take[III] SFP LNK 1SG toilet INDEF IPFV:UPSTREAM-go-1SG SFP | \glt `Take the staff, I am going to the toilet.'",,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in commands \label{sec:fsp.imp,,,It combines with first person Imperfective verb forms to express hortative meaning (§\ref{sec:ipfv.hortative}) as in (\ref{ex:chWGia.je}).,ex:chWGia.je,"\gll aʑo cʰɯ-ɣi-a je ma mɤ-pʰan-a nɤ mɤ-ʁdɯɣ-a tʰaŋ nɤ | \gls 1SG IPFV:DOWNSTREAM-come-1SG SFP LNK NEG:be.efficient:FACT-1SG ADD NEG-harm:FACT-1SG SFP SFP | \glt `Let me come along, even if I am of no use, I will not do any harm.'",,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in commands \label{sec:fsp.imp,,,"It is also used with 2\fl{}1 Imperfective forms to express commands with a first person object as in (\ref{ex:pjWkWrkua.je}), since Imperative lacks 2\fl{}1 forms (§\ref{sec:imperative}).",ex:pjWkWrkua.je,"\gll a-wi tɕʰorzi ɯ-ŋgɯ pjɯ-kɯ-rku-a je | \gls 1SG.POSS-grandmother jar 3SG.POSS-in IPFV:DOWN-2\fl{}1-put.in-1SG SFP | \glt `Grandmother, put me in the jar, and...'",,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in commands \label{sec:fsp.imp,,,"In addition, the particle \forme{je} is often added to phatic expressions such as \forme{tɤ-ɤstu} `goodbye', \japhug{sɤrma}{good night} and \japhug{kɤnɤβdi}{take care} (§\ref{sec:phatic.inflectionalization}) as in (\ref{ex:kAnABdi.je}).",ex:kAnABdi.je,"\gll kɤnɤβdi je a-mu! | \gls take.care SFP 1SG.POSS-mother | \glt `Take care, mother!'",,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in commands \label{sec:fsp.imp,,,Other postverbal elements used with Modal categories include the noun \japhug{smɯlɤm}{prayer} which occurs with the Irrealis (§\ref{sec:smWlAm.TAME}) and the softened command particle \forme{wo} (originally an interjection) as in (\ref{ex:nWBde.wo}). This particle can be cliticized to the verb stem (§\ref{sec:verb.enclitics}).,ex:nWBde.wo,"\gll kʰu nɯ ʁo nɯ-βde wo, a-me nɯ χtanɤ a-ftsaʁ ɯβrɤ-ɣi ma | \gls tiger DEM ADVERS IMP-throw SFP 1SG.POSS-daughter DEM COMP 1SG.POSS-roof.leak RH.Q-come SFP | \glt `My daughter, don't worry about the tiger, [I am more worried] that my [house] could have a roof leak.'",,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in polar questions \label{sec:fsp.interrog,,,"The particle \forme{ɕi} is the most common way of expressing a polar question, in combination with a verb in assertive form as in (\ref{ex:pjWmnata.Ci}) and (\ref{ex:nAZWB.WYWGi.Ci}). In this function, it is equivalent to the prefix \forme{ɯ-} (§\ref{sec:interrogative.W}).",ex:pjWmnata.Ci,\gll kɯki li pjɯ-mnat-a ɕi? | \gls DEM.PROX again IPFV-repeat-1SG QU | \glt `Do I tell [the story] again?',ex:nAZWB.WYWGi.Ci,Not found,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in polar questions \label{sec:fsp.interrog,,,"It can be used to express an alternative between two possibilities (\ref{ex:chWtWnWBlWnW.Ci}), often with an assertive verb form followed by the corresponding negative one (\ref{ex:YWmpCAr.Ci}).",ex:chWtWnWBlWnW.Ci,"\gll nɯʑora smi cʰɯ-tɯ-nɯ-βlɯ-nɯ ŋu ɕi, <dian> cʰɯ-tɯ-nɯmbjɯm-nɯ ŋu? | \gls 2PL fire IPFV-2-AUTO-burn-PL be:FACT QU electricity IPFV-2-get.warm-PL be:FACT | \glt `Do you burn a fire, or do you get warm with an electric [radiator]?'",ex:YWmpCAr.Ci,\gll kɯki a-χpi ki ɲɯ-mpɕɤr ɕi mɯ́j-mpɕɤr? | \gls DEM.PROX 1SG.POSS-story DEM.PROX SENS-be.beautiful QU NEG:SENS-be.beautiful | \glt `Is this story of mine beautiful or not?',,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in polar questions \label{sec:fsp.interrog,,,"Furthermore, \forme{ɕi} can indicate a disjunction between more than two options. In this function, it is repeated after each clause in the disjunction, except the last one, as in (\ref{ex:tAnWmdzW.Ci}) (see also \ref{ex:tWnWCe.Ci}, §\ref{sec:disjunction.clauses}).",ex:tAnWmdzW.Ci,Not found,ex:tWnWCe.Ci,Not found,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in polar questions \label{sec:fsp.interrog,,,"The particle \forme{kɯ} occurs in questions to oneself (\ref{ex:nanWri.kW}), rhetorical questions and confirmation-seeking questions (\ref{ex:future.GAZu}, §\ref{sec:sensory.functions}). Unlike \forme{ɕi}, it occurs together with either an interrogative pronoun or in combination with an interrogative verb form.\footnote{Example (\ref{ex:nanWri.kW}) could be translated into French using the marker donc as `Mais où est \textbf{donc} passé mon mendiant (de mari)?' } It is particularly common with the Dubitative (§\ref{sec:dubitative}).",ex:nanWri.kW,"\gll a-rcɤmbe-ŋga nɯ ŋotɕu nɯ-a<nɯ>ri kɯ? | \gls 1SG.POSS-old.jacket-wear DEM where AOR:WEST-<AUTO>go[II] QU | \glt `Where did my beggar (`wearer of an old jacket"") of a husband vanish?'",ex:future.GAZu,Not found,ex:nanWri.kW,"\gll a-rcɤmbe-ŋga nɯ ŋotɕu nɯ-a<nɯ>ri kɯ? | \gls 1SG.POSS-old.jacket-wear DEM where AOR:WEST-<AUTO>go[II] QU | \glt `Where did my beggar (`wearer of an old jacket"") of a husband vanish?'",,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in polar questions \label{sec:fsp.interrog,,,It can be combined with the particles \forme{ma} (§\ref{sec:fsp.epistemic}) and \forme{ɣe} (see below) as \forme{kɯma} (\ref{ex:mWpWfCAttCi.kWma}) and \forme{kɯɣe}.,ex:mWpWfCAttCi.kWma,\gll mɤʑɯ tɕʰi mɯ-pɯ-fɕɤt-tɕi kɯma? | \gls even.more what NEG-AOR-tell-1DU QU | \glt `Which [trees] are there which we have not yet told [a story] about?',,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in polar questions \label{sec:fsp.interrog,,,"Several particles mark a question inviting the addressee to confirm what the speaker has said: \forme{ɣe}, which even resembles an interjection in that it can be preceded by a pause as in (\ref{ex:totsu.Ge}), \forme{nétɕi} (\ref{ex:YWNu.netCi}, \ref{ex:totia.Nu.netCi}) and \forme{loβtɕi} (\ref{ex:tWsla.tomtshAt.loBtCi}).",ex:totsu.Ge,"\gll kɯβdesqafsum-pa to-tsu, ɣe? woja, nɯ to-tsu | \gls 43-year IFR-pass SFP INTERJ DEM IFR-pass | \glt `(How many years have passed since 1969?), 43 years have passed, right? Yes, that many years have passed.'",ex:YWNu.netCi,"\gll hehe kɯ-lɤɣ acɤβ, kɯ-sat-a ɲɯ-ŋu nétɕi? | \gls INTERJ SBJ:PCP-herd ANTHR 2\fl{}1-kill:FACT-1SG SENS-be SFP | \glt `Shepherd Askyabs, you are preparing to kill me, right?'",ex:totia.Nu.netCi,"\gll ``tʂʰa mbuz ɲɯ-ŋu"" to-ti-a ŋu nétɕi? | \gls tea spill.overt:FACT SENS-be IFR-say-1SG be:FACT SFP | \glt `I said `The tea is abouyt to spill over', didn't I?'",ex:tWsla.tomtshAt.loBtCi,"\gll nɤʑo nɤ-tɕɯ tɯ-sla to-mtsʰɤt loβtɕi? | \gls 2SG 2SG.POSS-son one-month IFR-full SFP | \glt `Your son is now more than one month old, right? (conversation 2013-12-02) | '",,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in polar questions \label{sec:fsp.interrog,,,"The particle \forme{raʁmaʁ} also invites the addressee to give a positive answer to the speaker's suggestion like aforementioned markers, but with an additional overtone `How about ...?' (\ref{ex:tuwGqurnW.raRmaR}).",ex:tuwGqurnW.raRmaR,\gll tɯ-rdoʁ tsa rɤʑi-j tɕe tú-wɣ-qur-nɯ raʁmaʁ | \gls one-piece a.little stay:FACT-1PL LNK IPFV-INV-help-PL SFP | \glt `How about only one of us staying [here] and helping them?',,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles used in polar questions \label{sec:fsp.interrog,,,"It can be used to express supplication, as in (\ref{ex:raRmaR.ma}) (see also the nearly identical example \ref{ex:WtshAt.tsa}, §\ref{sec:deputative}).",ex:raRmaR.ma,"\gll a-rɟit a-nmaʁ ʑo nɯ tɤ-tɯ-stu-nɯ ɕti tɕe, aʑo ɯ-tsʰɤt tsa ɲɯ-kɯ-nɤɕtʂaʁli-a-nɯ raʁmaʁ ma | \gls 1SG.POSS-offspring 1SG.POSS-husband EMPH DEM AOR-2-do.like-PL be.AFF:FACT LNK 1SG 3SG.POSS-proper.measure a.little IPFV-2\fl{}1-torture-1SG-PL SFP SFP | \glt `Rkangrang, you dealt with my son in the same way as you did with my husband (i.e. had him killed), don't go over the top in your torturing of me (torture me with proper measure), please?'",ex:WtshAt.tsa,"\gll rkaŋraŋ ɯ-tsʰɤt tsa ɲɯ-kɯ-nɤɕtʂaʁli-a-nɯ raʁmaʁ ma | \gls ANTHR 3SG.POSS-proper.measure a.little IPFV-2\fl{}1-torture-1SG-PL SFP SFP | \glt `Rkangrang, don't go over the top in your torturing of me (`torture me with proper measure'), please? (2012 Norbzang) | '",,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Hearsay particle \label{sec:fsp.hearsay,,,"The particle \forme{kʰi} expresses hearsay, and often occurs when the original narrator is left unidentified by the speaker (\ref{ex:mWpjAcha.khi}).",ex:mWpjAcha.khi,"\gll ɯ-jaʁmu ra to-tɕɤt kʰi, wo, tɕendɤre kɯ-ɣɤrʁaʁ nɯ kɯ kɤ-nɯɕɤmɯɣdɯ mɯ-pjɤ-cʰa kʰi. | \gls 3SG.POSS-thumb PL IFR-take.out SFP INTERJ LNK SBJ:PCP-hunt DEM ERG INF-shoot NEG-IFR-can SFP | \glt `[They say that the monkey mother] stuck out her thumb (as a sign meaning `now you can shoot'),\footnote{For the context of this example, see (\ref{ex:ra.WskAt.ra.toBzu}) (§\ref{sec:nouns.speech.complement}).} but the hunter could not shoot.'",,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Hearsay particle \label{sec:fsp.hearsay,,,"\glt `[They say that the monkey mother] stuck out her thumb (as a sign meaning `now you can shoot'),\footnote{For the context of this example, see (\ref{ex:ra.WskAt.ra.toBzu}) (§\ref{sec:nouns.speech.complement}).} but the hunter could not shoot.' (19-GzW) \japhdoi{0003536#S71}",ex:ra.WskAt.ra.toBzu,Not found,,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Hearsay particle \label{sec:fsp.hearsay,,,"Sentences marked with this particle (\ref{ex:khu.pjAtu.khi}) can be reformulated using a reported speech clause with the com\-ple\-ment-taking noun \japhug{ɯ-fɕɤt}{story} (§\ref{sec:nouns.speech.complement}), as in (\ref{ex:khu.pjAtu.WfCAt}).",ex:khu.pjAtu.khi,Not found,ex:khu.pjAtu.WfCAt,Not found,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Hearsay particle \label{sec:fsp.hearsay,,,"The particle \forme{kʰi} can be treated as an afterthought, and undergo right-dislocation (§\ref{sec:right.dislocation}) together with an auxiliary verb as in (\ref{ex:YWNu.khi}), or with a full pause and the beginning of a new sentence as in (\ref{ex:YWNu.khi.ma}), when the speaker realizes as s/he is speaking that s/he only knows this information from second-hand sources, as explicitly stated in (\ref{ex:YWNu.khi.ma}).",ex:YWNu.khi,"\gll kɯ-dɤn tsa tɯtɯrca ku-rɤʑi-nɯ ɲɯ-ŋu, ɲɯ-ŋu kʰi | \gls SBJ:PCP-be.many a.little together IPFV-stay-PL SENS-be SENS-be SFP | \glt `They stay together in great number (on remote cliffs), it is said'",ex:YWNu.khi.ma,"\gll ki kɯ-fse kɯ-ɤrɤmbɯmbri ʑo kɯ-fse tu-ɬoʁ ɲɯ-ŋu. ɲɯ-ŋu kʰi ma, aj mɯ-pɯ-mto-t-a | \gls DEM.PROX SBJ:PCP-be.like SBJ:PCP-spread.in.patches EMPH SBJ:PCP-be.like IPFV-come.out SENS-be SENS-be SFP LNK 1SG NEG-AOR-see-PST:TR-1SG | \glt `[The mushroom Hericium erinaceus] grows in patches (i.e. not spread evenly). So they say, I have not seen it.'",ex:YWNu.khi.ma,"\gll ki kɯ-fse kɯ-ɤrɤmbɯmbri ʑo kɯ-fse tu-ɬoʁ ɲɯ-ŋu. ɲɯ-ŋu kʰi ma, aj mɯ-pɯ-mto-t-a | \gls DEM.PROX SBJ:PCP-be.like SBJ:PCP-spread.in.patches EMPH SBJ:PCP-be.like IPFV-come.out SENS-be SENS-be SFP LNK 1SG NEG-AOR-see-PST:TR-1SG | \glt `[The mushroom Hericium erinaceus] grows in patches (i.e. not spread evenly). So they say, I have not seen it.'",,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Hearsay particle \label{sec:fsp.hearsay,,,"In the immense majority of examples, \forme{kʰi} occurs with verbs in the Inferential (\ref{ex:mWpjAcha.khi}) or Sensory (\ref{ex:YWNu.khi} and \ref{ex:YWNu.khi.ma}) (§\ref{sec:ifr}, §\ref{sec:sensory}). However, this not a morphosyntactic constraint, and \forme{kʰi} can in principle be combined with verbs in other TAME categories, such as the Factual (§\ref{sec:factual}) in (\ref{ex:cha.khi}) (\forme{cʰa} rather than the Sensory \forme{ɲɯ-cʰa}), confirming Tournadre and LaPolla's (\citeyear{tournadre14evidentiality}) insight of the necessity of distinguishing source and access to information when describing evidential systems.",ex:mWpjAcha.khi,"\gll ɯ-jaʁmu ra to-tɕɤt kʰi, wo, tɕendɤre kɯ-ɣɤrʁaʁ nɯ kɯ kɤ-nɯɕɤmɯɣdɯ mɯ-pjɤ-cʰa kʰi. | \gls 3SG.POSS-thumb PL IFR-take.out SFP INTERJ LNK SBJ:PCP-hunt DEM ERG INF-shoot NEG-IFR-can SFP | \glt `[They say that the monkey mother] stuck out her thumb (as a sign meaning `now you can shoot'),\footnote{For the context of this example, see (\ref{ex:ra.WskAt.ra.toBzu}) (§\ref{sec:nouns.speech.complement}).} but the hunter could not shoot.'",ex:YWNu.khi,"\gll kɯ-dɤn tsa tɯtɯrca ku-rɤʑi-nɯ ɲɯ-ŋu, ɲɯ-ŋu kʰi | \gls SBJ:PCP-be.many a.little together IPFV-stay-PL SENS-be SENS-be SFP | \glt `They stay together in great number (on remote cliffs), it is said'",ex:YWNu.khi.ma,"\gll ki kɯ-fse kɯ-ɤrɤmbɯmbri ʑo kɯ-fse tu-ɬoʁ ɲɯ-ŋu. ɲɯ-ŋu kʰi ma, aj mɯ-pɯ-mto-t-a | \gls DEM.PROX SBJ:PCP-be.like SBJ:PCP-spread.in.patches EMPH SBJ:PCP-be.like IPFV-come.out SENS-be SENS-be SFP LNK 1SG NEG-AOR-see-PST:TR-1SG | \glt `[The mushroom Hericium erinaceus] grows in patches (i.e. not spread evenly). So they say, I have not seen it.'",ex:cha.khi,"\gll pɣɤkʰɯ nɯ kɯ qaɲi kɤ-sat wuma ʑo \textbf{cʰa} kʰi. | \gls owl DEM ERG mole INF-kill really EMPH can:FACT SFP | \glt `The owl is very good at killing moles, it is said.'",,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Hearsay particle \label{sec:fsp.hearsay,,,"In addition, the noun \japhug{kʰicʰo}{rumour, hearsay} is a delocutive noun derived from the particle \forme{kʰi} and the comitative \forme{cʰo} (§\ref{sec:comitative}). The etymological relationship between \forme{kʰicʰo} and \forme{kʰi} is made clear by examples like (\ref{ex:khicho}), where \forme{kʰicʰo} is glossed as `saying \forme{pjɤ-ŋu kʰi}', i.e. using the hearsay particle and the Inferential to insist on the fact that one has only heard this information from second-hand sources.",ex:khicho,Not found,,,,,,,,,,,,,,,,,,
Expressive words and sentence final particles \label{chap:ideophones.sfp,Sentence final particles \label{sec:sfp,Particles expressing epistemic modality \label{sec:fsp.epistemic,,,"Semantically \forme{tʰaŋ} is close to the possible modality prefix (§\ref{sec:WmA}), as illustrated by (\ref{ex:GWmtsWGa.thaN}) and (\ref{ex:WmAwGmtsWGa}) (see also \ref{ex:WmAjazGWt.gloss} and \ref{ex:WmAjazGWt} in §\ref{sec:peg.circumfix}). It is often followed by the exclamative \forme{nɤ} (allomorph of \forme{nɯ}, §\ref{sec:fsp.attitude}).",ex:GWmtsWGa.thaN,Not found,ex:WmAwGmtsWGa,\gll qapri kɯ ɯmɤ́-wɣ-mtsɯɣ-a | \gls snake ERG PROB-INV-bite:FACT-1SG | \glt `The snake will perhaps bite me.',ex:WmAjazGWt.gloss,\gll tʂʰɯɣ jɤ-azɣɯt tʰaŋ | \gls probably AOR-arrive SFP | \glt `He probably has already arrived.',ex:WmAjazGWt,Not found,,,,,,,,,,,,
