Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Noun phrase,The adjective\label{sec:3.3,Degrees of comparison of adjectives and adverbs\label{sec:3.3.2,,,"Another way of forming the \isi{elative} is using a noun that is mostly derived from an adjective, with different suffixes: bials / biala `beautiful' → balèzja `beauty' (\ref{ex:balezja1}), buns / buna `good' → buantád `good quality' (\ref{ex:buantad1}), pasar `weigh' → pasanca `heavy load' (\ref{ex:pasanca1} and \ref{ex:pasanca2}), paupers / paupra `poor' → pupira `poverty' (\ref{ex:pupira1}), tups / tupa `stupid' → tupira `stupidity' (\ref{ex:tupira1}), or scarts / scarta `scarce' → scartèzja `scarcity' (\ref{ex:scartezja1}). These elatives are used attributively and predicatively.",ex:balezja1,\gll [...] i èra fétg tgaud a la mar èra \textbf{balèzja} gjù Sardégna. | \gls … EXPL COP.IMPF.3SG very warm.ADJ.UNM and DEF.F.SG sea COP.IMPF.3SG beauty.F.SG.ELAT down PN | \glt `[...] it was very warm and the sea was beautiful in Sardinia.',ex:buantad1,\gll Quaj è \textbf{buantád} vaca da latg. | \gls DEM.UNM COP.PRS.3SG good_quality.F.SG.ELAT cow.F.SG of milk.M.SG | \glt `This is an excellent milk cow.',ex:pasanca1,"\gll A quaj èra \textbf{pasanca}, api vau tartgau basta. | \gls and DEM.UNM COP.IMPF.3SG heavy_load.F.SG.ELAT and have.PRS.1SG think.PTCP.UNM enough | \glt `And this was terribly heavy, and then I thought [it was] enough.'",ex:pasanca2,Not found,ex:pupira1,Not found,ex:tupira1,\gll Quaj fùs stau \textbf{tupira} par mè da stuaj raṣdá ajn tgòmbra cun tschèlas ròmòntschas … tudèstg. | \gls DEM.UNM COP.COND.3SG COP.PTCP.UNM stupidity.F.SG.ELAT for 1SG COMP must.INF speak.INF in room.F.SG with DEM.F.PL Romansh.PL … German.M.SG | \glt `It would have been very stupid for me if I',ex:scartezja1,\gll Quaj èra \textbf{scartèzja}. | \gls DEM.UNM COP.IMPF.3SG scarcity.F.SG.ELAT | \glt `[The cervelats] were very scarce.',,,,,,
Noun phrase,The adjective\label{sec:3.3,Intensifiers of the adjective\label{sec:3.3.3,,,"The \isi{intensifiers of the adjective} occurring in the corpus are aparti `very', dètg `fairly' (\ref{ex:detg1}), fétg `very' (\ref{ex:fetg1}), mèmi/mèmja `too' (\ref{ex:memi1}--\ref{ex:memi3}), pulit `very' (\ref{ex:pulit2}), réjsch `brand-' (\ref{ex:rejsch1}), schi `such' (\ref{ex:schi1}), in téc `a bit' (\ref{ex:intec2}), tùt `completely' (\ref{ex:tut2}), and ualti `quite' (\ref{ex:ualtidir}). These intensifiers are all invariable.",ex:detg1,Not found,ex:fetg1,Not found,ex:memi1,Not found,ex:memi3,\gll [...] a qu’ èra stau par èla \textbf{mèmja} \textbf{hèfti}. | \gls … and DEM.UNM be.IMPF.3SG COP.PTCP.UNM for 3SG.F too violent.UNM | \glt `[...] and this had been too violent for her.',ex:pulit2,Not found,ex:rejsch1,\gll A prènd èl ò dal sacadòs in cuntí \textbf{réjsch} \textbf{néjv} da moni mèlan … èxàct al madèm. | \gls and take.PRS.3SG 3SG.M out of.DEF.M.SG backpack INDEF.M.SG knife brand new.M.SG of handle.M.SG yellow … exact.ADJ.UNM DEF.M.SG same | \glt `And he takes a brand-new knife with a yellow handle out of the backpack ... exactly the same.',ex:schi1,"\gll Èl vèva \textbf{schi} \textbf{gròn} plaṣchaj, quèl bunamajn mava ajn cul tgau ajl rádjò. | \gls 3SG.M have.IMPF.3SG so big.M.SG pleasure DEM.M.SG almost go.IMPF.3SG into with.DEF.M.SG head in.DEF.M.SG radio | \glt `He had such a great pleasure, he almost would go into the radio with his head.'",ex:intec2,"\gll Api grad ajn quèl mumèn vagnév’ in cégn … gròn né– vi datiar ad èra lò, usché \textbf{in} \textbf{téc} \textbf{dòminant}. | \gls and exactly in DEM.M.SG moment come.IMPF.3SG INDEF.M.SG swan … big.M.SG.UNM or over next_to and COP.IMPF.3SG there so INDEF.M.SG bit dominant.ADJ.UNM | \glt `And precisely at that moment a big swan… was coming to the place where I was, a bit of a dominant one.'",ex:tut2,Not found,ex:ualtidir,\gll Qu’ è stau in tjams \textbf{ualti} \textbf{dir} \textbf{par} \textbf{èls}. | \gls DEM.UNM be.PRS.3SG COP.PTCP.UNM INDEF.M.SG time quite hard for 3PL.M | \glt `This was a very hard time for my them.'
Noun phrase,The adjective\label{sec:3.3,Intensifiers of the adjective\label{sec:3.3.3,,,"In the corpus, réjsch only modifies néjv `new' (\ref{ex:rejsch1}), but \citet[931]{Decurtins2012} cites further resch tgietschen `flame red' and resch bletsch `soaking wet' for \ili{Standard Sursilvan}.",ex:rejsch1,\gll A prènd èl ò dal sacadòs in cuntí \textbf{réjsch} \textbf{néjv} da moni mèlan … èxàct al madèm. | \gls and take.PRS.3SG 3SG.M out of.DEF.M.SG backpack INDEF.M.SG knife brand new.M.SG of handle.M.SG yellow … exact.ADJ.UNM DEF.M.SG same | \glt `And he takes a brand-new knife with a yellow handle out of the backpack ... exactly the same.',,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Adjectives in adverbial function\label{sec:3.3.5,,,"Manner adverbs derived from adjectives by the suffix -majn (see \sectref{sec:4.3.3}) are not as widespread as in other Romance varieties, probably due to Swiss German influence. Therefore, many adjectives in their \isi{unmarked} form are used as manner adverbs (\ref{ex:adjadv1}--\ref{ex:adjadv3}).",ex:adjadv1,\gll [...] ina tg’ ò luvrau \textbf{stédi}. | \gls … one.F.SG REL have.PRS.3SG work.PTCP.UNM diligent.ADJ.UNM | \glt `[...] one who always worked hard.',ex:adjadv3,\gll [...] álṣò òr dal grép òni fatg ina pintga … sènda tg’ ins sò ira ah a paj \textbf{flòt}. | \gls … this_is_to_say out of.DEF.M.SG rock have.PRS.3PL.3PL make.PTCP.UNM INDEF.F.SG small … path REL GNR can.PRS.3SG go.INF eh on foot.M.SG easy.ADJ.UNM | \glt `[...] this is to say out of the rock they made a small … path through which one could easily go eh on foot.',,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Position of the attributive adjective\label{sec:3.3.6,,,"Examples (\ref{ex:ualtidir2}) and (\ref{ex:pensummemigron}) illustrate rule (1), since the \isi{adjective}, which is the head of an \isi{adjective phrase}, follows the noun.",ex:ualtidir2,\gll [...] qu’ è lu stau in tjams \textbf{ualti} \textbf{dir} \textbf{par} \textbf{èls}. | \gls … DEM.UNM be.PRS.3SG then COP.PTCP.UNM INDEF.M.SG time quite hard for 3PL.M | \glt `[...] this was then a very hard time for them.',ex:pensummemigron,Not found,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Position of the attributive adjective\label{sec:3.3.6,,,Example (\ref{ex:pensummemigron}) furthermore shows that this rule also applies to monosyllabic adjectives like gròn `big' that usually precede the noun.,ex:pensummemigron,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Position of the attributive adjective\label{sec:3.3.6,,,"Examples (\ref{ex:carufaun}) and (\ref{ex:grejvmumen}) illustrate rule (4) (monosyllabic adjectives precede the \isi{noun}). It must, however, be emphasized that the feminine counterparts of masculine monosyllabic adjectives are polysyllabic and that the rule applies to them as well (\ref{ex:grondaslavurs}).",ex:carufaun,"\gll Quaj è ualti tgèr, ábar quaj è in \textbf{car} ufaun. | \gls DEM.UNM COP.PRS.3SG quite expensive.ADJ.UNM but DEM.UNM COP.PRS.3SG INDEF.M.SG dear.M.SG.UNM child | \glt `This is quite expensive, but this is a dear child.'",ex:grejvmumen,"\gll Ad èra stau in \textbf{gréjv} \textbf{mùm{\`e̱}n}, cun sissòntanùv òns. | \gls and be.IMPF.3SG COP.PTCP.UNM INDEF.M.SG difficult.M.SG moment with sixty-nine year.M.PL | \glt `And this had been a difficult moment, at age sixty-nine.'",ex:grondaslavurs,Not found,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Position of the attributive adjective\label{sec:3.3.6,,,Rule (5) (polysyllabic adjectives follow the noun) is illustrated by (\ref{ex:rusnanundetga}).,ex:rusnanundetga,\gll Èla è curdada gjùdajn ajn \textbf{ina} \textbf{rùsna} \textbf{nùndétga}. | \gls 3SG.F be.PRS.3SG fall.PTCP.F.SG down_into in INDEF.F.SG hole awful | \glt `She fell in an awful hole.',,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Position of the attributive adjective\label{sec:3.3.6,,,Rule (7) (the \isi{adjective} precedes the noun if it has a descriptive function) is shown in (\ref{ex:intarassantslogans}).,ex:intarassantslogans,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Position of the attributive adjective\label{sec:3.3.6,,,(\ref{ex:intarassantslogans}) also shows that rule (7) overrides rule (5) according to which polysyllabic adjectives tend to follow the noun.,ex:intarassantslogans,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Position of the attributive adjective\label{sec:3.3.6,,,"Example (\ref{ex:armaulsgrons}) illustrates rule (8) (post-nominal position because it has a distinctive function). As a matter of fact, the big animals are opposed to the goats, pigs, and hens which are small animals.",ex:armaulsgrons,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Position of the attributive adjective\label{sec:3.3.6,,,Rule (9) (different meaning according to the position of the \isi{adjective}) can be illustrated by néjv / nùva `new' (\ref{ex:neivauto1} and \ref{ex:neivauto2}).,ex:neivauto1,\gll Ju a cumprau in \textbf{néjv} \textbf{autò}. | \gls 1SG have.PRS.1SG buy.PTCP.UNM INDEF.M.SG new car | \glt `I bought a new car.',ex:neivauto2,\gll Ju a cumprau in \textbf{autò} \textbf{néjf}. | \gls 1SG have.PRS.1SG buy.PTCP.UNM INDEF.M.SG car new | \glt `I bought a new car.',,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Position of the attributive adjective\label{sec:3.3.6,,,"In (\ref{ex:neivauto1}) néjv autò refers to a car that replaces an old one and which could be a second-hand car, whereas in (\ref{ex:neivauto2}) autò néjf refers to a brand-new car. This rule applies also to (\ref{ex:nufsplajds}) as opposed to (\ref{ex:cuntirejschnejv}) or (\ref{ex:formazjun}).",ex:neivauto1,\gll Ju a cumprau in \textbf{néjv} \textbf{autò}. | \gls 1SG have.PRS.1SG buy.PTCP.UNM INDEF.M.SG new car | \glt `I bought a new car.',ex:neivauto2,\gll Ju a cumprau in \textbf{autò} \textbf{néjf}. | \gls 1SG have.PRS.1SG buy.PTCP.UNM INDEF.M.SG car new | \glt `I bought a new car.',ex:nufsplajds,\gll A vuṣ vajṣ anflau ò ampau \textbf{nùfs} \textbf{plajds}? | \gls and 2PL have.PRS.2PL find.PTCP.UNM out a_little new.M.PL word.PL | \glt `And did you find out some new words?',ex:cuntirejschnejv,Not found,ex:formazjun,\gll [...] quaj òn vèvan nuṣ da fá sé … \textbf{ina} … \textbf{fòrmazjun} \textbf{nòva} ad ad \textbf{instrumajnts} \textbf{nùfs}. | \gls … DEM.M.SG year have.IMPF.1PL 1PL to make.INF up … DEF.F.SG … lineup new.F.SG and and instrument.M.PL new.PL | \glt `[...] that year we had to do ... a ... new lineup and and [buy] new instruments.',,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Absence of agreement\label{sec:3.3.7,,,"If the \isi{predicative adjective} or \isi{past participle} is left-dislocated in order to topicalise it (\ref{ex:noagr:1}), or if the adjective or the participle forms a semantic unit with the \isi{verb} as in e.g. schá líbar `let free' or vay mal `have pain' (\ref{ex:noagr:2}--\ref{ex:noagr:7}), it does not agree with the noun it modifies and the \isi{unmarked} form of the adjective is used.",ex:noagr:1,Not found,ex:noagr:2,\gll Ju a schau \textbf{aviart} agl ésch. | \gls 1SG have.PRS.1SG leave.PTCP.UNM open.ADJ.UNM DEF.M.SG door | \glt `I left the door open.',ex:noagr:7,\gll Nus stgavan ir \textbf{líbar} tùt \textbf{als} \textbf{pòrs}. | \gls 1PL be_allowed.IMPF.1PL go.INF free.ADJ.UNM all DEF.M.PL pig.PL | \glt `We were allowed to let all the pigs go around freely.',,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Absence of agreement\label{sec:3.3.7,,,"However, if an \isi{adjective} is left-dislocated for focusing, it agrees with its noun (\ref{ex:agrfoc}).",ex:agrfoc,"\gll Quaj taur è bjals, ábar \textbf{gròns} ṣè `l bétg. | \gls DEM.M.SG bull COP.PRS.3SG beautiful.M.SG but big.M.SG COP.PRS.3SG 3SG.M NEG | \glt `This bull is beautiful, but big he is not.'",,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Conjoining of adjectives\label{sec:3.3.8,,,Adjectives are conjoined by the conjunction a `and' (\ref{ex:fraidabletsch}).,ex:fraidabletsch,\gll I èr' in dé \textbf{frajd} \textbf{a} \textbf{blètsch}. | \gls EXPL COP.IMPF.3SG INDEF.M.SG day cold and wet | \glt `It was a cold and wet day.',,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Conjoining of adjectives\label{sec:3.3.8,,,In (\ref{ex:pingrias}) the \isi{adjective} pin `short' is followed by grias `fat' without a conjunction.,ex:pingrias,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Conjoining of adjectives\label{sec:3.3.8,,,"This is due to the fact that (\ref{ex:pingrias}) is not a case of two conjoined adjectives, but here grias modifies ùm pin.",ex:pingrias,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,Noun phrases and prepositional phrases modifying a noun\label{sec:3.4,,,,Modifying nouns (\ref{ex:npn1}) or \isi{noun phrases} as well as \isi{prepositional phrases} (\ref{ex:ppn1}--\ref{ex:ppn4}) follow the modified \isi{noun}. Prepositions may also introduce \isi{infinitive clauses} which modify a nouns (\ref{ex:infn1}--\ref{ex:infn3}).,ex:npn1,"\gll Scù `ls \textbf{dis}-\textbf{tgaun} vòn ajn, vòni òra. | \gls as DEF.M.PL day.PL-dog.M.SG go.PRS.3PL in go.PRS.3PL out | \glt `As the dog days come, they also go.'",ex:ppn1,"\gll Quaj è ina, asch’ ina \textbf{stazjun} \textbf{amiaz} \textbf{al} \textbf{pas} circa né … strusch séssum al pʰas. | \gls DEM.UNM COP.PRS.3SG INDEF.F.SG such INDEF.F.SG station amid DEF.M.SG pass around or … almost up_most DEF.M.SG pass | \glt `This is a, such a station in the middle [of the road to] the pass, approximately, or … almost on top of the pass.'",ex:ppn4,"\gll Ah, quaj fùṣ è ina \textbf{lavur} \textbf{pr̩} \textbf{mè}. | \gls ah DEM.UNM COP.COND.3SG also INDEF.F.SG job for 1SG | \glt `Ah, this could also be a job for me.'",ex:infn1,\gll \textbf{calira} \textbf{da} \textbf{barsá} \textbf{vifs} | \gls heat.F.SG ATTR burn.INF alive.M.SG | \glt `terrible heat',ex:infn3,Not found,,,,,,,,,,
Noun phrase,Infinitive clauses modifying a noun\label{sec:3.5,,,,Modifying \isi{infinitive clauses} follow the noun and are introduced by da/dad (\ref{ex:infn1} --\ref{ex:infn3}) in the rare cases found in the corpus.,ex:infn1,\gll \textbf{calira} \textbf{da} \textbf{barsá} \textbf{vifs} | \gls heat.F.SG ATTR burn.INF alive.M.SG | \glt `terrible heat',ex:infn3,Not found,,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,"Subject and object pronouns are only differentiated in the first person singular; however, in the domain of \isi{passive voice}, there is a certain variation between dative and accusative. In a \isi{passive} construction the \isi{agent} is introduced by da, and some speakers prefer using the pronoun mé (dative) (\ref{ex:passme1}), whereas others use mè (accusative) (\ref{ex:passme2}).",ex:passme1,\gll Quaj cùdisch è vagnús scréts da \textbf{mé}. | \gls DEM.M.SG book be.PRS.3SG PASS.AUX.PTCP.M.SG write.PTCP.M.SG DAT 1SG | \glt `This book has been written by me.',ex:passme2,\gll Quaj cùdisch è vagnús scréts da \textbf{mè}. | \gls DEM.M.SG book be.PRS.3SG PASS.AUX.PTCP.M.SG write.PTCP.M.SG by 1SG | \glt `This book has been written by me.',,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,In the second person singular there is no difference between direct and \isi{indirect object}. As a consultant puts it (\ref{ex:tevste}):,ex:tevste,\gll Nuṣ ṣchajn adina \textbf{té}. \textbf{Tè} è da bajbar. | \gls 1PL say.PRS.1PL always 2SG tea.M.SG COP.PRS.3SG SUBORD drink.INF | \glt `We always say té (`you',,,,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,The \isi{subject pronouns} èla `she' and èlas `they (\textsc{f})' are sometimes reduced to la (\ref{ex:ela1}) or las (\ref{ex:ela2}) when there is \isi{subject inversion}.,ex:ela1,"\gll Cu ju sùn vagnús, èra \textbf{la} schòn lò. | \gls when 1SG be.PRS.1SG come.PTCP.M.SG COP.IMPF.3SG 3SG.F already there | \glt `When I arrived, she was already there.'",ex:ela2,Not found,,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,"The \isi{polite pronoun} is Vus, which triggers the second person plural form in the verb. There is, however, one exception: past participles. Whereas for masculine singular (and plural) referents, the plural form is used (\ref{ex:vus1}), for feminine singular referents, it is the singular form that is used (\ref{ex:vus2}); the plural only refers to plural referents (\ref{ex:vus3}).",ex:vus1,\gll Nua èssaṣ Vus \textbf{staj}? | \gls where be.PRS.2PL.POL/PRS.2SG.POL 2PL/2SG.POL COP.PTCP.M.PL | \gls \glt `Where have you (M. SG and PL) been?',ex:vus2,\gll Nua èssaṣ Vus \textbf{stada}? | \gls where be.PRS.2SG.POL 2SG.POL COP.PTCP.F.SG | \gls \glt `Where have you (F.SG) been?',ex:vus3,\gll Nua èssaṣ Vus \textbf{stadas}? | \gls where be.PRS.2PL 2PL.POL COP.PTCP.F.PL | \gls \glt `Where have you (F.PL) been?',,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,"In the first part of the 20th century, a \isi{polite pronoun} Èls was used (\ref{ex:els1}), which corresponds to the third person plural masculine form. According to some consultants, this form was exclusively used with priests, and according to some others also with teachers and doctors. The verb agrees in \isi{number} with Èls.",ex:els1,"\gll La mùma raquénta tg' i ṣchèvan, dal aucs{\'e̱}gnar a dal scòlast ṣchèvani aun \textbf{Èls}. A da tschèls vagnévi détg \textbf{Vus}. | \gls DEF.F.SG mother tell.PRS.3SG COMP 3PL say.IMPF.3PL DAT.DEF.M.SG priest and DAT.DEF.M.SG teacher say.IMPF.3PL.3PL still 2SG.M.POL and DAT DEM.M.PL PASS.IMPF.3SG.EXPL say.PTCP.UNM 2SG.M.POL | \glt `My mother says that to the priest and to the teacher, they would say Èls. And to the others they would say Vus.'",,,,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,"The pronoun èl `he' refers in very rare cases to entities that have no \isi{gender}. The only example in the corpus is (\ref{ex:el.quaj}), a function that is normally fulfilled by quaj, the \isi{demonstrative pronoun} which is \isi{unmarked} for \isi{gender}.",ex:el.quaj,\gll [...] vajs fatg \textbf{èl}? | \gls … have.PRS.2SG.POL do.PTCP.UNM 3SG.M | \glt `[...] did you do it?',,,,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,The \isi{subject} personal pronouns may be modified by the \isi{locative adverb} cò `here' (\ref{ex:perspronco}).,ex:perspronco,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,"With \isi{subject inversion} some \isi{contracted} forms are optionally used: craj ju `believe I' → crau (\ref{ex:crau1}), sa ju `know I / can I' → sau / sòu (\ref{ex:sou1}), va ju `have I' → vau / vòu (\ref{ex:vau1}), savajn nus `know we / can we' → savajns / savajnṣ (\ref{ex:nusinvers1}); ò ins `has one' → òns / ònṣ (\ref{ex:nusinvers2}).",ex:crau1,"\gll Gljèz \textbf{crau} bé da té. | \gls DEM.UNM believe.1SG.1SG NEG of 2SG | \glt `This, I don'",ex:sou1,Not found,ex:vau1,"\gll Api \textbf{vau} détg: «Ah súpar!» | \gls and have.PRS.1SG.1SG say.PTCP.UNM oh great | \glt `And then I said: «Oh, great!»'",ex:nusinvers1,\gll A quaj \textbf{stèvnṣ} èssar … pulits-pulits l’ jamna … tg’ al bap dètschi in frang a miaz. | \gls and DEM.UNM must.IMPF.1PL.1PL COP.INF … RED\textasciitilde{well_behaved}.M.PL DEF.F.SG week … COMP DEF.M.SG father give.PRS.SBJV.3SG one.M.SG franc and half.M.SG | \glt `And we had to be … very well-behaved during the week … so that my father would give [us] one and a half francs.',ex:nusinvers2,"\gll [...] da quèla \textbf{òns} naturálmajn … quasi stavju … vagní cun ina détga. | \gls … of DEM.F.SG have.PRS.3SG.GNR natural.M.SG.ADV … almost must.PTCP.UNM … come.INF with INDEF.F.SG legend | \glt `[...] of this slab, one of course had … to ... come up with a legend.'",,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,"\item If i and aj function as a \isi{subject pronoun}, i is used before (\ref{ex:aj:1} and \ref{ex:aj:2}), and aj after the \isi{verb} (\ref{ex:aj:3}--\ref{ex:aj:5}). In the corpus there is only one case of aj functioning as \isi{subject} that is located before the verb (\ref{ex:aj:7}).",ex:aj:1,Not found,ex:aj:2,Not found,ex:aj:3,"\gll Schi òn bétg als còrns, schi mòrdan \textbf{aj}. | \gls if have.PRS.3PL NEG DEF.M.PL horn.PL CORR bite.PRS.3PL 3PL.SBJ | \glt `If they [the goats] don’t have horns, they bite.'",ex:aj:5,Not found,ex:aj:7,Not found,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,"\item If the pronoun functions as an \isi{object pronoun}, only aj is used. It may refer to persons (\ref{ex:aj:6}) or to entities that have no \isi{gender} (\ref{ex:aj:8}).",ex:aj:6,Not found,ex:aj:8,Not found,,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,,,,"In (\ref{ex:aj:1}) and (\ref{ex:aj:2}), i refers to masculine referents (animals and employees of the municipality), and in (\ref{ex:aj:2b}), it refers to feminine referents (nuns).",ex:aj:1,Not found,ex:aj:2,Not found,ex:aj:2b,Not found,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,Dative pronouns\label{sec:3.6.1,,,"Nowadays, the \isi{dative marker} for all persons is da/dad, but until approximately 1960, da/dad was used for first and second persons (\ref{ex:datpron1}--\ref{ex:datpron3}) and di or li for third persons (\ref{ex:datpron4}--\ref{ex:datpron6}). Note that in contrast to the corresponding \isi{definite dative article} (see \sectref{sec:3.2.1.2}), the pronoun does not differentiate \isi{number}.",ex:datpron1,Not found,ex:datpron3,\gll Ju angrázja parsjantar a dùn \textbf{da} \textbf{Vuṣ} al cuntí par in survètsch bégn fatg. | \gls 1SG thank.PRS.1SG therefore and give.PRS.1SG DAT 2SG.POL DEF.M.SG knife for INDEF.M.SG service well do.PTCP.UNM | \glt `I thank [you] for it and give you the knife for a favour well done.',ex:datpron4,\gll Ad èl ò ancùnuschju sju cuntí a détg quaj \textbf{li} \textbf{èla}. | \gls and 3SG.M have.PRS.3SG know.PTCP.UNM POSS.3SG.M.SG knife and say.PTCP.UNM DEM.UNM DAT 3SG.F | \glt `And he recognized his knife and told her that.',ex:datpron6,Not found,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,Dative pronouns\label{sec:3.6.1,,,"With third persons there are some examples of the \ili{Standard Sursilvan} \isi{dative marker} a/ad in \citet{Büchli1966} (\ref{ex:addat1}), and in \citet{Gartner1910}, only a/ad occurs (\ref{ex:addat2} and \ref{ex:addat3}).",ex:addat1,Not found,ex:addat2,\gll leˈʥi kwɛl a daj ˈglajti ɐnɐˈvɔz ɛl \textbf{ɐd} \textbf{ɛl} | \gls read.IMP.2PL DEM.M.SG and give.IMP.2PL soon back 3SG.M DAT 3SG.M | \glt `Read it and give it back to him soon.',ex:addat3,\gll ad ɛl ɔ partiw \textbf{ad} \textbf{ɛlts} la rawba | \gls and 3SG.M have.PRS.3SG distribute.PTCP.UNM DAT 3PL.M DEF.F.SG fortune | \glt `And he distributed his fortune among them.',,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,Dative pronouns\label{sec:3.6.1,,,"The only occurrence of the form ada of the \isi{dative article} occurs in the DRG (\ref{ex:ada1}); however, there it is only given in parenthesis as an alternative to da.",ex:ada1,\gll Dá ina castrada \textbf{(a)da} quèla rùsna. | \gls give.IMP.2SG DEF.F.SG act_of_joining DAT DEM.F.SG hole | \glt `Tie together this hole with a cord.',,,,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,Dative pronouns\label{sec:3.6.1,,,"As mentioned above, today only da/dad is used in all cases. Examples (\ref{ex:da2} and \ref{ex:da3}) illustrate the use of da/dad with third persons.",ex:da2,Not found,ex:da3,"\gll Cool, ju mòn grad a raquénta \textbf{dad} \textbf{èlas}. | \gls cool 1SG go.PRS.1SG right_away and tell.PRS.1SG DAT 3PL.F | \glt `Cool, I’ll just go and tell them.'",,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,Dative pronouns\label{sec:3.6.1,,,"Other definite pronouns like the demonstratives were treated like personal pronouns. In (\ref{ex:lisg}), tschèl `the other' is pluralized but li is not.",ex:lisg,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,Personal pronouns\label{sec:3.6,Expletive pronoun\label{sec:3.6.2,,,"The \isi{expletive pronoun} is usually i, in preverbal position (\ref{ex:expl:1}--\ref{ex:expl:4}) as well as in the case of \isi{subject inversion} (\ref{ex:expl:5}). It is used in existential constructions (\ref{ex:expl:1}), with the verb \isivagní as an \isi{auxiliary} in \isi{impersonal passive} constructions (\ref{ex:expl:2}) or as an \isi{inchoative} copula (\ref{ex:expl:3}). It is also used in active \isi{impersonal constructions} (\ref{ex:expl:5}).",ex:expl:1,\gll [...] tùt quèls … lògans nù \textbf{i} \textbf{èran} muossavías. | \gls … all DEM.M.PL … place.PL where EXPL EXIST.IMPF.3PL signpost.F.PL | \glt `[...] all these … places where there were signposts.',ex:expl:4,"\gll \textbf{I} briṣcha la cassèta, \textbf{i} végn tga sufla. | \gls EXPL burn.PRS.3SG DEF.F.SG pot EXPL come.PRS.3SG REL blow.PRS.3SG | \glt `[The soot in] the pot is burning, it is getting stormy.'",ex:expl:5,Not found,ex:expl:1,\gll [...] tùt quèls … lògans nù \textbf{i} \textbf{èran} muossavías. | \gls … all DEM.M.PL … place.PL where EXPL EXIST.IMPF.3PL signpost.F.PL | \glt `[...] all these … places where there were signposts.',ex:expl:2,Not found,ex:expl:3,\gll […] \textbf{i} végn unviarn a végn frajt. | \gls … EXPL come.PRS.3SG winter.M.SG and come.PRS.3SG cold.ADJ.UNM | \glt `Winter is coming and it is getting cold.',ex:expl:5,Not found,,,,,,
