Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Direct and indirect conditional\label{sec:4.1.2.2.10,"The \isi{direct conditional} mostly occurs in \isi{conditional sentences}, in the protasis as well as in the apodosis. The protasis (\ref{ex:conddir3} and \ref{ex:conddir4}) and the apodosis (\ref{ex:conddir2}) are sometimes not expressed overtly. The \isi{direct conditional} has a simple and a compound form. The simple form expresses \isi{present counter-factuality} (\ref{ex:conddir1} and \ref{ex:conddir2}).",ex:conddir3,"\gll [...] nuṣ astgèvan bégja raṣdá ròmòntsch, inṣ \textbf{vèṣ} gè \textbf{savju} dá la bùca ṣur dlas sòras. | \gls … 1PL be_allowed.IMPF.1PL NEG speak.INF Romansh.M.SG GNR have.COND.3SG after_all can.PTCP.UNM give.INF DEF.F.SG mouth over of.DEF.F.PL nun.PL | \glt `[...] we were not allowed to speak Romansh, as a matter of fact one could have made derisive remarks about the nuns.'",ex:conddir4,\gll [...] ju \textbf{fùṣ} ina sèra maj \textbf{id’} ò da tgèṣa la sèra da stgir. | \gls … 1SG be.COND.1SG INDEF.F.SG evening never go.PTCP.F.SG out of home.F.SG DEF.F.SG evening of dark.M.UNM | \glt `[...] I would never have left home in the evening when it was dark.',ex:conddir2,\gll Té \textbf{savèssaṣ} í cul tat ajn Pardatsch. | \gls 2SG can.COND.2SG go.INF with.DEF.M.SG grandfather up PN | \glt `You could go up to Pardatsch with your grandfather.',ex:conddir1,"\gll A lu Pr̩datsch … plénansé cò ancúntar Tgòm … ṣaj ina rùsna, quaj \textbf{fùṣ} è aun intarassant \textbf{sch’} ins \textbf{savés}, quaj datèscha da gl òn ju … a ussa bigja grat prèsèn, méli a sistschian a zatgéj. | \gls and then PN … more_uphill here in_direction PN … COP.PRS.3SG INDEF.F.SG hole DEM.UNM COP.COND.3SG also indeed interesting.M.UNM if GNR know.COND.3SG DEM.UNM date.PRS.3SG from DEF.M.SG year 1SG … have.PRS.1SG now NEG just present thousand and six_hundred and something | \glt `And then Pardatsch … a bit more uphill here in direction of Tgom … there is a cave, it would indeed be interesting if one knew, this is dated, I … don'",ex:conddir2,\gll Té \textbf{savèssaṣ} í cul tat ajn Pardatsch. | \gls 2SG can.COND.2SG go.INF with.DEF.M.SG grandfather up PN | \glt `You could go up to Pardatsch with your grandfather.',,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Direct and indirect conditional\label{sec:4.1.2.2.10,The compound form expresses \isi{past counter-factuality} (\ref{ex:conddir3} and \ref{ex:conddir4}).,ex:conddir3,"\gll [...] nuṣ astgèvan bégja raṣdá ròmòntsch, inṣ \textbf{vèṣ} gè \textbf{savju} dá la bùca ṣur dlas sòras. | \gls … 1PL be_allowed.IMPF.1PL NEG speak.INF Romansh.M.SG GNR have.COND.3SG after_all can.PTCP.UNM give.INF DEF.F.SG mouth over of.DEF.F.PL nun.PL | \glt `[...] we were not allowed to speak Romansh, as a matter of fact one could have made derisive remarks about the nuns.'",ex:conddir4,\gll [...] ju \textbf{fùṣ} ina sèra maj \textbf{id’} ò da tgèṣa la sèra da stgir. | \gls … 1SG be.COND.1SG INDEF.F.SG evening never go.PTCP.F.SG out of home.F.SG DEF.F.SG evening of dark.M.UNM | \glt `[...] I would never have left home in the evening when it was dark.',,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Direct and indirect conditional\label{sec:4.1.2.2.10,"As examples (\ref{ex:conddir1}--\ref{ex:conddir4}) show, the final -s of the singular persons and of the second person plural of the \isi{direct conditional} is realised as [ṣ] if it is followed by a vowel without a pause as is the case with all forms of the verbal paradigms that end in -s. Note, however, that if the \isi{conditional} is followed by the \isi{expletive pronoun} or the pronoun of the third person plural which is not marked for \isi{gender}, both i, the ending of the \isi{conditional} is pronounced [i] as in duèss-i `should.\textsc{cond.3sg}-\textsc{expl}' \sectref{sec:8.8}.",ex:conddir1,"\gll A lu Pr̩datsch … plénansé cò ancúntar Tgòm … ṣaj ina rùsna, quaj \textbf{fùṣ} è aun intarassant \textbf{sch’} ins \textbf{savés}, quaj datèscha da gl òn ju … a ussa bigja grat prèsèn, méli a sistschian a zatgéj. | \gls and then PN … more_uphill here in_direction PN … COP.PRS.3SG INDEF.F.SG hole DEM.UNM COP.COND.3SG also indeed interesting.M.UNM if GNR know.COND.3SG DEM.UNM date.PRS.3SG from DEF.M.SG year 1SG … have.PRS.1SG now NEG just present thousand and six_hundred and something | \glt `And then Pardatsch … a bit more uphill here in direction of Tgom … there is a cave, it would indeed be interesting if one knew, this is dated, I … don'",ex:conddir4,\gll [...] ju \textbf{fùṣ} ina sèra maj \textbf{id’} ò da tgèṣa la sèra da stgir. | \gls … 1SG be.COND.1SG INDEF.F.SG evening never go.PTCP.F.SG out of home.F.SG DEF.F.SG evening of dark.M.UNM | \glt `[...] I would never have left home in the evening when it was dark.',,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Direct and indirect conditional\label{sec:4.1.2.2.10,"Examples (\ref{ex:cond.indir1}) and (\ref{ex:cond.indir2}) illustrate the \isi{indirect conditional}, which occurs in object clauses that are governed by a \isi{speech act verb} like dumandá `ask' or dí `say'. (\ref{ex:cond.indir3}) illustrates the compound \isi{indirect conditional}.",ex:cond.indir1,"\gll [...] a … lu vajn nuṣ, va ju dumandau sch’ èl \textbf{prandèssi} mè tòcan … a Ruèras. | \gls … and … then have.PRS.1PL 1PL have.PRS.1SG 1SG ask.PTCP.M.UNM if 3SG.M take.COND.INDIR.3SG 1SG until … to PN | \glt `[...] and … then we, I asked whether he could take me down to Rueras.'",ex:cond.indir2,Not found,ex:cond.indir3,\gll Èl ò détg tg' èl \textbf{vèvi} \textbf{vju} èls. | \gls 3SG.M have.PRS.3SG say.PTCP.UNM COMP 3SG.M have.COND.INDIR.3SG see.PTCP.UNM 3PL.M | \glt `He said that he had seen them.',,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Tense agreement\label{sec:4.1.2.2.11,"In contrast to other Romance varieties, Tuatschin has no \isi{tense agreement}. In object clauses, it is always the tense that would occur in direct speech which is used. This is probably connected to the fact that Tuatschin, as well as \ili{Standard Sursilvan}, uses subjunctive after verbs of speaking or \isi{verbs of opinion}, be they affirmative or negated, also in contrast to other Romance varieties. An example is (\ref{ex:notenseagr}).",ex:notenseagr,Not found,,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,The construction vaj tga `have that'\label{sec:4.1.2.2.12,"It has not been possible to determine the exact function of \textit{\isi{vaj tga}} `have that' (\ref{ex:vajtga1}), (\ref{ex:vajtga2}), and (\ref{ex:vajtga3}), or végn tga `come that' (\ref{ex:vegntga1}), but the examples suggest that the construction focuses on the current relevance of the event the verb refers to (\ref{ex:vajtga1} and \ref{ex:vegntga1}) or on \isi{habituality} in the past (\ref{ex:vajtga2} and \ref{ex:vajtga3}).",ex:vajtga1,\gll Ju \textbf{a} \textbf{tga} fò bléd. | \gls 1SG have.PRS.1SG COMP do.PRS.3SG sick | \glt `I am feeling sick.',ex:vajtga2,\gll A lu \textbf{vèvan} nus lò \textbf{tga} nus astgèvan raṣdá ramò̱ntsch. | \gls and then have.IMPF.1PL 1PL there COMP 1PL be_allowed.IMPF.1PL speak.INF Romansh.M.SG | \glt `And then we had the opportunity to be allowed to speak Romansh there.',ex:vajtga3,\gll [...] api sjantar mav’ ins lu ... ségi quaj ajn quèla bar né ajn tschèla … nùca tg’ i \textbf{vèva} lu \textbf{tga} trèva ... dad ira. | \gls … and after go.IMPF.3SG GNR then … COP.PRS.SBJV.3SG DEM.UNM in DEM.F.SG bar or in DEM.F.SG … where REL EXPL have.IMPF.3SG then COMP pull.IMPF.3SG … COMP go.INF | \glt `[...] and then we would go into this bar or into that one ... wherever it drew us to go.',ex:vegntga1,"\gll I briṣcha la cazèta, i \textbf{végn} \textbf{tga} sufla. | \gls EXPL burn.PRS.3SG DEF.F.SG pot EXPL come.PRS.3SG COMP blow.PRS.3SG | \glt `[The soot] on the pot is burning, it is getting stormy.'",ex:vajtga1,\gll Ju \textbf{a} \textbf{tga} fò bléd. | \gls 1SG have.PRS.1SG COMP do.PRS.3SG sick | \glt `I am feeling sick.',ex:vegntga1,"\gll I briṣcha la cazèta, i \textbf{végn} \textbf{tga} sufla. | \gls EXPL burn.PRS.3SG DEF.F.SG pot EXPL come.PRS.3SG COMP blow.PRS.3SG | \glt `[The soot] on the pot is burning, it is getting stormy.'",ex:vajtga2,\gll A lu \textbf{vèvan} nus lò \textbf{tga} nus astgèvan raṣdá ramò̱ntsch. | \gls and then have.IMPF.1PL 1PL there COMP 1PL be_allowed.IMPF.1PL speak.INF Romansh.M.SG | \glt `And then we had the opportunity to be allowed to speak Romansh there.',ex:vajtga3,\gll [...] api sjantar mav’ ins lu ... ségi quaj ajn quèla bar né ajn tschèla … nùca tg’ i \textbf{vèva} lu \textbf{tga} trèva ... dad ira. | \gls … and after go.IMPF.3SG GNR then … COP.PRS.SBJV.3SG DEM.UNM in DEM.F.SG bar or in DEM.F.SG … where REL EXPL have.IMPF.3SG then COMP pull.IMPF.3SG … COMP go.INF | \glt `[...] and then we would go into this bar or into that one ... wherever it drew us to go.',,,,
Verb phrase,The verb\label{sec:4.1,Particle verbs\label{sec:4.1.3,,,"There is an important difference between the German and the Romansh construction: In German, Standard or Swiss, the particle is a verbal prefix which in simple tenses is located at the end of the sentence, as in (\ref{ex:pcl:chg1}).",ex:pcl:chg1,\gll [ix \textbf{max} ˈjedə ta:g mit əm \textbf{ab}] | \gls 1SG make every day with him PTCL | \glt `I make an appointment with him every day.',,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Particle verbs\label{sec:4.1.3,,,"In such cases, the particle follows the verb in Tuatschin (and other Sursilvan varieties) (\ref{ex:pcl1}).",ex:pcl1,\gll Ju \textbf{fétsch} \textbf{gjù} cun èl mintga dé. | \gls 1SG make.PRS.1SG down with 3SG.M every day.M.SG | \glt `I make an appointment with him every day.',,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Particle verbs\label{sec:4.1.3,,,"However, in Tuatschin and other Sursilvan varieties, the particle is not immediately adjacent to the verb, since some elements may intervene between the verb and the particle. These elements are inverted subjects -- pronouns (\ref{ex:pv:1}) or full \isi{noun phrases} (\ref{ex:pv:2}) --, the negator bétga and its variants (\ref{ex:pv:3}), as well as other adverbs like aun `still', è/èra (\ref{ex:pv:4}) `also', lu `then' (\ref{ex:pv:4}), magari `sometimes' (\ref{ex:pv:5}), maj `never' (\ref{ex:pv:6}), pròpi `exactly' (\ref{ex:pv:7}), puspè `again' (\ref{ex:pv:8}), or schòn `certainly' (\ref{ex:pv:9}).",ex:pv:1,\gll Damaun prèn \textbf{ju} sé èl. | \gls tomorrow take.PRS.1SG 1SG up 3SG.M | \glt `Tomorrow I will lift him up.',ex:pv:2,"\gll Té mù trafica usché vinavaun, api sièta \textbf{al} \textbf{malitèr} gjù té in dé. | \gls 2SG just be_up_to.IMP.2SG so further and shoot.PRS.3SG DEF.M.SG army down 2SG INDEF.M.SG day | \glt `You just go on behaving this way and the army will shoot you down one day.'",ex:pv:3,\gll Damaun prèn ju \textbf{bégja} sé èl. | \gls tomorrow take.PRS.1SG 1SG NEG up 3SG | \glt `Tomorrow I won’t lift him up.',ex:pv:4,Not found,ex:pv:4,Not found,ex:pv:5,\gll Ju prèn \textbf{magari} sé èl. | \gls 1SG take.PRS.1SG sometimes up 3SG.M | \glt `Sometimes I lift him up.',ex:pv:6,\gll Cun quèl fétsch ju \textbf{maj} gjù. | \gls with DEM.M.SG make.PRS.1SG 1SG never down | \glt `With this person I never make an appointment.',ex:pv:7,Not found,ex:pv:8,\gll Prèn \textbf{puspè} sé quaj! | \gls take.IMP.2SG again up DEM.UNM | \glt `Lift this again!',ex:pv:9,\gll Al plé mal stùn ju pal bian cazè. Al pòlisch crèscha \textbf{schòn} ansjaman. | \gls DEF.M.SG most bad stay.PRS.1SG 1SG for.DEF.M.SG good shoe DEF.M.SG thumb grow.PRS.3SG certainly together | \glt `I am very sorry for the shoe of good quality. My big toe will certainly knit together again.'
Verb phrase,The verb\label{sec:4.1,Particle verbs\label{sec:4.1.3,,,"The adverbs presented in (\ref{ex:pv:1} to \ref{ex:pv:9}) must stand between the verb and its particle; the adverbs savèns `often' (\ref{ex:pv:10} and \ref{ex:pv:11}) and spèrt (\ref{ex:pv:12}--\ref{ex:pv:15}) as well as dabòt (\ref{ex:pv:16}), both `rapidly', may occur between the verb and its particle or may follow the particle.",ex:pv:1,\gll Damaun prèn \textbf{ju} sé èl. | \gls tomorrow take.PRS.1SG 1SG up 3SG.M | \glt `Tomorrow I will lift him up.',ex:pv:9,\gll Al plé mal stùn ju pal bian cazè. Al pòlisch crèscha \textbf{schòn} ansjaman. | \gls DEF.M.SG most bad stay.PRS.1SG 1SG for.DEF.M.SG good shoe DEF.M.SG thumb grow.PRS.3SG certainly together | \glt `I am very sorry for the shoe of good quality. My big toe will certainly knit together again.',ex:pv:10,\gll Ju prèn \textbf{savèns} sé èl. | \gls 1SG take.PRS.1SG often up 3SG.M | \glt `I often lift him up.',ex:pv:11,\gll Quèl prènd ju sé \textbf{savèns}. | \gls DEM.M.SG take.PRS.1SG 1SG up often | \glt `This one I often lift up.',ex:pv:12,\gll Èls prèndan \textbf{spèrt} sé als ufauns. | \gls 3PL.M take.PRS.3PL rapidly up DEF.M.PL child.PL | \glt `They lift the children rapidly.',ex:pv:15,"\gll Ju prèn \textbf{spèrt} \textbf{aun} sé agl ufaun. | \gls 1SG take.PRS.1SG rapidly still up DEF.M.SG child | \glt `Right now, I’ll lift the child rapidly.'",ex:pv:16,"\gll Ju prèn \textbf{aun} \textbf{dabòt} sé agl ufaun. | \gls 1SG take.PRS.1SG rapidly still up DEF.M.SG child | \glt `Right now, I’ll lift the child rapidly.'",,,,,,
Verb phrase,The verb\label{sec:4.1,Particle verbs\label{sec:4.1.3,,,"The adverb mintgataun `sometimes', which is a synonym of magari, may not occur between the verb and the particle (\ref{ex:pv:17}).",ex:pv:17,Not found,,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Particle verbs\label{sec:4.1.3,,,"In contrast to German, direct objects, be they pronominal or nominal, may not stand between the verb and the particle: bétar navèn quaj `throw away this' vs. *bétar quaj navèn `throw this away', or prèndar sé èl/agl ufaun `lift up him/the child' vs *prèndar èl/agl ufaun sé `lift him/the child up'. A further example of the position of the \isi{personal pronoun} with respect to the particle can be found in (\ref{ex:schao}).",ex:schao,"\gll A nuṣ duṣ vèvan dad í a rimná quèls pòrs, prèndar òr, \textbf{schá} \textbf{ò} \textbf{èls}, ò da nuégl. | \gls and 1PL two.M have.IMPF.1PL to go.INF SUBORD collect.INF DEM.M.PL pig.PL take.INF out let.INF out 3PL.M out of barn.M.SG | \glt `And the two of us had to go and collect these pigs, take out, let them out, out of the barn.'",,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Copulative verbs\label{sec:4.1.4,,,"The copula èssar `be' is a general copula which allows non-verbal elements to fulfil \isi{predicative} functions, e.g. nouns (\ref{ex:cop:1}), adjectives (\ref{ex:cop:2}), prepositional phrases in \isi{locative} (\ref{ex:cop:3}), \isi{temporal} (\ref{ex:cop:4}), or \isi{comitative} (\ref{ex:cop:6}) function, or adverbs (\ref{ex:cop:5}).",ex:cop:1,\gll A qu’ \textbf{è} pròpi \textbf{ina} … pulit grònda \textbf{plata}~[...]. | \gls and DEM.UNM COP.PRS.3SG precisely INDEF.F.SG … very big slab | \glt `And this really is a … very big slab [...].',ex:cop:2,"\gll Quaj \textbf{èra} in’ jèda ... \textbf{brutal} tiar nus, bèn-bèn. | \gls DEM.UNM COP.IMPF.3SG one.F.SG time … terrible.ADJ.UNM among 1PL RED\textasciitilde{really} | \glt `Once it was terrible among us, really.'",ex:cop:3,Not found,ex:cop:4,Not found,ex:cop:6,Not found,ex:cop:5,"\gll Gè scù bjè autar è tg’ è samidau. Quaj \textbf{è} \textbf{usché}. | \gls yes as a_lot other.ADJ.UNM also REL be.PRS.3SG REFL.change.PTCP.UNM DEM.UNM COP.PRS.3SG so | \glt `Yes, as many other things that also have changed. That’s how things are.'",,,,,,,,
Verb phrase,The verb\label{sec:4.1,Copulative verbs\label{sec:4.1.4,,,The following examples illustrate the functions of paraj dad èssar `seem' (\ref{ex:cop:7}) and vagní `become' (\ref{ex:cop:8} and \ref{ex:cop:9}).,ex:cop:7,\gll Èla \textbf{para} \textbf{dad} \textbf{èssar} stauncla. | \gls 3SG.F seem.PRS.3SG COMP COP.INF tired.F.SG | \glt `She seems to be tired.',ex:cop:8,Not found,ex:cop:9,Not found,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Existential verbs\label{sec:4.1.5,,,"Existential constructions are formed with the \isi{expletive pronoun} i, less frequently with quaj `this', in the \isi{subject} position and the verbs èssar `be' (\ref{ex:exist.essar1}--\ref{ex:exist.essar6}) or dá `give' (\ref{ex:exist.da1}--\ref{ex:exist.da6}).",ex:exist.essar1,Not found,ex:exist.essar6,\gll A \textbf{quaj} \textbf{èra} mù in ganc tras. | \gls and DEM.UNM EXIST.IMPF.3SG only one.M.SG corridor through | \glt `And there was only one corridor.',ex:exist.da1,\gll [...] \textbf{i} \textbf{dat} aun bjè da quèlas détgas. | \gls … EXPL EXIST.PRS.3SG still many of DEM.F.PL legend.PL | \glt `[...] there still are many such legends.',ex:exist.da6,Not found,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Existential verbs\label{sec:4.1.5,,,"As is the case with quaj (see \sectref{sec:3.2.2.1}, examples (\ref{ex:quajagrwithsubj1}--\ref{ex:quajagrwithsubj4}), the \isi{existential verb} agrees with the \isi{expletive subject pronoun}, but not with the \isi{predicative noun}, which means that if the \isi{predicative noun} is plural, the verb form is singular (\ref{ex:exist.essar1}).",ex:quajagrwithsubj1,\gll \textbf{Quaj} \textbf{è} dètgas cumars. | \gls DEM.UNM COP.PRS.3SG real.F.PL chatterbox.PL | \glt `These are real chatterboxes.',ex:quajagrwithsubj4,Not found,ex:exist.essar1,Not found,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Existential verbs\label{sec:4.1.5,,,"Examples (\ref{ex:exist:daessar1}) and (\ref{ex:exist:daessar2}) show the occurrence of dá `give' and èssar `be' in the same context. Furthermore, (\ref{ex:exist:daessar1}) also contains two examples with the \isi{expletive pronoun} i and two examples without it.",ex:exist:daessar1,"\gll Álṣò \textbf{i} \textbf{dèva} òns nùca tga gudignavan ... nùndétg, ad \textbf{i} \textbf{ṣèra} òns nùca tg’ \textbf{èra} aua, ad \textbf{èra} òns nùca tga spardévan. | \gls well EXPL EXIST.IMPF.3SG year.M.PL where REL earn.IMPF.3PL … incredibly and EXPL EXIST.IMPF.3SG year.M.PL where REL EXIST.IMPF.3SG water and EXIST.IMPF.3SG year.M.PL where REL lose.IMPF.3PL | \glt `Well, there were years when they earned ... a lot of money, and there were years with rain, and years when they would lose money.'",ex:exist:daessar2,Not found,ex:exist:daessar1,"\gll Álṣò \textbf{i} \textbf{dèva} òns nùca tga gudignavan ... nùndétg, ad \textbf{i} \textbf{ṣèra} òns nùca tg’ \textbf{èra} aua, ad \textbf{èra} òns nùca tga spardévan. | \gls well EXPL EXIST.IMPF.3SG year.M.PL where REL earn.IMPF.3PL … incredibly and EXPL EXIST.IMPF.3SG year.M.PL where REL EXIST.IMPF.3SG water and EXIST.IMPF.3SG year.M.PL where REL lose.IMPF.3PL | \glt `Well, there were years when they earned ... a lot of money, and there were years with rain, and years when they would lose money.'",,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Modal verbs\label{sec:4.1.6,,,"Obligation is expressed by èssar da `must, have to' (\ref{ex:essarda1}), duaj `must, should' (\ref{ex:duaj1}), munglá `must' (\ref{ex:mung1})\footnote{Nowadays munglá is only used with \isi{conditional} mood.}, vaj da `have to' (\ref{ex:vajda1}--\ref{ex:vajda3}), and stuaj `must, have to' (\ref{ex:stuaj1} and \ref{ex:stuaj2}). Note that èssar da is \isi{impersonal} and the complementiser da does not have to be adjacent to vaj (\ref{ex:vajda2} and \ref{ex:vajda3}).",ex:essarda1,\gll [...] api \textbf{èri} \textbf{da} \textbf{fá} \textbf{fajn}. | \gls … and be.IMPF.3SG.EXPL to do.INF hay.M.SG | \glt `[...] and then one had to do hay.',ex:duaj1,"\gll Gè grat uschéja, ábar ju, ina da la natira ad a adina … vulju fá mi' òbligazjun a finju, a tschèls \textbf{dajan} è \textbf{fá}. | \gls yes exactly so but 1SG one.F.SG of DEF.F.SG nature and have.PRS.3SG always … want.PTCP.UNM do.INF POSS.1SG.F.SG obligation and finish.PTCP.UNM and DEM.M.PL must.PRS.3PL also do.INF | \glt `Yes, exactly like that. But I, a person who likes nature, and I have always … wanted to meet my obligations, and the other people should also do [the same].'",ex:mung1,\gll Ju \textbf{munglaṣ} \textbf{ir}' a tgèsa. | \gls 1SG must.COND.1SG go.INF to house.F.SG | \glt `I should go home.',ex:vajda1,Not found,ex:vajda3,Not found,ex:stuaj1,Not found,ex:stuaj2,Not found,ex:vajda2,\gll Vus vèssas \textbf{lu} \textbf{aun} da fá quèls bogns né mirá da la plaja. | \gls 2SG.POL have.COND.2PL then still COMP do.INF DEM.M.PL bath.PL or look_after.INF of DEF.F.SG wound | \glt `You should still take a bath or look after the wound.',ex:vajda3,Not found,,
Verb phrase,The verb\label{sec:4.1,Modal verbs\label{sec:4.1.6,,,"Astgè `be allowed, can' (\ref{ex:astg1}) and schè/schá\footnote{Schá is the \ili{Standard Sursilvan} form.} (\ref{ex:astg2}) `let, allow' expresses \isi{permission}.",ex:astg1,Not found,ex:astg2,\gll In autar òn \textbf{schajṣ} vuṣ èra \textbf{ir}' ad alp mè. | \gls INDEF.M.SG other year let.PRS.2PL 2PL also go.INF to alp 1SG | \glt `Another year you will also let me go to alp.',,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Modal verbs\label{sec:4.1.6,,,"Astgè is used in \isi{polite requests}, as in (\ref{ex:astg3}).",ex:astg3,Not found,,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Modal verbs\label{sec:4.1.6,,,"Ability is expressed by pudaj `can, be able' and savaj `can'. Pudaj refers to non-learned participant-internal \isi{ability} (\ref{ex:pudaj1}--\ref{ex:pudaj3}) or to \isi{permission} (\ref{ex:pudaj4}).",ex:pudaj1,"\gll A las sòras savèvan tga [...] nus fé̱tschian filistùcas, ad èlas \textbf{pudévan} maj tiar nus. | \gls and DEF.F.PL nun.PL know.IMPF.3PL COMP … 1PL do.PRS.SBJV.1PL prank.\textsc.{pl} and 3PL.F can.IMPF.3PL never to 1PL | \glt `And the nuns knew that [...] we used to play pranks, and that they would never be able to prove anything against us.'",ex:pudaj3,"\gll Ju cala dad í a scùlèta, ju \textbf{pùs} bitg' \textbf{í} plé. | \gls 1SG stop.PRS.1SG COMP go.INF to nursery_school.F.SG 1SG can.PRS.1SG NEG go.INF any_more | \glt `I’ll stop going to nursery school, I can’t stand it any longer.'",ex:pudaj4,"\gll Api, quaj èra … quajnassé in pòst da survigilònza, bétga schanza da \textbf{pudaj} atrás, quaj dé òni bigja schau í nuṣ atrás. | \gls and DEM.UNM COP.IMPF.3SG … DEM.UNM.in_up INDEF.M.SG guard of vigilance.F.SG NEG chance.F.SG ATTR can.INF through DEM.M.SG day have.PRS.3PL.3PL NEG let.PTCP.UNM go.INF 1PL through | \glt `And there was … up there a vigilance guard, no way to go through, that day they didn’t let us go through [that sentry].'",,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Modal verbs\label{sec:4.1.6,,,Savaj refers to participant-external (\ref{ex:savaj1}--\ref{ex:savaj4}) or learned participant-internal \isi{ability} (\ref{ex:savaj5} and \ref{ex:savaj6}).,ex:savaj1,\gll Pi ò èla dét[g]: «Té \textbf{savèssaṣ} \textbf{í} cul tat ajn Pardatsch.» | \gls and have.PRS.3SG 3SG say.PTCP.UNM 2SG can.COND.2SG go.INF with.DEF.M.SG grandfather up PN | \glt `Then she said: «You could go up to Pardatsch with your grandfather.',ex:savaj4,"\gll Api sjantar sùnd ju sasjuṣ gjù, api vau tartgau gè ábar ah, api \textbf{sau} bigj’ ajfach \textbf{í} ál’ aua. | \gls and after be.PRS.1SG 1SG sit.PTCP.M.SG down and have.PRS.1SG.1SG think.PTCP.UNM yes but eh and can.PRS.1SG.1SG NEG simply go.INF into.DEF.F.SG water | \glt `And then I sat down and thought yes, but, eh, after all I should, I cannot simply jump into the water.'",ex:savaj5,"\gll Quaj crajs bé, l’ antschata cu ju a surpríu quaj, èri, èri da quèls tgé … mataj\footnotemark{} tg’ ina fèmna \textbf{sapi} \textbf{fá} da quaj. | \gls DEM.UNM believe.PRS.2SG.GNR NEG DEF.F.SG beginning when 1SG have.PRS.1SG take_on.PTCP.UNM DEM.UNM EXIST.IMPF.3SG.EXPL EXIST.IMPF.3SG.EXPL of DEM.M.PL REL … probably COMP INDEF.F.SG woman can.PRS.SBJV.3SG do.INF of DEM.UNM | \glt `This you don’t believe, at the beginning when I took on this job, there were, there were some men who … [would say] that a woman is not able to do that.'",ex:savaj6,"\gll Lu dumandavan nuṣ èl, vevan dumandau núa èl ségi stauṣ ajn plaza, èra `l staus zatgé vid Andermatt– a tudèstg \textbf{savèv’} ju è bigja– vèvan nuṣ dumandau in' jèda sch’ èl \textbf{sapi}, \textbf{savèva} `l lu schòn in téc tudèstg, \textbf{savèva} `l lu aun, quaj tg’ èra lu bigj' al cas tiar quèls végls aun. | \gls then ask.IMPF.1PL 1PL 3SG.M have.IMPF.3SG ask.PTCP.UNM where 3SG.M be.PRS.SBJV.3SG COP.PTCP.M.SG in job.F.SG be.IMPF.3SG 3SG.M COP.PTCP.M.SG something over PN and German know.IMPF.1SG 1SG also NEG have.IMPF.1PL 1PL ask.PTCP.UNM one.F time whether 3SG.M can.PRS.SBJV.3SG know.IMPF.3SG 3SG.M then indeed INDEF.M.SG bit German know.IMPF.3SG 3SG.M then really DEM.UNM REL COP.IMPF.3SG then NEG DEF.M.SG case at DEM.M.PL old.PL really | \glt `Then we would ask him, we had asked [him] where he had been working, he had been working for a certain time in Andermatt – and [that he knew] German I didn'",,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Modal verbs\label{sec:4.1.6,,,"If savaj modifies a verb with complements, this verb is sometimes omitted, probably under the influence of Swiss German. In (\ref{ex:savaj7}), it is the verb í `go' which is omitted.",ex:savaj7,\gll [...] da nòs tjams salagravan nuṣ da vagní ò da scùla par è \textbf{savaj} {\longrule} {a} \textbf{la} \textbf{gjuvantétgna}. | \gls … of POSS.1PL.M.SG time REFL.appreciate.IMPF.1PL 1PL COMP come.INF out of school.F.SG SUBORD also can.INF … to DEF.F.SG youth | \glt `[...] when we were young we were happy to come out of school in order to also be able [to go] to the association of young people.',,,,,,,,,,,,,,,,,,
