Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Causative \label{sec:oblique.participle.causative,,"In (\ref{ex:WmAsAxCe.tuBzunW}), the phrase \forme{fsapaʁ ɯ-mɤ-sɤx-ɕe} can be interpreted as `(something made so) that animals do not go (there)', while in (\ref{ex:WsARjWRjit}) \forme{rgargɯn nɯnɯ ɯ-sɤ-ʁjɯ\redp{}ʁjit} means `(something used to) remind the old man'.",ex:WmAsAxCe.tuBzunW,"\gll tɯ-ji ɯ-rkɯ ra tɤ-ɣur pjɯ-ta-nɯ tɕe, fsapaʁ ɯ-mɤ-sɤx-ɕe tu-βzu-nɯ ŋgrɤl | \gls INDEF.POSS-field 3SG.POSS-side PL INDEF.POSS-fence IPFV-put-PL LNK animals 3SG.POSS-NEG-OBL:PCP-go IPFV-make-PL be.usually.the.case:FACT | \glt `They put a fence around the fields, so as to prevent farm animals from going there.'",ex:WsARjWRjit,"\gll tɕʰeme kɯ-ŋɤn nɯ kɯ iɕqʰa nɯ, rgargɯn nɯnɯ ɯ-sɤ-ʁjɯ\redp{}ʁjit to-βzu tɕe, | \gls woman SBJ:PCP-be.evil DEM ERG FILLER DEM old.man DEM 3SG.POSS-OBL:PCP-EMPH\redp{}remember IFR-make LNK | \glt `The evil woman reminded the old man.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Ambiguity \label{sec:oblique.participle.ambiguity,,"In the case of the \forme{z-} allomorph of translocative prefix, note that it only occurs before a few orientation preverbs (\forme{ɲɯ\trt}, \forme{ɲɤ\trt}, \forme{ju\trt}, \forme{jɤ\trt}, \forme{jo\trt}, \forme{ja-}), whereas the oblique participle \forme{z-} can only follow an orientation preverb, as in \forme{ɯ-cʰɯ-z-raʁrɯz} in (\ref{ex:WchWzraRWz}), so that the two forms can never be confused.",ex:WchWzraRWz,\gll nɯnɯ ɣɯ ɯ-cʰɯ-z-raʁrɯz nɯ ɯ-sɤ-pɕiz rmi | \gls DEM GEN 3SG.POSS-IPFV:DOWNSTREAM-OBL:PCP-sweep DEM 3SG.POSS-OBL:PCP-wipe be.called:FACT | \glt `[The tool used to] sweep [the flour] is called a ``wiper''.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Lexicalized oblique participles \label{sec:lexicalized.oblique.participle,,"The noun \japhug{sɤcɯ}{key}, although transparently originating from the instrumental use of the oblique participle of \japhug{cɯ}{open}, is lexicalized as shown by the fact that it cannot take orientation preverbs, and that it occurs in collocation with the auxiliary \forme{lɤt} to mean `lock (the door)' as in (\ref{ex:sAcW.malAt2}).",ex:sAcW.malAt2,"\gll ɯ-ŋgɯ lɤ-ɣi jɤɣ ma sɤcɯ mɤ-a-lɤt | \gls 3SG.poss-inside IMP:UPSTREAM-come be.allowed:FACT LNK key NEG-PASS-throw | \glt `Come in, the door is not locked.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Lexicalized oblique participles \label{sec:lexicalized.oblique.participle,,"Another example is the uninhabited place called \forme{kɯlɤɣsɤmdzɯ}, a transparent combination \japhug{kɯ-lɤɣ}{shepherd} (§\ref{sec:lexicalized.subject.participle}) and \japhug{ɯ-sɤ-ɤmdzɯ}{sitting place} reflecting the use of this place (as described in \ref{ex:kWlAG.sAmdzW}).",ex:kWlAG.sAmdzW,"\gll kɯ-xtɕɯ\redp{}xtɕi ci ʑo antɤm, tɕe nɯ kɯ-lɤɣ ra nɯtɕu ku-rɤʑi-nɯ pjɤ-ŋgrɤl | \gls INF:STAT-EMPH\redp{}be.small a.little EMPH be.flat:FACT LNK DEM SBJ:PCP-graze PL DEM:LOC IPFV-stay-PL IFR.IPFV-be.usually.the.case | \glt `[The place called \forme{kɯlɤɣsɤmdzɯ}] is a bit flat, and shepherds used to stay there.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Lexicalized oblique participles \label{sec:lexicalized.oblique.participle,,"There are also case of nouns of instruments in \forme{sɤ-} whose base verb is not identifiable. For instance, the noun \japhug{sɤɕtɕɯɣ}{strap} (to carry children on the back), which is glossed using an oblique participle as in (\ref{ex:tApAtso.WsAzbWwa}), is most certainly a frozen oblique participle, but there is no verb \forme{*ɕtɕɯɣ} in Japhug.",ex:tApAtso.WsAzbWwa,\gll tɤ-pɤtso ɯ-sɤz-bɯwa | \gls INDEF.POSS-child 3SG.POSS-OBL:PCP-carry.on.the.back | \glt `Something used to carry children on the back',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Lexicalized oblique participles \label{sec:lexicalized.oblique.participle,,"In addition from the general meaning of `place', the nominal stem \forme{-sta} has three highly specific meanings: \forme{tɯ-sta} `bed', \forme{tɤ-sta} `designated place (for burying a dead person)' and \forme{ɯ-sta} `habit, state', a com\-ple\-ment-taking noun (§\ref{sec:nouns.manner.complement}) always selecting a third singular possessor, used in particular in a collocation meaning `return to one's previous state, recover (from a disease)' with \japhug{fse}{be like}, as in (\ref{ex:Wsta.pWnWfse}).",ex:Wsta.pWnWfse,\gll ki ɯ-ʁɤri kɯ-fse nɯ ɯ-sta ʑo pɯ-nɯ-fse nɤ | \gls DEM.PROX 3SG.POSS-before SBJ:PCP-be.like DEM 3SG.POSS-state EMPH PST.IPFV-AUTO-be.like ADD | \glt `She had become again like she was before.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Lexicalized oblique participles \label{sec:lexicalized.oblique.participle,,"The noun \japhug{tɤresɤtɕɯtɕɤt}{joke} is an example of compound without bound state on the first element. It comes from the reduplicated oblique participle of the verb \japhug{tɕɤt}{take out}, which occurs in collocation with the inalienably possessed noun \japhug{tɤ-re}{laugh (n)} to mean `mock', as in (\ref{ex:are.matWtCAt}). The original meaning of this compound presumably was `something/someone to make fun of'.",ex:are.matWtCAt,\gll a-re ma-tɯ-tɕɤt | \gls 1SG.POSS-laugh NEG:IMP-2-take.out | \glt `Don't laugh at me!',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Lexicalized oblique participles \label{sec:lexicalized.oblique.participle,,"In the lexicalized compound \forme{tɤresɤtɕɯtɕɤt}, \forme{tɤ-re} is alienabilized (§\ref{sec:alienabilization}); this noun occurs in collocation with the verb \japhug{βzu}{make} or the causative \japhug{sɯβzu}{cause to make} in the sense of `joke'. It can specifically mean `mock', in which case the compound \forme{tɤresɤtɕɯtɕɤt} takes a possessive prefix coreferent with the subject of \forme{βzu} (the person making the joke, not the object of mockery), as shown by the presence of the third dual possessive prefix \forme{ndʑi-} in (\ref{ex:ndZitAresAtCWtCAt}) and the second singular \forme{nɤ-} in (\ref{ex:nAtAresAtCWtCAt}).",ex:ndZitAresAtCWtCAt,"\gll ɯ-pi ʁnɯz ni kɯnɤ tsʰɯrɟɯn ʑo, nɤkinɯ, pjɯ́-wɣ-ɣɤ-kʰe tɕe ndʑi-tɤresɤtɕɯtɕɤt ra tu-βzu-ndʑi pjɤ-ŋu. | \gls 3SG.POSS-elder.sibling two DU also often EMPH FILLER IPFV-INV-CAUS-be.stupid LNK 3DU.POSS-joke PL IPFV-make-DU IFR.IPFV-be | \glt `His two elder brothers often called him stupid and mocked him.'",ex:nAtAresAtCWtCAt,\gll nɤ-tɤresɤtɕɯtɕɤt ma-tɤ-kɯ-sɯ-βzu-a | \gls 2SG.POSS-joke NEG:IMP-IMP-2\fl{}1-CAUS-make-1SG | \glt `Don't mock me!',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Infinitives vs. participles \label{sec:infinitives.participles,,"The necessity to set \forme{kɤ-} infinitives apart from object participles stems from the fact that the latter can only be built from transitive or semi-transitive verbs, while the former also occurs with strictly intransitive verbs. Thus, if one were to argue that all \forme{kɤ-}prefixed non-finite forms of transitive verbs are object participles, including in the case of complement clauses (for instance \forme{kɤ-ndza} in \ref{ex:kAndza.mWpWrYota}), one would not be able to account for the \forme{kɤ-}prefixed forms of intransitive verbs occurring in the same context such as \forme{kɤ-ɕe} in (\ref{ex:kACe.mWpWrYota}) -- even though \japhug{ɕe}{go} could be considered to be a kind of semi-transitive verb (since it can take a goal, which can be relativized with a finite relative clause, §\ref{sec:locative.relativization.finite}), it is not possible to build a participial relative clause by prefixing \forme{kɤ-} on this verb (the oblique participle \forme{sɤ-} must be used instead, §\ref{sec:oblique.participle}).",ex:kAndza.mWpWrYota,\gll aʑo kɤ-ndza mɯ-pɯ-rɲo-t-a | \gls 1SG ???-eat NEG-AOR-experience-PST:TR-1SG | \glt `I never ate that.',ex:kACe.mWpWrYota,\gll aj kɤ-ɕe mɯ-pɯ-rɲo-t-a | \gls 1SG INF-go NEG-AOR-experience-PST:TR-1SG | \glt `I never went there.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,"Associated motion, polarity and orientation preverbs on infinitives \label{sec:infinitives.other.prefixes",,"With the exception of the construction in §\ref{sec:inf.exist} and some converbial uses (§\ref{sec:inf.converb}), \forme{kɤ-} infinitives do not take possessive prefixes. However, like participles, they are compatible with associated motion (\ref{ex:CWkAXtW}), negative prefixes (\ref{ex:mAkACe.mAkhW}) (with double negation, §\ref{sec:double.negation}) and B-type orientation preverbs (\ref{mWpjWkAlhoR.ftCaka}), with combinations of two prefixes.",ex:CWkAXtW,\gll a-mgɯr ɲɯ-mŋɤm tɕe ɕɯ-kɤ-χtɯ mɯ́j-cʰa-a | \gls 1SG.POSS-back SENS-hurt LNK TRAL-INF-buy NEG:SENS-can-1SG | \glt `My back hurts and I cannot go to buy [apples].',ex:mAkACe.mAkhW,"\gll rɟɤlpu fka ɕti tɕe, mɤ-kɤ-ɕe mɤ-kʰɯ | \gls king order be.AFF:FACT LNK NEG-INF-go NEG-be.possible:FACT | \glt `This is the king's order, [I] have no choice but to go.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,"Associated motion, polarity and orientation preverbs on infinitives \label{sec:infinitives.other.prefixes",,"Negative infinitives take the allomorph \forme{mɤ-} (as in \ref{ex:mAkACe.mAkhW}), unless an imperfective orientation preverb is present, in which case the negative is \forme{mɯ-} as in (\ref{mWpjWkAlhoR.ftCaka}).",ex:mAkACe.mAkhW,"\gll rɟɤlpu fka ɕti tɕe, mɤ-kɤ-ɕe mɤ-kʰɯ | \gls king order be.AFF:FACT LNK NEG-INF-go NEG-be.possible:FACT | \glt `This is the king's order, [I] have no choice but to go.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Citation form \label{sec:inf.citation,,"The infinitive is the preferred form to refer to a verb in metalinguistic discourse as a citation form. In this context stative and impersonal verbs consistently take the \forme{kɯ-} prefix as in (\ref{ex:mAkWBdi}), and the rest of verbs the \forme{kɤ-} prefix, as in (\ref{ex:kAnARarphAB}) and (\ref{ex:WkAlAjme.pjWkACthWz}). Even in citation form, the infinitive verb can take orientation (\ref{ex:WkAlAjme.pjWkACthWz}) and polarity prefixes (\ref{ex:mAkWBdi}).",ex:mAkWBdi,\gll ɯnɯnɯ tɕe tɕe [ɯ-tɯ-tʂɯβ mɤ-kɯ-βdi] tu-kɯ-ti ŋu | \gls DEM LNK LNK 3SG.POSS-NMLZ:ACTION-sew NEG-INF:STAT-be.good IPFV-GENR:A-say be:FACT | \glt `People call this `badly sewn'.',ex:kAnARarphAB,\gll pjɯ-sɯ-ʁndi tɕe pjɯ-sɯ-sat tɕe nɯ kóʁmɯz nɤ cʰɯ-nɯtsɯm ɲɯ-ra tɕe nɯnɯ [kɤ-nɤʁarpʰɤβ] tu-kɯ-ti ŋu | \gls IPFV-CAUS-hit[III] LNK IPFV-CAUS-kill LNK DEM only.after LNK IPFV:DOWNSTREAM-take.away SENS-be.needed LNK DEM INF-strike.with.wings IPFV-GENR:A-say be:FACT | \glt `It strikes it and kills it [with its wings] and only then takes it away. This is called \japhug{kɤ-nɤʁarphɤβ}{strike with one's wings}.',ex:WkAlAjme.pjWkACthWz,"\gll ɯ-mŋu nɯ pa pjɯ́-wɣ-ɕtʰɯz tɕe nɯ [ɯ-kɤlɤjme pjɯ-kɤ-ɕtʰɯz] tu-kɯ-ti ŋu. | \gls 3SG.POSS-mouth DEM down IPFV:DOWN-INV-turn.towards LNK DEM 3SG.POSS-head.upside.down IPFV:DOWN-INF-turn.toward IPFV-GENR:A-say be:FACT | \glt `One turns the mouth [of the container] downwards, it is called `to turn upside down'.'",ex:WkAlAjme.pjWkACthWz,"\gll ɯ-mŋu nɯ pa pjɯ́-wɣ-ɕtʰɯz tɕe nɯ [ɯ-kɤlɤjme pjɯ-kɤ-ɕtʰɯz] tu-kɯ-ti ŋu. | \gls 3SG.POSS-mouth DEM down IPFV:DOWN-INV-turn.towards LNK DEM 3SG.POSS-head.upside.down IPFV:DOWN-INF-turn.toward IPFV-GENR:A-say be:FACT | \glt `One turns the mouth [of the container] downwards, it is called `to turn upside down'.'",ex:mAkWBdi,\gll ɯnɯnɯ tɕe tɕe [ɯ-tɯ-tʂɯβ mɤ-kɯ-βdi] tu-kɯ-ti ŋu | \gls DEM LNK LNK 3SG.POSS-NMLZ:ACTION-sew NEG-INF:STAT-be.good IPFV-GENR:A-say be:FACT | \glt `People call this `badly sewn'.',,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Citation form \label{sec:inf.citation,,"The infinitive is commonly used in metalinguistic discussions about collocations, and in those cases can appear together with intransitive subjects (\ref{ex:mAkWBdi}) or objects (\ref{ex:WkAlAjme.pjWkACthWz}). In the latter, the focus is on the noun \japhug{ɯ-kɤlɤjme}{head upside down} (§\ref{sec:dvandva.coll}), the verb \japhug{ɕtʰɯz}{turn towards} being present only because it is selected by \forme{ɯ-kɤlɤjme}.",ex:mAkWBdi,\gll ɯnɯnɯ tɕe tɕe [ɯ-tɯ-tʂɯβ mɤ-kɯ-βdi] tu-kɯ-ti ŋu | \gls DEM LNK LNK 3SG.POSS-NMLZ:ACTION-sew NEG-INF:STAT-be.good IPFV-GENR:A-say be:FACT | \glt `People call this `badly sewn'.',ex:WkAlAjme.pjWkACthWz,"\gll ɯ-mŋu nɯ pa pjɯ́-wɣ-ɕtʰɯz tɕe nɯ [ɯ-kɤlɤjme pjɯ-kɤ-ɕtʰɯz] tu-kɯ-ti ŋu. | \gls 3SG.POSS-mouth DEM down IPFV:DOWN-INV-turn.towards LNK DEM 3SG.POSS-head.upside.down IPFV:DOWN-INF-turn.toward IPFV-GENR:A-say be:FACT | \glt `One turns the mouth [of the container] downwards, it is called `to turn upside down'.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Citation form \label{sec:inf.citation,,"The infinitive is not the only possible choice as a citation form; some speakers sometimes cite a generic form (especially with the imperfective, as \forme{pjɯ́-wɣ-ɕtʰɯz} in \ref{ex:WkAlAjme.pjWkACthWz}) or other finite forms (even imperatives).",ex:WkAlAjme.pjWkACthWz,"\gll ɯ-mŋu nɯ pa pjɯ́-wɣ-ɕtʰɯz tɕe nɯ [ɯ-kɤlɤjme pjɯ-kɤ-ɕtʰɯz] tu-kɯ-ti ŋu. | \gls 3SG.POSS-mouth DEM down IPFV:DOWN-INV-turn.towards LNK DEM 3SG.POSS-head.upside.down IPFV:DOWN-INF-turn.toward IPFV-GENR:A-say be:FACT | \glt `One turns the mouth [of the container] downwards, it is called `to turn upside down'.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Citation form \label{sec:inf.citation,,"Outside of metalinguistic discourse, the stative/impersonal infinitive is also used as subject of adjectival stative verbs such as \japhug{pe}{be good} as in (\ref{ex:kArAt.kWkhW}), expressing the meaning `the fact of ... is good'.",ex:kArAt.kWkhW,"\gll tɕe [[kɤ-rɤt] kɯ-kʰɯ] nɯ tɕe tɕe ɲɯ-pe ma, tɕe nɯ tɤ-scoz nɯ pjɯ-kɯ-ru ɲɯ-kʰɯ. | \gls LNK INF-write INF:STAT-be.possible DEM LNK LNK SENS-be.good LNK LNK DEM INDEF.POSS-writing DEM IPFV-GENR:S/O-look SENS-be.possible | \glt `It is good to have the possibility to write [a language], because then one can look at the writing (to learn that language; otherwise, one has to learn just by listening). (150901 tshuBdWnskAt) | '",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Citation form \label{sec:inf.citation,,"In the verb doubling construction, the infinitive of stative verbs can be neutralized to the \forme{kɤ-} form, as in (\ref{ex:kArZi}) with an adjectival stative verb and (\ref{ex:kAtu.nW.tu}) with the existential verb \japhug{tu}{exist}.",ex:kArZi,"\gll kɤ-rʑi ri pjɤ-rʑi, | \gls INF-be.heavy also IFR.IPFV-be.heavy | \glt `As for being heavy, [the old man] was heavy.'",ex:kAtu.nW.tu,"\gll ɯʑo rkɯn, ri kɤ-tu nɯ tu | \gls 3SG be.rare:FACT LNK INF-exist DEM exist:FACT | \glt `It is rare, but as for existing, it does exist.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Complementation \label{sec:inf.complementation,,"Velar infinitives occur with a great variety of auxiliaries and other com\-ple\-ment-taking verbs (§\ref{sec:velar.infinitives.complement.clauses}) as well as a few com\-ple\-ment-taking nouns (§\ref{sec:complement.taking.nouns}). Few verbs however require the infinite in complement clauses. Some com\-ple\-ment-taking verbs like \japhug{cʰa}{can} occur with either infinitival complement clauses as in (\ref{ex:kAnWCe.YWCti}) or finite complement clauses (§\ref{sec:finite.complement}), and other verbs like \japhug{rɲo}{experience} are compatible with both velar infinitives and bare infinitives (§\ref{sec:dental.inf}). The constraints on co-reference between the subject of the matrix verb and the participants of the complement clause is treated in §\ref{sec:velar.inf.coreference}.",ex:kAnWCe.YWCti,"\gll ɯ-kɤχcɤl ɯ-ʁrɯ nɯ a-nɯ-pʰɯt tɕe kɤ-nɯ-ɕe cʰa ɲɯ-ɕti | \gls 3SG.POSS-top.of.the.head 3SG.POSS-horn DEM IRR-PFV-take.out LNK INF-VERT-go can:FACT SENS-be.AFF | \glt `If one takes out the horn on his head, he will be able to go back [to the heavens].'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Complementation \label{sec:inf.complementation,,"Complex velar infinitive forms with polarity, orientation and associated motion prefixes are attested in complement clauses, as in (\ref{ex:CWkACar.pWrYota}) (see also for instance \ref{ex:CWkAXtW} and \ref{ex:mAkACe.mAkhW} in §\ref{sec:infinitives.other.prefixes}).",ex:CWkACar.pWrYota,\gll aʑo [ɕɯ-kɤ-ɕar] pɯ-rɲo-t-a. | \gls 1SG TRAL-INF-search AOR-experience-TR:PST-1SG | \glt `I did go to search [for Amanita caesarea].',ex:CWkAXtW,\gll a-mgɯr ɲɯ-mŋɤm tɕe ɕɯ-kɤ-χtɯ mɯ́j-cʰa-a | \gls 1SG.POSS-back SENS-hurt LNK TRAL-INF-buy NEG:SENS-can-1SG | \glt `My back hurts and I cannot go to buy [apples].',ex:mAkACe.mAkhW,"\gll rɟɤlpu fka ɕti tɕe, mɤ-kɤ-ɕe mɤ-kʰɯ | \gls king order be.AFF:FACT LNK NEG-INF-go NEG-be.possible:FACT | \glt `This is the king's order, [I] have no choice but to go.'",,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Complementation \label{sec:inf.complementation,,"Stative verbs, when occurring in a complement clause, generally take the \forme{kɤ-} infinitive, as in example (\ref{ex:rYo}) and (\ref{ex:kAscit}). The main verb of the complement clauses in these examples have the \forme{kɤ-} infinitive, even though both \japhug{tu}{exist} and \japhug{scit}{be happy} are stative verbs and have a citation form with the \forme{kɯ-} prefix.",ex:rYo,\gll [a-rŋɯl kɤ-tu] pɯ-rɲo-t-a | \gls 1SG.POSS-money INF-exist PST:IPFV-experience-PST:TR-1SG | \glt `I used to have money'. (elicited) | ',ex:kAscit,\gll [kɤ-scit] pjɤ-ŋgrɯ ɲɯ-ŋu | \gls INF-be.happy IFR-succeed SENS-be | \glt `She succeeded in being happy.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Complementation \label{sec:inf.complementation,,"The conversion to \forme{kɤ-} infinitive only applies to stative verbs, not to impersonal modal verbs such as \japhug{ra}{be needed}. When the latter occur in a complement clause, as in example (\ref{ex:kAndza.kWra}), they always have the \forme{kɯ-} prefix.",ex:kAndza.kWra,\gll [[smɤn kɤ-ndza] kɯ-ra] pɯ-rɲo-t-a | \gls medicine INF-eat INF:IMPERS-be.needed PST:IPFV-experience-PST:TR-1SG | \glt `I used to have to take medicine.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Complementation \label{sec:inf.complementation,,"The velar infinitive is also found in some adnominal complement clauses, for instance in the collocation comprising the nouns \japhug{ftɕaka}{method} or \japhug{kowa}{manner} with the transitive verb \japhug{βzu}{make} (§\ref{sec:nouns.manner.complement}), as (\ref{ex:kAndza.kowa.tWwGBzu}) below (see also \ref{mWpjWkAlhoR.ftCaka} above).",ex:kAndza.kowa.tWwGBzu,"\gll a-rɟit ra nɯ-ɣi-nɯ ɕti tɕetʰa, kɤ-ndza kowa tɯ́-wɣ-βzu ɕti | \gls 1SG.POSS-children PL VERT-come:FACT-PL be.AFF:FACT in.a.moment INF-eat manner 2-INV-make:FACT be.AFF:FACT | \glt `My children are coming back home soon, and they will try to eat you.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Complementation \label{sec:inf.complementation,,"In infinitive complement clauses, the complement verb lacks person/number indexation. However, in the case of the verbs that require coreference between the core arguments of the matrix clause and those in the complement clause, the person and number of the subject (and sometimes also the object) of the complement clauses are reflected on the indexation of the verb in the matrix clause (§\ref{sec:velar.inf.coreference}). For instance, in (\ref{ex:kAti.mWjspea}), both the infinitive \forme{kɤ-ti} `to say' and the matrix verb \forme{mɯ́j-spe-a} `I am not able' share the same \textsc{1sg} subject and \textsc{3sg} object (\forme{ɯ-mdoʁ} `its colour').",ex:kAti.mWjspea,\gll nɯ ɯ-mdoʁ nɯ aj [kɤ-ti] mɯ́j-spe-a | \gls DEM 3SQ.POSS-colour DEM 1SG INF-say NEG:SENS-be.able[III]-1SG | \glt `I don't know how to say (describe) its colour.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Complementation \label{sec:inf.complementation,,"This is also the case with noun+verb collocations taking complement clauses: in (\ref{ex:kAndza.kowa.tWwGBzu}), the verb form \forme{tɯ́-wɣ-βzu} reflects the \textsc{3pl}\fl{}\textsc{2sg} configuration of the infinitive \forme{kɤ-ndza} `to eat' in the complement clause.",ex:kAndza.kowa.tWwGBzu,"\gll a-rɟit ra nɯ-ɣi-nɯ ɕti tɕetʰa, kɤ-ndza kowa tɯ́-wɣ-βzu ɕti | \gls 1SG.POSS-children PL VERT-come:FACT-PL be.AFF:FACT in.a.moment INF-eat manner 2-INV-make:FACT be.AFF:FACT | \glt `My children are coming back home soon, and they will try to eat you.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Doubly prefixed velar infinitives with negative existential verbs \label{sec:inf.exist,,"The infinitive in \forme{kɤ-} can take two prefixes in a construction combining the negative existential verb \japhug{me}{not exist} (§\ref{sec:existential.basic}) with a verb in the infinitive prefixed with a B-type orientation preverb and a possessive prefix coreferent with the subject,\footnote{The assertion in \citet[228]{jacques16complementation} that infinitives cannot take possessive prefixes is thus wrong.} meaning `have no way to X, be completely unable to X', as in (\ref{ex:ndZijukACe}) and (\ref{ex:WpjWkAnWZWB}). Note that since in both of these examples, the verbs are intransitive and lack an object participle, the \forme{kɤ-} form can only be analyzed as an infinitive here. This construction is also possible with transitive verbs, in which case the possessive prefix corresponds to the transitive subject.",ex:ndZijukACe,\gll tɕe ndʑi-ju-kɤ-ɕe pjɤ-me | \gls LNK 3DU.POSS-IPFV-INF-go IFR.IPFV-not.exist | \glt `They could not go.',ex:WpjWkAnWZWB,"\gll tɯ-rʑaʁ nɯ ɯ-pjɯ-kɤ-nɯʑɯβ pjɤ-me matɕi, | \gls one-night DEM 3SG.POSS-IPFV-INF-sleep IFR.IPFV-not.exist LNK | \glt `He could not sleep the whole night, because...'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Infinitives \label{sec:inf,Velar infinitives \label{sec:velar.inf,Doubly prefixed velar infinitives with negative existential verbs \label{sec:inf.exist,,"A derived construction involves the causative \japhug{ɣɤme}{destroy}, `cause not exist/have', `suppress' with doubly prefixed infinitives to `make it impossible for X to Y' as in (\ref{ex:apjWkAnWZWB.naGAme}).",ex:apjWkAnWZWB.naGAme,\gll a-pjɯ-kɤ-nɯʑɯβ na-ɣɤ-me | \gls 1SG.POSS-IPFV-INF-sleep AOR:3\flobv{}-CAUS-not.exist | \glt `It kept me from sleeping.',,,,,,,,,,,,,,,,,,
