Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Double number indexation \label{sec:double.number.indexation,,"However, this hypothesis is contradicted by the fact that other verbal paradigms in Japhug do contain verb forms with two suffixes in high vowels, as in example (\ref{ex:tokAlWlAtndZici}).\footnote{See §\ref{sec:preverbs.contracting.verbs} and §\ref{sec:peg.circumfix} on the peg circumfix \forme{kɯ-...-ci}. }",ex:tokAlWlAtndZici,\gll to-k-ɤlɯlɤt-ndʑi-ci | \gls IFR-PEG-fight-DU-PEG | \glt `They fought each other.' | ',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,The allomorphy of the inverse prefix \label{sec:allomorphy.inv,,"\item Possible modality: \forme{ɯmɤ-} (§\ref{sec:WmA}) \forme{ɯmɤ́-wɣ-mtsɯɣ-a} (\textsc{prob}-\textsc{inv}-bite:\textsc{fact}-\textsc{1sg}) `it will perhaps bite me' (\ref{ex:WmAwGmtsWGa}, §\ref{sec:fsp.epistemic})",ex:WmAwGmtsWGa,\gll qapri kɯ ɯmɤ́-wɣ-mtsɯɣ-a | \gls snake ERG PROB-INV-bite:FACT-1SG | \glt `The snake will perhaps bite me.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,The allomorphy of the inverse prefix \label{sec:allomorphy.inv,,"First, since the B-type (imperfective) \textsc{upwards} preverb \forme{tu-} (§\ref{sec:kamnyu.preverbs}) and the second person \forme{tɯ-} (§\ref{sec:intr.23}) both become neutralized as \forme{tú-} before the inverse prefix, transitive verbs whose intrinsic orientation is \textsc{upwards} (§\ref{sec:lexicalized.orientation}) have the same surface form in the Imperfective 3'\fl{}3 (and also \textsc{3sg}\fl{}\textsc{1sg} with verbs whose stem ends in \forme{-a}, due to vowel merger, see §\ref{sec:synizesis} and §\ref{sec:intr.1}) on the one hand and the Factual Non-Past 3\fl{}\textsc{2sg} on the other hand. The two examples in (\ref{ex:tuwGndza.ambiguity}) illustrate this ambiguity with the verb \japhug{ndza}{eat} (which selects the orientation \textsc{upwards}, §\ref{sec:preverb.ingestion}) with the Factual Non-Past 3\fl{}\textsc{2sg} \forme{tɯ́-wɣ-ndza} `it will eat you' in (\ref{ex:ma.tWwGndza}) and the Imperfective \forme{tú-wɣ-ndza-a} \textsc{3sg}\fl{}\textsc{1sg} `it eats me',\footnote{For the use of the Imperfective in subject complement clause of the verb \japhug{jɤɣ}{be allowed}, see §\ref{sec:ipfv.complement}.} both pronounced \ipa{túɣndza} in two immediately adjacent sentences in the same text.",ex:tuwGndza.ambiguity,Not found,ex:ma.tWwGndza,"\gll βdɯt a-mɤ-jɤ-zɣɯt ra ma tɯ́-wɣ-ndza | \gls demon IRR-NEG-PFV-arrive be.needed:FACT LNK 2-INV-eat:FACT | \glt (She said) `[Let us hope that] the demon will not arrive, otherwise it will eat you.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,The allomorphy of the inverse prefix \label{sec:allomorphy.inv,,"For instance, in (\ref{ex:ki.tWwGstu}), since \japhug{nɯcʰɤmda}{drink with a straw} selects the orientation \textsc{downstream} (§\ref{sec:preverb.ingestion}, example \ref{ex:chWwGnWchAmdaj}), its Imperfective 3'\fl{}3 would be \forme{cʰɯ́-wɣ-nɯcʰɤmda}; the form \forme{tɯ́-wɣ-nɯcʰɤmda} is thus unambiguous, and suffices to demonstrate that the surface form \ipa{tú(ɣ)stu} in this context is really a 3\fl{}2\textsc{sg} form \forme{tɯ́-wɣ-stu} and not a 3'\fl{}3 Imperfective \forme{tú-wɣ-stu}, even without considering the meaning of the sentence.",ex:ki.tWwGstu,"\gll tʰɯ-tɯ-rgɤz tɕe ki tɯ́-wɣ-stu tɯ́-wɣ-nɯcʰɤmda ɕti tɕe, | \gls AOR-2-be.old LNK DEM.PROX 2-INV-do.like:FACT 2-INV-drink.with.a.straw:FACT be.AFF:FACT LNK | \glt `When you become old, they will drink you (your blood) like this with a straw (planted on your back)'",ex:chWwGnWchAmdaj,"\gll tʰɯ-rgɤz-i, sna nɯ-me-j tɕe [ki tɤ-fse-j] tɕe [cʰɯ́-wɣ-nɯcʰɤmda-j] ɕti | \gls AOR-be.old-1PL be.good AOR-not.exist-1PL LNK DEM.PROX AOR-be.like-1SG LNK IPFV:DOWNSTREAM-INV-drink.with.a.straw-1SG be.AFF:FACT | \glt `Now that we have become old and useless, we became like this, they drink our [blood] with straws (planted in our back).'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,The allomorphy of the inverse prefix \label{sec:allomorphy.inv,,"Conversely, in (\ref{ex:ki.tuwGstu}), the second verb \forme{ɲɯ́-wɣ-cɯ} is unambiguously a generic Imperfective form, since there is no prefix with which the rounded allomorph of the B-type \textsc{westwards} preverb \forme{ɲɯ-} could be confused; the form \ipa{tú(ɣ)stu} in this sentence must therefore necessarily be analyzed as a generic Imperfective \forme{tú-wɣ-stu}.",ex:ki.tuwGstu,\gll ki tú-wɣ-stu tɕe ɲɯ́-wɣ-cɯ | \gls DEM.PROX IPFV-INV-do.like LNK IPFV-INV-open | \glt `One opens it like this.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,The allomorphy of the inverse prefix \label{sec:allomorphy.inv,,"In (\ref{ex:towGsWlAt}), the 3'\fl{}3 form \ipa{tó(ɣ)sɯlɤt} could either be Inferential \forme{tó-wɣ-sɯ-lɤt} with the D-type preverb \forme{to-} or Aorist \forme{tɤ́-wɣ-sɯ-lɤt} with the A-type preverb \forme{tɤ-}. Here, the context can help to disambiguate between the two: the former is preferred because the whole story is told in the Inferential, and using the Aorist in this particular context would imply taking the event described by the verb as a reference point (§\ref{sec:aor.temporal}), with a different translation `when the horse...'. In (\ref{ex:tAwGXtW.CimWma}) on the other hand, the presence of the postposition \japhug{ɕimɯma}{immediately after} (§\ref{sec:immediate.subsequence}) and the meaning of the sentence imply that the form \ipa{tó(ɣ)χtɯ} must be analyzed as Aorist rather than Inferential.",ex:towGsWlAt,\gll χsɯ-tɤxɯr ʑo tó-wɣ-sɯ-lɤt tɕe tɤ-βɟu ɯ-taʁ tɕe pjɤ́-wɣ-βde. | \gls three-turn EMPH IPFV-INV-CAUS-release LNK INDEF.POSS-mat 3SG.POSS-on LOC IFR-INV-throw | \glt `She made the [horse] run three laps and throw her on the mat.',ex:tAwGXtW.CimWma,"\gll koxtɕɯn-ri nɯnɯ tɤ́-wɣ-χtɯ ɕimɯma ɕɤɣ nɯra wuma ɲɯ-mpɕɤr ri, | \gls silk-thread DEM AOR-INV-buy immediately be.new:FACT DEM:PL really SENS-be.beautiful LNK | \glt `Silk threads are very beautiful when one has just bought them, when they are new.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Direction marking and person hierarchies \label{sec:direct-inverse,,"A way to describe the distribution of the inverse and direct markers is the notion of person or empathy hierarchy (\citealt{silverstein76, delancey81direction, jackson02rentongdengdi, lockwood12hierarchies}). A typical example of person hierarchy is (\ref{ex:empathy.hierarchy}), on which first person ranks higher than second person, discourse participants (first of second persons) higher than third persons,\footnote{On the difference between third person on the one hand, and first and second persons on the other hand, see also \citet[253--256]{benveniste66problemes1}.} and among animate third persons (in particular humans) higher than inanimate third persons.",ex:empathy.hierarchy,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Direction marking and person hierarchies \label{sec:direct-inverse,,"Independently of the cross-linguistic validity of the notion of person hierarchies, the Japhug indexation system is amenable to an analysis in terms of the two non-contradictory hierarchies in (\ref{ex:empathy.hierarchy.japhug}). The nature of the contrast between 3 proximate and 3' obviative is discussed in §\ref{sec:inverse.3.3.saliency}.",ex:empathy.hierarchy.japhug,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Direction marking and person hierarchies \label{sec:direct-inverse,,Hierarchy (\ref{ex:hierarchy.3}) describes the distribution of the inverse \forme{wɣ-} prefix and Stem III in the mixed and non-local domains:,ex:hierarchy.3,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Direction marking and person hierarchies \label{sec:direct-inverse,,"\item Neither the inverse prefix nor Stem III are found when the subject and the object are equal on the hierarchy (\ref{ex:hierarchy.3}), in particular in the local domain (2\fl{}1, 1\fl{}2), where portmanteau prefixes occur to indicate person configuration (§\ref{sec:indexation.local}), and the suffix closest to the verb stem indexes the object. Generic object configurations, which are marked with the \forme{kɯ-} generic prefix and lack Stem III (§\ref{sec:indexation.generic.tr}),",ex:hierarchy.3,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Direction marking and person hierarchies \label{sec:direct-inverse,,"are analyzed as 3'\fl{}\textsc{genr}, as third person obviative and generic are equal on (\ref{ex:hierarchy.3}).",ex:hierarchy.3,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Direction marking and person hierarchies \label{sec:direct-inverse,,Additional evidence for the existence of (\ref{ex:hierarchy.3}) is presented in §\ref{sec:ditransitive.causative}.,ex:hierarchy.3,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Direction marking and person hierarchies \label{sec:direct-inverse,,"Hierarchy (\ref{ex:hierarchy.1sg}) accounts for the special status of the \textsc{1sg}: whenever one of the core arguments is \textsc{1sg}, the number of the other argument is indexed on the verb. In 2\fl{}\textsc{1sg}, 3\fl{}\textsc{1sg} and \textsc{1sg}\fl{}3 configurations, an additional suffix can follow the \forme{-a} \textsc{1sg} to index the number of the third or second person argument (§\ref{sec:double.number.indexation}). In the \textsc{1sg}\fl{}2 configurations, the suffix is coreferent with the number of the object like all forms in the local domain (§\ref{sec:indexation.local}).",ex:hierarchy.1sg,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Direction marking and person hierarchies \label{sec:direct-inverse,,"The hierarchies in (\ref{ex:empathy.hierarchy.japhug}) are only valid for Japhug. In other Gyalrong languages, including Situ (\citealt{delancey81direction, jackson15sastod, zhangsy19obviative}), Tshobdun \citep{jackson02rentongdengdi} and Zbu \citep{gongxun14agreement}, the inverse prefix is also found in the 2\fl{}1 configuration and does not appear in the generic subject form, suggesting a hierarchy closer to (\ref{ex:empathy.hierarchy}).",ex:empathy.hierarchy.japhug,Not found,ex:empathy.hierarchy,Not found,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Animacy \label{sec:obviation.animacy,,"Conversely, in nearly all the cases when the subject is an inanimate entity (including plants) and the object an animate one (including humans and non-human animals), the verb appears in inverse form, as illustrated by examples (\ref{ex:nWNa.chowGWt}), (\ref{ex:YAwGsWGYARnW}) and (\ref{ex:pANAxCaj}).",ex:nWNa.chowGWt,"\gll tɯɲɤt tʰɯ-ɣe nɯ ɯ-rca nɯtɕu tɕe, nɯŋa pɯ-kɯ-nɯrɯ nɯ tɤrca cʰɤ́-wɣ-ɣɯt, tɯ-rdoʁ. tɕe nɯnɯ cʰɤ́-wɣ-ɣɯt tɕendɤre iɕqʰa nɯ, nɤki tɯ-ci kɯ cʰɤ́-wɣ-ɣɯt qʰe | \gls landslide AOR:DOWNSTREAM-come[II] DEM 3SG.POSS-following DEM:LOC LOC cow PST.IPFV-SBJ:PCP-eat.grass DEM together IFR:DOWNSTREAM-INV-bring one-piece, LNK DEM IFR:DOWNSTREAM-INV-bring LNK FILLER DEM FILLER INDEF.POSS-water ERG IFR:DOWNSTREAM-INV-bring LNK | \glt `When the landslide occurred, it took away a cow that was grazing [there], the water took it away.'",ex:YAwGsWGYARnW,"\gll <yancong> ɯ-ŋgɯ ɲɯ-ɲaʁ rcanɯ, tɕe kumpɣɤtɕɯ ra ɲɤ́-wɣ-sɯɣ-ɲaʁ-nɯ ʑo, nɯ-kɯ-ɤkʰra ra mɯ-ɲɤ-χsɤl ʑo tɕendɤre ʑɯrɯʑɤri qale tu-βze, tɯmɯ kɯ pjɯ́-wɣ-χtɕi-nɯ tɕe ɲɯ-me ɲɯ-ŋu | \gls chimney 3SG-inside IPFV-be.black UNEXP:DEG LNK sparrow PL IFR-INV-CAUS-be.black-PL EMPH 3PL.POSS-NMLZ:S/A-be.colourful PL NEG-IFR-be.clear EMPH LNK progressively wind IPFV-make[III] INDEF.POSS-weather ERG IPFV-INV-wash-PL LNK IPFV-not.exist SENS-be | \glt `As it is black inside the chimney, the sparrows were completely blackened by it, the patterns and colours [on their feathers] were not visible any more, but progressively, the wind and the rain wash them away and [the soot on their feathers] disappears.'",ex:pANAxCaj,"\gll pɤŋɤxɕaj nɤki, kʰɯna kɯ tu-ndze tɕe lú-wɣ-sɯ-qioʁ ɲɯ-ŋu. | \gls plant.sp. FILLER dog ERG IPFV-eat[III] LNK IPFV-INV-CAUS-vomit SENS-be | \glt `[The plant called] \forme{pɤŋɤxɕaj}_i, when a dog_j eats it_i, it makes it_j vomit.'",,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Animacy \label{sec:obviation.animacy,,"Inanimate agents are usually natural forces, such as \japhug{tɯ-ci}{water} (subject of \forme{cʰɤ́-wɣ-ɣɯt} `it brings her downstream' in \ref{ex:nWNa.chowGWt}) or \forme{tɯ-mɯ} `the rain' (subject of the verb \forme{pjɯ́-wɣ-χtɕi-nɯ} `(they) wash them away' in \ref{ex:YAwGsWGYARnW}).",ex:nWNa.chowGWt,"\gll tɯɲɤt tʰɯ-ɣe nɯ ɯ-rca nɯtɕu tɕe, nɯŋa pɯ-kɯ-nɯrɯ nɯ tɤrca cʰɤ́-wɣ-ɣɯt, tɯ-rdoʁ. tɕe nɯnɯ cʰɤ́-wɣ-ɣɯt tɕendɤre iɕqʰa nɯ, nɤki tɯ-ci kɯ cʰɤ́-wɣ-ɣɯt qʰe | \gls landslide AOR:DOWNSTREAM-come[II] DEM 3SG.POSS-following DEM:LOC LOC cow PST.IPFV-SBJ:PCP-eat.grass DEM together IFR:DOWNSTREAM-INV-bring one-piece, LNK DEM IFR:DOWNSTREAM-INV-bring LNK FILLER DEM FILLER INDEF.POSS-water ERG IFR:DOWNSTREAM-INV-bring LNK | \glt `When the landslide occurred, it took away a cow that was grazing [there], the water took it away.'",ex:YAwGsWGYARnW,"\gll <yancong> ɯ-ŋgɯ ɲɯ-ɲaʁ rcanɯ, tɕe kumpɣɤtɕɯ ra ɲɤ́-wɣ-sɯɣ-ɲaʁ-nɯ ʑo, nɯ-kɯ-ɤkʰra ra mɯ-ɲɤ-χsɤl ʑo tɕendɤre ʑɯrɯʑɤri qale tu-βze, tɯmɯ kɯ pjɯ́-wɣ-χtɕi-nɯ tɕe ɲɯ-me ɲɯ-ŋu | \gls chimney 3SG-inside IPFV-be.black UNEXP:DEG LNK sparrow PL IFR-INV-CAUS-be.black-PL EMPH 3PL.POSS-NMLZ:S/A-be.colourful PL NEG-IFR-be.clear EMPH LNK progressively wind IPFV-make[III] INDEF.POSS-weather ERG IPFV-INV-wash-PL LNK IPFV-not.exist SENS-be | \glt `As it is black inside the chimney, the sparrows were completely blackened by it, the patterns and colours [on their feathers] were not visible any more, but progressively, the wind and the rain wash them away and [the soot on their feathers] disappears.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Animacy \label{sec:obviation.animacy,,"Plants can also be agents of verbs with animate patients, as in (§\ref{ex:pANAxCaj}). In this example, note the inversion between the subject and object of the first verb (\forme{tu-ndze}, whose subject is the dog and object the plant) and those of the second verb (\forme{lú-wɣ-sɯ-qioʁ}, whose subject (causer) is the plant and object the dog).",ex:pANAxCaj,"\gll pɤŋɤxɕaj nɤki, kʰɯna kɯ tu-ndze tɕe lú-wɣ-sɯ-qioʁ ɲɯ-ŋu. | \gls plant.sp. FILLER dog ERG IPFV-eat[III] LNK IPFV-INV-CAUS-vomit SENS-be | \glt `[The plant called] \forme{pɤŋɤxɕaj}_i, when a dog_j eats it_i, it makes it_j vomit.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Animacy \label{sec:obviation.animacy,,"There are also cases when inert substances (such as soot in \ref{ex:YAwGsWGYARnW}) can be agents. Indeed, in (\ref{ex:YAwGsWGYARnW}), soot is the non-overt subject of the verb \forme{ɲɤ́-wɣ-sɯɣ-ɲaʁ-nɯ} `it caused them to become black'. In such cases the inanimate argument is always obviative, and inverse marking on the verb is required.",ex:YAwGsWGYARnW,"\gll <yancong> ɯ-ŋgɯ ɲɯ-ɲaʁ rcanɯ, tɕe kumpɣɤtɕɯ ra ɲɤ́-wɣ-sɯɣ-ɲaʁ-nɯ ʑo, nɯ-kɯ-ɤkʰra ra mɯ-ɲɤ-χsɤl ʑo tɕendɤre ʑɯrɯʑɤri qale tu-βze, tɯmɯ kɯ pjɯ́-wɣ-χtɕi-nɯ tɕe ɲɯ-me ɲɯ-ŋu | \gls chimney 3SG-inside IPFV-be.black UNEXP:DEG LNK sparrow PL IFR-INV-CAUS-be.black-PL EMPH 3PL.POSS-NMLZ:S/A-be.colourful PL NEG-IFR-be.clear EMPH LNK progressively wind IPFV-make[III] INDEF.POSS-weather ERG IPFV-INV-wash-PL LNK IPFV-not.exist SENS-be | \glt `As it is black inside the chimney, the sparrows were completely blackened by it, the patterns and colours [on their feathers] were not visible any more, but progressively, the wind and the rain wash them away and [the soot on their feathers] disappears.'",ex:YAwGsWGYARnW,"\gll <yancong> ɯ-ŋgɯ ɲɯ-ɲaʁ rcanɯ, tɕe kumpɣɤtɕɯ ra ɲɤ́-wɣ-sɯɣ-ɲaʁ-nɯ ʑo, nɯ-kɯ-ɤkʰra ra mɯ-ɲɤ-χsɤl ʑo tɕendɤre ʑɯrɯʑɤri qale tu-βze, tɯmɯ kɯ pjɯ́-wɣ-χtɕi-nɯ tɕe ɲɯ-me ɲɯ-ŋu | \gls chimney 3SG-inside IPFV-be.black UNEXP:DEG LNK sparrow PL IFR-INV-CAUS-be.black-PL EMPH 3PL.POSS-NMLZ:S/A-be.colourful PL NEG-IFR-be.clear EMPH LNK progressively wind IPFV-make[III] INDEF.POSS-weather ERG IPFV-INV-wash-PL LNK IPFV-not.exist SENS-be | \glt `As it is black inside the chimney, the sparrows were completely blackened by it, the patterns and colours [on their feathers] were not visible any more, but progressively, the wind and the rain wash them away and [the soot on their feathers] disappears.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Animacy \label{sec:obviation.animacy,,"Natural forces appear to be intermediate between inanimates and animates, as counterexamples without inverse marking do exist. In (\ref{ex:BZW.thanWtsWM}) for instance, the verb \forme{tʰa-nɯ-tsɯm} `it took them downstream' has \japhug{tɯ-ci}{water} as subject and the animate noun \forme{βʑɯ ra} `the mice' as object, but a direct configuration 3\fl{}3' is selected. However, only a handful of examples of this type are found in the corpus, and inverse marking would normally be expected.",ex:BZW.thanWtsWM,"\gll cɯrmbɯ ɯ-taʁ nɯ nɯ-z-rɤʑi ɲɤ-me ma tɯ-ci to-ɣi qʰe, tɕendɤre nɤki βʑɯ ra kɤsɯfse tʰa-nɯ-tsɯm. qʰe pɯ-si-nɯ. | \gls stone.heap 3SG.POSS-on DEM 3PL.POSS-NMLZ:OBL-stay IFR-not.exist LNK INDEF.POSS-water IFR:UP-come LNK LNK FILLER mouse PL all AOR:DOWNSTREAM:3\fl{}3'-AUTO-take.away LNK AOR-die-PL | \glt `The place where they_j stayed on the stone heap disappeared as the water_i came up, and it_i took the mice_j downstream. And they_j died. (150831 BZW kAnArRaR) | '",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Animacy \label{sec:obviation.animacy,,"When both core arguments have third person animate referents, both direct (\ref{ex:khu.kW.thaCkWt}) and inverse (\ref{ex:pjAwGnAliAliAt}) configurations are possible, even when the subject is non-human and the object human.",ex:khu.kW.thaCkWt,\gll ndʑi-sɤtɕʰa nɯnɯ ɣɯ jɯl nɯnɯ rcanɯ kʰu kɯ lonba ʑo tʰa-ɕkɯt ɲɯ-ŋu | \gls 3DU.POSS-place TOP GEN villager DEM UNEXP:DEG tiger ERG all EMPH AOR:3\fl{}3'-eat SEN-be | \glt `All the villagers in their land had been eaten by a tiger.',ex:pjAwGnAliAliAt,"\gll ``mtsʰoʁlaŋ ni a-kʰɤkɯm, nɤki, a-kʰɯna ʑo a-pɯ-fse-ndʑi ra"" to-ti ɲɯ-ŋu tɕe mtsʰoʁlaŋ ni kɯ pjɤ́-wɣ-nɤliɤliɤt ʑo ɕti | \gls water.monster DU 1SG.POSS-doorstep FILLER 1SG.POSS-dog EMPH IRR-IPFV-be.like-DU be.needed:FACT IFR-say SENS-be LNK water.monster DU ERG IFR-INV-greet.like.a.dog EMPH be.AFF:FACT | \glt `He said `May the water monsters be like dogs on my doorstep'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Animacy \label{sec:obviation.animacy,,"When both core arguments are inanimate, the verb is generally in direct form, including in the case of inanimate objects acting on body parts of animate beings, as in (\ref{ex:tAjpGom.kW.pjAndo}) or (\ref{ex:WmYaR.YAznAmbju}).\footnote{Example (\ref{ex:WmYaR.YAznAmbju}) is a particularly convoluted type of unmarked embedded clause (§\ref{sec:embedded.clause}), as the ergative phrase \forme{rɟɤlpu nɯ kɯ} `the king' is not subject of the immediately following transitive verb \forme{ɲɤ-z-nɤmbju}. }",ex:tAjpGom.kW.pjAndo,"\gll ɯ-mpʰɯz nɯnɯ tɤjpɣom kɯ pjɤ-ndo qʰendɤre, | \gls 3SG.POSS-buttocks DEM ice ERG IFR-take LNK | \glt `(The leopard's) buttocks had been caught in the ice.'",ex:WmYaR.YAznAmbju,"\gll rɟɤlpu nɯ kɯ [ɯ-mɲaʁ ɲɤ-z-nɤmbju] ʑo pjɤ-mto tɕe, | \gls king DEM ERG 3SG.POSS-eye IFR-CAUS-be.bright EMPH IFR-see LNK | \glt `The king_j saw it [the thread]_i as it_i dazzled his_j eyes.'",ex:WmYaR.YAznAmbju,"\gll rɟɤlpu nɯ kɯ [ɯ-mɲaʁ ɲɤ-z-nɤmbju] ʑo pjɤ-mto tɕe, | \gls king DEM ERG 3SG.POSS-eye IFR-CAUS-be.bright EMPH IFR-see LNK | \glt `The king_j saw it [the thread]_i as it_i dazzled his_j eyes.'",,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Animacy \label{sec:obviation.animacy,,"Inverse forms can occur when the object is the most salient of the two inanimate arguments (§\ref{sec:obviation.saliency}), as in (\ref{ex:YWwGzmaqhu}), where both the subject and the object of the verb \forme{ɲɯ́-wɣ-z-maqʰu} `it makes it late' are plants.",ex:YWwGzmaqhu,"\gll ɯ-rkɯ nɯtɕu, si kɯ-wxti a-pɯ-tu tɕe ɲɯ́-wɣ-z-maqʰu qʰe ɯʑo tu-mbro mɯ́j-cʰa. | \gls 3DU.POSS-side DEM:LOC tree SBJ:PCP-be.big IRR-IPFV-exist LNK IPFV-INV-CAUS-be.after LNK 3SG IPFV-be.big NEG:SENS-can | \glt `If there is a big tree_j next to it_i, it_j delays its_i growth and it_i cannot grow very big.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The function of the direct/inverse contrast in non-local configurations \label{sec:inverse.3.3.saliency,Possession and obviation \label{sec:obviation.possessor,,"In Algonquian languages, there are two main constraints governing the use of obviation on nouns: on the other hand, third persons possessed by another third person are automatically obviative (\citealt[25]{wolfart73}, \citealt[625]{valentine01grammar}), and on the other hand, at most one argument can be proximate in any given clause \citep[627]{valentine01grammar}. A consequence of these constraints is that whenever a transitive verb takes as subject a possessed noun, and as object a (proximate) noun coreferent with the possessor of the subject,\footnote{If the object noun is not co-referent with the possessor of the subject, it will be obviative too due to the second constrain. } the verb will necessarily have an inverse form, as in the Cree example in (\ref{ex:cree.kiimaakwamik}). Conversely, if the subject is a proximate noun and the object a possessed noun whose possessor is coreferent with the subject, the verb will necessarily be direct.",ex:cree.kiimaakwamik,\gll cān o-tēm-a kī-mākwam-ik | \gls ANTHR 3SG.POSS-dog-OBV PST-bit-INV | \glt `John_{prox}'s dog_{obv} bit him_{prox}.',,,,,,,,,,,,,,,,,,
