Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"Verbs expressing loss, with meanings such as `disappear' or `lose' generally select the orientation \textsc{westwards}, probably as an extension of its centrifugal use (§\ref{sec:centripetal.centrifugal}). For instance, the verb \japhug{βde}{throw}, which can also be interpreted as meaning `lose' when used non-volitionally (especially with the autive §\ref{sec:autoben.lexicalized}), selects this orientation, as shown by (\ref{ex:Wrte.YAnWBde}), even though the loss of the hat (in the pear story movie) involved a motion downwards.",ex:Wrte.YAnWBde,"\gll tɕe ɯ-rte ra ɲɤ-nɯ-βde tɕe, | \gls LNK 3SG.POSS-hat PL IFR:WEST-AUTO-lose LNK | \glt `[The boy] lost his hat'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"The same is observed with the verb \japhug{me}{not exist} in (\ref{ex:mtshu.YAme}), here also despite a clear downward motion of the water level until the lake disappears.",ex:mtshu.YAme,"\gll mtsʰu nɯ cʰɯmcʰɯm ʑo, tɕe, tɯ-skɤm pjɤ-sɤʑa tɕe mtsʰu nɯ ɲɤ-me tɕe | \gls lake DEM IDPH(II):slowly EMPH LNK INF:II-dry.up IFR:DOWN-start LNK lake DEM IFR:WEST-not.exist LNK | \glt `The level of the lake started to go down slowly and the lake disappeared.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"Verb expressing partial disappearance, such as \japhug{rkɯn}{be few} in (\ref{ex:si.YWYArkWn}), also occur with the \textsc{westwards} orientation.",ex:si.YWYArkWn,\gll zgoku nɯtɕu si nɯ ʑɯrɯʑɤri ɲɯ\redp{}ɲɤ-rkɯn ʑo | \gls mountain DEM:LOC tree DEM progressively INCR\redp{}IFR:WEST-be.few EMPH | \glt `There were fewer and fewer trees on the mountain.',,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"The verb \japhug{ɕqʰlɤt}{disappear}, also semantically related to these verbs, is an orientable motion verb (§\ref{sec:motion.verbs}). It does not usually select the \textsc{westwards} orientation in a non-spatial way, except for the express the passing of time (§\ref{sec:vertical.preverbs.time}). In example (\ref{ex:tANe.YWCqhlAt}), there is however some ambiguity as to whether the \textsc{westwards} orientation is purely spatial (the setting of the sun in the west, see §\ref{sec:solar.dimension}; note that the vertical dimension is more commonly selected, §\ref{sec:vertical.dimension}), or whether it could also be analyzed as centripetal.",ex:tANe.YWCqhlAt,"\gll tɤŋe nɯ ɲɯ-ɕqʰlɤt ku-nɤjɤm ra kʰi ma tɤŋe nɯ wuma ʑo nɯɣ-me kʰi. | \gls sun DEM IPFV:WEST-disappear IPFV-wait[III] be.needed:FACT hearsay LNK sun DEM really EMPH APPL-be.afraid[III]:FACT hearsay | \glt `[The yeti] waits for the sun to disappear [before eating the man he has caught], because he fears the sun, it is said.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"It is possible that the centripetal function of the \textsc{westwards} orientation has originated from a metaphoric extension of the disappearance of the sun in the west at dusk, in which examples like (\ref{ex:tANe.YWCqhlAt}) would be the pivot construction allowing reanalysis from a purely spatial marker to a more abstract meaning such as `away from the deictic center' or `loss'.",ex:tANe.YWCqhlAt,"\gll tɤŋe nɯ ɲɯ-ɕqʰlɤt ku-nɤjɤm ra kʰi ma tɤŋe nɯ wuma ʑo nɯɣ-me kʰi. | \gls sun DEM IPFV:WEST-disappear IPFV-wait[III] be.needed:FACT hearsay LNK sun DEM really EMPH APPL-be.afraid[III]:FACT hearsay | \glt `[The yeti] waits for the sun to disappear [before eating the man he has caught], because he fears the sun, it is said.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"Verbs expressing a more abstract type of disappearance, such as the cognition verb \japhug{jmɯt}{forget} (memory loss), likewise select the \textsc{westwards} prefixes, as in \forme{ɲɤ-nɯ-jmɯt-a} \textsc{ifr}:\textsc{west}-\textsc{auto}-forget-\textsc{1sg} `I forgot (about it)' (see \ref{ex:mAxsi.YAnWjmWta}, §\ref{sec:1.genr}).",ex:mAxsi.YAnWjmWta,"\gll mɤ-xsi ko, nɯra ɲɤ-nɯ-jmɯt-a | \gls NEG-GENR:know SFP DEM:PL IFR-AUTO-forget-1SG | \glt `I don't know, I forgot about these things.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"The verb \japhug{me}{not exist} has another set of forms with the \textsc{upwards} orientation, as in (\ref{ex:si.tAme}). With the \textsc{upwards} vertical preverbs, this verb does not entail the presupposition that loss occurred; in the perfective, the \forme{tɤ-me} with \textsc{upwards} orientation means `when there this no X' (a usage found with other stative verbs, §\ref{sec:orientation.preverb.aspect}), while \forme{nɯ-me} with \textsc{westwards} orientation can only be interpreted as `(when) X disappeared/was lost'.",ex:si.tAme,"\gll nɯ ma si tɤ-me tɕe li nɯ ɲɯ-pʰɯt-nɯ | \gls DEM apart.from wood AOR:UP-not.exist LNK again DEM IPFV-take.out-PL | \glt `When there is no other wood than this, people cut it.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"As in many languages (for instance Indo-European \forme{*mer}, \citealt[439--440]{liv}), \forme{me} in the meaning `disappear' is commonly used as a euphemism for passing away, as in (\ref{ex:WXti.YAme}).",ex:WXti.YAme,"\gll ɯʑo ɯ-χti ɲɤ-me tɕe, | \gls 3SG 3SG.POSS-companion IFR:WEST-not.exist LNK | \glt `Her husband passed away.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"Likewise, verbs expressing death and destruction, such as \japhug{si}{die} and \japhug{χɕaʁ}{pass away} (a borrowing from \tibet{གཤེགས་}{gɕegs}{go away}), \japhug{plɯt}{destroy}, \japhug{ndʑɯɣ}{be destroyed} select the \textsc{westwards} orientation, as shown by (\ref{ex:tongo.YAsi}), (\ref{ex:WrGi.nWplWti}) and (\ref{ex:Ctusci.YWNu}) further below (in §\ref{sec:nature.of.motion.AM}).",ex:tongo.YAsi,\gll βdaʁmu nɯ to-ngo tɕe ɲɤ-si. | \gls lady DEM IFR-be.ill LNK IFR:WEST-die | \glt `The lady became ill and died.',ex:WrGi.nWplWti,\gll jima ɯ-rɣi nɯ-plɯt-i | \gls maize 3SG.POSS-grain AOR:WEST-destroy-1PL | \glt `We have used up all the maize grains.',ex:Ctusci.YWNu,"\gll a-nɯ-χɕaʁ, a-nɯ-si tɕe tɕe, kɯmaʁ pɕoʁ ri li ɕ-tu-sci ɲɯ-ŋu. | \gls IRR-PFV-pass.away IRR-PFV-die LNK LNK other place LOC again TRAL-IPFV-be.born SENS-be | \glt `When [the reincarnated lama] passes away, he is born in another place.'",,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"The verb \japhug{si}{die} alternatively also occur with the \textsc{downwards} preverbs, in particular in the case of animals as in (\ref{ex:nWNGarmW.pjAsi}). With humans, using the \textsc{downwards} preverbs is not rude, but considered to be blunter than with the westwards' preverbs.",ex:nWNGarmW.pjAsi,"\gll tɕetu ʑara nɯ-ɴɢarmɯ nɯ pjɤ-si kʰi tɕe, | \gls up.there 3PL 3PL.POSS-hybrid.cow DEM IFR:DOWN-die hearsay LNK | \glt `Those up there, their cow died, it is said.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"The transitive verb \japhug{sat}{kill} also selects the \textsc{downwards} orientation preverbs, even when taking an associated motion prefix and an overt goal pointing to an orientation other than \textsc{downwards}, as in (\ref{ex:pGAtCW.CpWsatnW}).",ex:pGAtCW.CpWsatnW,\gll atu pɣɤtɕɯ nɯ ɕ-pɯ-sat-nɯ ra | \gls up.there bird DEM TRAL-IMP:DOWN-kill-PL be.needed:FACT | \glt `Go and kill the bird up there.',,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"Likewise, \japhug{ntɕʰa}{kill, butcher} (on whose etymology see \citealt[303--309]{gong18these}) occurs with the \textsc{downwards} preverbs in the meaning `kill (an animal)', as shown by (\ref{ex:nWNa.pjAnWnWntChanW}).",ex:nWNa.pjAnWnWntChanW,\gll tɕe nɯ-nɯŋa pjɤ-nɯ-ntɕʰa-nɯ | \gls LNK 3PL.POSS-cow IFR:DOWN-AUTO-butcher-PL | \glt `They killed their cow (for themselves to eat).',,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs related to loss or death \label{sec:preverb.loss,,"The orientation \textsc{westwards} also occurs with this verb in the meaning `butcher', as illustrated by (\ref{ex:natChanW.tutCAtnW}) and (\ref{ex:YWtChanW}). On the other hand, \japhug{sat}{kill} is not found with the \textsc{westwards} preverbs.",ex:natChanW.tutCAtnW,"\gll fsapaʁ ɯ-ŋgru pɯ-nɯ-ŋu, rɯdaʁ ɯ-ŋgru pɯ-nɯ-ŋu, nɯnɯ na-ntɕʰa-nɯ tɕe tu-tɕɤt-nɯ tɕe tɕe tu-sɯɣ-rom-nɯ. | \gls farm.animals 3SG.POSS-sinew PST.IPFV-AUTO-be 3SG.POSS-sinew wild.animals PST.IPFV-AUTO-be DEM AOR:WEST:3\flobv{}-butcher-PL LNK IPFV:UP-take.out-PL LNK LNK IPFV-CAUS-be.dry-PL | \glt `Whether it is sinew_i from a farm or a wild animal,_j after they butcher them,_j they take it_i out and dry it_i.'",ex:YWtChanW,"\gll nɯnɯ pa-sat-nɯ tɕe tɕe ju-nɯ-ɣɯt-nɯ tɕe ɲɯ-ntɕʰa-nɯ | \gls DEM AOR:DOWN:3\flobv{}-kill-PL LNK LNK IPFV-VERT-bring-PL LNK IPFV:WEST-butcher-PL | \glt `After [the hunters] have killed [the animals]_i, they bring them_i home and butcher them_i.'",,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of speech and sound \label{sec:preverb.speech,,"Verbs of speech mainly select either the orientation \textsc{upwards} (\japhug{ti}{say}, \japhug{rɯɕmi}{speak}, \japhug{arju}{speak}, see for instance \ref{ex:tWkArme.chWrYi} in §\ref{sec:preverb.adjectives.size} and \ref{ex:WCki.turWCmia} in §\ref{sec:intr.goal}; their etymology is discussed in §\ref{sec:denom.a} and §\ref{tab:denom.rA.intr}), with the exception of \japhug{fɕɤt}{tell} (borrowed from \tibet{བཤད་}{bɕad}{tell}), which occurs with the \textsc{downwards} preverbs (see the Inferential \forme{pjɤ-fɕɤt} \textsc{ifr}:\textsc{down}-tell `she told it' in \ref{ex:WsAfCAt}, §\ref{sec:other.oblique.participle.relatives}). The intransitive verb \japhug{mbri}{make a sound}, used for animals or objects, is also found with the \textsc{upwards} preverbs (see \forme{to-mbri} \textsc{ifr}:\textsc{up}-make.noise in \ref{ex:tAkWmbri.kWme}, §\ref{sec:subject.participle.other.relative})",ex:tWkArme.chWrYi,"\gll pɯ-kɯ-xtɕi tɕe, nɯnɯ ʑŋgri nɯ nɯ-mɤrʑaβ ɯ-raŋ tɕe, tɯ-kɤrme cʰɯ́-wɣ-rɤɕi tɕe, cʰɯ-rɲɟi ŋu to-ti-nɯ tɕe, | \gls PST.IPFV-GENR:S/O-be.small LNK DEM star DEM AOR-marry 3SG.POSS-time LNK GENR.POSS-hair IPFV:DOWNSTREAM-INV-pull LNK IPFV:DOWNSTREAM-be.long be:FACT IFR-say-PL LNK | \glt `When we were young, people said that when there is a shooting star, if you pull your hair, it will grow longer.'",ex:WCki.turWCmia,\gll tɯrme ɯ-ɕki tu-rɯɕmi-a ɕti wo | \gls person 3SG.POSS-DAT IPFV-speak-1SG be.AFF:FACT SFP | \glt `I am talking to someone [else].',ex:WsAfCAt,"\gll [ɯ-sɤ-fɕɤt] pjɤ-me qʰe tɕe tɤ-pɤtso ɯ-ɕki nɯ tɕu nɯra tɕʰi pɯ-kɯ-fse nɯra pjɤ-fɕɤt. | \gls 3SG.POSS-OBL:PCP-tell IPFV.IFR-not.exist LNK LNK INDEF.POSS-child 3SG-DAT DEM LOC DEM:PL what PST-SBJ:PCP-be.like DEM:PL IFR-tell | \glt `She had no one [else] to tell, so she told the boy everything that had happened.'",ex:tAkWmbri.kWme,"\gll pɣɤtɕɯ nɯ kɯnɤ [[tɯ-ɣjɤn cinɤ ʑo tɤ-kɯ-mbri] kɯ-me], nɯ to-ɣɤscɤscɤt ʑo to-mbri ɲɯ-ŋu, | \gls bird DEM also one-time even.one EMPH AOR-SBJ:PCP-make.noise SBJ:PCP-not.exist DEM IFR-do.quickly EMPH IFR-make.noise SENS-be | \glt `Even the bird, which had not even sung once [since it had come to the palace], immediately started singing.'",,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of speech and sound \label{sec:preverb.speech,,"The intransitive denominal verb \japhug{nɯrɤɣo}{sing} (§\ref{sec:denom.intr.nW}) on the other hand appears with the orientation \textsc{downstream}, as in (\ref{ex:chWnWrAGo}), and this applies to transitive verbs taking the base noun \japhug{rɤɣo}{song} as objects (such as \forme{cʰɯ-tɯ-ʑa} and \forme{cʰɯ-ti} in \ref{ex:chWtinW.tochanW}).",ex:chWnWrAGo,\gll qartsʰi nɯ sŋi tɕe cʰɯ-nɯrɤɣo nɤ cʰɯ-nɯrɤɣo ŋu tɕe | \gls cicada DEM day LOC IPFV:DOWNSTREAM-sing ADD IPFV:DOWNSTREAM-sing be:FACT LNK | \glt `The cicada [was] singing all day long. (26-NalitCaRmbWm) | ',ex:chWtinW.tochanW,"\gll nɯnɯ rɤɣo cʰɯ-tɯ-ʑa qʰe, tɤrcɯrca ʑo cʰɯ-ti-nɯ to-cʰa-nɯ. | \gls DEM song IPFV:DOWNSTREAM-CONV:IMM-start LNK together EMPH IPFV:DOWNSTREAM-say IFR-can-PL | \glt `They became able to sing along as soon as it started its song.'",,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of speech and sound \label{sec:preverb.speech,,"The choice of the \textsc{downstream} preverbs on verbs related to songs and music is probably an analogical extension of its use with verbs related to wind instruments, as in (\ref{ex:Juli.chAlAt}) and (\ref{ex:rdAdWt.chWZmbrinW}) (see also \ref{ex:Juli.chWlAtnW}, §\ref{sec:genr.3pl}).",ex:Juli.chAlAt,\gll ɟuli nɯ cʰɤ-lɤt. | \gls flute DEM IFR:DOWNSTREAM-release | \glt `He played the flute',ex:rdAdWt.chWZmbrinW,\gll nɯnɯra kɯ rkɤdɯt cʰɯ-ʑ-mbri-nɯ pjɤ-mtsʰɤm. | \gls DEM:PL ERG horn IPFV:DOWNSTREAM-CAUS-make.noise-PL IFR-hear | \glt `She heard [the hunters] blowing the horn.',ex:Juli.chWlAtnW,"\gll kɯɕɯŋgɯ tɕe, iʑora tɕʰeme kɯ ʑɴɢro ɲɯ́-wɣ-lɤt, tɤ-tɕɯ ra kɯ ɟuli cʰɯ-lɤt-nɯ. | \gls long.ago LNK 1PL girl ERG Jews'.harp IPFV-GENR:A-release INDEF.POSS-boy PL ERG flute IPFV-release-PL | \glt `Long ago, among us women used to play the Jews'",,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of speech and sound \label{sec:preverb.speech,,"The \textsc{downstream} preverbs on verbs of this type itself derives from their use with \japhug{ɣɤmɯt}{blow} as in (\ref{ex:WlAcu.chWwGGAmWt}), itself an extension of their illative meaning (`into a tubular object', see §\ref{sec:illative.elative}).",ex:WlAcu.chWwGGAmWt,\gll ɯ-lɤcu cʰɯ́-wɣ-ɣɤmɯt tɕe tɯ-rtsʰɤz nɯ ɲɯ-fka ŋu | \gls 3SG.POSS-upstream IPFV:DOWNSTREAM-INV-blow LNK INDEF.POSS-lung DEM SENS-be.full be:FACT | \glt `One blows [into the pig's trachea] and its lungs fill up.',,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of perception \label{sec:preverb.perception,,"With the exception of the orientable verb \japhug{ru}{look at} (§\ref{sec:orienting.verbs}), most verbs of perception generally select only one orientation. The \textsc{downwards} preverbs are selected by the non-volitional verbs \japhug{mto}{see} and \forme{mtsʰɤm}, which generally means `hear', but is also used for all non-visual non-volitional perception, including olfaction (example \ref{ex:nWdi.tunAmnAm}, §\ref{sec:tropative.lexicalized}), touch and the perception of vibrations as in (\ref{ex:NGoCna.nWkW.pjWmtshAm}).",ex:nWdi.tunAmnAm,"\gll srɯtpʰu nɯ kɯ, ŋotɕu rɤʑi-nɯ pjɤ-sɯχsɤl matɕi, nɯ-di tu-nɤ-mnɤm pjɤ-ɕti tɕe pjɤ-mtsʰɤm. | \gls râkshasa DEM ERG where stay:FACT-PL IFR-realize LNK 3PL.POSS-smell IPFV-TROP-have.a.smell IFR.IPFV-be.AFF LNK IFR-feel | \glt `The ogre realized where they where, as it was sniffing them out and perceived [their smell].'",ex:NGoCna.nWkW.pjWmtshAm,"\gll ɲɯ-mɯnmu nɤ ɲɯ-mɯnmu tɕe tɕe, nɯ ɯ-ŋgɯ ɴɢoɕna kɯ-rɤʑi nɯ kɯ pjɯ-mtsʰɤm tɕe | \gls IPFV-move ADD IPFV-move LNK LNK DEM 3SG.POSS-in spider SBJ:PCP-stay DEM ERG IPFV:DOWN-feel LNK | \glt `[The fly that has been caught in the spider's web] moves and moves, and the spider inside feels it.'",,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of perception \label{sec:preverb.perception,,"The other verbs each have a different orientation: the semi-transitive \japhug{sɤŋo}{listen} selects the \textsc{westwards} preverbs (§\ref{sec:orientation.lability}, §\ref{sec:semi.tr.labile}), and the tropative verb \japhug{nɤmnɤm}{smell} (§\ref{sec:tropative.lexicalized}) the \textsc{upwards} preverbs (examples \ref{ex:nWdi.tunAmnAm} and \ref{ex:tutanAmnAm}, §\ref{sec:tropative.lexicalized}). This orientation simply reflects that of the base intransitive verb \japhug{mnɤm}{smell}.",ex:nWdi.tunAmnAm,"\gll srɯtpʰu nɯ kɯ, ŋotɕu rɤʑi-nɯ pjɤ-sɯχsɤl matɕi, nɯ-di tu-nɤ-mnɤm pjɤ-ɕti tɕe pjɤ-mtsʰɤm. | \gls râkshasa DEM ERG where stay:FACT-PL IFR-realize LNK 3PL.POSS-smell IPFV-TROP-have.a.smell IFR.IPFV-be.AFF LNK IFR-feel | \glt `The ogre realized where they where, as it was sniffing them out and perceived [their smell].'",ex:tutanAmnAm,"\gll jɤ-ɣi tɕe, pɤjkʰu tu-ta-nɤ-mnɤm | \gls IMP-come LNK still IPFV:UP-1\fl{}2-TROP-have.a.smell | \glt `Come (here), I will smell you (to see if you have had alcohol).'",,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of giving \label{sec:preverb.giving,,"For instance, the most common Inferential 3\flobv{} forms of these verbs are \forme{ɲɤ-mbi}, \forme{ɲɤ-mbi}, \forme{ɲɤ-rŋo} and \forme{ɲɤ-nɤŋgɯ} (examples are plentiful elsewhere in this grammar, for instance \ref{ex:nArZaB.YWkhotCi} in §\ref{sec:essive.abs}, \ref{ex:zYArNo} and \ref{ex:nWwGkhoa} in §\ref{sec:ditransitive.indirective} and \ref{ex:WCki.YAkho} and \ref{ex:nWCki.zYArNo} in §\ref{sec:dative}).",ex:nArZaB.YWkhotCi,"\gll ji-me nɯ nɤ-rʑaβ ɲɯ-kʰo-tɕi je, ɲɯ-ta-mbi je to-ti | \gls 1PL.POSS-daughter DEM 2SG.POSS-wife IPFV-give-1DU SFP IPFV-1\fl{}2-give SFP IFR-say | \glt `He said: `We will give you our daughter in marriage.''",ex:zYArNo,"\gll kɯ-rɤrma ra nɯ-ɕki nɯtɕu, nɤki, kuxtɕo ci z-ɲɤ-rŋo, | \gls SBJ:PCP-work PL 3PL.POSS-DAT DEM:LOC FILLER basket INDEF TRAL-IFR-borrow | \glt `[The leopard] borrowed a basket from the workers.'",ex:nWwGkhoa,"\gll a-wa kɯ, tɯrme ɣɯ ɯ-rʑaβ nɯ́-wɣ-kʰo-a ɕti nɤ | \gls 1SG.POSS-father ERG person GEN 3SG.POSS-wife AOR-INV-give-1SG be.AFF:FACT SFP | \glt `My father has offered me in marriage to someone.'",ex:WCki.YAkho,"\gll ɯ-nmaʁ ɯ-ɕki ɲɤ-kʰo tɕe, | \gls 3SG.POSS-husband 3SG.POSS-DAT IFR-give LNK | \glt `She gave it to her husband.'",ex:nWCki.zYArNo,Not found,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of giving \label{sec:preverb.giving,,"However, it is alternatively possible to choose a prefix reflecting the spatial direction of the transfer of property. In (\ref{ex:pWwGmbia}), we find thus a \textsc{downwards} orientation preverb to describe a present (downwards) from heaven, and in (\ref{ex:Wphe.tokho}) an \textsc{upwards} preverb expresses the relative vertical position of the recipient and the subject: the latter being on the ground, while the former rides a tiger, the transfer of property involves a motion upwards.",ex:pWwGmbia,\gll tɯmɯkɯmpɕi kɯ pɯ́-wɣ-mbi-a ŋu | \gls heaven ERG AOR:DOWN-INV-give be:FACT | \glt `The heavens gave it to me.',ex:Wphe.tokho,"\gll laʁjɯɣ nɯ ɯ-taʁ nɯ ɯ-pʰe to-kʰo tɕe, | \gls staff DEM 3SG.POSS-on DEM 3SG.POSS-DAT IFR:UP-give LNK | \glt `He gave the staff to the [thief] who was on [the tiger].'",,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of giving \label{sec:preverb.giving,,"The \textsc{downwards} orientation can also be used more metaphorically to express gift from someone higher up in the social hierarchy, as in (\ref{ex:piaozi.pWwGmbij}).",ex:piaozi.pWwGmbij,"\gll taʁ kɯ, <piaozi> pɯ́-wɣ-mbi-j. | \gls up ERG money AOR:DOWN-INV-give-1PL | \glt `The ones above (i.e. the government) gave us money.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of giving \label{sec:preverb.giving,,"The riverine axis is also metaphorically use to express relative social status with the verb \japhug{kʰo}{give}, `pass over'. The \textsc{downstream} preverbs express transfer of property from someone higher in the hierarchy (in particular, nobles or lamas) to someone lower than himself. For instance in (\ref{ex:laftaR.chAtWkhonW}), the subject of \forme{cʰɤ-tɯ-kʰo-nɯ} `you gave it to her' is a prince, and the recipient an unknown girl; note that the \textsc{downstream} preverb co-occurs here with the honorific plural (§\ref{sec:honorific.indexation}), another linguistic clue to the social status of the subject.",ex:laftaR.chAtWkhonW,"\gll nɯtɕu zɯ laftaʁ cʰɤ-tɯ-kʰo-nɯ tɕe, nɯnɯ nɯ-jɯm nɯ ɕɯ-ɕar-i ra | \gls DEM:LOC LOC token IPFV:DOWNSTREAM-2-give-PL LNK DEM 3PL.POSS-wife.of.lama DEM TRAL-look.for:FACT-1PL be.needed:FACT | \glt `[Since] you have given her a token, we will go and look for (this woman, who is to be) your wife.'",,,,,,,,,,,,,,,,,,
Orientation and associated motion \label{chap:orientation.AM,Orientation preverbs \label{sec:orientation.preverbs,Lexicalized orientations \label{sec:lexicalized.orientation,Verbs of covering \label{sec:preverb.cover,,"The verb \japhug{fkaβ}{cover} occurs with both the \textsc{downwards} and \textsc{downstream} preverbs. The former are selected when the covering action involves a downwards motion (as in \ref{ex:pjWGi.tCe.pjWfkaB}), or when describing the feeling of being completely covered by a roof (\ref{ex:pjWkWfkaB}) or by the sky.",ex:pjWGi.tCe.pjWfkaB,"\gll tɕe ma nɯnɯ kumpɣa nɯnɯ, nɤkinɯ, pɯ-nɯʑɯβ tɕe ɯ-mɲaʁ ku-sɤwi ɲɯ-ŋu. tɕeri ɯ-mɲaʁ ɯ-rqʰu nɯnɯ, nɤkinɯ, pjɯ-ɣi tɕe ɯ-mɲaʁrdu nɯ pjɯ-fkaβ kɯ-fse ɲɯ-ŋu ma | \gls LNK LNK DEM hen DEM FILLER AOR-sleep LNK 3SG.POSS-eye IPFV-close SENS-be LNK 3SG.POSS-eye 3SG.POSS-husk DEM FILLER IPFV:DOWN-come LNK 3SG.POSS-eyeball DEM IPFV:DOWN-cover SBJ:PCP-be.like SENS-be LNK | \glt `When the hen falls asleep, it closes its eyes. Its nictitating membrane (literally: `eye husk') comes down and covers its eyeball.'",ex:pjWkWfkaB,\gll pjɯ-kɯ-fkaβ ʑo kɯ-fse | \gls IPFV:DOWN-GENR:S/O-cover EMPH SBJ:PCP-be.like | \glt `One feels like one is covered (oppressed).',,,,,,,,,,,,,,,,
