Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,,,,"The distributed action derivation has a double morphological exponence, combining a prefix \forme{nɤ-} with the partially reduplicated stem of the base verb. Partial reduplication applies to the last syllable of the stem if polysyllabic (§\ref{sec:partial.redp}), and the replicant takes the vowel \forme{-ɯ} by default, except in a few cases studied in §\ref{sec.distributed.action.l} and §\ref{sec.distributed.action.oR}. The distributed action derivation is not compatible with verbs that already have reduplicated forms or a \forme{nɤ-} or \forme{nɯ-} prefix. For instance, \japhug{nɯqambɯmbjom}{fly} lacks a distributed action form; to express this meaning, a serial verb construction (§\ref{sec:svc.manner.other}) with the distributed action derivation \japhug{nɤɕɯɕe}{go around} (from the motion verb \japhug{ɕe}{go}) is used instead, as in (\ref{ex:junWqambWmbjomndZi.junACWCendZi}).",ex:junWqambWmbjomndZi.junACWCendZi,"\gll ɯ-ʁar ra ko-tsʰoʁ-nɯ tɕe tɕendɤre, rɟɤlpu nɯ chonɤ aʁɤndɯndɤt ju-nɯqambɯmbjom-ndʑi tɕe ju-nɤɕɯɕe-ndʑi ra to-kʰɯ ɲɯ-ŋu. | \gls 3SG.POSS-wing PL IFR-attach-PL LNK LNK king DEM COMIT everywhere IPFV-fly-DU LNK IPFV-DISTR:go-DU PL IFR-be.possible SENS-be | \glt `They attached wings on her back, and she became able to fly around everywhere with the king.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,,,,"The distributed action derivation can be semantically very close to the repetition of the verb with the additive linker \forme{nɤ}, and both often occur in the same contexts. In the case of motion verbs, repetition with alternation between the \textsc{eastwards} and \textsc{westwards} orientations (§\ref{sec:centripetal.centrifugal}) has the same `goal-less action' function as the distribution action derivation. For instance, the meaning of example (\ref{ex:korJWG.nA.YArJWG}) could be expressed with the verb \japhug{nɤrɟɯrɟɯɣ}{run around}.",ex:korJWG.nA.YArJWG,"\gll ko-rɟɯɣ nɤ ɲɤ-rɟɯɣ ʑo qʰe, | \gls IFR:EAST-run LNK IFR:WEST-run EMPH LNK | \glt `She ran around.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,,,,"However, in the case of allative motion verbs (§\ref{sec:motion.verbs}), distributed action derivation and verb repetition can have a different meaning. The former generally expresses the absence of a specific goal as in (\ref{ex:junACWCe.mWpjAjAG}), and often co-occurs with the adverb \japhug{aʁɤndɯndɤt}{everywhere} (see \ref{ex:junWqambWmbjomndZi.junACWCendZi} above). The distributed action verb \forme{nɤɕɯɕe} is only compatible with the unspecified orientation prefixes, and cannot occur with any of the other six orientations (§\ref{sec:tridimensional.preverb}).",ex:junACWCe.mWpjAjAG,\gll ɯʑo-sɯso ju-nɤɕɯɕe mɯ-pjɤ-jɤɣ | \gls 3SG-as.wish IPFV-DISTR:go NEG-IFR.IPFV-be.allowed | \glt `[The nightingale] was not allowed to [fly] around freely.',ex:junWqambWmbjomndZi.junACWCendZi,"\gll ɯ-ʁar ra ko-tsʰoʁ-nɯ tɕe tɕendɤre, rɟɤlpu nɯ chonɤ aʁɤndɯndɤt ju-nɯqambɯmbjom-ndʑi tɕe ju-nɤɕɯɕe-ndʑi ra to-kʰɯ ɲɯ-ŋu. | \gls 3SG.POSS-wing PL IFR-attach-PL LNK LNK king DEM COMIT everywhere IPFV-fly-DU LNK IPFV-DISTR:go-DU PL IFR-be.possible SENS-be | \glt `They attached wings on her back, and she became able to fly around everywhere with the king.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,,,,"On the contrary, verb repetition with the same orientation prefix (\ref{ex:YACe.nA.YACe}) (unlike \ref{ex:korJWG.nA.YArJWG}) conveys an idea of continuous and lengthy motion in one specific direction, a meaning that would be incompatible with that of the corresponding distributed action verb \japhug{nɤɕɯɕe}{go around}.",ex:YACe.nA.YACe,"\gll tɕendɤre ɲɤ-ɕe nɤ ɲɤ-ɕe tɕe tɕendɤre, tɕendi tɕe tɕe, tɕendi tɕendi tɕe tɕendɤre mtsʰu ci ɲɤ-k-ɤtɯɣ-ci. | \gls LNK IFR:WEST-go ADD IFR:WEST-go LNK LNK west LNK LNK west west LNK LNK lake INDEF IFR-PEG-meet-PEG | \glt `He went towards the west (for a long time). Very far in the west, he found a lake.'",ex:korJWG.nA.YArJWG,"\gll ko-rɟɯɣ nɤ ɲɤ-rɟɯɣ ʑo qʰe, | \gls IFR:EAST-run LNK IFR:WEST-run EMPH LNK | \glt `She ran around.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,,,,"With non-motional oriented verbs such as \japhug{ɕtʰɯz}{turn towards} (§\ref{sec:orienting.verbs}), the distributed action derivation does not imply translational motion, but expresses the idea of turning one's aim/look/body part towards all directions, as with the verb \forme{nɤɕtʰɯɕtʰɯz} in (\ref{ex:WCna.YAnACthWCthWz}).",ex:WCna.YAnACthWCthWz,"\gll ɯ-ɕna ra ɲɤ-nɤɕtʰɯɕtʰɯz tɕeri, nɤki, tɤ-pɤtso ra kʰri ɯ-pa kɤ-kɤ-sɯ-ɤnbaʁ nɯ pjɤ-sɯχsɤl matɕi ɯ-di pjɤ-mnɤm tɕe, | \gls 3SG.POSS-nose PL IFR-DISTR:turn.towards LNK FILLER INDEF.POSS-child PL bed 3SG.POSS-under AOR-OBJ:PCP-CAUS-hide DEM IFR-discover LNK 3SG.POSS-smell IFR.IPFV-have.a.smell LNK | \glt `[The ogre] pointed his nose in all directions, and discovered the children that had been hidden under the bed because of the smell.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,,,,"With verbs of speech such as \japhug{ti}{say} and \japhug{tʰu}{ask}, the distributed action derivation (respectively \japhug{nɤtɯti}{tell around} and \japhug{nɤtʰɯtʰu}{ask around}) generally implies a repeated activity (generally at different places) directed towards many people as in (\ref{ex:mAnAtWtia}) and (\ref{ex:YAnAthWthu}). These verbs can select dative recipients as their base verbs (§\ref{sec:ditransitive.indirective}), but those are rarely overt and if overt only generic nouns such as \japhug{tɯrme}{person} are possible.",ex:mAnAtWtia,Not found,ex:YAnAthWthu,"\gll tɕendɤre ʑɯ\redp{}ʑimkʰɤm ʑo aʁɤndɯndɤt ʑo ɲɤ-nɤtʰɯtʰu tɕe ``qala ŋoj nɯ-ari"" ntsɯ to-ti pjɤ-nɤtʰɯtʰu tɕe, | \gls LNK EMPH\redp{}long.time EMPH eveywhere EMPH IFR-DISTR:ask LNK rabbit where AOR:WEST-go[II] always IFR-say IFR-DISTR:ask LNK | \glt `[The bear] asked around everywhere for a very long time where the rabbit had gone.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,,,,"However, \forme{nɤtɯti} can also have a temporally protracted action meaning `speak for an (overly) long time' without the implication of more than one recipient, as in (\ref{ex:kAnWsWGndzita}), a sentence describing the plight of an informant assailed with questions by a linguist.",ex:kAnWsWGndzita,\gll kɤ-nɤtɯti kɯ a-rqo ʑo kɤ-nɯ-sɯɣ-ndzi-t-a | \gls IFR-DISTR:say ERG 1SG.POSS-throat EMPH AOR-AUTO-CAUS-be.hoarse-PST:TR-1SG | \glt `My voice has become hoarse (I have made my voiced become hoarse) because of speaking again and again.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,,,,"With the verb \japhug{tsʰɤt}{try}, the distributed action derivation \forme{nɤtsʰɯtsʰɤt} `test/try again and again' expresses repetition, as in (\ref{ex:CtonAtshWtshAt}) with first syllable reduplication indicating iterative coincidence (§\ref{sec:iterative.coincidence}).",ex:CtonAtshWtshAt,"\gll tɕendɤre tɕʰeme nɯ ɕ-to-nɤtsʰɯtsʰɤt ri, tɯ\redp{}ta-nɤtsʰɯtsʰɤt ʑo nɯ tɕʰeme nɯ kɯ laʁnɤlaʁ ʑo tu-ste pɯ-ɕti ɲɯ-ŋu. | \gls LNK girl DEM TRAL-IFR-DISTR:try LNK ITER\redp{}AOR:3\flobv{}-DISTR:try EMPH DEM girl DEM ERG IDPH(III):with.ease EMPH IPFV-do.like[III] PST.IPFV-be.AFF:FACT SENS-be | \glt `He has gone and tested the girl again and again, and each time he tested her, she answered correctly with ease.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,,,,"Stative verbs, including adjectives, are usually incompatible with the distributed action derivation. The resulting form would be formally identical to the tropative (§\ref{sec:tropative}) with emphatic reduplication (§\ref{sec:emph.redp}). The only adjective with such a derivation is \japhug{sɲu}{be mad} (from \tibet{སྨྱོ་}{smʲo}{be crazy}), which yields \forme{nɤsɲɯɲu} `be a little crazy, do crazy things (intermittently)', attested in (\ref{ex:pjWnAsYWsYu}).\footnote{",ex:pjWnAsYWsYu,\gll pjɯ-nɤsɲɯsɲu ntsɯ pjɤ-ɕti tɕe | \gls IPFV-DISTR:be.mad always IFR.IPFV-be.AFF:FACT LNK | \glt `He always did [all sorts of] crazy things.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,,,,"The distributed action derivation also has the sense of `do X in disorderly fashion': the form \forme{nɤfsɯfse} (from the similative verb \japhug{fse}{be like}) can be interpreted as `act foolishly', as in (\ref{ex:YWtWnAfsWfse}). From this use, \forme{nɤfsɯfse} has developed the extended meaning `be pretentious', like that of the auto-evaluative derivation (§\ref{sec:autoevaluative}).",ex:YWtWnAfsWfse,"\gll tɕʰi ɲɯ-tɯ-nɤme ŋu, tɕʰi ɲɯ-tɯ-nɤfsɯfse ɲɯ-ŋu ma, nɤki jɤ-pʰɣo ma | \gls what SENS-2-make[II] be:FACT what SENS-2-DISTR:be.like SENS-be LNK FILLER IMP-flee LNK | \glt `What are you doing, what kind of foolish act are you doing, flee!'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,Lexicalized distributed action verbs \label{sec:distributed.action.lexicalized,,,"The transitive verbs \japhug{nɤkʰɯkʰrɯt}{drag along}, \japhug{nɤɕɯɕi}{drag along} and \japhug{nɤmɯma}{stroke}\footnote{The verb \japhug{nɤmɯma}{stroke} is homophonous with the emphatic reduplicated form of the transitive verb \japhug{nɤma}{do}. } are possible candidates for being analyzed as lexicalized distributed action verbs. The verb \forme{nɤɕɯɕi} might be related to \japhug{rɤɕi}{pull}, but for the other two no known root exist in the language, and if verbs such as \forme{*kʰrɯt} and \forme{*ma} did exist at an earlier stage, they have been lost at least in the Kamnyu dialect. Note however that \forme{nɤɕɯɕi} and \forme{nɤkʰɯkʰrɯt} `drag along' are orientable manipulation verbs (§\ref{sec:manipulation.verbs}), and express an action occurring in one specific direction, as in (\ref{ex:lunAkhWkhrWta}); if these verbs are indeed ancient distributed action derivations, this derivation possibly has the sense of `protracted action' (as in \ref{ex:kAnWsWGndzita} above) rather than distributed action in the proper sense.",ex:lunAkhWkhrWta,"\gll tɕe ki a-tɤɲi ki lu-nɤkʰɯkʰrɯt-a tɕe aʑo lu-mɤku-a ŋu tɕe, a-qʰu lɤ-ɣi je tɕe, a-tɤɲi ɯ-jrɯ\redp{}jroʁ ʑo lɤ-ɣi je tɕe, | \gls LNK DEM.PROX 1SG.POSS-staff DEM.PROX IPFV:UPSTREAM-drag-1SG LNK 1SG IPFV:UPSTREAM-be.first-1SG be:FACT LNK 1SG.POSS-after IMP:UPSTREAM-come SFP LNK 1SG.POSS-staff 3SG.POSS-trace\redp{}PERLATIVE EMPH IMP:UPSTREAM-come SFP LNK | \glt `I am going up there first, dragging this staff_i [of mine] along, come after me and follow its_i trace.'",ex:kAnWsWGndzita,\gll kɤ-nɤtɯti kɯ a-rqo ʑo kɤ-nɯ-sɯɣ-ndzi-t-a | \gls IFR-DISTR:say ERG 1SG.POSS-throat EMPH AOR-AUTO-CAUS-be.hoarse-PST:TR-1SG | \glt `My voice has become hoarse (I have made my voiced become hoarse) because of speaking again and again.',,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,Lexicalized distributed action verbs \label{sec:distributed.action.lexicalized,,,"On the other hand \japhug{nɤmɯma}{stroke} is used to express touching or groping (eg, in the dark) without specific direction, as in (\ref{ex:YWwGnAmWma.rRom}).",ex:YWwGnAmWma.rRom,\gll ɯ-mat nɯ ɲɯ-rko tɕe ɲɯ́-wɣ-nɤmɯma tɕe rʁom. | \gls 3SG.POSS-fruit DEM SENS-be.hard LNK IPFV-INV-stroke LNK be.rough:FACT | \glt `Its fruit is hard and rough to the touch.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,Lexicalized distributed action verbs \label{sec:distributed.action.lexicalized,,,"The intransitive verb \japhug{nɤpʰɯpʰɯ}{beg} could superficially seem to be a lexicalized distributed action verb, but it is better to analyze it as a denominal verb (§\ref{sec:denom.nW}) from the inalienable noun \japhug{ɯ-pʰɯpʰɯ}{alms}, which selects the person receiving the alms (rather than the one giving them) as possessor, as shown by (\ref{ex:nAphWphW.kAGWt}) (see also §\ref{sec:biactantial.ipn}).",ex:nAphWphW.kAGWt,\gll nɤʑo nɤ-pʰɯpʰɯ kɤ-ɣɯt aj a-ʁa ku-me | \gls 2SG 2SG.POSS-alms INF-bring 1SG 1SG.POSS-free.time PRS-not.exist | \glt `I don't have time to give you alms.'(2003kandZislama) | ',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,Lexicalized distributed action verbs \label{sec:distributed.action.lexicalized,,,"The verb \japhug{nɤstɯstu}{cause trouble to} (\ref{ex:nWkWnAstWstu}) is formally the distributed action derivation from the verb of similative \japhug{stu}{do like} (§\ref{sec:ditransitive.secundative}), with a synchronically unpredictable meaning.",ex:nWkWnAstWstu,"\gll ʑara-stɯsti tɕe nɯ-kɯ-nɤstɯstu maŋe, | \gls 3PL-alone LNK 3PL.POSS-SBJ:PCP-cause.trouble not.exist:SENS | \glt `When alone [without their young], [the wild yaks] have no [predators].'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Distributed action \label{sec:distributed.action,Compatibilities with other derivations \label{sec:distributed.action.other,,,"Further derivations on distributed action verbs are verb rare. The verb \japhug{nɤmɲole}{watch the scenery} for instance can be causativized with the sigmatic prefix \forme{z\trt}, as in (\ref{ex:chAznAmYole}).",ex:chAznAmYole,\gll kɤntɕʰaʁ ra cʰɤ-z-nɤmɲole | \gls street PL IFR-CAUS-DISTR:watch | \glt `He [took] him to do sightseeing in the city.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Attenuative reduplication \label{sec:attenuative,,,,"Since the base verbs in \tabref{tab:attenuative} can also be subjected to emphatic reduplication, we find minimal pairs like and \forme{a-ɣrɤ\redp{}ɣrum} `be whitish' and \forme{a-qarŋɯ\redp{}rŋe} `be yellowish' (\ref{ex:aqarNWrNe}) vs. \forme{wɣrɯ\redp{}wɣrum} `be very white' (\ref{ex:kWwGrWwGrum}) and \forme{qarŋɯ\redp{}rŋe} `be very yellow' (\ref{ex:kWqarNWrNe}), respectively (§\ref{sec:emph.redp}).",ex:aqarNWrNe,"\gll ɯ-mɯntoʁ nɯra aɣrɤɣrum ɯ-ŋgɯz kɯnɤ aqarŋɯrŋe kɯ-fse | \gls 3SG.POSS-flower DEM:PL be.whitish:FACT 3SG.POSS-inside:LOC also be.yellowish:FACT SBJ:PCP-be.like | \glt `Its flower is whitish, with a taint of yellowish.'",ex:kWwGrWwGrum,"\gll tɕeri qro nɯnɯ wuma ʑo wɣrum, kɯ-wɣrɯ\redp{}wɣrum ʑo ŋu. | \gls LNK pigeon DEM really EMPH be.white:FACT SBJ:PCP-EMPH\redp{}be.white EMPH be:FACT | \glt `The pigeon is very white.'",ex:kWqarNWrNe,"\gll ɯ-mɯntoʁ rca wuma ʑo mpɕɤr tɕe kɯ-qarŋɯ\redp{}rŋe ʑo ŋu. | \gls 3SG.POSS-flower UNEXP:DEG really EMPH be.beautiful:FACT LNK SBJ:PCP-EMPH\redp{}be.yellow EMPH be:FACT | \glt `Its flower is very beautiful, it is very yellow.'",,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Volitional \forme{mɯ- prefix \label{sec:volitional.mW,,,"The intransitive dynamic verb \japhug{mɯnmu}{move} contains a prefix \forme{mɯ\trt}, as shown by the existence of the bare root \forme{nmu} in the verb \japhug{nmu}{shake (of earthquakes)} \citep{jacques17volitional}, which is only found in collocation with the noun \japhug{waɟɯ}{earthquake} (\ref{ex:waJW.YAnmu}).",ex:waJW.YAnmu,\gll waɟɯ ɲɤ-nmu | \gls earthquake IFR-shake | \glt `There was an earthquake.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Volitional \forme{mɯ- prefix \label{sec:volitional.mW,,,"The Limbu labile verb \forme{|munt|} `move' \citep{michailovsky02dico} is probably cognate to the Japhug root (\citealt[212]{jacques17pkiranti}, see also §\ref{sec:historical.phono} on the absence of coda in Japhug), and since \forme{mɯnmu} means `move' in general (for both animate and inanimate beings), the restriction of the base verb \forme{nmu} to earthquakes specifically cannot be an archaism. Rather, the ancestor of the base verb \forme{nmu} must have had a more general meaning `move' when the proto-form from which \forme{mɯnmu} originates was derived from it. The exact meaning of the ancestor of \forme{nmu}, and the function of the \forme{mɯ-} prefix in this verb are uncertain, but the following scenario can be proposed: the \forme{n-} element in \forme{nmu} could be a frozen allomorph of the autive (§\ref{sec:autobenefactive}), and the original meaning of \forme{nmu} could have been `move (spontaneously, without external agency)', and the derived form \forme{mɯnmu} would thus have had the meaning `move (voluntarily)': in Japhug, this verb can refer to volitional actions, and it is used for instance with the imperative and prohibitive (for instance in \ref{ex:manWtWmWnmu}).",ex:manWtWmWnmu,"\gll ma-nɯ-tɯ-mɯnmu ma mɤ-pʰɤn | \gls NEG-IMP-2-move LNK NEG-be.efficient:FACT | \glt `Don't move, otherwise it won't work!'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Applicative \forme{-t suffix \label{sec:applicative.t,,,"The verb of manipulation \japhug{ɣɯt}{bring} derives from the motion verb \japhug{ɣi}{come}; the vowel alternation is regular as pre-Japhug \forme{*i} changes to \ipa{ɯ} in closed syllables. With a motion verb such as `come', the effect of the applicative (\ref{ex:bring1}) is similar to a causative (\ref{ex:bring2}).",ex:bring1,Not found,ex:bring2,Not found,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Applicative \forme{-t suffix \label{sec:applicative.t,,,"The verb \forme{mdɯ} is semi-transitive (§\ref{sec:semi.transitive}), and takes as its semi-object the lifespan; it can be applied to plants, animals and humans, as shown by examples (\ref{ex:chWmdW}) and (\ref{ex:chWmdWa}). It selects the \textsc{downstream} series of directional prefixes (§\ref{sec:vertical.preverbs.time}).",ex:chWmdW,"\gll tɕe nɯŋa ɯʑo nɯnɯ, sqamŋu-xpa jamar cʰɯ-mdɯ ɲɯ-ŋgrɤl | \gls LNK cow 3SG DEM fifteen-year about IPFV-live.up.to SENS-be.usually.the.case | \glt `A cow can live up to fifteen years.'",ex:chWmdWa,"\gll ``nɤʑo nɯ kʰrɯtsu-xpa a-tʰɯ-tɯ-mdɯ ra nɤ"" to-ti ɲɯ-ŋu. tɕe ``aʑo kɯnɤ kʰrɯtsu cʰondɤre tɯ-rʑaʁ nɯnɯ cʰɯ-mdɯ-a ra"" to-ti | \gls 2SG DEM ten.thousand-year IRR-PFV-2-live.up.to be.needed:FACT SFP IFR-say SENS-be LNK 1SG also ten.thousand-year COMIT one-day DEM IPFV-live.up.to-1SG be.needed:FACT IFR-say | \glt `He said: `May you live ten thousand years! I want to live one thousand years and one more day.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Applicative \forme{-t suffix \label{sec:applicative.t,,,"The verb \japhug{mdɯt}{be resolved to, be determined to} is morphologically transitive, and can take as its object an infinitive complement as in (\ref{ex:chWmdWta}). It shares with \japhug{mdɯ}{live up to} the \textsc{downstream} directional prefixes (\forme{cʰɯ-}).",ex:chWmdWta,\gll aʑo kɯrɯ-skɤt kɤ-βzjoz nɯ cʰɯ-mdɯt-a ʑo ɕti | \gls 1SG Tibetan-language INF-learn DEM IPFV-be.determined EMPH be.AFF:FACT | \glt `I am determined to learn Tibetan/Gyalrong.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Antipassive \forme{-t suffix \label{sec:antipassive.t,,,"as proposed by \citet[310]{gong18these}, is related to the orientable manipulation verb \forme{mɟa} `take (from)', a meaning illustrated by example (\ref{ex:tonWmJa}). The two verbs differ by vowel alternation, \forme{-t} suffixation and preninital nasalization.",ex:tonWmJa,\gll nɯnɯra ɣɯ nɯ-rte nɯ ci ɯ-qʰu ci ʑo to-nɯ-mɟa. to-nɯ-mɟa qʰe jo-tsɯm qʰe ɯ-pi ra tɯkaka nɯ-ku ɯ-taʁ pjɤ-ta. | \gls DEM.PL GEN 3PL.POSS-hat DEM one 3SG.POSS-after one EMPH IFR:UP-AUTO-take IFR:UP-AUTO-take LNK IFR-take.away LNK 3SG.POSS-elder.sibling PL each 3PL.POSS-head 3SG.POSS-on IFR:DOWN-put | \glt `He took their crowns one after the other and put them on the heads of each of his brothers.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Antipassive \forme{-t suffix \label{sec:antipassive.t,,,"The transitive verb \forme{mɟa} can also mean `get, obtain' when used with the \textsc{downwards} orientation, as in (\ref{ex:pjWGmJa.ma.mWpWkWcha}) (§\ref{sec:preverb.gain}). Apart from Tshobdun \forme{mɟê}, cognates in other Gyalrongic languages (such as Zbu \forme{vɟéʔ}) lack a nasal preinitial, suggesting that the Japhug and Tshobdun forms result from fusion with the autive prefix (§\ref{sec:autobenefactive}, \citealt[310]{gong18these}). This constitutes an interesting exclusive common innovation shared by Japhug and Tshobdun.",ex:pjWGmJa.ma.mWpWkWcha,"\gll tɯ-sŋi kɤ-mdi tu-kɯ-rɤma, <gongfen> ʁnɯ-skɤrma pjɯ́-wɣ-mɟa ma mɯ-pɯ-kɯ-cʰa, pɯ-kɯ-xtɕi. | \gls one-day INF-complete IPFV-GENR:S/O-work labour.point two-cent IPFV-INV-take apart.from NEG-PST.IPFV-GENR:S/O-can PST.IPFV-GENR:S/O-be.small | \glt `Working a complete day, I could only get two cents of labour points, as I was young.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Antipassive \forme{-t suffix \label{sec:antipassive.t,,,"The verb \forme{βɟɤt}, meaning `obtain' (something that everyone is looking for) is semi-transitive (§\ref{sec:semi.transitive}), optionally taking a semi-object or a complement clause as in (\ref{ex:mWpjABJAt}) and (\ref{ex:mWpWkABJAt}), but conjugated intransitively, as shown by the Aorist \forme{pɯ-βɟɤt} (\textsc{aor}-obtain) `he got (it)' (with a A-type preverb, §\ref{sec:transitivity.morphology}).",ex:mWpjABJAt,\gll kɤ-ndza maka mɯ-pjɤ-βɟɤt. | \gls INF-eat at.all NEG-IFR:DOWN-obtain | \glt `He did not obtain anything to eat.',ex:mWpWkABJAt,\gll tɤ-tɕɯ stu kɯ-wxti nɯnɯ kɯ [nɯnɯ tɕʰeme nɯ mɯ-pɯ-kɤ-βɟɤt] nɯ wuma ʑo pjɤ-nɤ-sɤɣdɯɣ | \gls INDEF.POSS-son most SBJ:PCP-be.big DEM ERG DEM girl DEM NEG-AOR-INF-obtain DEM really EMPH IFR-TROP-be.unpleasant | \glt `The elder boy was upset that he did not get the girl.',,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,Other detransitive prefixes \label{sec:CWmthu,,,"The transitive verb \japhug{tʰu}{ask} (with indirective alignment, §\ref{sec:ditransitive.indirective}), in addition to the regular antipassives \japhug{rɤtʰu}{ask questions} and \japhug{sɤtʰu}{ask in marriage} (§\ref{sec:antipassive.function}), has two isolated intransitive derived forms: \japhug{rɤmɯtʰu}{ask around} and \japhug{ɕɯmtʰu}{ask a lot of questions} (\ref{ex:nAtWCWmthu}), from which the compound \japhug{ɕɯmtʰuspoʁ}{child who likes to ask a lot of question} is derived (with \japhug{spoʁ}{have a hole} as second element).",ex:nAtWCWmthu,\gll nɤʑo ndɤre nɤ-tɯ-ɕɯmtʰu nɯ! | \gls 2SG LNK 2PL.POSS-NMLZ:DEG-ask.a.lot.of.questions SFP | \glt `You really [like to] ask a lot of questions!',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{rɤ- prefix \label{sec:rA.non.apass,,,"The verb \forme{rɤwum} can mean `tidy up' as in (\ref{ex:nWkha.ra.turAwum}), taking as object a place (house or room) or `collect (and put in order)' as in (\ref{ex:nWkAmbi.torAwum}).",ex:nWkha.ra.turAwum,"\gll tɤɕime nɯ kɯ kʰa ku-rɤʑi tɕe, nɯ-ndzɤtsʰi ra tu-βze, nɯ-kʰa ra tu-rɤwum pjɤ-ŋu | \gls girl DEM ERG house IPFV-stay LNK 3PL.POSS-food PL IPFV-make[III] 3PL.POSS-house PL IPFV-tidy.up IFR.IPFV-be | \glt (140504 baixuegongzhu-zh) | '",ex:nWkAmbi.torAwum,"\gll rgɤtpu nɯ kɯ nɯra rŋɯl nɯ-kɤ-mbi cʰo laχtɕʰa nɯ-kɤ-mbi nɯra to-rɤwum qʰe, | \gls old.man DEM ERG DEM:PL silver AOR-OBJ:PCP-give COMIT thing AOR-OBJ:PCP-give DEM:PL IFR-collect LNK | \glt The old man collected the money and the things that [the people] had given [them].'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Fossil affixes and marginal derivations \label{sec:marginal.derivations,\forme{rɤ- prefix \label{sec:rA.non.apass,,,"These meanings can also be conveyed by the base verb \japhug{wum}{gather}, as in (\ref{ex:kAwum.taqurnW}). However, \forme{wum} has a much wider range of meaning, including `fold, close' (of umbrellas, wings, see \ref{ex:YWqAt.nA.kuwum}, §\ref{sec:centripetal.centrifugal}) and `take as (disciple)' (\ref{ex:naslama.kukWwuma}, §\ref{sec:essive.abs}). The derived verb \forme{rɤwum} thus has a more specific and restricted use than its base verb.",ex:kAwum.taqurnW,"\gll nɯra kɯ ɯ-paχɕi ra kɤ-wum ta-qur-nɯ tɕe, | \gls DEM ERG 3SG.POSS-apple PL INF-gather AOR:3\flobv{}-help-PL LNK | \glt `They helped him to pick up his apples.'",ex:YWqAt.nA.kuwum,Not found,ex:naslama.kukWwuma,\gll wortɕʰi ʑo aʑo nɤ-slama ku-kɯ-wum-a | \gls please EMPH 1SG 2SG.POSS-student IPFV-2\fl{}1-gather-1SG | \glt `Please take me as your student.',,,,,,,,,,,,,,
