Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Similative verbs \label{sec:svc.similative.verb,,"In addition, in some cases it takes the orientation of the other verb (\textsc{eastwards} in \ref{ex:kuWGstuanW}), rather than its intrinsic orientation (\textsc{upwards} as in \ref{ex:ki.tuWGstu.pjWGqlWt}).",ex:kuWGstuanW,"\gll [aʑo kɯki ntsɯ kú-wɣ-stu-a-nɯ] tɕe, [kú-wɣ-znɯkʰrɯm-a-nɯ] | \gls 1SG DEM:PROX always IPFV-INV-do.like-1SG-PL LNK IPFV-INV-punish-1SG-PL | \glt `They tortured me like this.'",ex:ki.tuWGstu.pjWGqlWt,\gll [ɯ-ru nɯ ki tú-wɣ-stu] [pjɯ́-wɣ-qlɯt] | \gls 3SG.POSS-stalk DEM DEM:PROX IPFV-INV-do.like IPFV-INV-break | \glt `One breaks its stalk like this.',,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Similative verbs \label{sec:svc.similative.verb,,The demonstratives \forme{ki} and \forme{kɯki} in (\ref{ex:ki.tuWGstu.pjWGqlWt}) and (\ref{ex:kuWGstuanW}) are semi-objects that are not shared with the other verb.,ex:ki.tuWGstu.pjWGqlWt,\gll [ɯ-ru nɯ ki tú-wɣ-stu] [pjɯ́-wɣ-qlɯt] | \gls 3SG.POSS-stalk DEM DEM:PROX IPFV-INV-do.like IPFV-INV-break | \glt `One breaks its stalk like this.',ex:kuWGstuanW,"\gll [aʑo kɯki ntsɯ kú-wɣ-stu-a-nɯ] tɕe, [kú-wɣ-znɯkʰrɯm-a-nɯ] | \gls 1SG DEM:PROX always IPFV-INV-do.like-1SG-PL LNK IPFV-INV-punish-1SG-PL | \glt `They tortured me like this.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Similative verbs \label{sec:svc.similative.verb,,"With intransitive verbs, \japhug{fse}{be like} is used instead of \forme{stu}. It shares its intransitive subject with the other verb, as shown by (\ref{ex:ki.fsea}) where both \forme{fse-a} and \forme{ndzur-a} have \textsc{1sg} indexation.",ex:ki.fsea,\gll aʑo nɯ sŋiɕɤr ʑo kutɕu [ki fse-a] [ndzur-a] ntsɯ ɲɯ-ra tɕe | \gls 1SG DEM night.and.day EMPH here DEM:PROX be.like:FACT-1SG stand:FACT-1SG always SENS-be.needed like | \glt `I have to stand like this night and day.',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Similative verbs \label{sec:svc.similative.verb,,"There are cases when \forme{fse} rather than \forme{stu} occurs with transitive verbs, and which could superficially appear to be cases of serial verb constructions with transitivity mismatch. In (\ref{ex:chWwGnWchAmdaj}) the transitive verb \japhug{nɯcʰɤmda}{drink with a straw} is preceded by \forme{fse}, with \textsc{1pl} coreference between the object of the former and the intransitive subject of the latter.",ex:chWwGnWchAmdaj,"\gll tʰɯ-rgɤz-i, sna nɯ-me-j tɕe [ki tɤ-fse-j] tɕe [cʰɯ́-wɣ-nɯcʰɤmda-j] ɕti | \gls AOR-be.old-1PL be.good AOR-not.exist-1PL LNK DEM.PROX AOR-be.like-1SG LNK IPFV:DOWNSTREAM-INV-drink.with.a.straw-1SG be.AFF:FACT | \glt `Now that we have become old and useless, we became like this, they drink our [blood] with straws (planted in our back).'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Similative verbs \label{sec:svc.similative.verb,,"However, note that although \forme{tɤ-fse-j} and \forme{cʰɯ́-wɣ-nɯcʰɤmda-j} share one argument, their TAME category is different, and the two clauses constitute a simple case of coordination rather than a serial verb construction: \forme{ki tɤ-fse-j} means `we became like this' rather than `(they treated) us like this'. The corresponding genuine serial verb construction is shown by (\ref{ex:ki.tWwGstu.tWGnWchAmda}), where \forme{nɯcʰɤmda} occurs with \forme{stu} as expected, and the two verbs have the same person-number configuration and TAME category (like \ref{ex:kuWGstuanW} and \ref{ex:ki.tuWGstu.pjWGqlWt} above).",ex:ki.tWwGstu.tWGnWchAmda,"\gll tʰɯ-tɯ-rgɤz tɕe [ki tɯ́-wɣ-stu] [tɯ́-wɣ-nɯcʰɤmda] ɕti tɕe, | \gls AOR-2-be.old LNK DEM.PROX 2-INV-do.like:FACT 2-INV-drink.with.a.straw:FACT be.AFF:FACT LNK | \glt `When you become old, they will drink you (your blood) like this with a straw (planted on your back)'",ex:kuWGstuanW,"\gll [aʑo kɯki ntsɯ kú-wɣ-stu-a-nɯ] tɕe, [kú-wɣ-znɯkʰrɯm-a-nɯ] | \gls 1SG DEM:PROX always IPFV-INV-do.like-1SG-PL LNK IPFV-INV-punish-1SG-PL | \glt `They tortured me like this.'",ex:ki.tuWGstu.pjWGqlWt,\gll [ɯ-ru nɯ ki tú-wɣ-stu] [pjɯ́-wɣ-qlɯt] | \gls 3SG.POSS-stalk DEM DEM:PROX IPFV-INV-do.like IPFV-INV-break | \glt `One breaks its stalk like this.',,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Other verbs of manner \label{sec:svc.manner.other,,"Other verbs of manner can also occur in a serial construction, for instance the distributed action verb \japhug{amɯzɣɯt}{be evenly distributed} (examples \ref{ex:YAmWzGWt.YWlhoR} and \ref{ex:YWsAmWzGWt.YWmar}, §\ref{sec:distributed.amW}) or atelic motion verbs like \japhug{ŋke}{walk} (\ref{ex:joNke.joCe}, §\ref{sec:motion.verbs}) or \japhug{nɯqambɯmbjom}{fly} (example \ref{ex:junWqambWmbjomndZi.junACWCendZi}, §\ref{sec:distributed.action}).",ex:YAmWzGWt.YWlhoR,Not found,ex:YWsAmWzGWt.YWmar,"\gll tɕe tamar kɯnɤ, nɤki tɕʰorzi nɯ ɯ-mŋu me, ɯ-qa me nɯra ɲɯ-sɯ-ɤmɯ-zɣɯt ʑo ɲɯ-mar ɲɯ-ra | \gls LNK butter also FILLER alcohol.jar DEM 3SG.POSS-opening whether 3SG.POSS-bottom whether DEM:PL IPFV-CAUS-DISTR-reach EMPH IPFV-smear SENS-be.needed | \glt `[The jar maker] also to apply butter evenly to the opening and the bottom of the alcohol jar.'",ex:joNke.joCe,Not found,ex:junWqambWmbjomndZi.junACWCendZi,"\gll ɯ-ʁar ra ko-tsʰoʁ-nɯ tɕe tɕendɤre, rɟɤlpu nɯ chonɤ aʁɤndɯndɤt ju-nɯqambɯmbjom-ndʑi tɕe ju-nɤɕɯɕe-ndʑi ra to-kʰɯ ɲɯ-ŋu. | \gls 3SG.POSS-wing PL IFR-attach-PL LNK LNK king DEM COMIT everywhere IPFV-fly-DU LNK IPFV-DISTR:go-DU PL IFR-be.possible SENS-be | \glt `They attached wings on her back, and she became able to fly around everywhere with the king.'",,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Simultaneous action \label{sec:svc.simultaneous,,"Serial verb constructions can be used to describe a secondary action simultaneous with the main action, optionally marked with the emphatic \forme{ʑo} (§\ref{sec:emphatic.Zo}) as \forme{pjɤ-sŋur} `it was snoring' in (\ref{ex:pjAsNur.Zo.pjAnWZWB}).",ex:pjAsNur.Zo.pjAnWZWB,"\gll pjɤ-sŋur ʑo pjɤ-nɯʑɯβ ɕti ma, maka ʑo mɯ-pjɤ-sɯχsɤl. | \gls IFR.IPFV-snore EMPH IPFV.IFR-sleep be.AFF:FACT LNK at.all EMPH NEG-IFR-realize | \glt `[The aquatic monster] was snoring in its sleep, and did not notice anything.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Degree \label{sec:svc.degree,,"Serial constructions can also describe the degree, intensity or extent of an action (§\ref{sec:degree.svc}), even for non-gradable predicates. In these constructions, the verb describing the main action or state is in the first position, and a stative verb of degree (such as \japhug{arɕo}{be finished}, \japhug{tɕʰom}{be too much} or \japhug{rtaʁ}{be enough}) occurs in second position, as in (\ref{ex:nWsinW.narConW}).",ex:nWsinW.narConW,\gll wuma ʑo kɯ-tso nɯra nɯ-si-nɯ nɯ-arɕo-nɯ ɕti | \gls really EMPH SBJ:PCP-understand DEM:PL AOR-die-PL AOR-be.finished-PL be.AFF:FACT | \glt `The [elders] who knew [traditional stories] really well have all died.',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Manner converbs \label{sec:manner.converbs,,,"Infinitive converbial clauses (§\ref{sec:inf.converb}) can indicate the manner of the action of the main clause, or a background event. The converb can be optionally followed by the ergative \forme{kɯ} and/or the emphatic \forme{ʑo} (§\ref{sec:emphatic.Zo}), as in (\ref{ex:kArJWG.kW.Zo2}) and (\ref{ex:kAfkur.RJa.kW}).",ex:kArJWG.kW.Zo2,\gll [kɤ-rɟɯɣ] (kɯ) (ʑo) jo-ɕe | \gls INF-run ERG EMPH IFR-go | \glt `He went running.',ex:kAfkur.RJa.kW,"\gll tɕe kɯɕɯŋgɯ ji-si nɯra [kɤ-fkur] ʁɟa kɯ jú-wɣ-sɯ-ɤzɣɯt-nɯ pɯ-ra. | \gls LNK in.former.times 1PL.POSS-wood DEM:PL INF-carry.on.the.back completely ERG IPFV-INV-CAUS-reach-PL PST.IPFV-be.needed | \glt `In former times, one used to transport firewood exclusively by carrying it on one's back.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Manner converbs \label{sec:manner.converbs,,,"The converb is often in negative form, meaning `without ...ing' as in (\ref{ex:WGi.ra.nWmAkAsWz}) and (\ref{ex:mAkArWsWso.kW}).",ex:WGi.ra.nWmAkAsWz,\gll [ɯ-ɣi ra nɯ-mɤ-kɤ-sɯz] nɯ rŋɯl nɯ ɲɤ-mbi. | \gls 3SG.POSS-relative PL 3PL.POSS-NEG-INF-know DEM silver DEM IFR-give | \glt `She_i gave him money without her_i relatives knowing (about it).',ex:mAkArWsWso.kW,"\gll tɤ-mu nɯ kɯ rcanɯ, maka ʑo mɤ-kɤ-rɯsɯso kɯ to-nɤla | \gls INDEF.POSS-mother DEM ERG UNEXP:DEG at.all EMPH NEG-INF-think ERG IFR-agree | \glt `The woman accepted without thinking at all.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Manner converbs \label{sec:manner.converbs,,,"The manner infinitive clauses can express the degree of the state or action in the main clause, as in (\ref{ex:kAcW.mAsAcha}) and (\ref{ex:tChi.kAcha.Zo2}).",ex:kAcW.mAsAcha,\gll [tɯ-mɲaʁ kɤ-cɯ mɤ-kɤ-sɤ-cʰa] ʑo mŋɤm | \gls GENR.POSS-eye INF-open NEG-INF-PROP-can EMPH hurt:FACT | \glt `[This disease] hurts so much that one cannot open one's eyes.',ex:tChi.kAcha.Zo2,\gll βʑɯ nɯ kɯ [tɕʰi kɤ-cʰa] ʑo to-nɯrdoʁ nɤ to-nɯrdoʁ | \gls mouse DEM ERG what INF-can EMPH IFR-collect ADD IFR-collect | \glt `The mouse collected as much [fruits] as it could.',,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Manner converbs \label{sec:manner.converbs,,,"The stative/impersonal infinitives in \forme{kɯ-} are also used as converbs for some anticausative verbs, modal auxiliary and existential verbs (§\ref{sec:inf.converb}) as in (\ref{ex:kAlAt.mAkWra}), and some have become lexicalized as adverbs (§\ref{sec:velar.inf.adverb}).",ex:kAlAt.mAkWra,\gll nɯ [tɯ-jaʁ kɤ-lɤt mɤ-kɯ-ra] tɯ-ci kɯ cʰɯ-sɯ-mtɕɯr pɯ-ŋgrɤl | \gls DEM GENR.POSS-had INF-release NEG-INF:STAT-be.needed INDEF.POSS-water ERG IPFV:DOWNSTREAM-CAUS-turn PST.IPFV-be.usually.the.case | \glt `The water would make the [toy waterwheel] turn without needing to use one's hand.',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Manner converbs \label{sec:manner.converbs,,,"In addition, gerundive clauses (§\ref{sec:gerund.clauses}), which are used to describe actions that are simultaneous with that of the main clause (§\ref{sec:simultaneity}), occur in clauses that express manner more than temporal overlap, as in (\ref{ex:sAmtsMmtsWr.kurAZita}).",ex:sAmtsMmtsWr.kurAZita,"\gll [kutɕu sɤ-mtsɯ\redp{}mtsɯr] ku-rɤʑit-a tɕe, jisŋi ndɤ tɯmɯkɯmpɕi kɯ pɯ́-wɣ-nɯ-mbi-a ɕti | \gls DEM.PROX:LOC GER-be.hungry IPFV-stay-1SG LNK today ADVERS heaven ERG AOR:DOWN-INV-AUTO-give-1SG be.AFF:FACT | \glt `I am hungry while staying here, but today the heavens have sent me down [these humans to eat].'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Consequence \label{sec:consequence,,,The only specific marker of consequence is the linker \japhug{núndʐa}{for this reason} (\ref{ex:qapGAmtWmtW}).,ex:qapGAmtWmtW,"\gll ɯ-mtɯ ɣɤʑu tɕe, tɕe núndʐa qapɣɤmtɯmtɯ tu-ti-nɯ ɲɯ-ŋu | \gls 3SG.POSS-crest exist:SENS LNK LNK for.this.reason hoopoe IPFV-say-PL SENS-be | \glt `It has a crest, and for this reason it is called `hoopoe'.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Consequence \label{sec:consequence,,,"However, consequence is more generally simply indicated by the linkers \forme{tɕe} and/or \forme{qʰe} (§\ref{sec:coordination}), as illustrated by (\ref{ex:pWCtia.qhe.qhe}).",ex:pWCtia.qhe.qhe,"\gll tɕʰemɤ-pɯ pɯ-ɕti-a \textbf{qʰe} tɤ-tɕɯ ra nɯ-ɕki ku-rɤʑi-a mɯ́j-naz-a \textbf{qʰe} kɤ-ʑɣɤ-ɕɯ-fka mɯ-pɯ-naz-a | \gls girl-DIM PST.IPFV-be-1SG LNK INDEF.POSS-son PL 3PL.POSS-DAT IPFV-stay-1SG NEG:SENS-dare-1SG LNK INF-REFL-CAUS-be.full NEG-PST.IPFV-dare-1SG | \glt `As I was a little girl, I did not dare to stay at a boy's place, and thus did not dare to eat my fill.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Cause \label{sec:causal.clauses,,,"The causal linker \japhug{matɕi}{because} is the main way to indicate cause in Japhug. In this construction, it is not clear which clause is the main clause, since the linker can be prosodically linked to both the preceding, or the following one, even with a pause after \forme{matɕi} as in (\ref{ex:matCi.YWxtCi}). The clause preceding \forme{matɕi} expresses the result/consequence (consequence clause), and the one following it the cause (causal clause).",ex:matCi.YWxtCi,"\gll ma nɯnɯ kʰro mɤ-sɤ-mto. matɕi ɲɯ-xtɕi. | \gls LNK DEM much NEG-PROP-see:FACT because SENS-be.small | \glt `That [species of ant] is barely visible, because it is [so] small.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Cause \label{sec:causal.clauses,,,"Example (\ref{ex:matCi.mAndze.Zo.me}) cannot be analyzed as an attestation of a preposed \forme{matɕi} causal clause, since the clause that follows \forme{qʰe ɯ-ɣli dɤn} is a redundant consequence clause (§\ref{sec:consequence}), repeating the real consequence clause \forme{paʁ ɣɯ ɯ-ɣli dɤn}, which is located in the expected place before the linker \forme{matɕi}.",ex:matCi.mAndze.Zo.me,"\gll paʁ ɣɯ ɯ-ɣli dɤn [matɕi mɤ-ndze ʑo me] qʰe ɯ-ɣli dɤn | \gls pig GEN 3SG.POSS-manure be.many:FACT because NEG-eat[III]:FACT EMPH not.exist:FACT LNK 3SG.POSS-manure be.many:FACT | \glt `Pigs create a lot of manure because they eat anything, and so they create a lot of manure.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Cause \label{sec:causal.clauses,,,"The shorter form \forme{ma}\footnote{The two forms are historically related: \forme{matɕi} is probably a combination of \forme{ma} with the additive topic marker \forme{tɕi} (§\ref{sec:ri.additive}). } can also mark cause as in (\ref{ex:mAcha.ma.mpW}). However, \forme{ma} has many additional functions, including marking precautioning (§\ref{sec:precautioning.clauses}), adversative (§\ref{sec:adversative.clauses}) and exceptive (§\ref{sec:exceptive.clauses}) clauses.",ex:mAcha.ma.mpW,Not found,,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Cause \label{sec:causal.clauses,,,"Alternatively, the relator noun \japhug{ɯ-ndʐa}{cause} (§\ref{sec:IPN.cause}, §\ref{sec:nouns.cause.complement}) with ergative (and/or locative) postpositions can serve to build causal clauses, as in (\ref{ex:tAtWta.Wndzxa.zW.kW}). In some rare cases, \forme{ɯ-ndʐa}-clauses can have a purposive meaning (example \ref{ex:mWYWkABzu.Wndzxa}, §\ref{sec:nouns.cause.complement}).",ex:tAtWta.Wndzxa.zW.kW,Not found,ex:mWYWkABzu.Wndzxa,"\gll tɕe nɯ [rɟɤdɯm mɯ-ɲɯ-kɤ-βzu] ɯ-ndʐa kɯ tɯ-ci kɯ-mɯɕtaʁ nɯtɕu pjɯ́-wɣ-fkri tɕe tɕe rɟɤdɯm mɤ-βze | \gls LNK DEM lumps NEG-IPFV-INF-make 3SG.POSS-reason ERG INDEF.POSS-water SBJ:PCP-be.cold DEM:LOC IPFV-INV-melt LNK LNK lumps NEG-make[III] | \glt `In order to prevent lumps from forming, one melts the flour in cold water [by mixing it] and lumps do not form.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Cause \label{sec:causal.clauses,,,"Instead of being marked with the ergative, the causal clauses can also serve as predicate of a copular construction (example \ref{ex:tCetha.nWmbrAt}, §\ref{sec:aor.temporal}). Predicative causal clauses occur often standalone as in (\ref{ex:tutWtinW.ndzxa.Nu}), without any overt clause expressing the result.",ex:tCetha.nWmbrAt,"\gll a-ʁa tu ri, tɕetʰa nɯ-mbrɤt tɕe tɕe [a-<dian> nɯ-me] ndʐa ŋu | \gls 1SG.POSS-free.time exist:FACT LNK soon AOR-ACAUS:break LNK LNK 1SG.POSS-electricity AOR-not.exist reason be:FACT | \glt `I have time (to talk with you), but in a moment when [the phone line] disconnects, it will be because [my cellphone] is out of battery.'",ex:tutWtinW.ndzxa.Nu,"\gll [``nɯ ma-tɤ-tɯ-ste, nɯ ma-tɤ-tɯ-fse"" tu-tɯ-ti-nɯ] ndʐa ŋu wo | \gls DEM NEG-IMP-2-do.like[III] DEM NEG-IMP-2-be.like IPFV-2-say-PL reason be:FACT SFP | \glt `(If your son wants so much to see his grandparents), this is because you (his parents always) tell him `Don't act like that, don't be like that.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Cause \label{sec:causal.clauses,,,The noun \japhug{ɯ-tʰɯrʑi}{mercy} is specifically used to indicate beneficial actions thanks to which a desirable result is obtained (\ref{ex:tanWsmAn.WthWrZi}).,ex:tanWsmAn.WthWrZi,Not found,,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Cause \label{sec:causal.clauses,,,"The locution \forme{X ɯ-xɕɤt kɯ Y} with the ergative specifically means `do X so much/to the extent that Y', as in (\ref{ex:khu.kW.tAwGndzanW.WxCAt}), specifying not only that X is the cause of Y, but in addition that X was performed to/with a sufficiently high degree/frequency/ to make the action/situation Y possible.\footnote{The locution \forme{X ɯ-xɕɤt kɯ} is reminds of French \forme{à force de X}. } More data on degree causal constructions is provided in §\ref{sec:degree.consequence}.",ex:khu.kW.tAwGndzanW.WxCAt,"\gll tsʰupa ci pjɤ-tu tɕe tɕendɤre, [kʰu kɯ tɤ́-wɣ-ndza-nɯ] ɯ-xɕɤt kɯ tɤ-mu kɤtsa ci pjɤ-ri-ndʑi tɕe | \gls village INDEF IFR.IPFV-exist LNK LNK tiger ERG AOR-INV-eat-PL 3SG.POSS-strength ERG INDEF.POSS-mother COLL:family INDEF IFR.IPFV-remain-DU LNK | \glt `There was a village, but a tiger had eaten them (i.e. the villagers) so that only a mother and her daughter remained.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Prerequisite \label{sec:prerequisite.clause,,,"Prerequisite constructions do not express the direct cause of the action/situation in the main clause, but simply the basic conditions for that action or situation to be possible, like \ch{既然}{jìrán}{since} in Chinese. This meaning is expressed by a clause in the Aorist as in (\ref{ex:tAcha.tANu}), formally similar to a temporal clause (§\ref{sec:aor.temporal}, §\ref{sec:temporal.reference}).",ex:tAcha.tANu,Not found,,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Prerequisite \label{sec:prerequisite.clause,,,"The minimal clause \forme{nɯ tɤ-ŋu tɕe} can have a prerequisite interpretation `given these circumstances, in this case' as in (\ref{ex:nW.tANu.tCe}).",ex:nW.tANu.tCe,"\gll nɯ tɤ-ŋu tɕe tɕe, si lú-wɣ-ɣɤjɯ, smi a-tɤ-wxti tɕe ɲɯ-pʰɤn | \gls DEM AOR-be LNK LNK wood IPFV-INV-add fire IRR-PFV-be.big LNK SENS-be.efficient | \glt `In this case, if one adds more wood, and the fire gets bigger, it should work.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Purposive clauses \label{sec:purposive.clauses,,,"First, the purposive converb (§\ref{sec:purposive.converb}) is a non-finite verb form dedicated to expressing the purpose of the action in the main clause. It is built by combining the prefix \forme{sɤ(z)-} with a B-type preverb (§\ref{sec:kamnyu.preverbs}), the reduplicated verb stem and a possessive prefix coreferent with one of the core arguments of the purposive clause (and almost always in negative form). Purposive converbs are productive: even denominal verbs of Tibetan origin such as \japhug{nɯtɕʰomba}{catch a cold} (\ref{ex:WmAtusAznWtChombWmba}) can derive this type of converbs. However, they are barely attested in the Japhug corpus, and simpler constructions are preferred to express purpose.",ex:WmAtusAznWtChombWmba,"\gll a-tɕɯ ɯ-mɤ-tu-sɤz-nɯtɕʰombɯ\redp{}mba tɯ-ŋga kɯ-jaʁ tɤ-ʑ-ŋga-t-a | \gls 1SG.POSS-son 3SG.POSS-NEG-IPFV-PURP:CONV INDEF.POSS-clothes SBJ:PCP-be.thick AOR-CAUS-wear-PST:TR-1SG | \glt `In order to prevent my son from catching a cold, I made him wear heavy clothes.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Purposive clauses \label{sec:purposive.clauses,,,"Second, the the verb \japhug{nɯmga}{want from} can be combined with an infinitival clause to express purpose, as in (\ref{ex:mWYWkABzu.kANWmga}) to express the aim of the action in the main clause.",ex:mWYWkABzu.kANWmga,"\gll tɕe [kɯpɤz nɯ mɯ-ɲɯ-kɤ-βzu kɤ-nɯmga], iʑɤra, ji-mtʰɯm nɯra <binggui> tu-χtɯ-j tɕe nɯ ɯ-ŋgɯ ri pjɯ-nɯ-rku-j ɕti ma | \gls LNK type.of.bug DEM NEG-IPFV-INF-grow INF-want.from 1PL 1PL.POSS-meat DEM:PL refrigerator IPFV-buy-1PL LNK DEM 3SG.POSS-in LOC IPFV-auto-put.in-1PL be.AFF:FACT LNK | \glt `In order to prevent \forme{kɯpɤz} bugs from growing (in the meat), we buy refrigerators and put our meat in it.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Purposive clauses \label{sec:purposive.clauses,,,"The verb \forme{nɯmga} in this function is generally a velar infinitive \forme{kɤ-nɯmga} in converbial function (§\ref{sec:inf.converb}) as in (\ref{ex:mWYWkABzu.kANWmga}) and (\ref{ex:kABzjoz.kAnWmga}), but a finite verb is also possible (\ref{ex:kABzjoz.kAnWmgata}). The infinitival clause can be focalized, serving as the predicate of a copular construction in \forme{ŋu} (\ref{ex:kABzjoz.kAnWmga.Nu}).",ex:mWYWkABzu.kANWmga,"\gll tɕe [kɯpɤz nɯ mɯ-ɲɯ-kɤ-βzu kɤ-nɯmga], iʑɤra, ji-mtʰɯm nɯra <binggui> tu-χtɯ-j tɕe nɯ ɯ-ŋgɯ ri pjɯ-nɯ-rku-j ɕti ma | \gls LNK type.of.bug DEM NEG-IPFV-INF-grow INF-want.from 1PL 1PL.POSS-meat DEM:PL refrigerator IPFV-buy-1PL LNK DEM 3SG.POSS-in LOC IPFV-auto-put.in-1PL be.AFF:FACT LNK | \glt `In order to prevent \forme{kɯpɤz} bugs from growing (in the meat), we buy refrigerators and put our meat in it.'",ex:kABzjoz.kAnWmga,Not found,ex:kABzjoz.kAnWmgata,"\gll kɯrɯ-skɤt kɤ-βzjoz kɤ-nɯmga-t-a tɕe, mbarkʰom mɤɕtʂa jɤ-ɣe-a ŋu. | \gls Gyalrong-language INF-learn AOR-want.from-PST:TR-1SG LNK TOPO until AOR-come[II]-1SG be:FACT | \glt `I came all the way up to Mbarkham to learn the Gyalrong language.'",ex:kABzjoz.kAnWmga.Nu,"\gll mbarkʰom ju-ɣi-a nɯ, kɯrɯ-skɤt kɤ-βzjoz kɤ-nɯmga ŋu | \gls TOPO IPFV-come-1SG DEM Gyalrong-language INF-learn INF-want.from be:FACT | \glt `(The reason why) I come to Mbarkham is to learn the Gyalrong language.'",,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Causality \label{sec:causality,Purposive clauses \label{sec:purposive.clauses,,,"Third, the relator noun \japhug{ɯ-spa}{material} (§\ref{sec:lexicalized.oblique.participle}, §\ref{sec:Wspa.relative}) can take object (\ref{ex:WkAnAmYo.Wspa}) and subject (\ref{ex:WkWBzjoz.Wspa}) participial clauses with a purposive meaning. These constructions are to be analyzed as essive participial clauses (§\ref{sec:participial.clause.essive}).",ex:WkAnAmYo.Wspa,\gll tɯrme ra kɯ ɯ-<shipin> jo-lɤt-nɯ tɕe [nɯnɯ ɯ-kɤ-nɤmɲo] ɯ-spa jo-lɤt-nɯ ɲɯ-ŋu. | \gls people PL ERG 3SG.POSS-video IFR-release-PL LNK DEM 3SG.POSS-OBJ:PCP-watch 3SG.POSS-material IFR-release-PL SENS-be | \glt `People send him this video for him to watch it.',ex:WkWBzjoz.Wspa,"\gll [kɯrɯ-skɤt ɯ-kɯ-βzjoz] ɯ-spa, mbarkʰom mɤɕtʂa jɤ-ɣe-a ŋu. | \gls Gyalrong-language 3SG.POSS-SBJ:PCP-learn 3SG.POSS-material TOPO until AOR-come[II]-1SG be:FACT | \glt `I came all the way up to Mbarkham to learn the Gyalrong language.'",,,,,,,,,,,,,,,,
