Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Adnominal uses,Adnominal singular personal pronouns,,Situational uses of \textitbf{dia/\textitbf{de ‘\textsc{3sg’ in ``\textsc{np 3sg'' {noun phrases\label{Para_6.2.1.2.1,"In (\ref{Example_6.69}), the situation is an obvious one: the hearer \textitbf{Wili} has been irritating his \textitbf{tanta} ‘aunt’ and is told to stop doing this. In (\ref{Example_6.70}), the speaker illustrates local bride-price customs with an example. The determiner \textitbf{de} ‘\textsc{3sg}’ marks the familiarity of the referent \textitbf{bapa} ‘father’. This in turn leads the interlocutor to interpret \textitbf{bapa} ‘father’ as the speaker’s husband. In (\ref{Example_6.71}), the interlocutors discuss motorbike problems. Suddenly, the speaker quotes what \textitbf{Dodo de} ‘Dodo’ (literally ‘he Dodo’) had said. \textitbf{Dodo} had not been mentioned earlier and was not present at this conversation. Determiner \textitbf{de} ‘\textsc{3sg}’, however, signals to the hearers that they are familiar with the referent which, in turn, leads them to interpret the referent as the speaker’s older brother \textitbf{Dodo}.",Example_6.69,\gll Wili ko jangang {gara\Tildegara} [\textbf{tanta} \textbf{dia} \textbf{itu}]! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt ‘you Wili don’t irritate \textbf{that aunt}!’,Example_6.70,Not found,Example_6.71,"\gll [\textbf{Dodo} \textbf{de}] bilang, adu coba ko kas taw sa | \gls Dodo 3SG say oh.no! if.only 2SG give know 1SG | \glt ‘\textbf{Dodo} said, ``oh no, if only you had let me know'''",,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,Anaphoric uses of \textitbf{dia/\textitbf{de ‘\textsc{3sg’ in ``\textsc{np 3sg'' {noun phrases\label{Para_6.2.1.2.2,"In Papuan Malay, when introducing new protagonists, speakers typically introduce these individuals or entities with bare common or proper nouns. At their next mention, these non-speech-act participants are encoded with \textsc{np} \textsc{3sg} \isi{noun} phrases, with the third person \isi{pronoun} marking the referents as \isi{definite}. This, in turn, signals to the hearers that they are assumed to be familiar with the referents. This strategy is illustrated with the two narrative extracts in (\ref{Example_6.72}) and (\ref{Example_6.73}).\footnote{Introducing new characters with a bare \isi{noun} and subsequently marking them as familiar with the adnominally used third person \isi{pronoun} as a potential discourse strategy in Papuan Malay was brought to the author’s attention by A. van Engelenhoven (p.c. 2013).}",Example_6.72,"\gll ... {pas} ketemu {deng} sa {pu} {\textbf{nene},} \textbf{nene}, trus kaka {laki\Tildelaki,} mama-tua pu ana | \gls ... precisely meet with 1SG POSS grandmother grandmother next oSb {RDP\Tildehusband} aunt POSS child | \glt ‘[I passed by (and) reached the village market there, I was sitting, standing there,] right then (I) met my \textbf{grandmother}, \textbf{grandmother} and then (my) older brother, aunt’s child’",Example_6.73,"\gll baru {de} {{luda\Tildeluda}} keee, ... {\textbf{Rahab}} {yang} liat, {\textbf{Rahab}} \textbf{de} {jemur\Tildejemur} pakeang begini baru \textbf{de} perhatikang, ... | \gls and.then 3SG {RDP\Tildespit} spoot! ... Rahab REL see Rahab 3SG {RDP\Tildebe.dry} clothes like.this and.then 3SG observe ... | \glt [About a bad-mannered intruder:] ‘and then he was spitting ``spoot!'' ... (it was) \textbf{Rahab} who saw (it), \textbf{Rahab} was drying clothes at that moment, then \textbf{she} noticed ...’",,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,Anaphoric uses of \textitbf{dia/\textitbf{de ‘\textsc{3sg’ in ``\textsc{np 3sg'' {noun phrases\label{Para_6.2.1.2.2,"The utterances in (\ref{Example_6.72}) are part of a narrative about some bad news that the speaker received from his grandmother. The speaker introduces his grandmother as a new protagonist with the bare \isi{kinship term} \textitbf{nene} ‘grandmother’. This introduction involves two mentions of \textitbf{nene} ‘grandmother’; the \isi{repetition} gives the speaker time to reflect who it was that had been accompanying his grandmother when they met. Following this introduction, the speaker employs the \textsc{np} \textsc{3sg} \isi{noun} phrase \textitbf{nene de} ‘grandmother’ (literally ‘she grandmother’), which marks the new character as given and familiar.",Example_6.72,"\gll ... {pas} ketemu {deng} sa {pu} {\textbf{nene},} \textbf{nene}, trus kaka {laki\Tildelaki,} mama-tua pu ana | \gls ... precisely meet with 1SG POSS grandmother grandmother next oSb {RDP\Tildehusband} aunt POSS child | \glt ‘[I passed by (and) reached the village market there, I was sitting, standing there,] right then (I) met my \textbf{grandmother}, \textbf{grandmother} and then (my) older brother, aunt’s child’",,,,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,Anaphoric uses of \textitbf{dia/\textitbf{de ‘\textsc{3sg’ in ``\textsc{np 3sg'' {noun phrases\label{Para_6.2.1.2.2,"The utterance in (\ref{Example_6.73}) occurred during a narrative about a bad-mannered intruder and a young woman named \textitbf{Rahab} who observed this person’s behavior. Employing a bare \isi{proper noun}, the speaker introduces \textitbf{Rahab} as a new character on the scene. At her next mention, this new protagonist is encoded by the \textsc{np} \textsc{3sg} \isi{noun} phrase \textitbf{Rahab de} ‘Rahab’ (literally ‘she Rahab’), which marks this non-speech-act participant as given and familiar. In the following, the speaker refers to \textitbf{Rahab} with the bare third person \isi{pronoun} \textitbf{de} ‘\textsc{3sg}’.",Example_6.73,"\gll baru {de} {{luda\Tildeluda}} keee, ... {\textbf{Rahab}} {yang} liat, {\textbf{Rahab}} \textbf{de} {jemur\Tildejemur} pakeang begini baru \textbf{de} perhatikang, ... | \gls and.then 3SG {RDP\Tildespit} spoot! ... Rahab REL see Rahab 3SG {RDP\Tildebe.dry} clothes like.this and.then 3SG observe ... | \glt [About a bad-mannered intruder:] ‘and then he was spitting ``spoot!'' ... (it was) \textbf{Rahab} who saw (it), \textbf{Rahab} was drying clothes at that moment, then \textbf{she} noticed ...’",,,,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 3sg'' {noun phrases and their head nominals\label{Para_6.2.1.2.3,"\textsc{np} \textsc{3sg} \isi{noun} phrases in the corpus typically take the subject slot in clause-initial position, as in (\ref{Example_6.70}) to (\ref{Example_6.73}). Other slots, however, are also possible, such as the direct object slot in (\ref{Example_6.69}), or the possessor slot in (\ref{Example_6.74}). The referent can be expressed with common nouns as in (\ref{Example_6.72}), proper nouns as in (\ref{Example_6.73}), or \isi{noun} phrases with adnominal modifiers, as in (\ref{Example_6.74}). Further, determiner \textitbf{dia}/\textitbf{de} ‘\textsc{3sg}’ also occurs in complex \isi{noun} phrases, as in \textitbf{bapa dari Jepang dia} ‘the man from Japan’ (literally ‘he man from Japan’) in (\ref{Example_6.75}), or \textitbf{kaka pendeta di Mambramo de tu} ‘that older pastor sibling in the Mambramo area’ (literally ‘that he older pastor in the Mambramo area’) in (\ref{Example_6.76}). The referents in \textsc{np} \textsc{3sg} \isi{noun} phrases are usually human, but they can also be animate nonhuman such as \textitbf{kaswari} ‘cassowary’ in (\ref{Example_6.77}), or inanimate such as \textitbf{bua mangga} ‘mango fruit’ in (\ref{Example_6.78}).",Example_6.70,Not found,Example_6.73,"\gll baru {de} {{luda\Tildeluda}} keee, ... {\textbf{Rahab}} {yang} liat, {\textbf{Rahab}} \textbf{de} {jemur\Tildejemur} pakeang begini baru \textbf{de} perhatikang, ... | \gls and.then 3SG {RDP\Tildespit} spoot! ... Rahab REL see Rahab 3SG {RDP\Tildebe.dry} clothes like.this and.then 3SG observe ... | \glt [About a bad-mannered intruder:] ‘and then he was spitting ``spoot!'' ... (it was) \textbf{Rahab} who saw (it), \textbf{Rahab} was drying clothes at that moment, then \textbf{she} noticed ...’",Example_6.69,\gll Wili ko jangang {gara\Tildegara} [\textbf{tanta} \textbf{dia} \textbf{itu}]! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt ‘you Wili don’t irritate \textbf{that aunt}!’,Example_6.74,"\gll ... di dano situ di [[\textbf{kaka} {\bluebold{laki\Tildelaki}} \textbf{de}] pu [tempat situ]] | \gls ... at lake L.MED at oSb RDP\Tildehusband 3SG POSS place L.MED | \glt ‘[we wanted to pray a whole night while picnicking, at what’s-its-name,] at the lake there, at \textbf{the older brother}’s place there’",Example_6.72,"\gll ... {pas} ketemu {deng} sa {pu} {\textbf{nene},} \textbf{nene}, trus kaka {laki\Tildelaki,} mama-tua pu ana | \gls ... precisely meet with 1SG POSS grandmother grandmother next oSb {RDP\Tildehusband} aunt POSS child | \glt ‘[I passed by (and) reached the village market there, I was sitting, standing there,] right then (I) met my \textbf{grandmother}, \textbf{grandmother} and then (my) older brother, aunt’s child’",Example_6.73,"\gll baru {de} {{luda\Tildeluda}} keee, ... {\textbf{Rahab}} {yang} liat, {\textbf{Rahab}} \textbf{de} {jemur\Tildejemur} pakeang begini baru \textbf{de} perhatikang, ... | \gls and.then 3SG {RDP\Tildespit} spoot! ... Rahab REL see Rahab 3SG {RDP\Tildebe.dry} clothes like.this and.then 3SG observe ... | \glt [About a bad-mannered intruder:] ‘and then he was spitting ``spoot!'' ... (it was) \textbf{Rahab} who saw (it), \textbf{Rahab} was drying clothes at that moment, then \textbf{she} noticed ...’",Example_6.74,"\gll ... di dano situ di [[\textbf{kaka} {\bluebold{laki\Tildelaki}} \textbf{de}] pu [tempat situ]] | \gls ... at lake L.MED at oSb RDP\Tildehusband 3SG POSS place L.MED | \glt ‘[we wanted to pray a whole night while picnicking, at what’s-its-name,] at the lake there, at \textbf{the older brother}’s place there’",Example_6.75,"\gll ... {karna} ini \textbf{bapa} \textbf{dari} \textbf{Jepang} \textbf{dia} suda kutuk kota ini | \gls ... because D.PROX father from Japan 3SG already curse city D.PROX | \glt ‘... because, what’s-his-name, \textbf{the gentleman from Japan} already cursed this city’",Example_6.76,\gll \textbf{kaka} \textbf{pendeta} \textbf{di} \textbf{Mambramo} \textbf{de} \textbf{tu} jual RW | \gls oSb pastor at Mambramo 3SG D.DIST sell cooked.dog.meat | \glt ‘\textbf{that older sibling pastor in (the) Mambramo (area)} sells cooked dog meat’,Example_6.77,Not found
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 3sg'' {noun phrases and their head nominals\label{Para_6.2.1.2.3,"The corpus also contains \textsc{np} \textsc{pro-sg} expressions in which the nouns are set off from the following pronouns by a \isi{comma intonation} (“{\textbar}”), as in (\ref{Example_6.79}) to (\ref{Example_6.82}).",Example_6.79,"\gll trus Martina de tanya saya, \textbf{mama} ... \textbar ... \textbf{ko} rasa bagemana? | \gls next Martina 3SG ask 1SG mother ... ... ... 2SG feel how | \glt ‘and then Martina asked me, ``\textbf{mother}, how do \textbf{you} feel?''",Example_6.82,"\gll Klara ... \textbar ... \textbf{de} lompat satu kali tu | \gls Klara ... ... ... 3SG jump one time D.DIST | \glt ‘\textbf{Klara}, \textbf{she} jumped once (EMPH)’",,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 3sg'' {noun phrases and their head nominals\label{Para_6.2.1.2.3,"In \textsc{np} \textsc{pro-sg} expressions with second person \textitbf{ko} ‘\textsc{2sg}’, the marked-off nouns function as vocatives, that is, as forms of direct address, such that ``\textsc{voc} \textsc{pro}''. Cross-linguistically, \textsc{voc} \textsc{pro} expressions serve to specify “a person out of a group of persons while using a second person singular \isi{pronoun}” with the vocative \isi{noun} being “separated from the rest of the sentence by intonation” \citep[46]{Bhat.2007}. This strategy of singling out and addressing particular individuals through a \textsc{voc} \textsc{pro} expression is shown in (\ref{Example_6.79}) and (\ref{Example_6.80}), respectively: \textitbf{mama} ‘mother’ and \textitbf{Ise} are vocatives which are set off from second person \textitbf{ko} ‘2\textsc{sg}’ with a distinct \isi{comma intonation} (“{\textbar}”). Hence, these expressions cannot be interpreted as \textsc{np} \textsc{2sg} \isi{noun} phrases.",Example_6.79,"\gll trus Martina de tanya saya, \textbf{mama} ... \textbar ... \textbf{ko} rasa bagemana? | \gls next Martina 3SG ask 1SG mother ... ... ... 2SG feel how | \glt ‘and then Martina asked me, ``\textbf{mother}, how do \textbf{you} feel?''",Example_6.80,"\gll {jadi} Ise {ni} tong su bilang dia, \textbf{Ise} ... \textbar ... \textbf{ko} tinggal di sini suda! | \gls so Ise D.PROX 1PL already say 3SG Ise ... ... ... 2SG stay at L.PROX already | \glt ‘so Ise here, we already told her, ``\textbf{Ise}, \textbf{you }stay here!'''",,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 3sg'' {noun phrases and their head nominals\label{Para_6.2.1.2.3,"\textsc{np} \textsc{3sg} expressions with a \isi{comma intonation} are analyzed as topic-comment constructions. Cross-linguistically, in topic-comment constructions, the “topic is generally expected to continue” and therefore “third person pronouns [{\ldots}] are used in order to represent the continued occurrence of a topic” \citep[209]{Bhat.2007}. This observation also applies to Papuan Malay \textsc{np} {\textbar} \textsc{3sg} expressions, that is, the preposed \isi{noun} phrase signals the topic, while coreferential \textitbf{dia}/\textitbf{de} ‘\textsc{3sg}’ has comment function. This strategy of forming topic-comment constructions is shown in (\ref{Example_6.81}) and (\ref{Example_6.82}): \textitbf{orang Senggi} and \textitbf{Klara} designate the topics while \textitbf{dia} ‘\textsc{3sg}’ and \textitbf{de} ‘\textsc{3sg}’ function as comments, respectively.",Example_6.81,"\gll {baru} dia {datang,} {orang} {Jayapura} sana, kawang itu, \textbf{orang} \textbf{Senggi} ... \textbar ... \textbf{dia} datang de duduk | \gls and.then 3SG come person Jayapura L.DIST friend D.DIST person Senggi ... ... ... 3SG come 3SG sit | \glt [Talking about a friend:] ‘and then she came, (the) person (from) Jayapura over there, that friend, \textbf{(the) person (from) Senggi}, \textbf{she} came (and) she sat (down)’",Example_6.82,"\gll Klara ... \textbar ... \textbf{de} lompat satu kali tu | \gls Klara ... ... ... 3SG jump one time D.DIST | \glt ‘\textbf{Klara}, \textbf{she} jumped once (EMPH)’",,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 3sg'' {noun phrases and their head nominals\label{Para_6.2.1.2.3,"Topic-comment constructions with no \isi{comma intonation} are also possible, however. In this type of constructions, the topic is expressed in a \isi{noun} phrase with a \isi{pronoun} determiner and \isi{demonstrative} modifier, such that ``\textsc{n pro-sg dem}''. This is illustrated in (\ref{Example_6.67}), repeated as (\ref{Example_6.83}), and in (\ref{Example_6.68}) in §\ref{Para_6.2.1.1} (p. \pageref{Example_6.68}). Very often, however, the preposed topical \isi{noun} phrase does not contain a \isi{pronoun} determiner, such that ``\textsc{n dem}''. This is demonstrated with the topic-comment constructions \textitbf{ade ini de} ‘this younger sibling, he/she’ in (\ref{Example_6.84}), and \textitbf{Ise ni de} ‘Ise here, she’ in (\ref{Example_6.85}). In [\textsc{n (pro-sg) dem]} \textsc{pro-sg} topic-comment constructions, the \isi{demonstrative} sets aside the topic, and therefore no \isi{comma intonation} is needed.",Example_6.67,"\gll \textbf{Barce} \textbf{ko} \textbf{ini} ko takut | \gls Barce 2SG D.PROX 2SG feel.afraid(.of) | \glt ‘\textbf{you Barce here}, you feel afraid’",Example_6.83,"\gll [\textbf{Barce} \textbf{ko} \textbf{ini}] [\textbf{ko}] takut | \gls Barce 2SG D.PROX 2SG feel.afraid(.of) | \glt ‘\textbf{you Barce here}, \textbf{you} feel afraid’",Example_6.68,"\gll \textbf{Eferdina} \textbf{ko} \textbf{itu} ko taw kata pis ka tida | \gls Eferdina 2SG D.DIST 2SG know word please[E] or NEG | \glt ‘\textbf{you Eferdina there}, do you know the word ``please'' or not?’",Para_6.2.1.1,Not found,Example_6.84,"\gll baru [\textbf{ade} \textbf{ini}] [\textbf{de}] sakit | \gls and.then ySb D.PROX 3SG be.sick | \glt ‘and then \textbf{this younger sibling, he/she} is sick’",Example_6.85,"\gll ... [\textbf{Ise} \textbf{ni}] [\textbf{de}] su mulay takut ini | \gls ... Ise D.PROX 3SG already start feel.afraid(.of) D.PROX | \glt ‘[this tree began shaking, shaking like this, and] \textbf{Ise here,} \textbf{she} already started feeling afraid’",,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 3sg'' {noun phrases and their head nominals\label{Para_6.2.1.2.3,There are four reasons for analyzing the \textsc{np} \textsc{2sg} expressions in (\ref{Example_6.51}) to (\ref{Example_6.68}) and the \textsc{np} \textsc{3sg} constructions in (\ref{Example_6.69}) to (\ref{Example_6.78}) as \isi{noun} phrases with a pronominal determiner and not as topic-comment constructions.,Example_6.51,"\gll [\textbf{mama-ade} \textbf{ko}] masak daging sa biking papeda e? | \gls aunt 2SG cook meat 1SG make sagu.porridge eh | \glt ‘\textbf{you aunt} cook the meat, I make the sagu porridge, eh?’",Example_6.68,"\gll \textbf{Eferdina} \textbf{ko} \textbf{itu} ko taw kata pis ka tida | \gls Eferdina 2SG D.DIST 2SG know word please[E] or NEG | \glt ‘\textbf{you Eferdina there}, do you know the word ``please'' or not?’",Example_6.69,\gll Wili ko jangang {gara\Tildegara} [\textbf{tanta} \textbf{dia} \textbf{itu}]! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt ‘you Wili don’t irritate \textbf{that aunt}!’,Example_6.78,Not found,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 3sg'' {noun phrases and their head nominals\label{Para_6.2.1.2.3,"First, \textsc{np} \textsc{pro-sg} expressions can occur in positions other than the clause-initial subject slot, as shown with the \textsc{np} \textsc{2sg} \isi{noun} phrases in (\ref{Example_6.62}), (\ref{Example_6.64}), and (\ref{Example_6.65}), and the \textsc{np} \textsc{3sg} \isi{noun} phrases in (\ref{Example_6.69}) and (\ref{Example_6.74}). In these positions, however, the respective common nouns cannot be interpreted as topics in topic-comment constructions. This is due to the fact that topicalized constituents do not remain in-situ but are fronted to the clause-initial position (see also Example (\ref{Example_1.4}) in §\ref{Para_1.6.1.4}, p. \pageref{Example_1.4}).",Example_6.62,"\gll ... dasar bodo \textbf{babi} \textbf{ko} | \gls ... base be.stupid pig 2SG | \glt ‘[you (SG) here, do you (SG) have ears (or) not,] (you are of course) stupid, \textbf{you pig}’",Example_6.64,\gll sa taw \textbf{kaka} \textbf{ko} pu ruma | \gls 1SG know oSb 2SG POSS house | \glt ‘I know \textbf{you older brother}’s house’,Example_6.65,\gll nanti kitong lewat di \textbf{pace} \textbf{ko} pu kampung itu | \gls very.soon 1PL pass.by at man 2SG POSS village D.DIST | \glt ‘later we’ll pass by \textbf{you man}’s village there’,Example_6.69,\gll Wili ko jangang {gara\Tildegara} [\textbf{tanta} \textbf{dia} \textbf{itu}]! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt ‘you Wili don’t irritate \textbf{that aunt}!’,Example_6.74,"\gll ... di dano situ di [[\textbf{kaka} {\bluebold{laki\Tildelaki}} \textbf{de}] pu [tempat situ]] | \gls ... at lake L.MED at oSb RDP\Tildehusband 3SG POSS place L.MED | \glt ‘[we wanted to pray a whole night while picnicking, at what’s-its-name,] at the lake there, at \textbf{the older brother}’s place there’",Example_1.4,Not found,Para_1.6.1.4,Not found,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 3sg'' {noun phrases and their head nominals\label{Para_6.2.1.2.3,"Second, an \textsc{np} \textsc{pro-sg} expression can be modified with a \isi{demonstrative}, as in the \textsc{np} \textsc{2sg} \isi{noun} phrases in (\ref{Example_6.66}) to (\ref{Example_6.68}), or the \textsc{np} \textsc{3sg} \isi{noun} phrases in \ref{Example_6.69}) and (\ref{Example_6.76}). In these ``\textsc{np} \textsc{pro-sg dem}'' expressions, the demonstratives have scope over the pronouns. The fact that the pronouns occur in \isi{noun} phrases with adnominal \isi{demonstrative}, in turn, supports the conclusion that in \textsc{np} \textsc{pro-sg} expressions the pronouns function as determiners. Moreover, in two of the examples, the \textsc{np} \textsc{pro-sg} \textsc{dem} expressions have topic function in topic-comment constructions, namely the \textsc{np} \textsc{2sg} \textsc{dem} \isi{noun} phrases in (\ref{Example_6.67}) and (\ref{Example_6.68}). In both cases, the preposed \isi{noun} phrases are copied by coreferential \textitbf{ko} ‘\textsc{2sg}’ which has comment function.\footnote{There is no \isi{comma intonation} between the topical \isi{noun} phrases and the pronominal comments in (\ref{Example_6.67}) and (\ref{Example_6.69}).} Neither bare \textitbf{Barce} in (\ref{Example_6.67}), nor bare \textitbf{Eferdina} in (\ref{Example_6.68}) can be topics in topic-comment constructions. Instead it is the entire \isi{noun} phrase, including determiner \textitbf{ko} ‘2\textsc{sg}’, which has topic function. This, in turn, also supports the conclusion that in \textsc{np} \textsc{pro-sg} expressions, the \isi{pronoun} functions as a pronominal determiner.",Example_6.66,Not found,Example_6.68,"\gll \textbf{Eferdina} \textbf{ko} \textbf{itu} ko taw kata pis ka tida | \gls Eferdina 2SG D.DIST 2SG know word please[E] or NEG | \glt ‘\textbf{you Eferdina there}, do you know the word ``please'' or not?’",Example_6.69,\gll Wili ko jangang {gara\Tildegara} [\textbf{tanta} \textbf{dia} \textbf{itu}]! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt ‘you Wili don’t irritate \textbf{that aunt}!’,Example_6.76,\gll \textbf{kaka} \textbf{pendeta} \textbf{di} \textbf{Mambramo} \textbf{de} \textbf{tu} jual RW | \gls oSb pastor at Mambramo 3SG D.DIST sell cooked.dog.meat | \glt ‘\textbf{that older sibling pastor in (the) Mambramo (area)} sells cooked dog meat’,Example_6.67,"\gll \textbf{Barce} \textbf{ko} \textbf{ini} ko takut | \gls Barce 2SG D.PROX 2SG feel.afraid(.of) | \glt ‘\textbf{you Barce here}, you feel afraid’",Example_6.68,"\gll \textbf{Eferdina} \textbf{ko} \textbf{itu} ko taw kata pis ka tida | \gls Eferdina 2SG D.DIST 2SG know word please[E] or NEG | \glt ‘\textbf{you Eferdina there}, do you know the word ``please'' or not?’",Example_6.67,"\gll \textbf{Barce} \textbf{ko} \textbf{ini} ko takut | \gls Barce 2SG D.PROX 2SG feel.afraid(.of) | \glt ‘\textbf{you Barce here}, you feel afraid’",Example_6.69,\gll Wili ko jangang {gara\Tildegara} [\textbf{tanta} \textbf{dia} \textbf{itu}]! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt ‘you Wili don’t irritate \textbf{that aunt}!’,Example_6.67,"\gll \textbf{Barce} \textbf{ko} \textbf{ini} ko takut | \gls Barce 2SG D.PROX 2SG feel.afraid(.of) | \glt ‘\textbf{you Barce here}, you feel afraid’",Example_6.68,"\gll \textbf{Eferdina} \textbf{ko} \textbf{itu} ko taw kata pis ka tida | \gls Eferdina 2SG D.DIST 2SG know word please[E] or NEG | \glt ‘\textbf{you Eferdina there}, do you know the word ``please'' or not?’"
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 3sg'' {noun phrases and their head nominals\label{Para_6.2.1.2.3,"Fourth, the corpus includes a number of utterances, in which speakers repeat an \textsc{np} \textsc{pro-sg} expression as a form of hesitation or delay; in each case the \isi{pronoun} is third person \textitbf{dia}/\textitbf{de} ‘3\textsc{sg}’. Two of these repetitions are presented in (\ref{Example_6.86}) and (\ref{Example_6.87}). It is noted that the speakers do not repeat the respective bare nouns \textitbf{pace} ‘man’ and \textitbf{Markus}, but the \textsc{np} \textsc{3sg} expressions \textitbf{pace de} ‘the man’ (literally ‘he man’) and \textitbf{Markus de} ‘Markus’ (literally ‘he Markus’). This suggests that they perceive these expressions to be cohesive entities which, in turn, supports their analysis as single \isi{noun} phrases.",Example_6.86,"\gll [\textbf{pace} \textbf{de}], [\textbf{pace} \textbf{de}] mandi rapi, de mandi rapi | \gls man 3SG man 3SG bathe be.neat 3SG bathe be.neat | \glt ‘\textbf{the man}, \textbf{the man} bathed neatly, he bathed neatly’",Example_6.87,"\gll akirnya [\textbf{Markus} \textbf{de}], [\textbf{Markus} \textbf{dia}] turung begini | \gls finally Markus 3SG Markus 3SG descend like.this | \glt ‘finally \textbf{Markus}, \textbf{Markus} came down (to the coast) like this’",,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"Plural pronouns also function as determiners in \isi{noun} phrases, such that as illustrated in (\ref{Example_6.88}) and (\ref{Example_6.89}). They signal the definiteness and person-number values of their referents, and thereby allow their unambiguous identification.",Example_6.88,\gll [\textbf{pemuda} \textbf{dong}] snang skali | \gls youth 3PL feel.happy(.about) very | \glt ‘\textbf{the young people} feel very happy’ (Lit. ‘\textbf{youth they}’),Example_6.89,\gll [\textbf{Ise} \textbf{dong}] su datang | \gls Ise 3PL already come | \glt ‘\textbf{Ise and her companions including herself} already came’ (Lit. ‘\textbf{Ise they}’),,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,The examples in (\ref{Example_6.88}) and (\ref{Example_6.89}) also show that \textsc{n} \textsc{pro-pl} \isi{noun} phrases have two readings.,Example_6.88,\gll [\textbf{pemuda} \textbf{dong}] snang skali | \gls youth 3PL feel.happy(.about) very | \glt ‘\textbf{the young people} feel very happy’ (Lit. ‘\textbf{youth they}’),Example_6.89,\gll [\textbf{Ise} \textbf{dong}] su datang | \gls Ise 3PL already come | \glt ‘\textbf{Ise and her companions including herself} already came’ (Lit. ‘\textbf{Ise they}’),,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,"First with an \isi{indefinite} referent, such as \textitbf{pemuda} ‘youth’ in (\ref{Example_6.88}), \textsc{n} \textsc{pro-pl} \isi{noun} phrases have an additive plural reading. Second with a \isi{definite} referent such as \textitbf{Ise} in (\ref{Example_6.89}), \textsc{n} \textsc{pro-pl} \isi{noun} phrases receive an \isi{associative} inclusory plural reading. This makes Papuan Malay belong to the large group of languages in Asia where the “\isi{associative plural} marker [{\ldots}] is also used to express additive plurals” \citep[5–6]{Daniel.2013}.",Example_6.88,\gll [\textbf{pemuda} \textbf{dong}] snang skali | \gls youth 3PL feel.happy(.about) very | \glt ‘\textbf{the young people} feel very happy’ (Lit. ‘\textbf{youth they}’),Example_6.89,\gll [\textbf{Ise} \textbf{dong}] su datang | \gls Ise 3PL already come | \glt ‘\textbf{Ise and her companions including herself} already came’ (Lit. ‘\textbf{Ise they}’),,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal plural personal pronouns,,,The \isi{additive plural interpretation} of \textsc{n} \textsc{pro-pl} \isi{noun} phrases is discussed in §\ref{Para_6.2.2.1} and the \isi{associative} inclusory plural reading in §\ref{Para_6.2.2.2}. These descriptions are followed in §\ref{Para_6.2.2.3} by a brief overview of the \isi{associative plural} in other \ili{regional Malay varieties}.,Para_6.2.2.1,Not found,Para_6.2.2.2,Not found,Para_6.2.2.3,Not found,,,,,,,,,,,,,,
