Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Demographic information\label{Para_1.7,,,,"This section presents \isi{demographic information} about the Papuan Malay speakers. Numbers of speakers are discussed in §\ref{Para_1.7.1}, occupation details in §\ref{Para_1.7.2}, education and literacy rates in §\ref{Para_1.7.3}, and religious affiliations in §\ref{Para_1.7.4}.",Para_1.7.1,Not found,Para_1.7.2,Not found,Para_1.7.3,Not found,Para_1.7.4,Not found,,,,,,,,,,,,
,Demographic information\label{Para_1.7,Speaker numbers\label{Para_1.7.1,,,"According to the BPS-Statistics for Papua province and Papua Barat province, the total population of West Papua is 3,593,803; this includes 2,833,381 inhabitants of Papua province and 760,422 inhabitants of Papua Barat province\footnote{\label{Footnote_1.38}Population totals for Papua province are also available at \url{http://papua.bps.go.id/yii/9400/index.php/post/552/Jumlah Penduduk Papua} (accessed 21 Oct 2013), and for Papua Barat province at \url{http://irjabar.bps.go.id/publikasi/2011/Statistik Daerah Provinsi Papua Barat 2011/baca_publikasi.php} (accessed 21 Oct 2013).} (\citealt[11--14]{BidangNeracaWilayahdanAnalisisStatistik.2011}; \citealt[92]{BidangNeracaWilayahdanAnalisisStatistik.2012}). The census data does not discuss the number of Papuan Malay speakers. The (online) data does, however, give information about ethnicity (Papuan versus non-Papuan\footnote{A ``Papuan'' is defined as someone who has at least one Papuan parent, is married to a Papuan, has been adopted into a Papuan family, or has been living in Papua for 35 years \citep[11]{BidangNeracaWilayahdanAnalisisStatistik.2011b}.}) by regency (for detailed population totals see Appendix \ref{Para_E}).",Para_E,Not found,,,,,,,,,,,,,,,,,,
,Demographic information\label{Para_1.7,Education and literacy rates\label{Para_1.7.3,,,"The census data provides no information about education and literacy rates according to rural versus urban regions. The author assumes, however, that education and literacy rates are lower in rural than in urban areas. The census data also does not include information about education and literacy rates by ethnicity. As mentioned in §\ref{Para_1.7.2}, the author has the impression that Papuans typically work in the agriculture sector while non-Papuans are more often found in the income generating commerce and transportation sectors. This, in turn, gives non-Papuans better access to formal education, as they are in a better position to pay tuition fees.",Para_1.7.2,Not found,,,,,,,,,,,,,,,,,,
,Demographic information\label{Para_1.7,Religious affiliations\label{Para_1.7.4,,,"West Papua is predominantly Christian. For most Papuans their Christian faith is a significant part of their Papuan identity. It distinguishes them from the Muslim Indonesians who have come from Java, Madura, and Lombok and settled in West Papua, as a result of Indonesia’s transmigration program (see Footnote \ref{Footnote_1.43} in §\ref{Para_1.7.2}, p. \pageref{Footnote_1.43}).",Footnote_1.43,Not found,Para_1.7.2,Not found,,,,,,,,,,,,,,,,
,History of Papuan Malay\label{Para_1.8,,,,"West Papua’s Malay, by contrast, is not recognized as a language in its own right vis-à-vis Indonesian (for details on the \isi{sociolinguistic profile} of Papuan Malay, see §\ref{Para_1.5}). Only recently has Papuan Malay received attention from linguistics as an independent language (for details see §\ref{Para_1.9}). Materials in Papuan Malay are equally recent (for details see §\ref{Para_1.10}).",Para_1.5,Not found,Para_1.9,Not found,Para_1.10,Not found,,,,,,,,,,,,,,
,History of Papuan Malay\label{Para_1.8,,,,"It is still unknown, though, exactly how much influence each variety had in the various regions of West Papua. Overall, however, regional differences in the usage of Papuan Malay across the language area seem to be minor, as discussed in §\ref{Para_1.3}.",Para_1.3,Not found,,,,,,,,,,,,,,,,,,
,Previous research on Papuan Malay\label{Para_1.9,,,,"Until the second half of the twentieth century, the Malay varieties spoken in New Guinea had received almost no attention. Linguists only started taking more notice of the language in the second half of the twentieth century. An overview of these early studies is given in §\ref{Para_1.9.1}. More recent studies, starting from the early years of the twenty first century, are discussed in §\ref{Para_1.9.2}. In addition, Papuan Malay has received attention in the context of sociolinguistic and sociohistorical studies (§\ref{Para_1.9.3}).",Para_1.9.1,Not found,Para_1.9.2,Not found,Para_1.9.3,Not found,,,,,,,,,,,,,,
,Previous research on Papuan Malay\label{Para_1.9,Recent linguistic descriptions of Papuan Malay,,,"\citegen{Scott.2008} study is part of a larger sociolinguistics language survey of the Papuan Malay varieties of West Papua (see §\ref{Para_1.9.3}). The authors describe different aspects of the lexicon, \isi{phonology}, \isi{morphology}, syntax, and discourse of Papuan Malay as spoken in (and around) the urban areas of Fakfak, Jayapura, Manokwari, Merauke, Timika, Serui, and Sorong (see also \figref{Figure_0.2} on p. \pageref{Figure_0.2}).",Para_1.9.3,Not found,,,,,,,,,,,,,,,,,,
,Previous research on Papuan Malay\label{Para_1.9,Sociolinguistic and sociohistorical studies,,,"The earliest one is \citegen{Walker.1982} study on \isi{language use} at Namatota, mentioned in §\ref{Para_1.9.2}. Examining the different functions Malay and other languages have in this multilingual community, the author highlights the pervasive role of Malay in the community.",Para_1.9.2,Not found,,,,,,,,,,,,,,,,,,
,Previous research on Papuan Malay\label{Para_1.9,Sociolinguistic and sociohistorical studies,,,"A more recent study is the sociolinguistic survey mentioned in §\ref{Para_1.3}, §\ref{Para_1.5}, and §\ref{Para_1.9.2}, which the Papuan branch of \iai{SIL International} carried out in (and around) the coastal urban areas of Fakfak, Jayapura, Manokwari, Merauke, Timika, Serui, and Sorong \citep{Scott.2008}. In the context of this study, sociolinguistic and linguistic data was collected to explore how many distinct varieties of Papuan Malay exist and which one(s) of those varieties might be best suited for language development and standardization efforts. (See also \figref{Figure_0.2} on p. \pageref{Figure_0.2}.)",Para_1.3,Not found,Para_1.5,Not found,Para_1.9.2,Not found,,,,,,,,,,,,,,
,Previous research on Papuan Malay\label{Para_1.9,Sociolinguistic and sociohistorical studies,,,"Another study on Papuan Malay, mentioned in §\ref{Para_1.5}, is \citegen{Besier.2012} thesis. The author explores the role of Papuan Malay in society in terms of the language policies of the Indonesian government, as well as its role in the independence movement, in formal education, and in the church and mission organizations.",Para_1.5,Not found,,,,,,,,,,,,,,,,,,
,Previous research on Papuan Malay\label{Para_1.9,Sociolinguistic and sociohistorical studies,,,"\citet{Burung.2008} discusses the issue of Papuan Malay language awareness and vitality. Unlike \citet[10–17]{Scott.2008} (see §\ref{Para_1.5}), \citet{Burung.2008} suggests that Papuan Malay is increasingly losing domains of use to \ili{Standard Indonesian} due to the increasing influence of Indonesian throughout West Papua and the lack of language awareness among Papuans. (\citealt[See also][]{Burung.2009}.)",Para_1.5,Not found,,,,,,,,,,,,,,,,,,
,Previous research on Papuan Malay\label{Para_1.9,Sociolinguistic and sociohistorical studies,,,"Focusing on the period of European colonialism, \cite{Adelaar.1996} identify three distinct sociolects of Malay: (1) ``literary Malay'', (2) ``\ili{lingua franca} Malay'', and (3) ``inherited Malay''. Within this framework, Papuan Malay is classified as a ( ``Pidgin Malay Derived'') \ili{lingua franca} or trade language (\citeyear*[675]{Adelaar.1996}), as already discussed in §\ref{Para_1.2.2}.",Para_1.2.2,Not found,,,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,,,,"The following sections provide pertinent background information for the study. After discussing some theoretical considerations in §\ref{Para_1.11.1}, the general setting of the \isi{research location} \ili{Sarmi} is presented in §\ref{Para_1.11.2}. The \isi{methodological approach} and the field work are described in §\ref{Para_1.11.3}. Details on the recorded corpus and the sample of speakers contributing to this corpus are presented in §\ref{Para_1.11.4}. The procedures for the \isi{data transcription} and analysis are discussed in §\ref{Para_1.11.5}. Finally, §\ref{Para_1.11.6} describes the procedures involved in eliciting the \isi{word list}.",Para_1.11.1,Not found,Para_1.11.2,Not found,Para_1.11.3,Not found,Para_1.11.4,Not found,Para_1.11.5,Not found,Para_1.11.6,Not found,,,,,,,,
,Present study\label{Para_1.11,Theoretical considerations\label{Para_1.11.1,,,"Papuan Malay is spoken in a rich linguistic and sociolinguistic environment in the coastal areas of West Papua (see §\ref{Para_1.4} and §\ref{Para_1.5}). Many Papuans speak two or more languages which they use as deemed appropriate and necessary. That is, depending on the setting of the \isi{communicative event}, speakers may use one or the other code or switch between them.",Para_1.4,Not found,Para_1.5,Not found,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Setting of the research location\label{Para_1.11.2,,,"The research for the present description of Papuan Malay was conducted in \ili{Sarmi}, the capital of the \ili{Sarmi} regency (see \figref{Figure_0.3} on p. \pageref{Figure_0.3}). In the planning stages of this research, it was suggested to the author that \ili{Sarmi} would be a good site for collecting Papuan Malay language data, due to its location, which was still remote in late 2008 when the first period of this research was conducted (see also §\ref{Para_1.11.3}). It was anticipated that Papuan Malay as spoken in \ili{Sarmi} would show less Indonesian influence than in other coastal urban areas such as Jayapura, Manokwari, or Sorong.",Para_1.11.3,Not found,,,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Setting of the research location\label{Para_1.11.2,,,"The coastal stretch of West Papua’s north coast, where \ili{Sarmi} is located, is dominated by sandy beaches. The flat hinterland is covered with thick forest and gardens grown by local subsidiary farmers. The town of \ili{Sarmi} is situated on a peninsula, about 300 km west of Jayapura on West Papua’s northeast coast; in 2010, the town had a population of 4,001 inhabitants; the regency’s population was 32,971.\footnote{Detailed 2010 census data is available at \url{http://bps.go.id/eng/download_file/Population_of_Indonesia_by_Village_2010.pdf} (accessed 21 Oct 2013) (see also §\ref{Para_1.7.1}).}",Para_1.7.1,Not found,,,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Setting of the research location\label{Para_1.11.2,,,"Most of the \ili{Sarmi} regency’s Papuan population work as subsistence farmers. Employment in the public sector is highly valued, and those who have adequate education levels try to find work as civil servants in the local government offices, in the health sector, or in the educational domain. However, secondary school education is not widely available. While the larger villages west of \ili{Sarmi} have primary and junior high schools, there are no senior high schools in these villages. Hence, teenagers from families who have the financial means to pay tuition fees have to come to \ili{Sarmi}. Here, they usually live with their extended families. This also applies to the author’s host family, most of whom are from Webro (see §\ref{Para_1.11.3}).",Para_1.11.3,Not found,,,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Methodological approach and fieldwork\label{Para_1.11.3,,,"The fieldwork was conducted in West Papua in four periods between September 2008 and December 2011. The first period took place in \ili{Sarmi} from the beginning of September until mid-December 2008. During this time the texts which form the basis for the present study were recorded. The remaining three fieldwork periods took place in \ili{Sentani}, located about 40 km west of Jayapura, from early October until mid-December 2009, from mid-October until mid-December 2010, and from early September until the end of November 2011. During these periods, the recordings were transcribed, about one third of the texts was translated into English, additional examples were elicited, and \isi{grammaticality judgment} tests were conducted (see §\ref{Para_1.11.5}). During the fourth fieldwork in late 2011, the \isi{word list} was recorded (see §\ref{Para_1.11.6}), and a 150-minute extract of the corpus was transcribed more thoroughly.",Para_1.11.5,Not found,Para_1.11.6,Not found,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Methodological approach and fieldwork\label{Para_1.11.3,,,"At the beginning of my stay with his family, pastor Merne had given me permission to do recordings in his house. Besides recording spontaneous conversations, I had planned to elicit different text genre such as narratives, procedurals, and expositories. This, however, soon proved to be impossible for two reasons, namely the diglossic distribution of Papuan Malay and Indonesian, and the lack of language awareness, discussed in §\ref{Para_1.5}. As a result of these two factors, it proved de facto impossible for the household members and guests to talk with me in Papuan Malay. They always switched to Indonesian. This made both \isi{focused elicitation} and language learning difficult. Therefore, after a few unsuccessful attempts to elicit texts, I decided to refrain from further elicitation and to record spontaneous conversations instead. From then on, I always carried a small recording device with internal microphone which I turned on when two or more people were conversing. After a few days the household members were used to my constant recording. I never had the impression that they were trying to avoid being recorded (there were only two situations in which speakers distanced themselves from me in order not to be recorded). Most of the sixteen hours of text were recorded in this manner, as discussed in more detail in §\ref{Para_1.11.4.1}. There are a few exceptions, though, which are also discussed in §\ref{Para_1.11.4.1}.",Para_1.5,Not found,Para_1.11.4.1,Not found,Para_1.11.4.1,Not found,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Methodological approach and fieldwork\label{Para_1.11.3,,,"Given that my hosts and their guests typically switched to Indonesian when talking with me, most of my language learning was by listening to Papuans talking to each other in Papuan Malay, by applying what I observed during these conservations and in the recorded data, and by discussing these observations with those speakers who were interested in talking about language related issues. The procedures involved in transcribing and analyzing the recorded texts are described in §\ref{Para_1.11.5}.",Para_1.11.5,Not found,,,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Methodological approach and fieldwork\label{Para_1.11.3,,,"During the fourth period of fieldwork, from the beginning of September until the end of November 2011, I recorded a 2,458-item \isi{word list} \citep{Kluge.2014}. The items were extracted from the transcribed corpus and recorded in isolation to investigate the Papuan Malay \isi{phonology} at the word level. The consultants from whom the list was recorded were two Papuan Malay speakers, Ben Rumaropen and Lodowik Aweta. The procedures involved in recording this list are described in §\ref{Para_1.11.6}.",Para_1.11.6,Not found,,,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Papuan Malay corpus and speaker sample\label{Para_1.11.4,,,"During the first fieldwork period in late 2008, 220 texts totaling almost 16 hours were recorded. Almost all of them were recorded in \ili{Sarmi} (217/220 texts); the remaining three were recorded in Webro. The texts were recorded from a sample of about 60 different Papuan Malay speakers. The corpus is described in §\ref{Para_1.11.4.1}, and the sample of recorded speakers in §\ref{Para_1.11.4.2}.",Para_1.11.4.1,Not found,Para_1.11.4.2,Not found,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Papuan Malay corpus and speaker sample\label{Para_1.11.4,,,"The basis for the current study is a 16-hour corpus. In all, 220 texts were recorded (see Appendix \ref{Para_C}). The texts were recorded in the form of WAV files with a Marantz PMD620 using the recorder’s internal microphone. Each WAV file was labeled with a record number which includes the date of its recording, a running number for all texts recorded during one day, and a code for the type of text recorded. This is illustrated with the record number 080919-007-CvNP: 080919 stands for ``2008, September 19''; 007 stands for ``\isi{recorded text} #7 of that day''; and CvNP stands for ``Personal Narrative (NP) which occurred during a Conversation (Cv)''. The same record numbers are used in Toolbox for the transcribed texts (see §\ref{Para_1.11.5.1}) and the examples given in this book (see ‘Conventions for examples’, p. \pageref{Para_0}).",Para_C,Not found,Para_1.11.5.1,Not found,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Papuan Malay corpus and speaker sample\label{Para_1.11.4,,,"Most texts are spontaneous conversations which occurred between two or more Papuan speakers (157/220 texts – 71.4%), as shown in \tabref{Table_1.1.14}. Details concerning the contents of these conversations are given in \tabref{Table_1.15}. The remaining 63 texts (28.6%) fall into two groups: conversations with the author (see \tabref{Table_1.16}) and elicited texts (see \tabref{Table_1.17}). (See also Appendix \ref{Para_C} for a detailed listing of the 220 recorded texts.)",Para_C,Not found,,,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Papuan Malay corpus and speaker sample\label{Para_1.11.4,,,"The corpus also contains 23 elicited texts (23/220 – 10%) (see \tabref{Table_1.17}). These texts account for about one and a half hours of the 16-hour corpus (8.7%). During the first two weeks of my first fieldwork, I elicited a few texts, as mentioned in §\ref{Para_1.11.3}. Two were short procedurals which I recorded on a one-to-one basis. Besides, I elicited three personal narratives with the help of Sarlota Merne, who was one of the few who were aware of the language variety I wanted to study and record. She was present during these elicitations and explained that I wanted to record texts in \textitbf{logat Papua} ‘Papuan speech variety’. She also monitored the speech of the narrators; that is, when they switched to Indonesian, she made them aware of the switch and asked them to continue in \textitbf{logat Papua}. Toward the end of my stay in \ili{Sarmi}, when I was already well-integrated into the family and somewhat proficient in Papuan Malay, I recorded one narrative in a group situation from one of Sarlota Merne’s sisters and another three personal narratives on a one-to-one basis from one of the teenagers living with the Mernes. Also toward the end of this first fieldwork, I recorded 14 jokes which two of the teenagers also living in the house told each other. A sample of texts is presented in Appendix \ref{Para_B}.",Para_1.11.3,Not found,Para_B,Not found,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,"Data transcription, analysis, and examples\label{Para_1.11.5",,,"This section discusses the transcription and analysis of the recorded Papuan Malay texts. In §\ref{Para_1.11.5.1}, the procedures for transcribing and translating the recorded data are discussed. In §\ref{Para_1.11.5.2}, the procedures related to the data analysis are described, including grammaticality judgments and \isi{focused elicitation}.",Para_1.11.5.1,Not found,Para_1.11.5.2,Not found,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,"Data transcription, analysis, and examples\label{Para_1.11.5",,,"The two consultants transcribed the texts in Microsoft Word, listening to the recordings with Speech Analyzer, a computer program for acoustic analysis of speech sound, developed by \iai{SIL International}.\footnote{Speech Analyzer is available at \url{http://www-01.sil.org/computing/sa/} (accessed 8 January 2016).} B. Rumaropen transcribed 121 texts, and E. Onim 99 texts; each text was transcribed in a separate Word file. Using Indonesian orthography, both consultants transcribed the data as literally as possible, including hesitation markers, false starts, truncation, speech mistakes, and nonverbal vocalizations, such as laughter or coughing. Once a recording had been transcribed, I checked the transcription by listening to the recording. Transcribed passages which did not match with the recordings were double-checked with the consultants. After having checked the transcribed texts is this manner, I imported the Word files into Toolbox, a data management and analysis tool developed by \iai{SIL International}.\footnote{Toolbox is available at \url{http://www-01.sil.org/computing/toolbox/} (accessed 8 January 2016).} In Toolbox, I interlinearized the 220 texts into English and Indonesian and compiled a basic dictionary. Each text was imported into a separate Toolbox record, receiving the same record number as its respective WAV file (for details see §\ref{Para_1.11.4.1}).",Para_1.11.4.1,Not found,,,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,"Data transcription, analysis, and examples\label{Para_1.11.5",,,"During the second fieldwork in late 2009, B. Rumaropen and I translated 83 of the 220 texts into English, which accounts for a good five hours of the 16-hour corpus. The translated texts also contain explanations and additional comments which B. Rumaropen provided during the translation process. Appendix \ref{Para_B} presents 12 of these texts.",Para_B,Not found,,,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,"Data transcription, analysis, and examples\label{Para_1.11.5",,,"During the fourth fieldwork period in late 2011, B. Rumaropen transcribed a 150-min\-ute extract of the corpus more thoroughly, that is, close to phonetically. In addition to the wordlist (§\ref{Para_1.11.6}), this extract also aided in the analysis of the Papuan Malay \isi{phonology}.",Para_1.11.6,Not found,,,,,,,,,,,,,,,,,,
,Present study\label{Para_1.11,Word list\label{Para_1.11.6,,,"The frame sentences, which are given in (\ref{Example_1.15}) and (\ref{Example_1.16}), were used alternatively and served two purposes. First, I anticipated that by repeating the target word within a larger sentence, L. Aweta would potentially be less influenced by B. Rumaropen’s pronunciation. This precaution was taken in case that the pronunciations of the two consultants differed, with one being from \ili{Sentani} and the other one from \ili{Sarmi}. Second, eliciting the target word as part of a larger sentence allowed me to analyze how some of the word-final segments were pronounced when they occurred in sentence final position and when they were followed by another word. This proved especially helpful in analyzing the realizations of the plosives and the rhotic when occurring in the word-final coda position (see §\ref{Para_2.1.1.1}, §\ref{Para_2.3.1.2}, and §\ref{Para_2.3.1.3} in \chapref{Para_2}).",Example_1.15,"\gll sa blum taw ko pu kata itu, kata ___ | \gls 1SG not.yet know 2SG POSS word D.DIST word ___ | \glt ‘I don’t yet know that word of yours, the word ___’",Example_1.16,"\gll ko pu kata ___ itu, sa blum taw | \gls 2SG POSS word ___ D.DIST 1SG not.yet know | \glt ‘that word ___ of yours, I don’t yet know (it)’",Para_2.1.1.1,Not found,Para_2.3.1.2,Not found,Para_2.3.1.3,Not found,,,,,,,,,,
,Present study\label{Para_1.11,Word list\label{Para_1.11.6,,,"The description of the Papuan Malay \isi{phonology} in \chapref{Para_2} is based on a \isi{word list} of 1,117 lexical roots, extracted from the 2,458-item list. In addition, 380 items, \isi{historically derived} by (unproductive) \isi{affixation} of Malay roots, are investigated. The corpus also includes a large number of loanwords, originating from different donor languages, such as \ili{Arabic}, \ili{Chinese}, \ili{Dutch}, English, \ili{Persian}, \ili{Portuguese}, or \ili{Sanskrit}. Hence, a sizeable percentage of the attested lexical items are loanwords. So far, 719 items of the 2,458-item \isi{word list} (29%) have been identified as loanwords, using the following sources: \citet{Jones.2007} and \citet{Tadmor.2009} (on borrowing in Malay in general see also \citealt[151–156]{Blust.2013}). Upon further investigation, some of the 1,117 lexical roots listed as inherited Papuan Malay words may also turn out to be loanwords. In addition, the corpus includes a number of lexical items which are typically used in \ili{Standard Indonesian} but not in Papuan Malay; examples are Indonesian \textitbf{desa} ‘village’ and \textitbf{mereka} ‘\textsc{3pl}’ (the corresponding Papuan Malay words are \textitbf{kampung} ‘village’ and \textitbf{dorang}/\textitbf{dong} ‘\textsc{3pl}’, respectively). Given that these words are inherited Malay lexical items, they are not treated as loanwords in this book. However, neither are these items included in the \isi{word list} in Appendix \ref{Para_A}.",Para_A,Not found,,,,,,,,,,,,,,,,,,
