Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verbs\label{ch:verbs,Verb inflection,Tense,Past\label{ssec:past\index[sub]{past,,"The morpheme is realized as \phono{-shqa}, it seems, only in the first or culminating line of a story, and rarely even there~(\ref{Glo4:IshkayWa}).",Glo4:IshkayWa,"\gsrc Ishkay Wanka samaku\textbf{shqa} huk matraypi, tarukapa ka\textbf{sa}npi. Wama wamaq karka kasa. | \gll ishkay Wanka sama-ku-shqa huk matray-pi, taruka-pa ka-sa-n-pi wama wamaq karka ka-sa | \gls two Wanka rest-REFL-NPST one cave-LOC taruka-GEN be-PRF-3-LOC a.lot a.lot manure be-NPST | \glt Two Huancayoans were resting in a cave, in some tarucas’ place. There was a whole lot of manure.",,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Tense,Past\label{ssec:past\index[sub]{past,,"\phono{-RQa} and \phono{-Ru}, may also be employed in the same contexts as is \phono{-sHQa}, even in combination with the reportative evidential, \phono{-shI}~(\ref{Glo4:Rutupis}), (\ref{Glo4:Millisunqa}).",Glo4:Rutupis,"\gsrc Rutupis ingaña\textbf{rqash} maqtatukushpa pashñata. | \gll rutu-pis ingaña-rqa-sh maqta-tuku-shpa pashña-ta | \gls rutu.bird-ADD trick-PST-EVR young.man-SIMUL-SUBIS girl-ACC | \glt A rutu-bird, too, \textbf{deceived} a girl by making himself out to be a young man, \textbf{they say}.",Glo4:Millisunqa,"\gsrc Millisunqa wañuru\textbf{rqash} huknin. | \gll millisu-n-qa wañu-ru-rqa-sh huk-ni-n | \gls twin-3-TOP die-URGT-PST-EVR one-EUPH-3 | \glt His twin, the other one, \textbf{died}, \textbf{they say}.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Tense,Past\label{ssec:past\index[sub]{past,,"Inside quotations in story-telling, \phono{RQa} and \phono{-Ru} are generally employed~(\ref{Glo4:nshari}), (\ref{Glo4:kundur}).",Glo4:nshari,Not found,Glo4:kundur,\gsrc Chaynam kundur qipiwa\textbf{rqa} matrayta chaypi wawaku\textbf{ru}ni. | \gll chayna-m kundur qipi-wa-rqa matray-ta chaypi wawa-ku-ru-ni | \gls thus-EVD condor carry-1.OBJ-PST cave-ACC DEM.D-LOC give.birth-REFL-URGT-1 | \glt That condor \textbf{carried} me like that to a cave and I \textbf{gave birth} there.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Tense,Past\label{ssec:past\index[sub]{past,,"\phono{-sHa} --~realized as \phono{-sa} in \ACH, \AMV{} and \SP{} and as \phono{-sha} in \CH{} and \LT~-- may be argued sometimes to admit interpretations cognate with the English perfect, indicating events beginning in the past and either continuing into the present or with effects continuing into the present~(\ref{Glo4:alkulta}--\ref{Glo4:MikuMiku}). Table~\ref{Tab19a} displays the paradigm for perfect inflection with \phono{-sHa}; Table~\ref{Tab19b} displays the paradigm for the inflection of \phono{-sHa} for actor-object reference (see Subsection~\ref{ssec:actorobjref} for discussion).",Glo4:alkulta,\gsrc Chay alkulta mana tapa\textbf{sani}chu. | \gll chay alkul-ta mana tapa-sa-ni-chu | \gls DEM.D alcohol-ACC no cover-SA-1-NEG | \glt \textbf{I haven’t} capped that alcohol.,Glo4:MikuMiku,Not found,Tab19a,Not found,Tab19b,Not found,ssec:actorobjref,Not found,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Tense,Past\label{ssec:past\index[sub]{past,,"That said, the non-nominalizing instances of \phono{-sHa} in the corpus, almost without exception, have more readily-available interpretations as narrative pasts (see \sectref{par:QSPT}) (\ref{Glo4:Mulankunawan}).\footnote{The corpus counts~1157 instances of \phono{-sHa}; a sample of~50 turned up no translation to the Spanish perfect.}",Glo4:Mulankunawan,"\gsrc Mulankunawan kargarikushpa pasan wañurichishpa wak Chavin lawpash. Hinashpa qalay qalay Chavin miniruwanshi parti\textbf{sa}. | \gll mula-n-kuna-wan karga-ri-ku-shpa pasa-n wañu-ri-chi-shpa wak Chavin law-pa-sh hinashpa qalay qalay Chavin miniru-wan-shi parti-sa | \gls mule-3-PL-INSTR carry-INCEP-REFL-SUBIS pass-3 die-INCEP-CAUS-SUBIS DEM.D Chavin side-LOC-EVR then all all Chavin miner-INSTR-EVR divide-SA | \glt Carrying everything with their mules, they left, killing people over by Chavin, they say. Then they \textbf{divided} up absolutely everything with the miners.",,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Tense,Past\label{ssec:past\index[sub]{past,,"Indeed, speakers offer only simple past translations for verbs suffixed with \phono{-sHa}; perfect translations may be offered, rather, for \phono{-Rqa}, \phono{-RU} (very rarely), or the present\footnote{In elicitation sessions, speakers of \SYQ{} do interpret \phono{-ri} as indicating the present perfect; in a sample of 50 of the 353 instances of \phono{-Ri} in the corpus, however, only once did the speakers assign it a perfect interpretation (\spkr~1: \phono{Yapa-mi-k} \phono{kuti-nqa}, \phono{¿aw?} \spkr~2: \phono{Puchuka\pb{-ri}} \phono{-n-chu}. ‘She’s going to go back again, no?’ ‘She hasn’t finished yet.’)} (\ref{Glo4:Maypaqtaq}--\ref{Glo4:tarin}) (see~\sectref{par:simplepast}).\footnote{The the translations in~(\ref{Glo4:alkulta}--\ref{Glo4:MikuMiku}) were proposed only to suggest possible perfect interpretations of sentences that, I argued, are better interpreted as narrative pasts.}",Glo4:Maypaqtaq,\gsrc ‘¿Maypaqtaq \textbf{suwamura}nki?’ nishpa. | \gll may-paq-taq suwa-mu-ra-nki ni-shpa | \gls where-ABL-SEQ steal-CISL-PST-2 say-SUBIS | \glt “Where \textbf{have} \textbf{you stolen} these from?” he said.,Glo4:tarin,\gsrc Ni pi \textbf{qawan}chu ni pi \textbf{tarin}chu. | \gll ni pi qawa-n-chu ni pi tari-n-chu | \gls nor who see-3-NEG nor who find-3-NEG | \glt No one \textbf{has seen} her and no one \textbf{has found} her.,Glo4:alkulta,\gsrc Chay alkulta mana tapa\textbf{sani}chu. | \gll chay alkul-ta mana tapa-sa-ni-chu | \gls DEM.D alcohol-ACC no cover-SA-1-NEG | \glt \textbf{I haven’t} capped that alcohol.,Glo4:MikuMiku,Not found,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Tense,Past\label{ssec:past\index[sub]{past,,"Speakers do consistently translate the combination of \phono{-RU} and \phono{-sHa} with the Spanish past perfect~(\ref{Glo4:liyunqa}--\ref{Glo4:Payllatam}); in Andean Spanish, however, this construction does not share the semantics of the Standard Spanish.\footnote{This construction generally can only awkwardly be translated as a past perfect in English, however.}",Glo4:liyunqa,\gsrc ¡Wak suwa liyunqa ubihayta tumba\textbf{rusa}! | \gll wak suwa liyun-qa ubiha-y-ta tumba-ru-sa | \gls DEM.D thief lion-TOP sheep-1-ACC knock.down-URGT-SA | \glt That thieving puma \textbf{had knocked off} my sheep!,Glo4:Payllatam,\gsrc Payllatam wañurachira runa~\dots{} \textbf{hapirusa} karrupi. | \gll pay-lla-ta-m wañu-ra-chi-ra runa hapi-ru-sa karrupi | \gls he-RSTR-ACC-EVD die-URGT-CAUS-PST person grab-URGT-SA car-LOC | \glt The people killed just him~\dots{} They \textbf{had grabbed} him on the bus.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Tense,Past\label{ssec:past\index[sub]{past,,"Given, however, the restrictions on the distribution of \phono{-RU-sHa} --~it inflects only for third person\footnote{The corpus counts 330 instances of \phono{-RU} (\phono{-\uo/-chi/-mu}) \phono{-sHa}; in only two cases is it not inflected for third person.} and it is not contentful either with stative verbs or with the copulative, \phono{ka-}~-- it is improbable that it that would constitute the language’s principal strategy for rendering the past perfect. Rather, to indicate the sequence of two completed events, speakers of \SYQ{} generally employ ether the subordinator \phono{-pti}~(\ref{Glo4:nqa}), (\ref{Glo4:Hinaptinshiis}) or a connective like \phono{hinashpa} or \phono{hinaptin}~(\ref{Glo4:Suyarusa}).\footnote{It has been suggested to me that an additional function of \phono{-sHa} might be to indicate ‘sudden discovery’ \citep{Adelaar77}\index[aut]{Adelaar, Willem F. H.} or surprise. That is, \phono{-sHa} might indicate the mirative, as do the perfect marker \phono{-shka} in Ecuadorian Q \citep{muysken1977syntactic} and ‘non-experienced’ past tense marker \phono{-sqa} in \ili{Cuzco} Q \citep{Faller03}\index[aut]{Faller, Martina} \citep[as cited in][223--33]{Peterson14}.\index[aut]{Peterson, Tyler} This is a hypothesis I am currently investigating.}",Glo4:nqa,"\gsrc Lilu\textbf{pti}nqa, li:. | \gll li-lu-pti-n-qa li-: | \gls go-URGT-SUBDS-3-TOP go-1 | \glt When (\textbf{after}) he went, I went.",Glo4:Hinaptinshiis,Not found,Glo4:Suyarusa,Not found,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Tense,Past\label{ssec:past\index[sub]{past,,The habitual past is indicated by the combination of the agentive noun --~formed by the addition of \phono{-q} to the verb stem~-- and the relevant present tense form of \phono{ka-} ‘be’ (zero in the third person)~(\ref{Glo4:Marcopukyopa}--\ref{Glo4:tirruristawan}). Table~\ref{Tab20a} displays this paradim; Table~\ref{Tab20b} displays the paradidm of habitual past inflection with actor-object reference (see Subsection~\ref{ssec:actorobjref} for discussion).,Glo4:Marcopukyopa,"\gsrc Wak Marcopukyopa, triguta hurqupakamu\textbf{q} \textbf{kani}. | \gll wak Marcopukyo-pa, trigu-ta hurqu-paka-mu-q ka-ni | \gls DEM.D Marcopukyo-LOC wheat-ACC remove-MUTBEN-CISL-AG be-1 | \glt There in Marcopukyo, I \textbf{used to} harvest wheat.",Glo4:tirruristawan,\gsrc Chay tirruristawan kay Azángaropaq rikuya\textbf{q}. Wama wamaq piliyakuya\textbf{q}. | \gll chay tirrurista-wan kay Azángaro-paq riku-ya-q wama wamaq piliya-ku-ya-q | \gls DEM.D terrorist-INSTR DEM.P Azángaro-ABL go-PROG-AG a.lot a.lot fight-REFL-PROG-AG | \glt They \textbf{would} be going from Azángaro with the terrorists. They \textbf{would} be fighting a lot.,Tab20a,Not found,Tab20b,Not found,ssec:actorobjref,Not found,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Tense,Past\label{ssec:past\index[sub]{past,,"Generally translated in Spanish with the imperfect, the structure can be translated in English as ‘used to V’ or ‘would V’. Object suffixes precede \phono{-q}~(\ref{Glo4:Wasiytaham}), (\ref{Glo4:Taytacha}).",Glo4:Wasiytaham,"\gsrc Wasiyta hamuruptiy uquchi\textbf{waq}. Huk vidatam wakwanqa pukllarirqani. | \gll wasi-y-ta hamu-ru-pti-y uqu-chi-wa-q huk vida-ta-m wak-wan-qa puklla-ri-rqa-ni | \gls house-1-ACC come-URGT-SUBDS-1 wet-CAUS-1.OBJ-AG one life-ACC-EVD DEM.D-INSTR-TOP play-INCEP-PST-1 | \glt When I \textbf{would} come home, they \textbf{would} get me wet. I played around with them a lot.",Glo4:Taytacha,Not found,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Regular conditional (potential) \phono{-man\label{ssec:regcond\index[sub]{conditional,,"All \SYQ{} dialects indicate the conditional with the suffix \phono{-man}. In the first person, it is the person-number suffixes of the nominal (possessive) paradigm that are used in combination with \phono{-man} (i.e., \phono{-y} and not \phono{-ni} is used for the first-person singular in the \QII{}-alligned dialects)~(\ref{Glo4:lliwlliw}). \phono{-man} follows all other inflectional suffixes (\phono{ri\pb{-nki-man}} \phono{*ri\pb{-man-ni-nki}})~(\ref{Glo4:chichiyuq}); \phono{-man} is in complementary distribution with tense morphemes (\phono{*ri\pb{-rqa}-nki\pb{-man}}) (the examples cited are given in~\sectref{ssec:modality}). Table~\ref{Tab21a} displays this paradigm; Table~\ref{Tab21b} displays the paradigm of regular conditional inflection with actor-object reference (see Subsection~\ref{ssec:actorobjref} for discussion).",Glo4:lliwlliw,\gsrc Ruwa\textbf{yman} lliw lliw. | \gll ruwa-y-man lliw lliw | \gls make-1-COND all all | \glt \textbf{I can} do everything.,Glo4:chichiyuq,\gsrc Mana chichiyuq kaptikiqa chayna lluqari\textbf{shunkiman}tri. | \gll mana chichi-yuq ka-pti-ki-qa chayna lluqa-ri-shu-nki-man-tri | \gls no breast-POSS be-SUBDS-2-TOP thus walk.grabbing-INCEP-2.OBJ-2-COND-EVC | \glt If you don’t have breasts \textbf{they might lean on you}.,Tab21a,Not found,Tab21b,Not found,ssec:actorobjref,Not found,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Modality\label{ssec:modality\index[sub]{modals,,"The \SYQ{} conditional covers far more territory than does the conditional in Spanish or English, receiving ability~(\ref{Glo4:Kanancha}--\ref{Glo4:kawsa}), circumstantial~(\ref{Glo4:lawpa}), (\ref{Glo4:Sarurullawan}), (\ref{Glo4:Suwapis}), deontic~(\ref{Glo4:Wawakunki}), (\ref{Glo4:Yatarunki}), (\ref{Glo4:Chayshi}), (\ref{Glo4:Ishchallata}), teleological~(\ref{Glo4:surqunaykipaq}), (\ref{Glo4:Agua}), and epistemological~(\ref{Glo4:Wasikunapis}), (\ref{Glo4:waqayan}), (\ref{Glo4:mantriki}) modal readings, both existential and universal. Table~\ref{Tab22} displys the modal system of \SYQ{}.",Glo4:Kanancha,"\gsrc Kanan chayta rin\textbf{man}. | \gll kanan chay-ta ri-n-man | \gls now DEM.D-ACC go-3-COND | \glt Now, he \textbf{could} go there.",Glo4:kawsa,\gsrc Manaña\textbf{m} kawsa:\textbf{man}chu. | \gll mana-ña-m kawsa-:-man-chu | \gls no-DISC-EVD live-1-COND-NEG | \glt I \textbf{can’t} live any more.,Glo4:lawpa,\gsrc Manatr wak lawpa pastu kan\textbf{man}chu. | \gll mana-tr wak law-pa pastu ka-n-man-chu | \gls no-EVC DEM.D side-LOC pasture.grass be-3-COND-NEG | \glt There \textbf{can’t} be any pasture on that side.,Glo4:Sarurullawan,\gsrc Sarurullawan\textbf{man}. | \gll saru-ru-lla-wa-n-man | \gls trample-URGT-RSTR-1.OBJ-3-COND | \glt She \textbf{could} trample me.,Glo4:Suwapis,\gsrc Suwapis rikaru\textbf{nman} chaypa. | \gll suwa-pis rika-ru-n-man chay-pa | \gls thief-ADD see-URGT-3-COND DEM.D-LOC | \glt Thieves also \textbf{can} pop up around there.,Glo4:Wawakunki,\gsrc Wawakunki\textbf{man}mi hukllatas. | \gll wawa-ku-nki-man-mi huk-lla-ta-s | \gls give.birth-REFL-2-COND-EVD one-RSTR-ACC-ADD | \glt You \textbf{should} give birth to at least one [child].,Glo4:Yatarunki,\gsrc Yatarunki\textbf{man}taq. | \gll yata-ru-nki-man-taq | \gls catch-URGT-2-COND-SEQ | \glt \textbf{Be careful} not to catch it.,Glo4:Chayshi,\gsrc Chayshi manash invidyusu kaytaq \textbf{atipanchikman}chu. | \gll chay-shi mana-sh invidyusu kay-taq atipa-nchik-man-chu | \gls DEM.D-EVR no-EVR jealous DEM.P-SEQ be.able-1PL-COND-NEG | \glt That’s why we \textbf{shouldn’t} be jealous.,Glo4:Ishchallata,"\gsrc Ishchallataña shutuykachi\textbf{yman}, ¿aw? | \gll ishcha-lla-ta-ña shutu-yka-chi-y-man aw | \gls little-RSTR-ACC-DISC drip-EXCEP-CAUS-1-COND yes | \glt \textbf{I should} make it drip just a little, right?",Glo4:surqunaykipaq,"\gsrc Allin nutata surqunaykipaq istudyanki\textbf{man}miki.~\updag | \gll allin nuta-ta surqu-na-yki-paq istudya-nki-man-mi-ki | \gls good grade-ACC take.out-NMLZ-2-PURP study-2-COND-EVD-IKI | \glt \textbf{If you want} to get good grades, \textbf{you have to} study."
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Modality\label{ssec:modality\index[sub]{modals,,"As detailed in~\sectref{ssec:evidence}, \SYQ{} modals are themselves unspecified for force: modal force is determined by context and is generally specified by the evidential modifiers. Weak modal readings result when the modal is under the scope either of no evidential or of an evidential modified by the evidential modifier \uo; strong universal readings result when the evidential is modified by the evidential modifier \phono{-iki} (\phono{siqa-yku-n-man-tri-\pb{\uo}} ‘it \pb{might} fall’, \phono{siqa-yku-n-man-tri-\pb{ki}} ‘it \pb{will most likely} fall’; \phono{istudya-nki-man-mi-\pb{\uo}} ‘you \pb{should} study’, \phono{istudya-nki-man-mi-\pb{ki}} ‘you \pb{must} study’); moderately strong modal readings result when the modifier \phono{-ik} takes scope over the modal. Ability modals also result from the combination of the infinitive and the verb \phono{atipa-} ‘be able’~(\ref{Glo4:pishipakuyan}--\ref{Glo4:kaptinqa}).",Glo4:pishipakuyan,\gsrc Manaña riyta \textbf{atipa}nchu pishipakuyan. | \gll mana-ña ri-y-ta atipa-n-chu pishipa-ku-ya-n | \gls no-DISC go-INF-ACC be.able-3-NEG tire-REFL-PROG-3 | \glt They \textbf{can’t} go -- they’re getting tired.,Glo4:kaptinqa,"\gsrc Wawan kaptinqa, manaña uywayta \textbf{atipa}nchu. | \gll wawa-n ka-pti-n-qa, mana-ña uywa-y-ta atipa-n-chu | \gls baby-3 be-SUBDS-3-TOP no-DISC raise-INF-ACC be.able-3-NEG | \glt When they have babies, \textbf{they can’t} raise [cattle] any more.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Modality\label{ssec:modality\index[sub]{modals,,"The verbs \phono{usHachi-} and \phono{puydi-}, both translated ‘be able,’ as well as \phono{yatra-} ‘know’ may also be employed in this construction~(\ref{Glo4:pawayta}--\ref{Glo4:Puriyta}).",Glo4:pawayta,"\gsrc Chay ninaman pawayta hawanta munayan mana \textbf{usachi}nchu. | \gll chay nina-man pawa-y-ta hawa-n-ta muna-ya-n mana usachi-n-chu | \gls DEM.D fire-ALL jump-INF-ACC above-3-ACC want-PROG-3 no be.able-3-NEG | \glt They want to jump over the fire, but they \textbf{can’t}.",Glo4:Puriyta,\gsrc Puriyta \textbf{yatra}nñam. | \gll puri-y-ta yatra-n-ña-m | \gls walk-INF-ACC know-3-DISC-EVD | \glt She \textbf{can} already walk.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Modality\label{ssec:modality\index[sub]{modals,,"\phono{atipa-}, \phono{usHachi-}, and \phono{puydi-} appear in verbal constructions only when negated; they appear non-negated only in nominalizations~(\ref{Glo4:Hinashpatra}), (\ref{Glo4:Burrunchikwan}).",Glo4:Hinashpatra,"\gsrc Hinashpa trayarushpaqa~\dots{} waqtakuyanchikña \textbf{atipasa}nchikkama. | \gll hinashpa traya-ru-shpa-qa waqta-ku-ya-nchik-ña atipa-sa-nchik-kama | \gls then arrive-URGT-SUBIS-TOP hit-REFL-PROG-1PL-DISC be.able-PRF-1PL-LIM | \glt Then, when you get there, when there is any, you’re already hitting it as much as you \textbf{can}.",Glo4:Burrunchikwan,"\gsrc Burrunchikwan rinchik Cañetekama maykamapis \textbf{atipa}sanchikkama. | \gll burru-nchik-wan ri-nchik Cañete-kama may-kama-pis atipa-sa-nchik-kama | \gls donkey-1PL-INSTR go-1PL Cañete-LIM where-LIM-ADD be.able-PRF-1PL-LIM | \glt With our donkeys we went to Cañete, to wherever, wherever we \textbf{could}.",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Modality\label{ssec:modality\index[sub]{modals,,"Universal deontic readings additionally follow from the combination of the nominalizer, \phono{-na} with nominal (possessive) person inflection~(\ref{Glo4:Chaymi}); they are available, too, with the simple present tense.",Glo4:Chaymi,\gsrc Chaymi vaka harkaq riku\textbf{nayki}miki. | \gll chay-mi vaka harka-q riku-na-yki-mi-ki | \gls DEM.D-EVD cow herd-AG go-NMLZ-2-EVD-IKI | \glt That’s why \textbf{you have to} go pasture the cows.,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Modality\label{ssec:modality\index[sub]{modals,,"In~(\ref{Glo4:tushu}), the adverb \phono{hawka} ‘tranquil’ modifying a future tense verb receives an existential deontic modal reading. As detailed in~\sectref{ssec:conjectural}, under the scope of the conjectural evidential, \phono{-trI}, conditionals are generally restricted to epistemic interpretations; under the scope of the direct evidential \phono{-mI}, they receive all but conjectural interpretations.",Glo4:tushu,\gsrc \textbf{Hawka}ñam tushu\textbf{nqa}. | \gll hawka-ña-m tushu-nqa | \gls tranquil-DISC-EVD dance-3.FUT | \glt She \textbf{can} go dancing.,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Modality\label{ssec:modality\index[sub]{modals,,"Attaching to verbs inflected with second-person \phono{-iki}, \phono{-man}, may be interpreted as a caution~(\ref{Glo4:rishpa}).",Glo4:rishpa,\gsrc Viñacta rishpa kichkata \textbf{manam} saruramunkiman. | \gll Viñac-ta ri-shpa kichka-ta mana-m saru-ra-mu-nki-man | \gls Viñac-ACC go-SUBIS thorn-ACC no-EVD trample-URGT-CISL-2-COND | \glt Be careful not to step on thorns when you go to Viñac.,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Modality\label{ssec:modality\index[sub]{modals,,"And finally, it appears that \phono{-man} never attaches to either of the alternative-conditional morphemes, \phono{-waq} or \phono{-chuman.}\footnote{I have not yet tested these for grammaticality in elicitation sessions. I can only say that in a corpus with~85 instances of \phono{-iki-man} and~24 instances of \phono{-nchick-man}, \phono{*-waq-man} and \phono{*-chuwan-man} remain unattested.} This information is summarized in Table~\ref{Tab22} (examples are given for the third person with the verb \phono{qawa-} ‘see’).",Tab22,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Alternative conditional \phono{-waq and \phono{-chuwan\label{ssec:altcond\index[sub]{alternative conditional,,Alternative conditional forms are attested in the second person both singular and plural in the \AMV{} dialect and first person plural in all dialects. \phono{-waq} indicates the second person conditional~(\ref{Glo4:Imallatapis}--\ref{Glo4:lawman}); \phono{-chuwan} indicates the first person plural conditional~(\ref{Glo4:ratum}--\ref{Glo4:Tutayaqpaq}); \phono{-waq} may be explicitly pluralized with \phono{-pa(:)ku}~(\ref{Glo4:Yanapapa}).,Glo4:Imallatapis,"\gsrc ¿Imallatapis mikuchayku\textbf{waq}chu mamay? | \gll ima-lla-ta-pis miku-cha-yku-waq-chu mama-y? | \gls what-RSTR-ACC-ADD eat-DIM-EXCEP-2.COND-Q mother-1 | \glt \textbf{Can you} eat any little thing, Miss?",Glo4:lawman,\gsrc ¡Ama! Huk lawman hitraykurulla\textbf{waq}. | \gll ama huk law-man hitra-yku-ru-lla-waq | \gls PROH one side-ALL spill-EXCEP-URGT-RSTR-2.COND | \glt Don’t! \textbf{Be careful you don’t} spill it on the other side.,Glo4:ratum,\gsrc Ratu ratum chaywanqa shinkaru\textbf{chuwan}. | \gll ratu ratu-m chay-wan-qa shinka-ru-chuwan | \gls moment moment-EVD DEM.D-INSTR-TOP get.drunk-URGT-1PL.COND | \glt \textbf{We can} get drunk really quickly with that.,Glo4:Tutayaqpaq,"\gsrc Tutayaqpaq, manam imatapis ruwa\textbf{chuwan}. | \gll tuta-ya-q-paq mana-m ima-ta-pis ruwa-chuwan | \gls night-INCH-AG-LOC no-EVD what-ACC-ADD make-1PL.COND | \glt In the darkness, \textbf{we could}n’t do anything.",Glo4:Yanapapa,\gsrc Yanapa\textbf{pakuwaq}. | \gll yanapa-paku-waq | \gls help-JTACC-2.COND | \glt \textbf{You.\lsc{pl} should} help.,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Alternative conditional \phono{-waq and \phono{-chuwan\label{ssec:altcond\index[sub]{alternative conditional,,Both morphemes simultaneously indicate person and conditionality and both are in complementary distribution with both tense and inflectional morphemes. \phono{-w/ma-chuwan} is used with a first-person plural object~(\ref{Glo4:Vinina}--\ref{Glo4:Midiku}).,Glo4:Vinina,\gsrc Vinina\textbf{machuwan}tri. | \gll vinina-ma-chuwan-tri | \gls poison-1.OBJ-1PL.COND-EVC | \glt It \textbf{can} poison \textbf{us}.,Glo4:Midiku,\gsrc Midiku hudiru\textbf{wachuwan}mi. | \gll midiku hudi-ru-wa-chuwan-mi | \gls doctor screw-URGT-1.OBJ-1PL.COND-EVD | \glt Doctors \textbf{can} screw \textbf{us} up.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb inflection,Conditional\label{ssec:conditional,Alternative conditional \phono{-waq and \phono{-chuwan\label{ssec:altcond\index[sub]{alternative conditional,,"Ability~(\ref{Glo4:Vakatach}),~(\ref{Glo4:Yaku}), circumstantial~(\ref{Glo4:Kayanmi}), deontic~(\ref{Glo4:Chikitu}),~(\ref{Glo4:kuskanchik}) epistemic~(\ref{Glo4:kayakaya}) and teleological~(\ref{Glo4:Trabaha}) readings are all available. If a word ends with \phono{-chuwan}, stress is shifted to the antipenultimate syllable~(\ref{Glo4:kuskanchik}).",Glo4:Vakatach,Not found,Glo4:Yaku,\gsrc Yaku usun chaymi llaqtata rishaq. Manam riga\textbf{chuwan}chu. | \gll yaku usu-n chay-mi llaqta-ta ri-shaq mana-m riga-chuwan-chu | \gls water waste.on.the.ground-3 DEM.D-EVD town-ACC go-1.FUT no-EVD irrigate-1PL.COND-NEG | \glt Water is spilling. So I’m going to go to town. \textbf{We can’t} irrigate.,Glo4:Kayanmi,\gsrc Kayanmi uniku qullqiyuqpaqyá ¿Maypam rigala\textbf{wachuwan} runaqa? | \gll ka-ya-n-mi uniku qullqi-yuq-paq-yá may-pa-m rigala-wa-chuwan} runa-qa? | \gls be-PROG-3-EVD only money-POSS-BEN-EVD where-LOC-EVD give.as.a.gift-1.OBJ-1PL.COND person-TOP | \glt There are some just for people with money. Where \textbf{can} people give \textbf{us} things as gifts?,Glo4:Chikitu,\gsrc Chikitu llamachata apaku\textbf{waq}. | \gll chikitu llama-cha-ta apa-ku-waq | \gls small llama-DIM-ACC bring-REFL-2.COND | \glt \textbf{You could} bring a small little llama.,Glo4:kuskanchik,\gsrc Pul\textbf{í}\textbf{chuwan} kuskanchik. | \gll puli-chuwan kuska-nchik | \gls walk-1PL.COND together-1PL | \glt \textbf{We should} walk together.,Glo4:kayakaya,\gsrc Wañuypaqpis kaya\textbf{chuwan}tri. | \gll wañu-y-paq-pis ka-ya-chuwan-tri | \gls die-INF-PURP-ADD be-PROG-1PL.COND-EVC | \glt \textbf{We could be} also about to die.,Glo4:Trabaha,\gsrc Trabaha\textbf{waq}mi mikuyta munashpaqa. | \gll trabaha-waq-mi miku-y-ta muna-shpa-qa | \gls work-2.COND-EVD eat-INF-ACC want-SUBIS-TOP | \glt \textbf{You have to} work if you want to eat.,Glo4:kuskanchik,\gsrc Pul\textbf{í}\textbf{chuwan} kuskanchik. | \gll puli-chuwan kuska-nchik | \gls walk-1PL.COND together-1PL | \glt \textbf{We should} walk together.,,,,
