Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,Ordinal numerals,,"\SYQ{} has no native system of ordinal numerals\index[sub]{numerals!ordinal}. It borrows the Spanish \spanish{primero} \spanish{segundo} and so on~(\ref{Glo3:Chaymamakuqta}),~(\ref{Glo3:Kwartulla}).\\",Glo3:Chaymamakuqta,"\gsrc “Chay mamakuqta siqachinki \textbf{primiru} yatrachishunaykipaq”, nin. | \gll chay mamakuq-ta siqa-chi-nki primiru yatra-chi-shu-na-yki-paq ni-n | \gls DEM.D old.lady-ACC go.up-CAUS-2 first know-CAUS-3>2-NMLZ-3>2-PURP say-3 | \glt “Make the old woman go up \textbf{first} in order to teach you,” they said.",Glo3:Kwartulla,"\gsrc \textbf{Kwartulla} \textbf{kintulla} manam puchukachiwarqapischu. | \gll kwartu-lla kintu-lla mana-m puchuka-chi-wa-rqa-pis-chu | \gls fourth-RSTR fifth-RSTR no-EVD finish-CAUS-1.OBJ-PST-ADD-NEG | \glt They had me finish \textbf{fourth} [grade], no more, \textbf{fifth} [grade], no more.",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,Ordinal numerals,,"The expression \phono{punta-taq} is sometimes employed for ‘first’~(\ref{Glo3:Qarinman}).\footnote{An anonymous reviewer points out that “most Quechuan languages express ordinals by attaching the enclitic \phono{-kaq} to the numeral,” as in \phono{ishkay-kaq} ‘second’, literally ‘that which is number two’. “The -\phono{kaq} enclitic derives historically from the copula *ka- plus agentive *-q.” This structure is not attested in Yauyos.}\\",Glo3:Qarinman,\gsrc Qarinman sirvirun \textbf{puntataq} hinashpa kikinpis mikuruntriki. | \gll qari-n-man sirvi-ru-n punta-taq hinashpa kiki-n-pis miku-ru-n-tri-ki | \gls man-3-ALL serve-URGT-3 point-SEQ then self-3-ADD eat-URGT-3-EVC-KI | \glt She served her husband [the poisoned tuna] \textbf{first} then she herself must have eaten it.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,Time numerals and pre-numerals\label{ssec:timenum,,"\SYQ{} makes use of the full set of Spanish cardinal numerals\index[sub]{numerals!time}: \phono{unu} ‘one’, \phono{dus} ‘two’, \phono{tris} ‘three’, \phono{kwatru} ‘four’, \phono{sinku} ‘five’, \phono{sis} ‘six’, \phono{siyti} ‘seven’, \phono{uchu} ‘eight’, \phono{nuybi} ‘nine’, \phono{dis} ‘ten’, and so on. It is this set that is used in telling time. As in Spanish, time numerals are preceded by the pre-numerals \phono{la} or \phono{las}~(\ref{Glo3:Punukun}).\\",Glo3:Punukun,\gsrc Puñukun tuta \textbf{a las tris} di la mañanataqa. | \gll puñu-ku-n tuta a las tris di la mañana-ta-qa | \gls sleep-REFL-3 night at the three of the morning-ACC-TOP | \glt He went to sleep at night -- at \textbf{three} in the morning.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,Time numerals and pre-numerals\label{ssec:timenum,,Time expressions are usually suffixed with \phono{-ta} (\phono{a las dusi-ta} ‘at twelve o’clock’):% (\ref{Glo3:Lastris}).\\,Glo3:Lastris,\gsrc Las tris i midya\textbf{ta} qaykuruni. | \gll las tris i midya-ta qayku-ru-ni | \gls the three and middle-ACC corral-URGT-1 | \glt I threw him in the corral \textbf{at} three thirty.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,Numerals with possessive suffixes\label{ssec:numallaff,,"Any numeral, \lsc{num}, may be suffixed with any plural possessive suffix\index[sub]{numerals!with possessive suffixes} --~\phono{-nchik}, \phono{-Yki}, or \phono{-n}. These constructions translate ‘we/you/they \lsc{num}’ or ‘the \lsc{num} of us/you/them’ (\phono{kimsanchik} ‘we three’, ‘the three of us’)~(\ref{Glo3:Ishkaynin}).\\",Glo3:Ishkaynin,"\gsrc \textbf{Ishkaynin}, \textbf{kimsan} kashpaqa mikunyá. | \gll ishkay-ni-n kimsa-n ka-shpa-qa miku-n-yá | \gls two-EUPH-3 three-3 be-SUBIS-TOP eat-3-EMPH | \glt If there are \textbf{two of them} or \textbf{three of them}, they eat.",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,Numerals with possessive suffixes\label{ssec:numallaff,,In the case of \phono{ishkay} this translates ‘both of’~(\ref{Glo3:Ishkayninchik}).\\,Glo3:Ishkayninchik,\gsrc \textbf{Ishkayninchik} ripukushun. | \gll ishkay-ni-nchik ripu-ku-shun | \gls two-EUPH-1PL leave-REFL-1PL.FUT | \glt Let’s go \textbf{both of us}.}%eng,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,Numerals with possessive suffixes\label{ssec:numallaff,,\phono{huknin} translates both ‘one of’ and ‘the other of’~(\ref{Glo3:Huknin}).\\,Glo3:Huknin,\gsrc \textbf{Huknin}pis \textbf{huknin}pis hinaptin sapalla: witrqarayachin. | \gll huk-ni-n-pis huk-ni-n-pis hinaptin sapa-lla-: witrqa-ra-ya-chi-n | \gls one-EUPH-3-ADD one-EUPH-3-ADD then alone-RSTR-1 close-UNINT-INTENS-CAUS-3 | \glt \textbf{One of them} then the \textbf{other of them} [leaves] and I’m closed in all alone.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,\phono{huk\label{ssec:huk,,\phono{huk}\index[sub]{numerals!\phono{huk}} ‘one’ has several functions in addition to its function as a numeral~(\ref{Glo3:Pichqamulla}) and numeral adjective~(\ref{Glo3:Achka}).\\,Glo3:Pichqamulla,"\gsrc Pichqa mulla. \textbf{Huk}, ishkay, kimsa, tawa, pichqa. | \gll pichqa mulla huk ishkay kimsa tawa pichqa | \gls five quota one two three four five | \glt Five quotas [of water]. \textbf{One}, two, three, four, five.",Glo3:Achka,\gsrc Achka~\dots{} lluqsin \textbf{huk} pakayllapaq. | \gll achka lluqsi-n huk pakay-lla-paq | \gls a.lot come.out-3 one pacay-RSTR-ABL | \glt A lot [of seeds] come out of just \textbf{one} pacay.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,\phono{huk\label{ssec:huk,,"It may serve both as an indefinite determiner, as in~(\ref{Glo3:Hukinhiniyrush}) and~(\ref{Glo3:Hinaptinna}), and as a pronoun, as in~(\ref{Glo3:Puchkapaqa}) and~(\ref{Glo3:Ayvis}).\\",Glo3:Hukinhiniyrush,"\gsrc \textbf{Huk} inhiniyrush rikura. Chay ubsirvaq hinashpash~\dots | \gll huk inhiniyru-sh riku-ra chay ubsirva-q hinashpa-sh | \gls one engineer-EVR go-PST DEM.D observe-AG then-EVR | \glt \textbf{An} engineer went. That observer, then, they say~\dots",Glo3:Hinaptinna,"\gsrc Hinaptinña \textbf{huk} atrqay pasan, ismu atrqay. “\textbf{Huk} turutam pagasayki”. | \gll hinaptin-ña huk atrqay pasa-n, ismu atrqay huk turu-ta-m paga-sayki | \gls then-DISC one eagle pass-3 grey eagle one bull-ACC-EVD pay-1>2.FUT | \glt Then \textbf{an} eagle passed by, a gray eagle. “I’ll pay you \textbf{a} bull,” [said the girl].",Glo3:Puchkapaqa,"\gsrc Puchka: paqarinninta \textbf{huk}ta ruwa: minchanta \textbf{huk}ta. | \gll puchka-: paqarin-ni-n-ta huk-ta ruwa-: mincha-n-ta huk-ta | \gls spin-1 tomorrow-EUPH-3-ACC one-ACC make-1 day.after.tomorrow-3-ACC one-ACC | \glt I’ll spin tomorrow and make \textbf{one}; the day after tomorrow, \textbf{another}.",Glo3:Ayvis,\gsrc Ayvis lliw chinkarun ayvis \textbf{huk}lla ishkayllata tariru:. | \gll ayvis lliw chinka-ru-n ayvis huk-lla ishkay-lla-ta tari-ru-: | \gls sometimes all lose-URGT-3 sometimes one-RSTR two-RSTR-ACC find-URGT-1 | \glt Sometimes all get lost; sometimes I find just \textbf{one} or two.,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,\phono{huk\label{ssec:huk,,"With ‘another’ interpretation, \phono{huk} may be inflected with plural \phono{-kuna}~(\ref{Glo3:Kikiypaqruwani}).\\",Glo3:Kikiypaqruwani,\gsrc Kikiypaq ruwani \textbf{hukkuna}paq ruwani. | \gll kiki-y-paq ruwa-ni huk-kuna-paq ruwa-ni | \gls self-1-BEN make-1 one-PL-BEN make-1 | \glt I make them for myself and I make them for \textbf{others}.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,\phono{huk\label{ssec:huk,,"Suffixed with allative/dative \phono{-man}, it may be interpreted ‘different’ or ‘differently’~(\ref{Glo3:Waytachaypis}).\\",Glo3:Waytachaypis,\gsrc Waytachaypis \textbf{hukman} lluqsiruwan ishkay trakiyuqhina lluqsirun. | \gll wayta-cha-y-pis huk-man lluqsi-ru-wa-n ishkay traki-yuq-hina lluqsi-ru-n | \gls flower-DIM-1-ADD one-ALL come.out-URGT-1.OBJ-3 two foot-POSS-COMP come.out-URGT-3 | \glt My flower came out \textbf{differently} on me. It came out like with two feet.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Multiple-class substantives\label{sec:mcsub,,,"Some substantives are ambivalent. Regular nouns may appear as regular modifiers~(\ref{mcs:1}) and adverbial adjectives~(\ref{mcs:2}); interrogative pronouns as indefinite and relative pronouns~(\ref{mcs:3}); dependent pronouns as unit numerals~(\ref{mcs:4}); unit numerals as pronouns~(\ref{mcs:5}),~(\ref{mcs:6}); and dependent pronouns as adverbs~(\ref{mcs:7}) and quantitative~(\ref{mcs:8}) adjectives. Table~\ref{TabMCS} gives some examples.",mcs:1,Not found,mcs:2,Not found,mcs:3,Not found,mcs:4,Not found,mcs:5,Not found,mcs:6,Not found,mcs:7,Not found,mcs:8,Not found,TabMCS,Not found,,
Substantives\label{ch:substantives,Substantive classes,Dummy \phono{na\label{sec:dummyna,,,"\phono{na} is a dummy noun\index[sub]{dummy noun}, standing in for any substantive that doesn’t make it off the tip of the speaker’s tongue~(\ref{Glo3:Waknalawku}),~(\ref{Glo3:Wanqakunchik}).\\",Glo3:Waknalawku,"\gsrc Wak \textbf{na} lawkunapa Wañupisa. Yanak lawkunapatr. | \gll wak na law-kuna-pa Wañupisa Yanak law-kuna-pa-tr | \gls DEM.D DMY side-PL-LOC Wañupisa Yanak side-PL-LOC-EVC | \glt Around that \textbf{what-is-it} -- Wañupisa. Around Yanak, for sure.",Glo3:Wanqakunchik,"\gsrc Wanqakunchik \textbf{na}kta papaktapis uqaktapis. Walmi. | \gll wanqa-ku-nchik na-kta papa-kta-pis uqa-kta-pis walmi | \gls turn-REFL-1PL DMY-ACC potato-ACC-ADD oca-ACC-ADD woman | \glt We turn the \textbf{what-do-you-call-them} -- the potatoes, the oca. [We] women.",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Dummy \phono{na\label{sec:dummyna,,,"\phono{na} inflects as does any other substantive --~for case~(\ref{Glo3:Waknatatr}), number, and possession~(\ref{Glo3:Waqayan}).\\",Glo3:Waknatatr,"\gsrc Wak \textbf{na}tatr qawanqa hinashpatr rimanqa. | \gll wak na-ta-tr qawa-nqa hinashpa-tr rima-nqa | \gls DEM.D DMY-ACC-EVC see-3.FUT then-EVC talk-3.FUT | \glt She’s going to look at that \textbf{thingamajig}, then she’ll talk.}%eng",Glo3:Waqayan,\gsrc Waqayan. Uray lawpa apamunki chay \textbf{na}nta. | \gll waqa-ya-n uray law-pa apa-mu-nki chay na-n-ta | \gls cry-PROG-3 down.hill side-LOC bring-CISL-2 DEM.D DMY-3-ACC | \glt He’s crying. Bring his \textbf{thingy} down there!,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Dummy \phono{na\label{sec:dummyna,,,"\phono{na} is ambivalent, serving also as a dummy verb~(\ref{Glo3:Chaykunarima}).\\",Glo3:Chaykunarima,\gsrc Chaykuna rimanqaña \textbf{na}rushpaqa. | \gll chay-kuna rima-nqa-ña na-ru-shpa-qa | \gls DEM.D-PL talk-3.FUT-DISC DMY-URGT-SUBIS-TOP | \glt They’ll talk after \textbf{doing that}.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,,,,"The substantive (“possessive”) person suffixes of \SYQ{} are \phono{-y} (\AMV, \LT) or \phono{-:} (\ACH, \CH, \SP) (1\lsc{p}), \phono{-Yki} (2\lsc{p}), \phono{-n} (3\lsc{p}), and \phono{-nchik} (1\lsc{pl}) (\phono{mishi\pb{-y}}, \phono{mishi-\pb{:}} ‘my cat’; \phono{asnu-\pb{yki}} ‘your donkey’). Table~\ref{Tab10} below displays this paradigm.",Tab10,Not found,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,,,,"\SYQ{} has ten case suffixes: comparative \phono{-hina} (\phono{María-hina} ‘like María’); limitative \phono{-kama} (\phono{marsu-kama} ‘until March’); allative, dative \phono{-man} (\phono{Cañete-man} ‘to Cañete’); genitive and locative \phono{-pa} (\phono{María-pa} ‘María’s’ \phono{Lima-pa} ‘in Lima’); ablative, benefactive, and purposive \phono{-paq} (\phono{Viñac-paq} ‘from Viñac’, \phono{María-paq} ‘for María,’ \phono{qawa-na-n-paq} ‘in order for her to see’); locative \phono{-pi} (\phono{Lima-pi} ‘in Lima’); exclusive \phono{-puRa} (\phono{amiga-pura} ‘among friends’); causative \phono{-rayku} (\phono{María-rayku} ‘on account of María’); accusative \phono{-ta} (\phono{María-ta} ‘María’ (direct object)), and comitative and instrumental \phono{-wan} (\phono{María-wan} ‘with María’, \phono{acha-wan} ‘with an axe’). Table~\ref{Tab11} below displays this paradigm.",Tab11,Not found,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,,,,"All case marking attaches to the last word in the nominal phrase. When a stem bears suffixes of two or three classes, these appear in the order person-number-case~(\ref{Glo3:Blusalla}),~(\ref{Glo3:Kusasni}).\\",Glo3:Blusalla,\gsrc ¡Blusalla\textbf{ykunata} kayllaman warkurapuway! | \gll blusa-lla-y-kuna-ta kay-lla-man warku-ra-pu-wa-y | \gls blusa-RSTR-1-PL-ACC DEM.P-RSTR-ALL hang-URGT-BEN-1.OBJ-IMP | \glt Hang just \textbf{my} blouse\textbf{s} up just over there for me!}%eng,Glo3:Kusasni,\gsrc Kusasni\textbf{nchikkunallatatr} ñitinman. | \gll kusas-ni-nchik-kuna-lla-ta-tr ñiti-n-man | \gls things-EUPH-1PL-PL-RSTR-ACC-EVC crush-3-COND | \glt Just \textbf{our} thing\textbf{s} would crush.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,,,,"Sections \sectref{ssec:alloP}--\ref{ssec:case} cover inflection for possession, number and case, respectively. Most case suffixes are mutually exclusive; \sectref{ssec:limkama} gives some possible combinations.",ssec:case,Not found,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Possessive (person)\label{ssec:alloP,,,"The possessive\index[sub]{substantive!possessive} suffixes of \SYQ{} are the same in all dialects for all persons except the first-person singular. Two of the five dialects --~\AMV{} and \LT~-- follow the \QII{} pattern, marking the first-person singular with \phono{-y}; three dialects --~\ACH, \CH, and \SP~-- follow the \QI{} pattern, marking it with \phono{-:} (vowel length). The \SYQ{} nominal suffixes, then, are: \phono{-y} or \phono{-:} (1\lsc{p}), \phono{-Yki} (2\lsc{p}), \phono{-n} (3\lsc{p}), \phono{-nchik} (1\lsc{pl}). Table~\ref{Tab10} lists the possessive suffixes.",Tab10,Not found,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Possessive (person)\label{ssec:alloP,,,"Stems of the following substantive classes may be suffixed with person suffixes: nouns (\phono{wambra\pb{-yki}} ‘your child’)~(\ref{Glo3:Hinashpaqa}), general numerals (\phono{kimsa\pb{-nchik}} ‘the three of us’)~(\ref{Glo3:Kananqa}), dependent pronouns (\phono{kiki-\pb{n}} ‘she herself’)~(\ref{Glo3:Paysapallan}), demonstrative pronouns (\phono{chay-ni-\pb{y}} ‘this of mine’)~(\ref{Glo3:Chaynikita}) and interrogative-indefinites~(\ref{Glo3:mayqinniypis}).\\",Glo3:Hinashpaqa,\gsrc Hinashpaqa pubriqa kutimusa llapa animalni\textbf{n}wan wasi\textbf{n}man. | \gll hinashpa-qa pubri-qa kuti-mu-sa llapa animal-ni-n-wan wasi-n-man | \gls then-TOP poor-TOP return-CISL-NPST all animal-EUPH-3-INSTR house-3-ACC | \glt Then the poor man returned to \textbf{his} house with all \textbf{his} animals.,Glo3:Kananqa,"\gsrc “Kananqa aysashun kay sugawan”, nishpa \textbf{ishkaynin} aysapa:kun sanqaman. | \gll kanan-qa aysa-shun kay suga-wan ni-shpa ishkay-ni-n aysa-pa:-ku-n sanqa-man | \gls now-TOP pull-1PL DEM.P rope-INSTR say-SUBIS two-EUPH-3 pull-JTACC-3 ravine-ALL | \glt “Now we’ll pull with this rope,” he said and \textbf{the two of them} pulled it toward the ravine.",Glo3:Paysapallan,\gsrc Pay \textbf{sapallan} hamuyan kay llaqtataqa. | \gll pay sapa-lla-n hamu-ya-n kay llaqta-ta-qa | \gls she alone-RSTR-3 come-PROG-3 DEM.P town-ACC-TOP | \glt She’s coming to this town \textbf{all alone}.,Glo3:Chaynikita,\gsrc \textbf{Chaynikita} pristawanki. | \gll chay-ni-ki-ta prista-wa-nki | \gls DEM.D-EUPH-2-ACC lend-1.OBJ-2 | \glt Lend me that [thing] \textbf{of yours}.,Glo3:mayqinniypis,\gsrc Manam \textbf{mayqinniypis} wañuniraqchu. | \gll mana-m mayqin-ni-y-pis wañu-ni-raq-chu | \gls no-EVD which-EUPH-1-ADD die-1-CONT-NEG | \glt \textbf{None of us} has died yet.,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Possessive (person)\label{ssec:alloP,,,"In the case of words ending in a consonant, \phono{-ni} --~semantically vacuous~-- precedes the person suffix~(\ref{Glo3:Maynintapis}).\\",Glo3:Maynintapis,"\gsrc ¿\textbf{Maynintapis} ripunqañatr? Gallu Rumi altuntapis ripunqañatr. | \gll may-ni-n-ta-pis ripu-nqa-ña-tr Gallu Rumi altu-n-ta-pis ripu-nqa-ña-tr | \gls where-EUPH-3-ACC-ADD go-3.FUT-DISC-EVC Cock Rock high-3-ACC-ADD go-3.FUT-DISC-EVC | \glt \textbf{Where abouts} will he go? He’ll go up above Gallu Rumi, for sure.",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Possessive (person)\label{ssec:alloP,,,"The third person possessive suffix, \phono{-n}, attaching to \phono{may} ‘where’ and other expressions of place, forms an idiomatic expression interpretable as ‘via’ or ‘around’ (\ref{Glo3:Hamuyaq}).\\",Glo3:Hamuyaq,\gsrc Hamuyaq \textbf{kayninta}. | \gll hamu-ya-q kay-ni-n-ta | \gls come-PROG-AG DEM.P-EUPH-3-ACC | \glt He used to be coming \textbf{around here}.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Possessive (person)\label{ssec:alloP,,,"In the first person singular, the noun \phono{papa} ‘father’ inflects \phono{papa-ni-y} to refer to one’s biological or social father~, (\ref{Glo3:Vikunachayta}).\footnote{An anonymous reviewer writes, “As a loan word, most Central Quechuan languages have papa: with final vowel length (reinterpretation of final accent in Spanish ‘\spanish{papá}’). As such, \phono{-ni} is required before a syllable-closing suffix, such as \phono{-y}. Though \phono{papa} does not end in a long vowel in SYQ, it probably did at one time, and the effect is retained.”}\\",Glo3:Vikunachayta,\gsrc Vikuñachayta diharuni \textbf{papaniy}wan. | \gll vikuña-cha-y-ta diha-ru-ni papa-ni-y-wan | \gls vicuña-DIM-1-ACC leave-URGT-1 father-EUPH-1-INSTR | \glt I left my little vicuña with \textbf{my father}.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Possessive (person)\label{ssec:alloP,,,\SYQ{} possessive constructions are formed \lsc{substantive}-\lsc{poss} \phono{ka-} (\pb{allqu-n ka-rqa} ‘she had a dog’ (lit. ‘her dog was’))~(\ref{Glo3:wambrayki})(\ref{Glo3:Yasqayaruptiki}).\\,Glo3:wambrayki,\gsrc Mana \textbf{wambrayki} \textbf{kan}chu mana \textbf{qariyki} \textbf{kan}chu. | \gll mana wambra-yki ka-n-chu mana qari-yki ka-n-chu | \gls no child-2  be-3-NEG no man-2 be-3-NEG | \glt \textbf{You} don’t \textbf{have children} and \textbf{you} don’t \textbf{have a husband}.,Glo3:Yasqayaruptiki,"\gsrc \textbf{Yasqayaruptiki} mana pinikipis kanqachu. | \gll yasqa-ya-ru-pti-ki mana pi-ni-ki-pis ka-nqa-chu | \gls old-INCH-URGT-SUBDS-2 no who-EUPH-2-ADD be-3.FUT-NEG | \glt \textbf{When you’re old}, you won’t have anyone.",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Possessive (person)\label{ssec:alloP,,,"Finally, possessive suffixes attach to the subordinating suffix \phono{-pti} as well as to the nominalizing suffixes \phono{-na} and \phono{-sa} to form subordinate~(\ref{Glo3:Yasqayaruptiki}), purposive~(\ref{Glo3:Hampikunaykipaq}), complement~(\ref{Glo3:Atipasantatriki}), and relative~(\ref{Glo3:Chaywawqin}), (\ref{Glo3:Truraykun}) clauses.\\",Glo3:Yasqayaruptiki,"\gsrc \textbf{Yasqayaruptiki} mana pinikipis kanqachu. | \gll yasqa-ya-ru-pti-ki mana pi-ni-ki-pis ka-nqa-chu | \gls old-INCH-URGT-SUBDS-2 no who-EUPH-2-ADD be-3.FUT-NEG | \glt \textbf{When you’re old}, you won’t have anyone.",Glo3:Hampikunaykipaq,\gsrc \textbf{Hampikunaykipaq} yatranki. | \gll hampi-ku-na-yki-paq yatra-nki | \gls cure-REFL-NMLZ-2-PURP know-2 | \glt You’ll learn \textbf{so that you can cure}.,Glo3:Atipasantatriki,\gsrc \textbf{Atipasantatriki} ruwan. | \gll atipa-sa-n-ta-tri-ki ruwa-n | \gls be.able-PRF-3-ACC-EVC-KI make-3 | \glt They do \textbf{what they can}.,Glo3:Chaywawqin,\gsrc Chay wawqin ama \textbf{nisantas} wañuchisataq. | \gll chay wawqi-n ama ni-sa-n-ta-s wañu-chi-sa-taq | \gls DEM.D brother-3 PROH say-PRF-3-ACC-ADD die-CAUS-NPST-SEQ | \glt They also killed his brother \textbf{who said} “No!”,Glo3:Truraykun,\gsrc Truraykun frutachankunata -- llapa \textbf{gustasan}. | \gll trura-yku-n fruta-cha-n-kuna-ta llapa gusta-sa-n | \gls save-EXCEP-3 fruit-DIM-3-PL-ACC all like-PRF-3 | \glt They put out their fruit and all -- everything \textbf{they liked}.}%eng,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Number \phono{-kuna,,,"\phono{-kuna} pluralizes\index[sub]{substantive!number inflection} regular nouns, as in~(\ref{Glo3:Kabrakuna}), where it affixes to \phono{kabra} ‘goat’ to form \phono{kabra-\pb{kuna}} ‘goats’.",Glo3:Kabrakuna,"\gsrc \textbf{Kabrakuna}ta hapishpa mikukuyan. | \gll kabra-kuna-ta hapi-shpa miku-ku-ya-n | \gls goat-PL-ACC grab-SUBIS eat-REFL-PROG-3 | \glt Taking ahold of the \textbf{goats}, [the puma] is eating them.",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Number \phono{-kuna,,,"\phono{-kuna} also pluralizes the personal pronouns \phono{ñuqa}, \phono{qam}, and \phono{pay}~(\ref{Glo3:Awanmi}), demonstrative pronouns~(\ref{Glo3:Chaykuna}), and interrogative-indefinites~(\ref{Glo3:Imakuna}).\\",Glo3:Awanmi,"\gsrc Awanmi \textbf{paykuna}pisriki. | \gll awa-n-mi pay-kuna-pis-r-iki | \gls weave-3-EVD he-PL-ADD-R-IKI | \glt \textbf{They}, too, weave.",Glo3:Chaykuna,\gsrc \textbf{Chaykuna}pa algunusqa pamparayan. | \gll chay-kuna-pa algunus-qa pampa-ra-ya-n | \gls DEM.D-PL-LOC some.people-TOP bury-UNINT-INTENS-3 | \glt Some people are buried in \textbf{those}.,Glo3:Imakuna,\gsrc ¿\textbf{Imakuna}m ubihaykipa sutin? | \gll ima-kuna-m ubiha-yki-pa suti-n | \gls what-PL-EVD sheep-2-GEN name-3 | \glt \textbf{What} are your sheep’s names?,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Number \phono{-kuna,,,"\phono{-kuna} follows the stem and possessive suffix, if any, and precedes the case suffix, if any~(\ref{Glo3:Chamisninkuna}).\\",Glo3:Chamisninkuna,\gsrc \textbf{Chamisninkuna}ta upyarin \textbf{kukankuna}ta akun. | \gll chamis-ni-n-kuna-ta upya-ri-n kuka-n-kuna-ta aku-n | \gls chamis-EUPH-3-PL-ACC drink-INCEP-3 coca-3-PL-ACC chew-3 | \glt They drink \textbf{their \phono{chamis}} and they chew \textbf{their coca}.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Number \phono{-kuna,,,Number-marking in \SYQ{} is optional. Noun phrases introduced by numerals or quantifying adjectives generally are not inflected with \phono{-kuna}~(\ref{Glo3:Ishkayyatrarqa}).\\,Glo3:Ishkayyatrarqa,"\gsrc \textbf{Ishkay} yatrarqa, \textbf{ishkay} warmi. | \gll ishkay yatra-rqa ishkay warmi | \gls two live-PST two woman | \glt \textbf{Two} lived [there], \textbf{two} women.",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Number \phono{-kuna,,,"\phono{-kuna} may receive non-plural interpretations and, like \phono{-ntin}, may indicate accompaniment or non-exhaustivity~(\ref{Glo3:Chaykwirpu}).\footnote{This example is, in fact, ambiguous between as reading in which \phono{-kuna} receives a non-plural interpretation and one in which it simply pluralizes the possessed item. Thus, \phono{kwirpu-y-kuna} could also refer to ‘your (plural) bodies’, as an anonymous reviewer points out.}\\",Glo3:Chaykwirpu,Not found,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive inflection,Number \phono{-kuna,,,"Finally, words borrowed from Spanish already inflected for plural --~i.e.,~with Spanish plural s~-- are generally still suffixed with \phono{-kuna} (\spanish{cosas}~→~\phononb{kusas}\phononb{-ni}\phononb{-nchik}\phononb{-kuna})~(\ref{Glo3:Qayashpa}).\\",Glo3:Qayashpa,"\gsrc Qayashpa waqashpa purin animal\textbf{isninchikuna}qa. | \gll qaya-shpa waqa-shpa-m} puri-n animalis-ni-nchik-kuna-qa | \gls scream-SUBIS cry-SUBIS-EVD walk-3 animals-EUPH-1PL-PL-TOP | \glt Our animal\textbf{s} walk around screaming, crying.}%eng",,,,,,,,,,,,,,,,,,
