Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Verb classes based on transitivity\label{sec:3.8.4.2,,"The language-specific characteristic of syntactic transitivity \citep[49--51]{Kittila2002} is illustrated by a number of verbs that are transitive in Mauwake but intransitive in English: \textstyleStyleVernacularWordsItalic{aner-} `aim (at), refer (to)' \REF{ex:3:x302}, \textstyleStyleVernacularWordsItalic{ikum-} `wonder (about)' \REF{ex:3:x303}, \textstyleStyleVernacularWordsItalic{kerew-} `be angry (at)'.",ex:3:x302,\gll Wi wia amukar-emi me nefa \textbf{aner-a-m}. | \gls 3p.UNM 3p.ACC scold-SS.SIM not 2s.ACC refer.to-PA-1s | \glt `When I scolded them I didn't refer to you.',ex:3:x303,"\gll Nefa \textbf{ikum-am-ika-iwkin} nan kerer-e-n. | \gls 2s.ACC wonder.about-SS.SIM-be-2/3p.DS there arrive-PA-2s | \glt `As they were wondering about you, you arrived there.'",,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Verb classes based on transitivity\label{sec:3.8.4.2,,"There are a few verbs that require an undergoer object, but usually have recipient object as well. The verbs \textstyleStyleVernacularWordsItalic{ofakow}- `show, teach' \REF{ex:3:x1838} and \textstyleStyleVernacularWordsItalic{maak}- `tell' \REF{ex:3:x943} are the most common of these.\footnote{The verb `send' is cross-linguistically typically ditransitive, but in Mauwake it requires the benefactive suffix in order to be able to take a second object.}",ex:3:x1838,\gll Tunde urera Liisa ame=ke \textbf{epa}\textsubscript{O} \textbf{yia}\textsubscript{O} \textbf{ofakowa-y}\textbf{i}\textbf{aw}\textbf{-}\textbf{e}\textbf{-}\textbf{mik}. | \gls Tuesday afternoon Liisa ASSOC=CF place 1p.ACC show-move.around-PA-1/3p | \glt `On Tuesday afternoon Liisa and the othes showed us around the place.',ex:3:x943,\gll Nena panewowa pun \textbf{wadol} \textbf{opora}\textsubscript{O} \textbf{yia}\textsubscript{O} \textbf{maak-i-n.} | \gls 2s.GEN old also lie talk 1p.ACC tell-Np-PR.2s | \glt `You yourself -- an old person too! -- tell us lies.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Verb classes based on transitivity\label{sec:3.8.4.2,,The verb \textstyleStyleVernacularWordsItalic{wu}- `put' requires both an undergoer object and a locative adverbial \REF{ex:3:x1837}:,ex:3:x1837,\gll Sosora nain\textsubscript{O} pona=pa\textsubscript{AdvP} wu-a-mik. | \gls grass.skirt that1 riverbank=LOC put-PA-1/3p | \glt `They put those grass skirts on the riverbank.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Verb classes based on transitivity\label{sec:3.8.4.2,,"The directional verbs (\sectref{sec:3.8.4.4.5}) could be treated as weakly transitive, in which case the goal \textstyleAcronymallcaps{np}, which is never marked with the locative clitic -pa, could be a locative object. There are two main reasons against this analysis. When the goal of a directional verb is a personal pronoun, the dative case is used rather than the accusative \REF{ex:3:x1870}.",ex:3:x1870,\gll {\dots}ona wiawi \textbf{wiar} ikiw-o-k. | \gls 3s.GEN 3s/p.father 3.DAT go-PA-3s | \glt `{\dots}she went to her father.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Verb classes based on transitivity\label{sec:3.8.4.2,,"Also, if the directional verbs were considered weakly transitive and the the goal a locative object, the locative adverb nan `there' in the following clauses would be treated as a locative adverb in \REF{ex:3:x1871} but as a locative object in \REF{ex:3:x1872}:",ex:3:x1871,\gll Kerer-ep \textbf{nan} soomare-miaw-e-mik. | \gls arrive-SS.SEQ there walk-move.around-PA-1/3p | \glt `They arrived and walked around there.',ex:3:x1872,\gll Or-op \textbf{nan} ikiw-ep wia uruf-a-k. | \gls descend-SS.SEQ there go-SS.SEQ 3p.ACC see-PA-3s | \glt `He went down and went there and saw them.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Verb classes based on transitivity\label{sec:3.8.4.2,,"Although most verb roots in Mauwake are clearly transitive or intransitive, there are a few that are ambitransitive \REF{ex:3:x1827}--\REF{ex:3:x1060}. Many of their English equivalents would be intransitive. Only the following roots have been found to be neutral with regard to transitivity (\tabref{tab:3:ambitransitives}). Of them \textstyleStyleVernacularWordsItalic{ofof}- and \textstyleStyleVernacularWordsItalic{taan}- are of the S=O type, where the intransitive subject is an undergoer; the others are of the S=A type, where the intransitive subject is an actor \citep[124]{Dixon2010b}.",ex:3:x1827,\gll Ifar(a) makena wulewul \textbf{ofof-i-ya}. | \gls vine fruit wulewul shake-Np-PR.3s | \glt `The vine fruit (called) \textstyleForeignWords{wulewul} shakes.',ex:3:x1060,\gll \textbf{Efa} \textbf{om-em-ik-eya} epa wiim-o-k. | \gls 1s.ACC cry-SS.SIM-be-2/3s.DS place dawn-PA-3s | \glt `While she was mourning for me it dawned.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Verb classes based on transitivity\label{sec:3.8.4.2,,"The subject of the adjunct plus verb \textstyleStyleVernacularWordsItalic{pepek er}- `be enough, suffice' is typically inanimate \REF{ex:3:x1058}, whereas the object, when there is one, is usually human \REF{ex:3:x306}.",ex:3:x1058,"\gll Kemuka nain \textbf{pepek} \textbf{er-eya} onak ona wiar puuk-a-k. | \gls string that1 enough go-2/3s.DS 3s/p.mother 3s.GEN 3.DAT cut-PA-3s | \glt `When the string was (long) enough, their mother herself cut it.'",ex:3:x306,\gll \textbf{Wia} \textbf{pepek} \textbf{er-a-k}. | \gls 3p.ACC enough come/go-PA-3s | \glt `It was enough for them.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Verb classes based on transitivity\label{sec:3.8.4.2,,"I call these verbs object cross-referencing because, besides marking the subject with a suffix like all other verbs do, they also \textstyleEmphasizedWords{{obligatorily}} mark the object in the verb root. What has clearly been a prefix\footnote{Phonetically this prefix is closer to the unmarked pronouns than the accusative pronouns.} earlier has been grammaticalized as part of the verb itself: there is no neutral root that would not be linked to any particular person \REF{ex:3:x334}--\REF{ex:3:x336}.\footnote{When a ``neutral'' form is required, the third person singular is used.} In this respect these verbs differ from all the other verbs in Mauwake. In the case of `give' the verb root \textstyleStyleVernacularWordsItalic{i}- has assimilated into the prefix, so currently the person marking of the recipient object is the only root that there is. Four of the object cross-referencing verbs are listed in \tabref{tab:3:crossreferencingverbs}.",ex:3:x334,\gll Maa fain me \textbf{iw}-o-k. | \gls thing this not give.him/her-PA-3s | \glt `He did not give this thing to him/her.',ex:3:x336,\gll Amia=iya \textbf{nenar}-e-mik=i? | \gls bow=COM shoot.you-PA-1/3p=QM | \glt `Did they shoot you with a gun?',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Verb classes based on transitivity\label{sec:3.8.4.2,,"The cross-referenced objects are semantically quite different. In the verbs \textstyleStyleVernacularWordsItalic{iw}- `give (him)' and \textstyleStyleVernacularWordsItalic{onak}- `feed (him)' it is the recipient,\footnote{\textstyleFootnoteBaseChar{onak-} `feed (him)' requires a food term as the undergoer object, so a better translation, but longer, would be `give him (something) to eat'.} in \textstyleStyleVernacularWordsItalic{war}- `shoot (him)' and \textstyleStyleVernacularWordsItalic{ook}- `follow (him)' the undergoer. The verb \textstyleStyleVernacularWordsItalic{wionar}-\footnote{A possible origin for this is \textit{\textsc{pron}+onaiya+ar}- `become together-with \textsc{pron}' (Kwan, p.c.)} `hide among (them)' is a special case in two ways: the cross-referenced argument `among a group' is quite untypical as a verbal argument; and only plural forms of this verb can be used because of semantic restrictions: \textstyleStyleVernacularWordsItalic{yionar-} `hide among us', \textstyleStyleVernacularWordsItalic{nionar-} `hide among you (pl)', \textstyleStyleVernacularWordsItalic{wionar-} `hide among them' \REF{ex:3:x337}.",ex:3:x337,\gll Wi \textbf{wionar}-ep pok-ap ik-ua. | \gls 3p.UNM hide.among.them-SS.SEQ sit.down-SS.SEQ be-PA.3s | \glt `He sat hiding among them.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Verb classes based on transitivity\label{sec:3.8.4.2,,"Unlike Usan, in Mauwake the clauses with object cross-referencing verbs can easily have a locative or instrument phrase, and the verb itself can take a benefactive suffix. A sentence like \REF{ex:3:x338} would be possible for instance when sending money to people travelling in the same vehicle as the addressee.",ex:3:x338,\gll Miiw-aasa=pa \textbf{wi-om}-\textbf{e}. | \gls land-canoe=LOC give.them-BEN-BNFY1.IMP.2s | \glt `Give it to them for me in the car.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"The causative always increases the number of arguments a verb can take: the subject of an intransitive verb \REF{ex:3:x997} becomes the object of a transitive verb \REF{ex:3:x998}, and a new subject is added. The causative suffix -\textstyleStyleVernacularWordsItalic{ow} was described above in \sectref{sec:3.8.2.3.1}. In most cases the meaning of a causative is `to cause someone or something to do something'. The caused `doing' is usually \textstyleEmphasizedWords{{not} }agentive \REF{ex:3:x992}.",ex:3:x997,Not found,ex:3:x998,\gll Eka napia\textsubscript{O} koor miira=pa iimar-\textbf{ow}-a-mik. | \gls water bamboo house face=LOC stand-CAUS-PA-1/3p | \glt `We made the bamboo water containers stand in front of the house.',ex:3:x992,\gll Wiowa erup\textsubscript{O} ar-\textbf{ow}-amkun um-o-k. | \gls spear two become-CAUS-1s/p.DS die-PA-3s | \glt `I speared it a second time and it (=the pig) died.' (Lit: `I caused a spear to become two and it died.'),,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"The mental state of being angry is expressed via a verb in Mauwake \REF{ex:3:x993}, and it can take the causative suffix \REF{ex:3:x994}.",ex:3:x993,\gll Kema bagiwir-a-m. | \gls liver be.angry-PA-1s | \glt `I was angry.',ex:3:x994,"\gll Yo kema efa\textsubscript{O} bagiwir-\textbf{ow}-a-n, yaa! | \gls 1s.UNM liver 1s.ACC be.angry-CAUS-PA-2s INTJ | \glt `Boy, have you made me angry!'",,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"In some cases the causative suffix acts simply as a transitivizer. The subject in \REF{ex:3:x995} does not actually cause the children to grow. Also in this case the suffix increases the valency of the verb: \textstyleStyleVernacularWordsItalic{arim}- `grow' in \REF{ex:3:x996} is intransitive, but \textstyleStyleVernacularWordsItalic{arimow}- in \REF{ex:3:x995} is transitive and takes an object.",ex:3:x995,"\gll Aakisa arim-o-n, aakisa muew-o-n. | \gls now grow-PA-2s now marry-PA-2s | \glt `Now you have grown, now you have married.'",ex:3:x996,\gll No nena maa fariar-ep muuka nain\textsubscript{O} arim-\textbf{ow}-e. | \gls 2s.UNM 2s.GEN food abstain-SS.SEQ son that1 grow-CAUS-IMP.2s | \glt `You yourself have to abstain from (certain) food(s) and bring the son up.',ex:3:x995,"\gll Aakisa arim-o-n, aakisa muew-o-n. | \gls now grow-PA-2s now marry-PA-2s | \glt `Now you have grown, now you have married.'",,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"When the causative suffix is added to the intransitive verb \textstyleStyleVernacularWordsItalic{sail}- `(tell a) lie', its meaning changes into `lie to someone', `cheat' \REF{ex:3:x448}.",ex:3:x448,"\gll Opor(a) makena ma-i-yem, me nia\textsubscript{O} sail-\textbf{ow}-iyem. | \gls talk true say-Np-PR.1s not 2p.ACC lie-CAUS-PR.1s | \glt `I am telling the truth, I am not cheating you.'",,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"Bring-prefixes (\sectref{sec:3.8.2.4.2}) are another causative strategy, used only with the directional verbs \REF{ex:3:x999}, \REF{ex:3:x1001} (\sectref{sec:3.8.4.4.5}) and a couple of other motion verbs \REF{ex:3:x1000}. The subject of the verb causes the object to move by undertaking the transfer himself/herself.",ex:3:x999,\gll Maa unowa ifer aasa=ke \textbf{p}-urup-o-k. | \gls thing many sea canoe=CF BPX-ascend-PA-3s | \glt `A lot of things were brought/taken up by ships.',ex:3:x1001,"\gll O mua imen-ap=na feeke wia \textbf{p}-ekap-eka. | \gls 3s.UNM man find-SS.SEQ=TP here.CF 3p.ACC BPX-come-IMP.2p | \glt `If/when you find a/any man, bring them/him here.'",ex:3:x1000,\gll Gomi kawus \textbf{p}-irapar-i-ya. | \gls east.wind smoke BPX-move.to.and.fro-Np-PR.3s | \glt `The east wind moves the smoke around.',,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"Forming a causative from an agentive verb (\textstyleEmphasizedWords{{inducive causative}}, \citealt[112]{Talmy2007}) is not done morphologically with an affix but \textstyleEmphasizedWords{{syntactically}} with a verbal construction involving the nominalized form of the main verb and \textstyleStyleVernacularWordsItalic{suuw}- `push' as the causative auxiliary \REF{ex:3:x1003}, \REF{ex:3:x1002} (\sectref{sec:5.7.1}).",ex:3:x1003,"\gll O uruf-ap op-ap Yeesus nomokowa moke \textbf{akua-aaw-om-owa} \textbf{suuw-a-mik}. | \gls 3s.UNM see-SS.SEQ hold-SS.SEQ Jesus tree slanting shoulder-take-BEN-NMZ push-PA-1/3p | \glt `They saw him and took hold of him, and made him carry Jesus' cross on his shoulder.'",ex:3:x1002,\gll Sira enuma \textbf{ook-owa} \textbf{nia} \textbf{suuw-i-mik}. | \gls custom new follow-NMZ 2p.ACC push-Np-PR.1/3p | \glt `They make you follow new customs/ways.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"In the following examples the three different causative strategies have been applied to the same verb \textstyleStyleVernacularWordsItalic{ikiw}- `go', and in all of them the patient is [+human]. In \REF{ex:3:x1016} and \REF{ex:3:x1829} the object of the causative verb has no influence on what happens to him/her, but in \REF{ex:3:x1873} the object of the inducive causative is active and becomes the actor of the verb resulting from the causation.",ex:3:x1016,\gll Ipamsika mua=ke \textbf{ikiw-ow}\textbf{-a-k}. | \gls nail man=CF go-CAUS-PA-3s | \glt `A sorcerer (lit: nail man) killed him (lit: caused him to go).',ex:3:x1829,\gll Kes tepak=pa wu-ap \textbf{p-ikiw-e-mik}. | \gls coffin inside=LOC put-SS.SEQ BPX-go-PA-1/3p | \glt `They put him inside the coffin and took him (away).',ex:3:x1873,\gll Yo mua oko \textbf{ikiw-owa} \textbf{suuw-amkun} ikiw-i-non. | \gls 1s.UNM man other go-NMZ push-1s/p.DS go-Np-FU.3s | \glt `I make a man go and he goes.',,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"The benefactive form of a verb (\sectref{sec:3.8.2.3.3}) is used when an action is done \textstyleEmphasizedWords{{for} }someone, for their benefit \REF{ex:3:x1004}, or in some cases for their detriment \REF{ex:3:x1005}. With the addition of the benefactive suffix to the verb, the beneficiary becomes an obligatory argument. The beneficiary is always animate, and usually human.",ex:3:x1004,\gll Wi owow mua=ke wilkar wia muf-em-ik-\textbf{om}-a-mik. | \gls 3p.UNM village man=CF cart 3p.ACC pull-SS.SIM-be-BEN-BNFY2.PA-1/3p | \glt `The village men kept pulling carts for them.',ex:3:x1005,"\gll Epia wilin-owa uruf-ap bom yia fuurk-\textbf{om}-i-kuan. | \gls fire(wood) shine-NMZ see-SS.SEQ bomb 1p.ACC throw-BEN-Np-FU.3p | \glt `When they see the light from the fire(s), they will throw bombs at us.'",,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"More than one valency-increasing strategy can be applied to a verb simultaneously. In both \REF{ex:3:x1007} and \REF{ex:3:x1008} the valency of the verb increases from one to three: besides the subject of the original verb, the derived verbs also have both an object and a beneficiary.",ex:3:x1007,\gll Koor poka iimar-\textbf{ow}-\textbf{om}-e. | \gls house post stand.up-CAUS-BEN-BNFY1.IMP.2s | \glt `Stand up the house posts for me.',ex:3:x1008,"\gll Ona soomia marew-eya \textbf{amap}-ep-\textbf{om}-a-m. | \gls 3s.GEN spoon no(ne)-2/3s.DS BPX-come-BEN-BNFY2.PA-1s | \glt `She has/had no spoons of her own, so I brought them for her.'",,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"There are no morphological means in Mauwake for decreasing syntactic valence. A verb that is inherently reflexive, like \textstyleStyleVernacularWordsItalic{yaki}- `wash oneself', is intransitive. But the semantic valence of transitive verbs is decreased when they are made either reflexive \REF{ex:3:x1834} or reciprocal \REF{ex:3:x1835} . Syntactically the reflexive/reciprocal pronoun is an object, but the pronoun refers to the same referent(s) as the subject.",ex:3:x1834,\gll Birin-ep nomokowa iinan akena ikiw-ep wame pipilim-ep aakun-em-ika-i-non. | \gls fly-SS.SEQ tree top very go-SS.SEQ 3s.REFL hide-SS.SEQ speak-SS.SIM-be-Np-FU.3s | \glt `It will fly and hide (itself) in the very top of a tree and keep making noise.',ex:3:x1835,\gll Osaiwa aalbok ikos uf-owa na-ep ofa wiam if-e-mik. | \gls bird.of.paradise black.cuckoo-shrike together dance-NMZ say-SS.SEQ colour 3p.REFL paint-PA-1/3p | \glt `A bird of paradise and a black cuckoo-shrike wanted to dance together and painted each other with colour.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,"A common valence-decreasing device in many languages is the passive voice, which demotes or deletes the subject. In Mauwake verbs there is no passive voice. The standard way of demoting the subject is to have the verb in third person plural form and leave the subject \textstyleAcronymallcaps{np} unexpressed \REF{ex:3:x1009}, \REF{ex:3:x1010} .\footnote{Cf. the English impersonal ``they'': They say it is going to be cold tomorrow.} None of the arguments change their syntactic function. The example \REF{ex:3:x1009} comes from a story where the main point was that the people responsible for the fire were never found, and it was not known if only one person was involved or many.",ex:3:x1009,\gll Fikera ikum \textbf{kuum-e-mik} nain ma-i-yem. | \gls kunai.grass illicitly burn-PA-1/3p that1 say-Np-PR.1s | \glt `I tell about when the kunai grass was burned (by arson).',ex:3:x1010,"\gll Nefa \textbf{war-iwkin} naap ma-e. | \gls 2s.ACC shoot-2/3p.DS thus say-IMP.2s | \glt `If/when you are shot, then say like that.' (Or: `If they shoot you, then say like that.')",ex:3:x1009,\gll Fikera ikum \textbf{kuum-e-mik} nain ma-i-yem. | \gls kunai.grass illicitly burn-PA-1/3p that1 say-Np-PR.1s | \glt `I tell about when the kunai grass was burned (by arson).',,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Valence changes\label{sec:3.8.4.3,,Another strategy to demote the subject is to use the same-subject sequential form of the main verb and the auxiliary \textstyleStyleVernacularWordsItalic{ik}- `be' agreeing with the object of the verb \REF{ex:3:x1011} . This can only be used when the end result is a state.,ex:3:x1011,\gll Nomokowa puuk-ap ik-ua. | \gls tree cut-SS.SEQ be-PA.3s | \glt `The tree is cut.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Semantically based verb classes \label{sec:3.8.4.4,,The basic meaning of the stative verb \textstyleStyleVernacularWordsItalic{ik}(\textstyleStyleVernacularWordsItalic{a})- is `be'. The vowel /a/ gets deleted elsewhere except in the present tense and the medial different-subject non-first plural form; in the corresponding singular form the vowel may be optionally deleted \REF{ex:3:x257}.,ex:3:x257,\gll Nan mukuna=pa \textbf{ik(a)-eya} o nan samor aaw-o-k. | \gls there fire=LOC be-2/3s.DS 3s.UNM there badly get-PA-3s | \glt `They (=bananas) were there on the fire and he really got bad there.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Semantically based verb classes \label{sec:3.8.4.4,,"Like intransitive verbs, it may form a complete clause by itself. Example \REF{ex:3:x1455} is from a situation where the speaker was in a plane for the first time, refused to eat and declined any help offered to him.",ex:3:x1455,\gll \textbf{Ika-i-nen}. | \gls be-Np-FU.1s | \glt `I will just be (like this).',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Semantically based verb classes \label{sec:3.8.4.4,,"Often it is used for `be/live (somewhere)', and in this use it naturally co-occurs with a locative adverbial \REF{ex:3:x497}:",ex:3:x497,\gll I naap koora=pa \textbf{ik-e-mik}. | \gls 1p.UNM thus house=LOC be-PA-1/3p | \glt `We were in the house like that.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Semantically based verb classes \label{sec:3.8.4.4,,"Together with the dative pronouns \textstyleStyleVernacularWordsItalic{ik}- is used to form possessive constructions \REF{ex:3:x258} (§\sectref{sec:3.5.5}, \ref{sec:5.5.2}).",ex:3:x258,\gll Yo waaya arow \textbf{efar} \textbf{ik-ua.} | \gls 1s.UNM pig three 1s.DAT be-PA.3s | \glt `I have three pigs.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Semantically based verb classes \label{sec:3.8.4.4,,"The function of \textstyleStyleVernacularWordsItalic{ik}- as a copular verb is very restricted. In equative or descriptive clauses it is normally not used in the present tense finite form, but in the past \REF{ex:3:x259} and future \REF{ex:3:x1070} tenses it is employed. It could be said, following \citet[92]{Givon1984}, that in these clauses its primary function is to be the carrier of the tense.",ex:3:x259,\gll Yo um-ep ik-owa saarik \textbf{ik-e-m}. | \gls 1s.UNM die-SS.SEQ be-NMZ like be-PA-1s | \glt `I was like dead.',ex:3:x1070,"\gll Ikoka maa marew, eliw manek=iw \textbf{ika-i-nan}. | \gls later thing none well big=LIM be-Np-FU.2s | \glt `Later there will be no problem, you will just be very well.'",,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Semantically based verb classes \label{sec:3.8.4.4,,In Mauwake it can also be used when the non-verbal predicate is understood to be transitory \REF{ex:3:x499} rather than stable over time:,ex:3:x499,\gll No kamenap \textbf{ika-i-n}? | \gls 2s.UNM how be-Np-PR.2s | \glt `How are you?',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Semantically based verb classes \label{sec:3.8.4.4,,"The verb \textstyleStyleVernacularWordsItalic{ik}- `be' is in a class of its own for several reasons. Its morphology is irregular, and so are the semantics of some of its morphology. In \REF{ex:3:x258} the past tense and the person/number marker in the third person singular form are merged into one portmanteau morpheme. An alternative form for the different-subject first person form \textstyleStyleVernacularWordsItalic{ikemkun} is \textstyleStyleVernacularWordsItalic{ikomkun} \REF{ex:3:x1931}. The same-subject medial form is \textstyleStyleVernacularWordsItalic{ikok} \REF{ex:3:x260}, not *\textstyleStyleVernacularWordsItalic{ikep} and *\textstyleStyleVernacularWordsItalic{ikemi}\textstyleEmphasizedVernacularWords{\textmd{.}}\footnote{\textstyleFootnoteBaseChar{ikep} and \textstyleFootnoteBaseChar{ikemi} are the same subject medial forms of the homophonous verb \textstyleFootnoteBaseChar{ik-} `roast'.} There is no formal differentiation between a simultaneous \REF{ex:3:x260} and a sequential \REF{ex:3:x262} form in the same-subject medial verb.",ex:3:x258,\gll Yo waaya arow \textbf{efar} \textbf{ik-ua.} | \gls 1s.UNM pig three 1s.DAT be-PA.3s | \glt `I have three pigs.',ex:3:x1931,\gll Siowa nain kakalt-am-\textbf{ik}\textbf{-}\textbf{emkun} arim-o-k. | \gls dog that1 look.after-SS.SIM-be-1s/p.DS grow-PA-3s | \glt `I was looking after the dog and it grew.',ex:3:x260,\gll Naap \textbf{ik-ok} uruf-am-ika-iwkin wia. | \gls thus be-SS see-SS.SIM-be-2/3p.DS no | \glt `As he was/stayed like that they were watching him (but) no (=he didn't get better).',ex:3:x260,\gll Naap \textbf{ik-ok} uruf-am-ika-iwkin wia. | \gls thus be-SS see-SS.SIM-be-2/3p.DS no | \glt `As he was/stayed like that they were watching him (but) no (=he didn't get better).',ex:3:x262,"\gll Owowa ekap-o-k, amia mua=pa \textbf{ik-ok}. | \gls village come-PA-3s bow man=LOC be-SS | \glt `He came to the village, having been in the police (force).'",,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Semantically based verb classes \label{sec:3.8.4.4,,"It also differs from ordinary intransitive verbs in that in a verb+auxiliary construction it cannot be the main verb, but can be used as the aspectual auxiliary \REF{ex:3:x1931} (see also \sectref{sec:3.8.4.5}). But it is like other intransitive verbs in that it can take an causative suffix \REF{ex:3:x261}.\footnote{\citet[142]{Reesink1987} notes that in Usan the corresponding verb \textstyleFootnoteBaseChar{igo} `be' cannot occur with the causative suffix. In Mauwake there is no similar restriction.}",ex:3:x1931,\gll Siowa nain kakalt-am-\textbf{ik}\textbf{-}\textbf{emkun} arim-o-k. | \gls dog that1 look.after-SS.SIM-be-1s/p.DS grow-PA-3s | \glt `I was looking after the dog and it grew.',ex:3:x261,\gll Nomokowa war-ep miiwa=pa \textbf{ik-ow-a-mik.} | \gls tree cut-SS.SEQ ground=LOC be-CAUS-PA-1/3p | \glt `We cut trees and laid them on the ground',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Verbs\label{sec:3:8,Verb classes \label{sec:3.8.4,Semantically based verb classes \label{sec:3.8.4.4,,"The tense distinction is partly neutralized: the past tense form is used for past \REF{ex:3:x263} and present \REF{ex:3:x264}. The present tense form is not very common and is mainly used for less time-stable situations \REF{ex:3:x499}, \REF{ex:3:x1028}, or to replace the missing continuous aspect form \REF{ex:3:x265}. The verb \textstyleStyleVernacularWordsItalic{ik}- is used as the regular continuous aspect auxiliary (\sectref{sec:3.8.5.1.1.2}), and as a main verb \textstyleStyleVernacularWordsItalic{ik}- `be' cannot take this auxiliary.",ex:3:x263,\gll Yo unan koka=pa \textbf{ik-e-m}. | \gls 1s.UNM yesterday jungle=LOC be-PA-1s | \glt `Yesterday I was in the jungle.',ex:3:x264,"\gll Ni kaaneke \textbf{ik-e-man} oo, ni ekap-omak-eka oo! | \gls 2p.UNM where be-PA-2p oh 2p.UNM come-DISTR-IMP.2p oh | \glt `Wherever you are, come!'",ex:3:x499,\gll No kamenap \textbf{ika-i-n}? | \gls 2s.UNM how be-Np-PR.2s | \glt `How are you?',ex:3:x1028,\gll Mesa asia fiker gone=pa \textbf{ika-i-ya} nain aaw-em-ik-e-m. | \gls winged.bean wild kunai.grass middle=LOC be-Np-PR.3s that1 take-SS.SIM-be-PA-1s | \glt `I was picking wild winged bean that was (lit: is) in the middle of the kunai grass.',ex:3:x265,Not found,,,,,,,,,,
