Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Functional domains,Comparison \label{sec:6.5,Comparison of inequality: comparative constructions,,,"In \REF{ex:6:x1895}, \textstyleStyleVernacularWordsItalic{nomak}- is employed to compare arrival times:",ex:6:x1895,"\gll ...wia \textbf{nomak-ep} me miim-ep ... urup-i-yen, weetak. | \gls 3p.ACC surpass-SS.SEQ not precede-SS.SEQ ... ascend-Np-FU.1p no | \glt  `{\dots} we'll not go up earlier than they, no.'",,,,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of inequality: comparative constructions,,,"For superlatives, the quantifier \textstyleStyleVernacularWordsItalic{unowiya} `all' may be used in the object \textstyleAcronymallcaps{np} \REF{ex:6:x1330}.",ex:6:x1330,\gll No unuma nain mua \textbf{unow=iya} wia \textbf{nomakek}. | \gls 2s.UNM name that1 man many=COM 3p.ACC surpass-PA-3s | \glt  `You are the most important of all people.' (Lit: `Your name surpasses all people.'),,,,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of inequality: comparative constructions,,,"In \REF{ex:6:x1337}, the two comparison strategies are employed in the same sentence, and the intensifier \textstyleStyleVernacularWordsItalic{akena} `very' indicates superlative:",ex:6:x1337,"\gll Poka fain \textbf{maala}, nain \textbf{nomak-e-k}, ne oko nain \textbf{maala} \textbf{akena}. | \gls stilt this long that1 surpass-PA-3s ADD other that1 long very | \glt  `This stilt is longer than that one, and/but that other one is the longest.'",,,,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of inequality: comparative constructions,,,"When there is a difference between things that are compared, but the difference is not graded, the phrase \textstyleStyleVernacularWordsItalic{sira oko} 'different (lit: another kind)' is used to modify the noun \REF{ex:6:x1334}, \REF{ex:6:x1335}.",ex:6:x1334,\gll Iwakara \textbf{sira} \textbf{oko} miim-ap baurar-e-mik. | \gls neck kind other hear-SS.SEQ flee-PA-1/3p | \glt  `They heard a different voice and ran away.',ex:6:x1335,\gll Takira opor(a) \textbf{sira} \textbf{oko}=ko me wia maak-e. | \gls youngster talk kind other=NF not 3p.ACC tell-IMP.2s | \glt  `Don't tell different things to the youngsters (from what you are supposed to tell them).',,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of similarity: equative constructions,,,"For an equivalent of `as \textstyleAcronymallcaps{\textsc{adj}} as' structure, the intensity adverb \textstyleStyleVernacularWordsItalic{pepek} 'enough' is used, often together with another intensifier \REF{ex:6:x1331}, \REF{ex:6:x1332}.",ex:6:x1331,"\gll No merena \textbf{maneka} yo merena \textbf{iiwawun} \textbf{pepek}. | \gls 2s.UNM foot big 1s.UNM foot altogether enough | \glt  `Your feet are big, just as big as my feet.' Or: `Your big feet are just as big as mine.'",ex:6:x1332,\gll Urauwa maala Moro owowa \textbf{maala} \textbf{pepek} \textbf{akena}. | \gls hole long Moro village long enough very | \glt  `The hole (is) as deep as Moro village is long.',,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of similarity: equative constructions,,,"The two most common words used in equative constructions are the deictic manner adverb \textstyleStyleVernacularWordsItalic{naap} `thus, like that' (\sectref{sec:3.9.1.3}) and the postposition \textstyleStyleVernacularWordsItalic{saarik} `like' (\sectref{sec:3.12.3}). \textstyleStyleVernacularWordsItalic{Naap} is used to compare things that are essentially the same, even identical \REF{ex:6:x1338}--\REF{ex:6:x1348}.",ex:6:x1338,"\gll Auwa mia maneka, muuka pun \textbf{naap}. | \gls 1s/p.father body big son also like.that | \glt  `The father is big, (and) the son is like that too.'",ex:6:x1348,\gll I maa en-owa \textbf{naap} nain yienak-e. | \gls 1p.UNM food eat-NMZ like.that that1 feed.us-IMP.2s | \glt  `Give us food like that.',,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of similarity: equative constructions,,,Also the corresponding proximal manner adverb \textstyleStyleVernacularWordsItalic{feenap} 'like this' is used occasionally \REF{ex:6:x1347}:,ex:6:x1347,"\gll Uura \textbf{feenap} nain, wi wilkar nain muf-e-mik. | \gls night like.this that1 3p.UNM cart that1 pull-PA-1/3p | \glt  `On nights like this they pulled the carts.'",,,,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of similarity: equative constructions,,,The postposition \textstyleStyleVernacularWordsItalic{saarik} `like' expresses some similarity between two essentially different things. The actual point of similarity may be expressed explicitly \REF{ex:6:x1341} or left implied \REF{ex:6:x1340}.,ex:6:x1341,"\gll Pon oposia eliwa, aara oposia \textbf{saarik}. | \gls turtle meat good chicken meat like | \glt  `Turtle meat is good, like chicken meat.'",ex:6:x1340,\gll Mera iperuma ifa \textbf{saarik}. | \gls fish eel snake like | \glt  `An eel is like a snake.',,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of similarity: equative constructions,,,"The similarity may not be a particular quality, expressible with an adjective. In \REF{ex:6:x1342} it is the number of different things that is compared.",ex:6:x1342,"\gll Ulingan fa=na iinan aasa nepa \textbf{saarik,} unow(a) akena. | \gls Ulingan INTJ=TP sky canoe bird like many very | \glt  `Ulingan -- wow -- the airplanes were like birds, there were lots of them.'",,,,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of similarity: equative constructions,,,"When \textstyleStyleVernacularWordsItalic{saarik} is postposed after a nominalized verb, it indicates pretension. This is a case of a similarity of action, but not ``the real thing'' \REF{ex:6:x1343}, \REF{ex:6:x1344}.",ex:6:x1343,\gll Moram era \textbf{paayar-owa} \textbf{saarik} fan yia p-or-o-n? | \gls why road understand-NMZ like here 1p.ACC BPX-descend-PA-2s | \glt  `Why did you bring us down here as if you knew the road?',ex:6:x1344,"\gll O Menamura \textbf{or-owa} \textbf{saarik} iwera fook-a-k. | \gls 3s.UNM Manam descend-NMZ like coconut split-PA-3s | \glt  `He split coconuts (for copra), as if he were going to Manam.'",,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of similarity: equative constructions,,,In other cases it may not indicate pretension but a false or ungrounded expectation \REF{ex:6:x1345}:,ex:6:x1345,"\gll Yo \textbf{efa} \textbf{sesenar-owa} \textbf{saarik} oram maneka uuw-owa yoowa on-a-m. | \gls 1s.UNM 1s.ACC buy-NMZ like for.nothing big work-NMZ hot do-PA-1s | \glt  `I worked hard for nothing, as if they would pay me for it (lit: buy me).'",,,,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of similarity: equative constructions,,,The phrase \textstyleEmphasizedVernacularWords{nainiw akena} `exactly like' is reserved for the cases of striking similarity~\REF{ex:6:x1346}.,ex:6:x1346,\gll Wiipa nain onak miikapura \textbf{nainiw} \textbf{akena}. | \gls girl that1 3s/p.mother face again very | \glt  `The girl's face is exactly like her mother's.',,,,,,,,,,,,,,,,,,
