Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"In \REF{ex:5:x1844} the medial clause has to be within the scope of the nominalization for the sentences to make sense. The speaker had seen a possum in a tree and would have liked to shoot it, but since he had not taken his bow and arrows with him, he did not climb up the tree either.",ex:5:x1844,"\gll \textbf{Nomokowa} \textbf{ir-ap} \textbf{mik-owa} nain yena amia me aaw-e-m. | \gls tree climb-SS.SEQ shoot-NMZ that 1s.GEN bow not take-PA-1s | \glt  `(For) climbing the tree and shooting (an animal), I hadn't taken my bow (and arrows).'",,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,An intervening overt object may block a same-subject medial clause from being within the scope of a following nominalized verb \REF{ex:5:x1886}. A different-subject medial clause does not fall within the scope of a nominalized verb.,ex:5:x1886,\gll Irak-ep \textbf{luuwa} niir-owa piipu-a-mik. | \gls fight-SS.SEQ ball play-NMZ leave-PA-1/3p | \glt  `We fought and stopped (lit: left) playing football.',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"The nominalized clause has several different functions. Like any other noun phrase, it may function as an argument \REF{ex:5:x1230} or in the periphery of a clause \REF{ex:5:x1241}, or in another noun phrase \REF{ex:5:x1229}.",ex:5:x1230,\gll \textbf{Epia} \textbf{wilin-owa}\textsubscript{O} uruf-ap bom yia wafur-om-i-kuan na-e-mik. | \gls firewood shine-NMZ see-SS.SEQ bomb 1p.ACC throw-BEN-Np-FU.3p say-PA-1/3p | \glt  `They\textsubscript{i}/we said that when they\textsubscript{j} see the light (lit: shining) of the fire they\textsubscript{j} will throw bombs at us.',ex:5:x1241,\gll Wiena oram niir-emi \textbf{wiam} \textbf{kookal}\textbf{-}\textbf{owa=pa}\textsubscript{Advl} nan wiam aaw-i-mik. | \gls 3p.GEN just play-SS.SEQ 3p.REFL like-NMZ=LOC there 3p.REFL take-Np-PR.3s | \glt  `They just play together and (on the basis of) liking each other they marry each other.',ex:5:x1229,\gll \textbf{garanga} \textbf{oko} \textbf{muuka} \textbf{wiar} \textbf{aaw-owa}\textsubscript{NP} sira\textsubscript{NP} | \gls family other son/child 3.DAT get-NMZ custom | \glt  `the adoption custom' (Lit: the custom of getting a child from another family'),,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Expressions of obligation (\sectref{sec:6.1.2}) use the nominalized form of the main verb. It is followed by the contrastive focus clitic, when it is either a non-verbal predicate \REF{ex:5:x1242}, \REF{ex:5:x1244} or the subject of the verb \textstyleStyleVernacularWordsItalic{ikua} `is' \REF{ex:5:x1243}.",ex:5:x1242,\gll Yo uurika owow maneka \textbf{ikiw-owa=ke}. | \gls 1s.UNM tomorrow village big go-NMZ=CF | \glt  `I have to go to town tomorrow.',ex:5:x1244,\gll Inasina wia patir-a-mik nain \textbf{me} \textbf{wiar} \textbf{en-owa=ke}. | \gls bush.spirit 3p.ACC sacrifice-PA-1/3p that1 not 3.DAT eat-NMZ=CF | \glt  `One must not eat what has been sacrificed to the bush spirits.',ex:5:x1243,\gll Wi iperowa ekima wia op-ap \textbf{baliwep} \textbf{ik-owa=ke} \textbf{ik-ua}. | \gls 3p.UNM middle-aged forehead 3p.ACC hold-SS.SEQ well be-NMZ=CF be-PA.3s | \glt  `One has to respect\footnote{The verbal expression for respecting someone is ekima opowa `holding someone's forehead'.} the middle-aged/elderly and behave well.',,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Directional verbs (\sectref{sec:3.8.4.4.5}) may take a nominalized clause as the goal. In many of these cases it is hard to distinguish between goal and purpose, which can be expressed via nominalization as well \REF{ex:5:x1245}.",ex:5:x1245,\gll Yo \textbf{emeria} \textbf{aaw-owa} urup-e-m. | \gls 1s.UNM woman take-NMZ ascend-PA-1s | \glt  `I came up to take my wife.',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Nominalized clauses are used as complements of various complement-taking verbs \REF{ex:5:x1246}, \REF{ex:5:x1248} (\sectref{sec:8.3.2}).",ex:5:x1246,"\gll \textbf{Miiw-aasa} \textbf{muf-owa} \textbf{ikiw-owa} na-em-ik-omkun o ar-e-k. | \gls land-canoe pull-NMZ go-NMZ say-SS.SIM-be-1s/p.DS 3s.UNM die-PA-3s | \glt  `As we were talking about going to get a vehicle, she died.'",ex:5:x1248,\gll \textbf{Maa} \textbf{uup-owa} paayar-ep ep-a-n. | \gls food cook-NMZ know-SS.SEQ come-PA-2s | \glt  `You know cooking and you came.',,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"A nominalized clause is sometimes used to express habituality. It indicates a more deliberate and permanent habit than that expressed by the continuous aspect, which is the default marking for the habitual \REF{ex:5:x1249}, \REF{ex:5:x1250} (\sectref{sec:3.8.5.1.1}).",ex:5:x1249,\gll Wi mua \textbf{naap} \textbf{me} \textbf{onowa} \textbf{nain=ko} ik-e-mik=i? | \gls 3p.UNM man thus not do-NMZ that1=NF be-PA-1/3p=QM | \glt  `Are there people who wouldn't keep doing like that?',ex:5:x1250,"\gll Mua papako \textbf{opor(a)} \textbf{makena} \textbf{me} \textbf{ookowa}, sira samora on-am-ika-i-mik. | \gls man other talk true not follow-NMZ custom bad do-SS-SIM-be-Np-PR.1/3p | \glt  `Some people (as a rule) do not follow the true talk (but) keep doing bad things.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Mauwake verbs may take a causative suffix, which often indicates causation (\sectref{sec:3.8.4.3.1}). When the causation is less mechanical and requires the cooperation of the object of the causation, the verb \textstyleStyleVernacularWordsItalic{suuw}- `push' is used together with a nominalized clause \REF{ex:5:x1252}:",ex:5:x1252,\gll Mua naareke \textbf{naap} \textbf{on-owa} nefa suuw-a-k? | \gls man who.CF thus do-NMZ 2s.ACC push-PA-3s | \glt  `Who made you do like that?',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Ability is expressed via a nominalized clause followed by the intensity adverb \textstyleStyleVernacularWordsItalic{pepek} `enough, able' \REF{ex:5:x1251}.",ex:5:x1251,\gll \textbf{Ariwa} \textbf{perek-owa} me pepek. | \gls arrow pull.out-NMZ not enough/able | \glt  `(He was) not able to pull out the arrow.',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"One strategy for purposives is to use the nominalized form of the main verb followed by the same-subject sequential form \textstyleStyleVernacularWordsItalic{naep} of the verb `say/think'. This strategy is used especially when the purpose is understood to be somewhat generic \REF{ex:5:x1253} or when the purpose clause is right-dislocated \REF{ex:5:x1255}. For purpose clauses, see \sectref{sec:8.3.2.1.4}.",ex:5:x1253,\gll Weniwa=pa \textbf{en-owa} \textbf{na-ep} uuw-i-mik. | \gls hunger.time=LOC eat-NMZ say-SS.SEQ plant-Np-PR.1/3p | \glt  `We/they work in order to eat during the time of hunger.',ex:5:x1255,Not found,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Mauwake has an idiosyncratic clausal structure for the expression `not yet'. The negated verb is nominalized, and it is followed by an appropriate form of the verb \textstyleStyleVernacularWordsItalic{ik}- `be' \REF{ex:5:x1254}. The presence of the negative temporal adverb \textstyleStyleVernacularWordsItalic{eewuar} `not yet' indicates expectation that what hasn't happened yet will, or should, take place in not too distant future \REF{ex:5:x1256}.",ex:5:x1254,\gll Aakisa baliwep \textbf{me} \textbf{amis-ar-owa} \textbf{ik-e-mik}. | \gls now well not knowledge-INCH-NMZ be-PA-1/3p | \glt  `Now we do not yet know it well.',ex:5:x1256,"\gll Iwera popoka wafur-am-ika-iwkin or-op `bulak', \textbf{eewuar}, eka \textbf{me} \textbf{saan-ar-owa} \textbf{ik-ua}. | \gls coconut unripe throw-SS.SIM-be-2/3p.DS descend-SS.SEQ plop not.yet water not dry-INCH-NMZ be-PA.3s | \glt  `They\textsubscript{i} kept throwing unripe coconuts\textsubscript{j} and when they\textsubscript{j} dropped they\textsubscript{j} said `plop' (so they\textsubscript{i} knew:) not yet, the water had not dried yet.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Unlike many other languages, in Mauwake a nominalized clause does not function as a complement of an adjective. Rather, the nominalized clause functions as the subject and it takes the adjective as a non-verbal predicate \REF{ex:5:x1258}, \REF{ex:5:x1259}:",ex:5:x1258,\gll \textbf{Maa} \textbf{wiar} \textbf{ikum} \textbf{aaw-owa} eliwa=ki? | \gls thing 3.DAT illicitly take-NMZ good=CF.QM | \glt  `Is it good to steal?',ex:5:x1259,\gll \textbf{Galasim-owa}{\upshape\footnotemark} lawisiw yoowa. | \gls spear.fish-NMZ rather hot/hard | \glt  `Spearing fish is rather hard.' Or: `It is rather hard to spear fish.',,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 2: with a finite verb \label{sec:5.7.2,,,"The distribution of finite clauses nominalized only with a demonstrative is more restricted than that of clauses with a nominalized verb. They function as complement clauses \REF{ex:5:x1260} (\sectref{sec:8.3.2}), relative clauses \REF{ex:5:x1261} (\sectref{sec:8.3.1}), or temporal clauses \REF{ex:5:x1940} (\sectref{sec:8.3.3.1}), but not in the many other specific functions where the other type can occur. Forming complement clauses and relative clauses by adding a demonstrative pronoun after a finite verb is a common strategy in Papuan languages (\citealt{Reesink1983b}; \citeyear[228]{Reesink1987}; \citealt[77]{Farr1999}; \citealt[192]{Whitehead2004}).",ex:5:x1260,Not found,ex:5:x1261,Not found,ex:5:x1940,"\gll \textbf{Koora} \textbf{ikiw}\textbf{-}\textbf{i}\textbf{-}\textbf{mik} \textbf{nain}\textsubscript{TempC} mera eka me enim-i-mik. | \gls house go-Np-PR.1/3p that1 fish water not eat-Np-PR.1/3p | \glt  `When/After we go into the house, we do not eat fish soup.'",,,,,,,,,,,,,,
