Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Parts of speech,Pronouns,Reflexive pronoun {\itshape mɛ́dɛ́,,,"Reflexive pronouns are also used in adjunct position, as shown in \REF{refladj}.",refladj,\gsrc mɛ̀ nzí sâ yî púù yá mɛ̂ mɛ́dɛ́ | \gll mɛ nzí sâ yî púù yá mɛ̂ mɛ́dɛ́ | \gls 1SG PROG.PST do 7.DEM.PROX emptyset7.reason 7:ATT 1SG self | \glt `I was doing this for myself.',,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Reflexive pronoun {\itshape mɛ́dɛ́,,,"With an emphatic function, the reflexive pronoun can be used in all kinds of noun phrases: subject, object, and adjunct. Typically, {\itshape mɛ́dɛ́} `self' follows a pronoun, as with the subject pronoun in \REF{mede1} and in the adjunct in \REF{mede2}.",mede1,"\gsrc bímbú lɛ́ mámbòngò mâ wɛ̀ \textbf{mɛ́dɛ́} dígɛ̂ \textbf{mɛ́dɛ́} | \gll bímbú lɛ́ ma-mbòngò mâ wɛ̀ mɛ́dɛ́ dígɛ̂ mɛ́dɛ́ | \gls emptyset5.amount 5:ATT ma6-plant 6.DEM.PROX 2SG.SBJ self look.IMP self | \glt `The amount of these plants, yourself, look yourself,'",mede2,\gsrc àà ndáwɔ̀ dé tù nyɛ̀ \textbf{mɛ́dɛ́} támé | \gll àà ndáwɔ̀ dé tù nyɛ̀ mɛ́dɛ́ támé | \gls 1.COP ∅9.house LOC inside 1. SBJ self alone | \glt `He is in his house all by himself.',,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Reflexive pronoun {\itshape mɛ́dɛ́,,,"Unlike with its reflexive function, the reflexive pronoun can also occur after other parts of speech than pronouns when used emphatically. In \REF{mede3}, for instance, it occurs after the finite verb form, referring to the subject. Given that other words, such as the finite verb form in this example, can enter between the subject and reflexive pronoun, I analyze {\itshape mɛ́dɛ́} `self' as a free morpheme.",mede3,\gsrc à múà \textbf{mɛ́dɛ́} nyá mùdì | \gll a múà mɛ́dɛ́ nyá m-ùdì | \gls 1 be.almost self real N1-person | \glt `He was himself a real (old) man.',,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Reflexive pronoun {\itshape mɛ́dɛ́,,,"{\itshape mɛ́dɛ́} `self' also follows nouns (instead of pronouns), as in \REF{mede4} where it follows the left-dislocated object noun.",mede4,"\gsrc sá \textbf{mɛ́dɛ́} mɛ̀ nzí sâ yî | \gll sá mɛ́dɛ́ mɛ nzí sâ yî | \gls emptyset7.thing self 1SG PROG.PST do 7.DEM.PROX | \glt `The thing itself, I was doing this.'",,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Interrogative pro-forms,Simple interrogative pro-forms,,"Simple interrogative pro-forms are used in questions to replace either a noun phrase or a temporal adverb. They occur independently as free morphemes. Gyeli has three pro-forms, as listed in \REF{simpinterr}, that occur in simple interrogative constructions.",simpinterr,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Interrogative pro-forms,Simple interrogative pro-forms,,"The interrogative pro-form {\itshape líní} `when' exclusively occurs in simple constructions, no matter if it occurs at the beginning or the end of the question phrase, as shown in \REF{lini}.",lini,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Interrogative pro-forms,Simple interrogative pro-forms,,"The main use of {\itshape líní} `when' is in temporal adverbial clauses (\sectref{sec:ADVfull}) to express simultaneity. In fact, its use as an interrogative pro-form is rare, even if possible, as shown in \REF{lini}. When a question asks for a temporal adjunct in the answer, speakers prefer to use complex interrogatives, which can be translated as `what day' and `what time', as discussed in the next section.",lini,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Interrogative pro-forms,Simple interrogative pro-forms,,"In contrast to {\itshape líní} `when', the other two interrogative pro-forms {\itshape vɛ́} `where' and {\itshape ná} `how' only appear in simple constructions if they are used in-situ at the end of the phrase, as illustrated in \REF{wherevE} and \REF{howna}.",wherevE,\gsrc ɛ́ ná mwánɔ̀ nùù \textbf{vɛ́} | \gll ɛ́ ná m-wánɔ̀ nùù vɛ́ | \gls LOC how N1-child 1.COP where | \glt `What! Where is the child?',howna,"\gsrc kó mbúmbù nyɛ̀ nzí lèmbò dyùù bɔ̂ fàmíì bá bùdì \textbf{ná} | \gll kó mbúmbù nyɛ nzí lèmbo dyùù b-ɔ̂ fàmíì bá b-ùdì ná | \gls EXCL ∅1.namesake 1.SBJ PROG.PST know kill 2-OBJ ∅1.family 2:ATT ba2-person how | \glt `Oh namesake, how could he kill them, the family of people?'",,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Interrogative pro-forms,Complex interrogative pro-forms,,"Gyeli has two interrogative pro-forms that are constructed with the locative preposition {\itshape ɛ́} preceding the interrogative form: {\itshape ɛ́ ná} `how' and {\itshape ɛ́ vɛ́} `where'. Examples of both interrogatives that require a temporal and a manner adjunct in the answer are given in \REF{eve} and \REF{ena}, respectively. Ungrammatical examples stem from elicited grammaticality judgments.",eve,Not found,ena,Not found,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Interrogative pro-forms,Complex interrogative pro-forms,,\noindent The complex form {\itshape ɛ́ ná} `how' is also used as a greeting in \REF{enahow},enahow,"\gsrc mbúmbù \textbf{ɛ́} \textbf{ná} | \gll mbúmbù ɛ́ ná | \gls ∅1.namesake LOC how | \glt `Namesake, how is it?'",,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Interrogative pro-forms,Complex interrogative pro-forms,,"The second option for complex interrogatives are interrogative pro-forms such as {\itshape vɛ́} `which' and {\itshape níyɛ̀} `how many', which occur as the second constituent in an attributive construction with a noun and an attributive marker, as in \REF{intercomp1} and explained in detail in \sectref{sec:NIntPro}.",intercomp1,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-adverbs {\itshape mpù and {\itshape ndɛ̀náà ,,,"Both pro-adverbs signal a non-verbal gesture or part of the communication that is happening simultaneously to speech time. In \REF{likethis1}, the speaker is communicating the number of his children by showing two fingers; {\itshape mpù} is signaling this non-verbal gesture.",likethis1,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-adverbs {\itshape mpù and {\itshape ndɛ̀náà ,,,"\noindent Similarly, in \REF{likethis2}, {\itshape ndɛ̀náà} indicates that the greeting is ongoing between the speech act participants.",likethis2,\gsrc mɛ́ sùmɛ́lɛ́ bê \textbf{ndɛ̀náà} | \gll mɛ-H sùmɛlɛ-H bê ndɛ̀náà | \gls 1SG-PRS greet-R 2PL.OBJ like.that | \glt `I greet you like this.',,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-adverbs {\itshape mpù and {\itshape ndɛ̀náà ,,,"\noindent {\itshape mpù} often introduces the use of ideophones, as in \REF{likethis3}.",likethis3,"\gsrc yɔ́ɔ̀ Nzàmbí njí \textbf{mpù} bã̂ã̂ã̂ã̂ njì dígɛ̀ mpù | \gll yɔ́ɔ̀ Nzàmbí njî-H mpù bã̂ã̂ã̂ã̂ njì dígɛ mpù | \gls so ∅1.PN come-R like.this IDEO:walking far come look like.this | \glt `So Nzambi comes like this [depiction of walking a long distance], comes looking like this.'",,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-adverbs {\itshape mpù and {\itshape ndɛ̀náà ,,,"\noindent The deictic reference of pro-adverbs can also be anaphoric rather than signaling an ongoing or immediately following non-verbal communicative event. This is the case in \REF{likethis4}, for instance, where {\itshape ndɛ̀náà} summarizes the situation that the speaker has elaborated previously.",likethis4,"\gsrc bon pílì yí báàlá nà bɛ̀ \textbf{ndɛ̀náà} ndɛ̀náà ndáà ná | \gll bon pílì yi-H báàla-H nà bɛ̀ ndɛ̀náà ndɛ̀náà ndáà ná | \gls good[French] when 7-PRS repeat-R COM be like.that like.that also still | \glt `So, when it continues and is still like this and like that.'",,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-adverbs {\itshape mpù and {\itshape ndɛ̀náà ,,,"As \REF{likethis4} and \REF{likethis5} show, {\itshape mpù} and {\itshape ndɛ̀náà} `like this' can both occur directly after the finite verb, as expected for an adverb. While {\itshape mpù} is often followed by an object, this is not the case for {\itshape ndɛ̀náà} in the corpus. Speakers state, however, that it would be perfectly grammatical.",likethis4,"\gsrc bon pílì yí báàlá nà bɛ̀ \textbf{ndɛ̀náà} ndɛ̀náà ndáà ná | \gll bon pílì yi-H báàla-H nà bɛ̀ ndɛ̀náà ndɛ̀náà ndáà ná | \gls good[French] when 7-PRS repeat-R COM be like.that like.that also still | \glt `So, when it continues and is still like this and like that.'",likethis5,Not found,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-adverbs {\itshape mpù and {\itshape ndɛ̀náà ,,,"{\itshape Mpù}, unlike {\itshape ndɛ̀náà}, is often preceded by the preposition {\itshape ɛ́}, as in \REF{likethis6}.",likethis6,\gsrc yɔ́ɔ̀ Nzàmbí dígɛ́ mísì \textbf{ɛ́} \textbf{mpù} | \gll yɔ́ɔ̀ Nzàmbí dígɛ-H m-ísì ɛ́ mpù | \gls so ∅1.PN look-R ma6-eye LOC like.this | \glt `So Nzambi looks with the eyes like this.',,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-clausal {\itshape ngáà,,,"The pro-clausal tag question particle {\itshape ngáà} is used to verify the truth value of a clause in leading polar questions (\sectref{sec:Questions}), as in \REF{Qtag1}. It is extra-clausal as evidenced by a phonetic break that separates {\itshape ngáà} from the main clause and its ability to occur by itself, for instance as a response to an interlocutor's statement. A {\itshape ngáà} response by itself expresses either surprise, a truth verification (`is that right?', `really?'), or agreement (`isn't that right!', `really!').",Qtag1,"\gsrc \textbf{ngáà} wɛ́ nyɛ́ mpù | \gll ngáà wɛ-H nyɛ̂-H mpù | \gls Q(tag) 2SG-PRS see-R like.this | \glt `Right, you see that?'",,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-clausal {\itshape ngáà,,,"\noindent {\itshape ngáà} appears both at the beginning of the question, as in \REF{Qtag1}, or at the end of it, as in \REF{Qtag2}.",Qtag1,"\gsrc \textbf{ngáà} wɛ́ nyɛ́ mpù | \gll ngáà wɛ-H nyɛ̂-H mpù | \gls Q(tag) 2SG-PRS see-R like.this | \glt `Right, you see that?'",Qtag2,"\gsrc wɛ́ nyɛ́ mpù \textbf{ngáà} | \gll wɛ-H nyɛ̂-H mpù ngáà | \gls 2SG-PRS see-R like.this Q(tag) | \glt `You see that, don't you?'",,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-clausal {\itshape ngáà,,,The pro-clausal particle is used in both affirmative and negated questions. An example of the latter is given in \REF{Qtag3}.,Qtag3,"\gsrc wɛ̀ɛ́ nyɛ́lɛ́ mpù \textbf{ngáà} | \gll wɛ̀ɛ́ nyɛ̂-lɛ mpù ngáà | \gls 2SG.NEG.PRS see-NEG like.this Q(tag) | \glt `You don't see that, do you?'",,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-clausal {\itshape ngáà,,,"In affirmative questions, Gyeli also uses French loanwords or code-switching.\footnote{The status of these French words in Gyeli is not clear at the moment.} In \REF{Qtag4}, {\itshape ɛ̀sɛ́} taken from French {\itshape est-ce} `is it' is used as tag question marker. There seems to be a preference to use it phrase initially.",Qtag4,"\gsrc \textbf{ɛ̀sɛ́} béé ndáà bèyá làwɔ́ fàlà | \gll ɛ̀sɛ́ béé ndáà bèya-H làwɔ-H fàlà | \gls is.it[French] 2PL.SBJ also 2PL[Kwasio]-PRS speak-R emptyset1.French | \glt `Isn't it, you (pl.) also, you speak French.'",,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-clausal {\itshape ngáà,,,"In contrast, {\itshape nɔ́ɔ̀} from French {\itshape non} `no' is used phrase finally with the same function, as in \REF{Qtag5}.",Qtag5,"\gsrc béé ndáà bèyá làwɔ́ fàlà \textbf{nɔ́ɔ̀} | \gll béé ndáà bèya-H làwɔ-H fàlà nɔ́ɔ̀ | \gls is.it[French] 2PL.SBJ also 2PL[Kwasio]-PRS speak-R emptyset1.French no[French] | \glt `You (pl.) also, you speak French, isn't it?'",,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-sentence forms,,,"Pro-sentence forms replace an entire sentence. They are typically answers to to polar questions (\sectref{sec:Questions}), making a statement about its truth value. They can, however, also occur as response to a statement that the speaker agrees or disagrees with. Gyeli has several pro-sentence forms for each agreement and disagreement signal. \REF{yes} provides a list of pro-forms that signal agreement. These different pro-forms seem to correlate with pragmatic and semantic differences. {\itshape ɛ́ɛ̀} seems to be the regular way to say `yes', while {\itshape ɛ̀hɛ́ɛ́} is used more emphatically to signal strong agreement. The exact use of the other pro-forms is less well understood.",yes,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-sentence forms,,,"When asked for the translation of `yes', speakers would answer with \REF{yes1}. In natural speech as in the corpus, however, a range of other agreement signaling pro-forms are used. They all have in common that they only consist of a long vowel or nasal. The tonal melody and vowel length is crucial in distinguishing agreement from disagreement, as the segmentally similar but tonally different pairs in, for instance, \REF{yes4} and \REF{no2} show. Agreement signals have long segments with either a falling or L or H tone, as in \REF{yes1} through \REF{yes4}. \REF{yes5} and \REF{yes6}, which are tonally identical, are used for emphatic agreement, as in English `exactly!'.",yes1,Not found,yes4,Not found,no2,Not found,yes1,Not found,yes4,Not found,yes5,Not found,yes6,Not found,,,,,,
Parts of speech,Other pro-forms,Pro-sentence forms,,,"There are fewer pro-forms for disagreement than for agreement. The default form is {\itshape tɔ̀sâ} in \REF{no1}, which is derived from the negative polarity item {\itshape tɔ̀} (\sectref{sec:InvQUANT1}) and the noun {\itshape sâ} `thing'.",no1,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Other pro-forms,Pro-sentence forms,,,"The other two forms in \REF{no2} and \REF{no3} are identical in their tonal pattern. They also differ from agreement forms in their relative brevity. Disagreement forms are never lengthened, but rather short. In \REF{no2} and \REF{no3}, the medial glottal stop reinforces the impression of short segments.",no2,Not found,no3,Not found,no2,Not found,no3,Not found,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with agreement prefix,{\itshape -ɛ́sɛ̀ `all',,"In Gyeli, {\itshape ɛ́sɛ̀} `all' is typically used with plural nouns. Also singular forms can, however, be modified by -{\itshape ɛ́sɛ̀} `all' in a specific context, which is also shown in \tabref{Tab:All}. This special context requires a situation where a typical singular entity consists of or is cut up into several parts. Taking the example of a cat, {\itshape síngì yɛ́sɛ̀} `all the cat' would mean that a cat is cut up into different parts, but then all the parts are used, which is different from meaning `the whole cat' (\sectref{sec:mandjimo}), as shown in \REF{allcat}.",allcat,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with agreement prefix,Anaphoric marker {\itshape ndɛ̀,,The anaphoric marker {\itshape ndɛ̀} signals reference to an entity that has been mentioned before in the discourse. It occurs in two variants: (i) with an agreement prefix and (ii) as the stem only without an agreement prefix. The variant with agreement prefix is more frequent in the text corpus with almost six times more agreeing than free stem forms. A natural text example of {\itshape ndɛ́} with an agreement prefix is given in \REF{41t}.,41t,"\gsrc bèdéwò \textbf{bíndɛ̀} byɔ̀ mɛ́ lɔ́ njì lɛ́bɛ̀lɛ̀ bédéwò bà wɛ̀ | \gll be-déwò bí-ndɛ̀ byɔ̂ mɛ-H lɔ́ njì lɛ́bɛlɛ H-be-déwò bà wɛ̀ | \gls be8-food 8-ANA 8.OBJ 1-PRS RETRO come follow be8-food AP 2SG.OBJ | \glt `That (aforementioned) food, I have come to look for the food at your place.'",,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with agreement prefix,Anaphoric marker {\itshape ndɛ̀,,"Another possibility would be to analyze the CV morph as an attributive marker. As shown in \sectref{sec:ATT}, many of the attributive markers across different agreement classes have a CV shape with a plain vowel and an H tone. Most attributive markers link a noun to a second constituent that could be another noun or another part of speech, such as an adjective or interrogative pronoun, as discussed in \sectref{sec:CONC}. Thus, this analysis would also make sense syntactically. Arguments against this explanation, however, concern the form of some attributive markers and their distribution. First, the attributive marker forms of agreement classes 1, 3, 7, and 9 differ from the CV shape element found with {\itshape ndɛ̀}. For instance, in agreement class 1, the attributive marker is {\itshape wà}, while {\itshape ndɛ̀} would be preceded by {\itshape nú}-; in agreement class 7, the attributive marker is {\itshape yá}, but {\itshape ndɛ̀} is preceded by {\itshape yí}-. Second, there are examples where {\itshape ndɛ̀} plus its preceding CV morph follow a true attributive, as shown in \REF{ANAnoATT}. This makes it clear that the morph cannot be an attributive marker.",ANAnoATT,\gsrc mùdì \textbf{wà} \textbf{nú}ndɛ́ dígɛ́ mísì. | \gll m-ùdì wà nú-ndɛ̀ dígɛ-H m-ísì | \gls N1-person 1:ATT 1-ANA look-R ma6-eye | \glt `That (aforementioned) person thinks very hard [lit. looks with his eyes].',,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with agreement prefix,Anaphoric marker {\itshape ndɛ̀,,"Unlike other nominal modifiers that always agree with their head noun, the anaphoric marker can also appear with its stem only. When following an identificational marker, {\itshape ndɛ̀} occurs without an agreement prefix, as shown in \REF{ANA41t}, which was uttered at the end of a story.",ANA41t,\gsrc kàndá wɛ́ \textbf{ndɛ̀} | \gll kàndá wɛ́ ndɛ̀ | \gls ∅7.proverb ID ANA | \glt `The story is this.',,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with agreement prefix,Anaphoric marker {\itshape ndɛ̀,,"\noindent The anaphoric marker {\itshape ndɛ́} also appears as a bare stem after nouns, as in \REF{ANA42t}, which is a response to a question about the chief.",ANA42t,"\gsrc àà kfúmá \textbf{ndɛ̀} wà Nlúnzɔ̀ | \gll àà kfúmá ndɛ̀ wà Nlúnzɔ̀ | \gls ECXL ∅1.chief ANA 1:ATT ∅1.PN | \glt `Ah, that chief from Nlunzo!'",,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with agreement prefix,Agreeing plural numerals,,"The cardinal numerals from `2' through `5' invariably follow the head noun, as shown in \REF{ModNum1}.",ModNum1,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with agreement prefix,Agreeing plural numerals,,"The same noun phrase structure is used in the formation of complex numerals that involve an underlying arithmetic operation of multiplication. In this case, the agreeing numeral will follow a nominal base numeral, as shown in \REF{ModNum2}, to form multiples of the base.",ModNum2,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with plural agreement only,Genitive marker {\itshape ngá,,"The genitive marker {\itshape ngá} is used instead of an attributive marker (\sectref{sec:ATT}) if the second constituent in a noun + noun construction is a proper name, as illustrated in \REF{house}. This highlights the special status of proper names in contrast to common nouns (\sectref{sec:properN}).",house,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with plural agreement only,Genitive marker {\itshape ngá,,"The genitive marker only takes an agreement marker if the preceding possessee noun occurs in the plural. If {\itshape ndáwɔ̀} `house' in \REF{house} was in its plural form, the example would change as in \REF{housex} with a plural marker on {\itshape ngá}.",house,Not found,housex,Not found,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with plural agreement only,{\itshape nyá `big',,"{\itshape -nyá} meaning `big', `important', `luxurious', `beautiful' could qualify as an adjective since it denotes a property of a noun. The semantic difference between {\itshape nyá} `big' and the adjective {\itshape nɛ́nɛ̀} `big' is that the second typically refers to size as in \REF{nya1}. {\itshape nyá}, however, talks more about the value as demonstrated in \REF{nya2}. In Cameroonian French, value is often translated with size so that a {\itshape grand panier} `big basket' could, besides referring to the size, also talk about its value.",nya1,Not found,nya2,Not found,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with agreeing free morpheme,Demonstratives,,\noindent Both proximal and distal demonstratives follow the noun they modify in a noun phrase as shown in \REF{DEM}.,DEM,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with agreeing free morpheme,Attributive markers,,"Attributive markers serve as a linking element between a noun and typically another noun, as shown in \REF{CONM}. They also link a noun to an adjective, verb, interrogative, or numeral, as described in \sectref{sec:CONC}.",CONM,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Modifiers with agreeing free morpheme,Attributive markers,,"Attributive markers are also used in relative clauses, as exemplified in \REF{RELPro} and discussed in detail in \sectref{sec:Relativeclauses}.",RELPro,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Prenominal invariable modifiers,Negative polarity item {\itshape tɔ̀ `any',,"The negative polarity item {\itshape tɔ̀} `any' does not agree with the head noun, as shown in \REF{to}. {\itshape tɔ̀} `any' never agrees, no matter if it precedes a singular or plural noun. In that, it differs from the genitive marker {\itshape ngà} (\sectref{sec:GEN}), which agrees with plural nouns.",to,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Prenominal invariable modifiers,Negative polarity item {\itshape tɔ̀ `any',,"The use of {\itshape tɔ̀} in negated sentences is grammatically not obligatory, as shown in \REF{to3}, where the same sentence as in \REF{to1} occurs without {\itshape tɔ̀} `any'. Semantically, however, there is a difference in that no person at all is seen in \REF{to1}, while \REF{to3} negates a specific, known person.",to3,Not found,to1,Not found,to1,Not found,to3,Not found,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Prenominal invariable modifiers,Similative marker {\itshape ná,,"The similative marker {\itshape ná} occurs both as a free morpheme and a prefix. The free morpheme {\itshape ná} functions as a predicative marker that is restricted to naming constructions, linking the noun {\itshape jínɔ̀} `name' with a proper name, as shown in \REF{SIMword}. It is distinct from other copula forms discussed in \sectref{sec:SIM} and is labelled as a ``similative'' marker for its segmental identity with the similative prefix, which is more productive and more obviously denotes similarity (\sectref{sec:SIM}).",SIMword,"\gsrc èè mɛ̀ jínɔ̀ \textbf{ná} Màmà | \gll èè mɛ̀ j-ínɔ̀ ná Màmà | \gls yes 1SG le5-name SIM emptyset1.PN | \glt `Yes, my name is Mama.'",,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Prenominal invariable modifiers,Similative marker {\itshape ná,,"The free similative marker is invariable, even if the noun + noun construction has plural constituents. As illustrated in \REF{SIMword2}, number has to be identical in the first and second constituent, but the connecting similative marker {\itshape ná} does not change.",SIMword2,\gsrc bà mínɔ̀ \textbf{ná} Màmà nà Màmbì | \gll bà m-ínɔ̀ ná Màmà nà Màmbì | \gls 2 ma6-name SIM ∅1.PN CONJ ∅1.PN | \glt `Their names are Mama and Mambi.',,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Postnominal invariable modifiers,Invariable numerals,,"Gyeli has monomorphemic cardinal numerals which do not agree with the noun, as shown in \REF{ModNumx2}. As such, they might be thought of belonging to the same category of adjectives (\sectref{sec:QUAL}). In contrast to adjectives, however, they never occur in a construction involving an attributive marker.",ModNumx2,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Postnominal invariable modifiers,"Quantifier {\itshape bvùbvù `many, much'",,"It is not sensitive to a mass/count distinction and occurs both with countable and uncountable nouns alike, as shown in \REF{Invbvu1} and \REF{Invbvu2}.",Invbvu1,Not found,Invbvu2,Not found,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Postnominal invariable modifiers,"Quantifier {\itshape bvùbvù `many, much'",,"This quantifier has a nominal counterpart in agreement class 9 which can be used in a noun + noun attributive construction (\sectref{sec:NomQUANT}). The nominal quantifier has a different tone pattern, as shown in \ref{Invbvu1x}.",Invbvu1x,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Postnominal invariable modifiers,"Quantifier {\itshape mànjìmɔ̀ `whole, entire'",,"{\itshape mànjìmɔ̀} `whole, entire' is another invariable quantifier that follows the head noun, as in \REF{whole}. Despite the similarity to the nominal modifier {\itshape njìmɔ̀ wá} `a certain' and something that looks like a class 6 prefix, {\itshape mànjìmɔ̀} is not a noun since it lacks noun properties such as the possibility to be modified by, for instance, demonstratives or possessive pronouns, or entering a noun + noun attributive construction as the head.",whole,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Postnominal invariable modifiers,"Quantifier {\itshape mànjìmɔ̀ `whole, entire'",,"{\itshape mànjìmɔ̀} is sensitive to a mass/count distinction in that it does not appear with uncountable nouns, neither liquids nor granular aggregates, as shown in \REF{wholeno}. Using {\itshape mànjìmɔ̀} with mass nouns requires a specification of the physical entity, for instance a bottle as in \REF{wholeno3}.",wholeno,Not found,wholeno3,Not found,,,,,,,,,,,,,,,,
Parts of speech,Elements of the nominal phrase,Postnominal invariable modifiers,"Quantifier {\itshape mànjìmɔ̀ `whole, entire'",,"\noindent In contrast to the singular form of granular aggregate mass nouns, which cannot occur with {\itshape mànjìmɔ̀}, their plural counterpart allows for its use as in \REF{massPL}. In this case, however, it is understood that the noun comes in packaged entities, for instance in sachets or bags, or that different types of the noun are involved.",massPL,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"As shown in \tabref{Tab:SCOPAGR}, the general pattern for the \textsc{future} is a long vowel with an HL tonal melody. While in other tense-mood categories the tonal and vowel length pattern is the same for each agreement class, in the \textsc{future}, the first and second person singular as well as the class 1 \textsc{stamp} marker deviate from this pattern, having a long vowel with an L tonal melody, as in \REF{FUTexept}.",FUTexept,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"An example of \textsc{stamp} marker assimilation with both preceding verbs and nouns is provided in \REF{SCOPAs1}. In the first instance, the \textsc{stamp} marker assimilates to the verb {\itshape njì} `come' of the preceding phrase. Thus, \textsc{stamp} marker assimilation in fast speech is not restricted to in-phrase assimilation, but can also cross phrase boundaries.",SCOPAs1,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"\noindent In the other assimilation instances in \REF{SCOPAs1}, the \textsc{stamp} marker assimilates to the nominal object {\itshape bùdì} `people', also of the previous phrase. In both cases, the final vowel of the noun is elided while the vowel of the \textsc{stamp} marker surfaces. At the same time, the tone of the omitted vowel survives, as seen with the contour tone on [njí + à] \rightarrow /njâ/. In the second instance, while vowel quality is assimilated to the \textsc{stamp} marker, both tone and vowel length survive, surfacing in a long vowel: [bùdì + à] \rightarrow /bùdàà/.",SCOPAs1,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"As seen in the previous example, in \textsc{stamp} marker assimilation it is usually the preceding vocalic material of a noun or verb that is deleted. This is different for \textsc{stamp} marker assimilation with proper names. Proper names do not change their vowel quality, but assimilate tonally to the class 1 \textsc{stamp} marker whose vocalic material is being elided, as shown in \REF{SCOPAs2}.",SCOPAs2,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Elements of the verbal complex,,,,"If the proper name's final tone and the \textsc{stamp} marker's tone are identical, there is no tonal or vocalic surface change, but the \textsc{stamp} marker simply is elided, as shown in \REF{SCOPAs3a} for the proper name {\itshape Màmbì} ending in an L tone and a following L \textsc{stamp} marker and, in \REF{SCOPAs3b}, the proper name {\itshape Bìyã́} ending in an H tone in combination with a \textsc{prs} H tone \textsc{stamp} marker.",SCOPAs3a,Not found,SCOPAs3b,Not found,,,,,,,,,,,,,,,,
