Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The ambifixing template \label{ambifixingtemp,,,"Because the \isi{middle} template is used for reflexives, the two argument slots of the ambifixing template may not be coreferential. Thus, if we wanted to change example (\ref{ex171}) to an auto-\isi{benefactive} (`I fulfil my wish / I fulfil the wish for me'), it would be ungrammatical to say \textsuperscript{\ast}nzone miyo wabthakwé (\ref{autoben1}) because the first singular would occur twice in the verb affixes. Instead, one would have to employ a \isi{middle} construction (\ref{autoben2}).",ex171,\gsrc nzone miyo kwa \textbf{wabthakwr}. | \gll nzone miyo kwa wo-a-bthak-wr-∅. | \gls FSG.POSS desire FUT FSG.ALPH-VC.-finish.EXT-NDU-STSG. | \glt `You will fulfil my wish.',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The ambifixing template \label{ambifixingtemp,,,"Example (\ref{ex172}) shows both a \isi{possessor} and a \isi{goal} in the first and second verb form, respectively. The example is taken from a story about sorcerers, who \textendash{} according to local belief \textendash{} visit the grave sites of recently deceased people. The first clause shows that the \isi{possessor} noun phrase can be dropped. The noun mitafo `spirit' is usually feminine, but the verb encodes a masculine referent (`his spirit').",ex172,\gsrc befé mitafo \textbf{sabrim} nzun fefe \textbf{kwagathif}!} | \gll be=wä mitafo s-a-brim-∅ nzun fefe~~~~~~~~~~~~~~~~~ kw-a-gathif-∅. | \gls SSG.ERG=EMPH spirit TSG.MASC.BET-VC..NDU-return.RS-SSG.IMP FSG.DAT body FSG.BET-VC..NDU-leave.behind.RS-SSG.IMP. | \glt `You take his spirit back and leave the body for me!',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The ambifixing template \label{ambifixingtemp,,,"Example (\ref{ex172}) highlights a problem that occurs with \isi{verb} forms using the restricted stem. As I have shown in {\S}\ref{dualextrs}, with restricted stems the dual versus non-dual contrast and the \isi{valency change} is expressed by a vowel change in the prefix. Although there are differences in the vowel pattern for different \isi{number} combinations, which show the absence versus presence of the \isi{valency change} prefix, there are a number of neutralisations ({\S}\ref{prerootdual}). The first verb sabrim in example (\ref{ex172}) can mean both `return him' (with a direct \isi{object}) or `return X for him' / `return his X' (with an \isi{indirect object}). Only the fact that mitafo `spirit' is feminine, while the prefix is governed by a masculine referent, indicates that the \isi{indirect object} is indexed (`return his spirit').",ex172,\gsrc befé mitafo \textbf{sabrim} nzun fefe \textbf{kwagathif}!} | \gll be=wä mitafo s-a-brim-∅ nzun fefe~~~~~~~~~~~~~~~~~ kw-a-gathif-∅. | \gls SSG.ERG=EMPH spirit TSG.MASC.BET-VC..NDU-return.RS-SSG.IMP FSG.DAT body FSG.BET-VC..NDU-leave.behind.RS-SSG.IMP. | \glt `You take his spirit back and leave the body for me!',ex172,\gsrc befé mitafo \textbf{sabrim} nzun fefe \textbf{kwagathif}!} | \gll be=wä mitafo s-a-brim-∅ nzun fefe~~~~~~~~~~~~~~~~~ kw-a-gathif-∅. | \gls SSG.ERG=EMPH spirit TSG.MASC.BET-VC..NDU-return.RS-SSG.IMP FSG.DAT body FSG.BET-VC..NDU-leave.behind.RS-SSG.IMP. | \glt `You take his spirit back and leave the body for me!',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The ambifixing template \label{ambifixingtemp,,,"The \isi{valency change} prefix a- attaches productively to almost all \isi{transitive} verbs introducing a third argument into the clause, usually a \isi{beneficiary} (\isi{dative}) or \isi{possessor} (\isi{possessive}). A number of lexemes are \isi{deponent} in the sense that they obligatorily take the \isi{valency change} prefix a-, while the clause remains \isi{transitive} and the referent indexed in the prefix is flagged with the \isi{absolutive} \isi{case}. Such \isi{deponent} verbs are frmnzsi `prepare' (\ref{ex169}) or fiyoksi `make' (\ref{ex166}). Given the basic productivity of the \isi{ditransitive} alternation, we may ask whether the category `\isi{ditransitive}' exists in Komnzo at all or whether it is better to view the phenomenon merely as applicativisation, in other words whether all ditransitives are derived.\footnote{Please note that the a- prefix cannot be called an applicative prefix because it fulfils both functions: increasing and decreasing the valency. Thus, I prefer to label it valency change or valency switch.} Two counterarguments can be brought forward. First, there are a few verbs which only exist in an ambifixing \isi{ditransitive} template, the obvious one being yarisi `give'. Secondly, while the \isi{ditransitive} alternation simply introduces a \isi{beneficiary} for some verbs, there are rather idiosyncratic changes in meaning for other verbs. For example, säminzsi means `whisper' in the ambifixing \isi{transitive} template, but `teach' in the ambifixing \isi{ditransitive} template. Another example was given in (\ref{ex151}) where rbänzsi means `untie' as a \isi{transitive}, but `explain' in a \isi{ditransitive} template. Although the meanings of the different templates share the same \isi{infinitive}/\isi{nominalisation} and are clearly related (`untie' \rightarrow `untie for sb.' = `explain'), they often differ in idiosyncratic ways (`whisper' \rightarrow `whisper for sb.' = `teach'). Thus, it is better to recognise \isi{ditransitive} verbs as an independent category.",ex169,\gsrc nze rokar kwa thräfrmsé. wtrif z \textbf{zwefaf}. | \gll nze rokar kwa th-ra-a-frms-é wtri=f z. zu-ä-faf-\Zero. | \gls FSG.ERG thing FUT STNSG.BET-IRR-VC.textbarNDU-prepare.RS-FSG fear=ERG IAM. FSG.GAM-NDU-hold.RS-STSG. | \glt `I will prepare (my) things. I am already scared.',ex166,\gsrc ``be nima yam \textbf{ŋafiyokwr}. nzenme emoth be nima \textbf{wäfiyokwr}! | \gll be nima yam ŋ-a-fiyok-w-r-∅ nzenme emoth be nima w-a-fiyok-w-r-∅. | \gls SSG.ERG like.this event M.ALPH-VC.-make.EXT-NDU-LK-STSG FNSG.POSS sister SSG.ERG like.this TSG.F.ALPH-VC.-make.EXT-NDU-LK-STSG. | \glt ``You are behaving like this. You are doing this to our sister.'',ex151,\gsrc nafa ŋad yrbänzrth. | \gll nafa ŋad y-rbä-nzr-th. | \gls TNSG.ERG rope TSG.MASC.ALPH-untie.EXT-NDU-STNSG. | \glt `They untie the rope.',,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,Person suffixes \label{personsuffsection,,"Komnzo imperatives can be imperfective (`Keep on doing X!') or \isi{perfective} (`Do X!'). An example of this is shown in (\ref{ex766}). This distinction is signalled by the stem type, but also by the fact that the second singular suffix in perfective imperatives is \isi{zero}.",ex766,\gsrc fiwä we nima ane kwa änor: ``kwot fthé \textbf{gnäkuk} fathfathenwä \textbf{gnkogé}! | \gll fi=wä we nima ane kwa e-a-nor kwot fthé~~~~~~~~~~~~~ gn-ä-kuk fath-fath=en=wä gn-kog-é. | \gls Third.ABS=EMPH also like.this DEM FUT STNSG-VC.-shout.EXT.NDU properly when SSG.BET.IMP-NDU-stand.RS REDUP-clear.place=LOC=EMPH SSG.BET.IMP-stand.EXT.NDU-IMP.. | \glt `They will also yell at one another like this ``You stand properly in the clearing! Keep on standing!''',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,Person suffixes \label{personsuffsection,,"In \tabref{perssuffimp}, the middle verb -kwi `run' is shown. The distinction between second \isi{singular} and \isi{non-singular} is expressed by the suffix. Another quirk in the system is that the suffix -é is used even if the verb is a prefixing verb, despite the fact that the \isi{number} distinction is shown in the prefixes only: gn- \Ssg{} vs. th- \Snsg{} (\S\ref{personprefsection}). A prefixing verb like -kogr `stand' will be gnkogré `You (\Sg) keep standing!' versus thkogré `You (\Pl) keep standing!' In these cases I \isi{gloss} -é as marking solely \isi{imperative} mood, as in (\ref{ex766}). However, prefixing verbs do follow the pattern in that only extended stems (imperfective \isi{imperative}) receive the -é suffix, not the restricted stems (\isi{perfective} imperatives). I show this in example (\ref{ex766}), in which the speaker reports about the rough ways of going hunting with the \ili{Suki} people.\footnote{The verb kuk-/kog- `stand' is irregular in that it encodes dual versus non-dual in the positional stem, -kogr {\Ndu} vs. -kogrn {\Du}, but not in the restricted stem -kuk.} See also \S\ref{imperativesuffix} for further discussion of \isi{imperative} marking.",ex766,\gsrc fiwä we nima ane kwa änor: ``kwot fthé \textbf{gnäkuk} fathfathenwä \textbf{gnkogé}! | \gll fi=wä we nima ane kwa e-a-nor kwot fthé~~~~~~~~~~~~~ gn-ä-kuk fath-fath=en=wä gn-kog-é. | \gls Third.ABS=EMPH also like.this DEM FUT STNSG-VC.-shout.EXT.NDU properly when SSG.BET.IMP-NDU-stand.RS REDUP-clear.place=LOC=EMPH SSG.BET.IMP-stand.EXT.NDU-IMP.. | \glt `They will also yell at one another like this ``You stand properly in the clearing! Keep on standing!''',ex766,\gsrc fiwä we nima ane kwa änor: ``kwot fthé \textbf{gnäkuk} fathfathenwä \textbf{gnkogé}! | \gll fi=wä we nima ane kwa e-a-nor kwot fthé~~~~~~~~~~~~~ gn-ä-kuk fath-fath=en=wä gn-kog-é. | \gls Third.ABS=EMPH also like.this DEM FUT STNSG-VC.-shout.EXT.NDU properly when SSG.BET.IMP-NDU-stand.RS REDUP-clear.place=LOC=EMPH SSG.BET.IMP-stand.EXT.NDU-IMP.. | \glt `They will also yell at one another like this ``You stand properly in the clearing! Keep on standing!''',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,The morphemic status of the first singular -é \label{personsufffsg,,"First, let us turn to the \isi{non-dual} marker for extended stems. The verb kwi- `run' in \tabref{perssuff} is irregular in that it employs -r for signalling the non-dual. The regular pattern, attested for 90% of \isi{verb} lexemes, involves one of the three non-dual allomorphs -wr, -nzr and -thr. Consider the verb marasi `see' in (\ref{ex195}-f), which takes the -wr \isi{allomorph}. In first \isi{person} singular (\ref{ex195}), the \isi{non-dual} suffix is -w instead of -wr.",ex195,\ex | \gll y-mar-w-é. | \gls TSG.MASC-see-NDU-FSG. | \glt `I see him.',ex195,\ex | \gll y-mar-w-é. | \gls TSG.MASC-see-NDU-FSG. | \glt `I see him.',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,The morphemic status of the first singular -é \label{personsufffsg,,"In the examples, only the first singular (\ref{ex195}) deviates in that it takes a truncated form -w, from which final -r is deleted. This truncation in the first singular is attested for all three allomorphs of the \isi{non-dual} suffix: -wr \rightarrow -w, -nzr \rightarrow -nz and -thr \rightarrow -th. What weakens this particular piece of evidence is the fact that there is some variation between the non-truncated and the truncated formative even when other suffixal material follows, such as \Andat{} -o, {\Fnsg} -e or \Stnsg{} -th. For example, looking at the token \isi{frequency} in the corpus of \Stnsg{} -th preceded by -nzr (non-truncated) versus -th preceded by -nz (truncated), we find 91 \isi{verb} forms with the non-truncated \isi{non-dual} -nzrth and 13 with the truncated \isi{non-dual} -nzth.\footnote{This search can be replicated by a simple search query: ``nzrth'' versus ``nzth'' in word-final context (in \textsc{REGEX} syntax: ``nzrth\textbackslash b'' versus ``nzth\textbackslash b'').} A similar distribution is found with the first \isi{non-singular} -e suffix. There is no variation with the \Stsg{}, which is a \isi{zero} morpheme. The \Stsg{} is never preceded by the truncated formative. In conclusion, the \isi{non-dual} is never truncated with the \Stsg{} zero morpheme, it shows some variation with other suffixes (but the non-truncated formative has a much higher \isi{frequency}), and it is always truncated with the first singular.",ex195,\ex | \gll y-mar-w-é. | \gls TSG.MASC-see-NDU-FSG. | \glt `I see him.',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,The morphemic status of the first singular -é \label{personsufffsg,,"Further evidence comes from \isi{person} \isi{neutralisation} patterns. The first singular -é disappears when further suffixes are added, for example the \isi{past} suffix -a, the durative suffix -m or the andative suffix -o. Consider examples (\ref{ex201}, \ref{ex202} and \ref{ex214}), which neutralise the \isi{person} value completely. In (\ref{ex204}), the distinction between first and second/third \isi{person} is basically a contrast between the surface result of a truncation process -é (\ref{ex195}) and a \isi{zero} morpheme (\ref{ex198}). For examples (\ref{ex201}), (\ref{ex202}), and (\ref{ex214}), we have to postulate a \isi{zero} marker, which now only encodes \isi{number} (\Sg) and contrasts with {\Fnsg} -e (\ref{ex205}) and \Stnsg{} -th (\ref{ex203}).",ex201,\ex | \gll y-mar-wr-a-∅. | \gls TSG.MASC-see-NDU-PST-SG. | \glt `I saw him.' or `You saw him.' or `S/He saw him.',ex202,\ex | \gll y-mar-wr-m-∅. | \gls TSG.MASC-see-NDU-DUR-SG. | \glt `I was seeing him.' or `You were seeing him.' or `S/He was seeing him.',ex214,\ex | \gll y-mar-wr-o-∅. | \gls TSG.MASC-see-NDU-ANDAT-SG. | \glt `I see him that way.' or `You see him that way.' or `S/He sees him that way.',ex204,Not found,ex195,\ex | \gll y-mar-w-é. | \gls TSG.MASC-see-NDU-FSG. | \glt `I see him.',ex198,\ex | \gll y-mar-wr-\Zero. | \gls TSG.MASC-see-NDU-STSG. | \glt `S/He sees him.' or `You see him.',ex201,\ex | \gll y-mar-wr-a-∅. | \gls TSG.MASC-see-NDU-PST-SG. | \glt `I saw him.' or `You saw him.' or `S/He saw him.',ex202,\ex | \gll y-mar-wr-m-∅. | \gls TSG.MASC-see-NDU-DUR-SG. | \glt `I was seeing him.' or `You were seeing him.' or `S/He was seeing him.',ex214,\ex | \gll y-mar-wr-o-∅. | \gls TSG.MASC-see-NDU-ANDAT-SG. | \glt `I see him that way.' or `You see him that way.' or `S/He sees him that way.',ex205,\ex | \gll y-mar-wr-a-k-e. | \gls TSG.MASC-see-NDU-PST-LK-FNSG. | \glt `We saw him.'
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,The morphemic status of the first singular -é \label{personsufffsg,,"A third piece of evidence comes from a \isi{linking consonant} in the suffix subsystem. Example (\ref{ex205}) shows that the \isi{past} suffix -a and the {\Fnsg} -e are separated by -k. We have seen in {\S}\ref{syllabificationandepenthesis} that the \isi{phonology} of Komnzo allows strings of consonants which are broken up by \isi{epenthesis}. However, the phonological system does not tolerate strings of vowels, which is demonstrated by the appearance of the linker in (\ref{ex205}). This can be used to strengthen the argument that the first singular -é deviates from other suffixes. We would expect (\ref{ex201}) not to neutralise the \isi{person} value, and instead to insert the linker between the \isi{past} suffix -a and -é analogous to (\ref{ex205}). However, the predicted inflection \textsuperscript{\ast}ymarwraké is ungrammatical.",ex205,\ex | \gll y-mar-wr-a-k-e. | \gls TSG.MASC-see-NDU-PST-LK-FNSG. | \glt `We saw him.',ex205,\ex | \gll y-mar-wr-a-k-e. | \gls TSG.MASC-see-NDU-PST-LK-FNSG. | \glt `We saw him.',ex201,\ex | \gll y-mar-wr-a-∅. | \gls TSG.MASC-see-NDU-PST-SG. | \glt `I saw him.' or `You saw him.' or `S/He saw him.',ex205,\ex | \gll y-mar-wr-a-k-e. | \gls TSG.MASC-see-NDU-PST-LK-FNSG. | \glt `We saw him.',,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,The morphemic status of the first singular -é \label{personsufffsg,,"The first singular -é occurs in other morphological contexts, where there is no truncated preceding element. As pointed out above, the template of restricted stems marks the \isi{dual} versus non-dual contrast in pre-stem position and, thus, there is no non-dual marker to truncate (\ref{ex207}).\footnote{The verb marasi belongs to the class which has identical forms for restricted and extended stems (see \tabref{frbearr}), and only the template and the affixal material signal the aspectual value.} Likewise, there is no truncation of the \isi{dual} marker -n in the template of extended stems (\ref{ex206}). However, the \isi{person} neutralisations described above also occur in these contexts (\ref{ex208} and \ref{ex209}).",ex207,\ex | \gll s-a-mar-é. | \gls TSG.MASC-NDU-see(RS)-FNSG. | \glt `I saw him.',ex206,\ex | \gll e-mar-n-é. | \gls STNSG-see(EXT)-NDU-PST-SG. | \glt `I see both of them.',ex208,\ex | \gll s-a-mar-a-∅. | \gls TSG.MASC-NDU-see(RS)-PST-SG. | \glt `I saw him.' or `You saw him.' or `S/He saw him.',ex209,\ex | \gll e-mar-n-a. | \gls STNSG-see(EXT)-NDU-PST-SG. | \glt `I saw both of them.' or `You saw both of them.' or `S/He saw both of them.',,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,Morpheme slots in the suffix system\label{personsufffslots,,"Secondly, the \isi{andative} -o and the {\Fnsg} -e stand in syntagmatic opposition to each other or, occuping the same slot. Consider examples (\ref{ex210}-d). In examples (\ref{ex211}) and (\ref{ex213}) the \isi{person} value is fully neutralised, because the suffix -th, which was indexing \Stnsg{} in earlier examples (\ref{ex199}-f and \ref{ex203}), can now only be glossed as {\Nsg}.\footnote{An alternative would be to analyse -th as marking only number (\Nsg), not person. I reject this analysis, because (i) this would result in a system where only first person is marked overtly and (ii) the {\Fnsg} in examples like (\ref{ex210}) would be an exception to the regular non-singular (-th).} The important observation in (\ref{ex211}) is that the linker -k is not used. If its appearance could be predicted on purely phonological grounds, we would expect a form like \textsuperscript{\ast}ymarwroke. But this is ungrammatical. Thus, I characterise the \isi{linking consonant} in the following way: -k occurs (i) after the \isi{past} suffix -a, (ii) if the following suffix consists of a vowel formative.",ex210,\ex | \gll y-mar-wr-e. | \gls TSG.MASC-see-NDU-FNSG. | \glt `We see him.',ex211,\ex | \gll y-mar-wr-o-th. | \gls TSG.MASC-see-NDU-ANDAT-NSG. | \glt `We see him that way.' or `You see him that way.' or `They see him that way.',ex213,\ex | \gll y-mar-wr-a-k-o-th. | \gls TSG.MASC-see-NDU-PST-LK-ANDAT-NSG. | \glt `We saw him that way.' or `You saw him that way.' or `They saw him that way.',ex199,\ex | \gll y-mar-n-th. | \gls TSG.MASC-see-DU-STSG. | \glt `They (two) see him.' or `You (two) see him.',ex203,\ex | \gll y-mar-wr-a-th. | \gls TSG.MASC-see-NDU-PST-STNSG. | \glt `You saw him.' or `They saw him.',ex210,\ex | \gll y-mar-wr-e. | \gls TSG.MASC-see-NDU-FNSG. | \glt `We see him.',ex211,\ex | \gll y-mar-wr-o-th. | \gls TSG.MASC-see-NDU-ANDAT-NSG. | \glt `We see him that way.' or `You see him that way.' or `They see him that way.',,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,Morpheme slots in the suffix system\label{personsufffslots,,"Examples (\ref{ex211}) and (\ref{ex213}) also show that of the three categories (\isi{person}, \isi{number}, \isi{direction}) it is \isi{person} which is neutralised first. In the discussion of examples (\ref{ex201}-e), we found the same to be true for the \isi{person} values of the singulars.",ex211,\ex | \gll y-mar-wr-o-th. | \gls TSG.MASC-see-NDU-ANDAT-NSG. | \glt `We see him that way.' or `You see him that way.' or `They see him that way.',ex213,\ex | \gll y-mar-wr-a-k-o-th. | \gls TSG.MASC-see-NDU-PST-LK-ANDAT-NSG. | \glt `We saw him that way.' or `You saw him that way.' or `They saw him that way.',ex201,\ex | \gll y-mar-wr-a-∅. | \gls TSG.MASC-see-NDU-PST-SG. | \glt `I saw him.' or `You saw him.' or `S/He saw him.',,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,Morpheme slots in the suffix system\label{personsufffslots,,"In (\ref{ex241}), we find a textual example of the \isi{person} \isi{neutralisation} in (\ref{ex213}). In the example, a woman talks about her marriage and how she and her husband prepared a feast for her brothers and uncles. In (\ref{ex241}) the first \isi{person} interpretation of the actor of tharakoth\footnote{In tharakoth the pre-stem marker operates on a plural versus non-plural opposition. This pattern of pre-stem marking is discussed in {\S}\ref{prerootdual}.} is clear from the preceding verb yafiyokrnake which lacks the \isi{andative} -o suffix and, thus, is inflected with the first \isi{non-singular} -e suffix.",ex241,\gsrc dagon yafiyokrnake. babainm ane \textbf{tharakoth}. | \gll dagon y-a-fiyok-rn-a-k-e babai=nm ane. th-a-r-a-k-o-th. | \gls food TSG.MASC-VC.-make.EXT-PST-LK-FNSG uncle=DAT.NSG DEM. STNSG.GAM-VC..DU-give.RS-PST-LK-ANDAT-NSG. | \glt `We prepared the food. We gave that to the uncles.',ex213,\ex | \gll y-mar-wr-a-k-o-th. | \gls TSG.MASC-see-NDU-PST-LK-ANDAT-NSG. | \glt `We saw him that way.' or `You saw him that way.' or `They saw him that way.',ex241,\gsrc dagon yafiyokrnake. babainm ane \textbf{tharakoth}. | \gll dagon y-a-fiyok-rn-a-k-e babai=nm ane. th-a-r-a-k-o-th. | \gls food TSG.MASC-VC.-make.EXT-PST-LK-FNSG uncle=DAT.NSG DEM. STNSG.GAM-VC..DU-give.RS-PST-LK-ANDAT-NSG. | \glt `We prepared the food. We gave that to the uncles.',,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Person \label{personsection,Morpheme slots in the suffix system\label{personsufffslots,,"The suffix subsystem of Komnzo verbs is summarised in Figure \ref{suffsubsys}. The elements which share a column or an extended column in the figure are mutually exclusive. For example, if -é occurs, all the other material will not appear or if the \isi{durative} suffix -m occurs, the \isi{past} suffix -a (along with the linker -k) will not appear. The system as described here is applicable to both stem types. For the restricted stem the only difference lies in the fact that duality is marked in pre-stem position, as in tharakoth in (\ref{ex241}). Therefore, some of the morphemes in the suffix system are optional: the dual/non-dual morphemes, the two TAM markers (\Pst{} -a and \Dur{} -m) and the \isi{andative} -o. Number ({\Sg} vs. \Nsg) is always marked.",ex241,\gsrc dagon yafiyokrnake. babainm ane \textbf{tharakoth}. | \gll dagon y-a-fiyok-rn-a-k-e babai=nm ane. th-a-r-a-k-o-th. | \gls food TSG.MASC-VC.-make.EXT-PST-LK-FNSG uncle=DAT.NSG DEM. STNSG.GAM-VC..DU-give.RS-PST-LK-ANDAT-NSG. | \glt `We prepared the food. We gave that to the uncles.',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Ambiguities in the reference of the duality affix \label{ambiguitiesdualref,,"Examples (\ref{ex215}-g) show the verb fathasi `hold' with different \isi{number} combinations of the two arguments.\footnote{Note, that the \ili{English} translations are all in third person, although some of the person indexing morphemes neutralise the distinction between second and third person and, thus, could also be translated as second person.} Only in example (\ref{ex219}) we find several possibilities with respect to \isi{number} marking because both \isi{person} affixes signal \isi{non-singular}. The ambiguity stems from the fact that the duality marker is ambiguous as to which of the two arguments it is indexing. In other words, the \isi{dual} morpheme n- in (\ref{ex219}) signals that one of the two participants is \isi{dual}, but not which one. This does not create any ambiguities in cases where one of the two \isi{person} affixes is \isi{singular} (\ref{ex215}-e). Likewise, it is not a problem if both \isi{person} affixes are \isi{non-singular} and the duality affix in \isi{non-dual} (\ref{ex220}). Although examples (\ref{ex215}-g) show the \isi{extended stem} of the verb fathasi, this ambiguity is also found with restricted stems, where the duality affix occurs in pre-stem position.",ex215,\ex | \gll y-fath-wr-\Zero. | \gls TSG.MASC-hold.EXT-NDU-STSG. | \glt `S/He holds him.',ex219,\ex | \gll e-fath-n-th. | \gls STNSG-hold.EXT-DU-STNSG. | \glt `They (2) hold them (3+).' or `They (2) hold them (2).' or `They (3+) hold them (2).',ex219,\ex | \gll e-fath-n-th. | \gls STNSG-hold.EXT-DU-STNSG. | \glt `They (2) hold them (3+).' or `They (2) hold them (2).' or `They (3+) hold them (2).',ex215,\ex | \gll y-fath-wr-\Zero. | \gls TSG.MASC-hold.EXT-NDU-STSG. | \glt `S/He holds him.',ex220,\ex | \gll e-fath-wr-th. | \gls STNSG-hold.EXT-NDU-STNSG. | \glt `They (3+) hold them (3+).',ex215,\ex | \gll y-fath-wr-\Zero. | \gls TSG.MASC-hold.EXT-NDU-STSG. | \glt `S/He holds him.',,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Ambiguities in the reference of the duality affix \label{ambiguitiesdualref,,"For \isi{verb} forms which index only one argument the marking pattern is simpler, as there is no referential ambiguity in the duality suffix. This is relevant for verbs in a prefixing or middle template. Examples (\ref{ex222}-c) show the verb thoraksi `appear' in a prefixing template cycled through all three \isi{number} values.",ex222,\ex | \gll wo-thorak-wr. | \gls FSG-appear.EXT-NDU. | \glt `I arrive.',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Ambiguities in the reference of the duality affix \label{ambiguitiesdualref,,"Note that there are two variants for the \isi{dual} morpheme, -n and -rn in (\ref{ex223}), which are attested for almost all members of the small class of prefixing verbs. This variation is both intra-speaker and inter-speaker and, thus far, no patterning along social lines could be detected (e.g. age of the speaker, speaker's exposure to other varieties, etc).",ex223,Not found,,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Large plurals with prefixing verbs \label{positonalnumber,,"Consider example (\ref{ex715}). The speaker in the story has been away from Rouku for a long time. He asks his brother whether the palm wine containers are still hanging, and the brother replies `there are plenty'. This is expressed by the copula in \isi{dual} and the prefix in \isi{singular}. Note that the stem of the copula is sensitive to \isi{dual} versus \isi{non-dual}. I used the \isi{gloss} label \Lpl{} for \isi{large plural}.",ex715,"\gsrc ``eh ngthé bana! sgeru komnzo emithgr?'' ``ah, segeru komnzo \textbf{yrn} | \gll eh ngthé bana sgeru komnzo e-mi-thgr ah. segeru komnzo y-rn. | \gls hey brother poor palm.wine still STNSG.ALPH-hang.EXT-STAT.NDU ah. palm.wine still TSG.MASC.ALPH-COP.DU. | \glt ``Hey brother, are the palm wine (containers) still hanging?'' ``Yes, there are still plenty.''",,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Large plurals with prefixing verbs \label{positonalnumber,,"Examples (\ref{ex225}-d) are elicited forms showing the \isi{positional} verb räzsi `erect, stand up' in all four \isi{number} values.\footnote{Note that we find the same variation in the dual morpheme (-n and -rn) as with other prefixing verbs. Compare with examples (\ref{ex222}-c).}",ex225,\ex | \gll woz w-räs-thg-r. | \gls bottle TSG.F-erect-STAT-NDU. | \glt `The bottle is standing.',ex222,\ex | \gll wo-thorak-wr. | \gls FSG-appear.EXT-NDU. | \glt `I arrive.',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,"Person, gender and number \label{persgendnumber",Number \label{number-subsec,Large plurals with prefixing verbs \label{positonalnumber,,"Example (\ref{ex228}) shows the \isi{large plural} construction in which the seemingly non-sensical combination of a \isi{singular} in the \isi{person} prefix and a \isi{dual} in the duality slot yields a \isi{large plural} or exhaustive \isi{plural} interpretation. There are some restrictions to the large pural. First, as we have seen, it only occurs in the prefixing template. Even though a stem like räz- `erect' can appear in a middle or ambifixing template, it cannot form large plurals in these templates. Secondly, large plurals only occur in third \isi{person}, not in first or second. Note that it is always the \isi{masculine} prefix which is used in the \isi{large plural} construction, even if the referent is \isi{feminine}, as with woz `bottle' (\ref{ex225}). In this way, the \isi{large plural} construction substantiates the principle of \isi{distributed exponence}, whereby the morphological material at the language's disposal is employed in ways that are not predictable by looking at individual morphemes.",ex228,Not found,ex225,\ex | \gll woz w-räs-thg-r. | \gls bottle TSG.F-erect-STAT-NDU. | \glt `The bottle is standing.',,,,,,,,,,,,,,,,
