Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Pronominal and adnominal demonstratives \label{pronominal-demonstratives-subsec,,"What has been mentioned above about case marked demonstratives also holds for the \isi{interrogative} mane `who, which' in \tabref{demonstratives-table}. Like other interrogatives, it can be used as a relative \isi{pronoun}, and it can be marked for a subset of the \isi{case} clitics: \isi{absolutive} mane `who, which', \isi{characteristic} manema `because of which', \isi{instrumental} maneme `with which', and \isi{purposive} manemr `for which'.\footnote{The animate referents for cases other than the absolutive are expressed by the interrogatives in \tabref{interrogatives-table}.} An example with maneme is given in (\ref{ex502}).",ex502,\gsrc ane fathnzo zfrärm. ... wämne keke ... dödönzo ... dödö \textbf{maneme} ŋarenwre fath.} | \gll ane fath=nzo zf\stem{rä}rm ... wämne keke ... dödö=nzo ... dödö mane=me ŋa\stem{ren}wre fath. | \gls DEM clearing=ONLY TSG.F:SBJ:PST:DUR/be ... tree NEG ... dödö=ONLY ... dödö which=INS FPL:SBJ:NONPAST:IPFV/sweep clearing.. | \glt `It was a clear place ... no trees ... only dödö ... that dödö with which we sweep the place.',,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Adverbial demonstratives \label{adverbial-demonstratives-subsec,,"\tabref{demonstratives-table} includes a column of adverbial demonstratives (e.g. zä `here') with a dedicated form for the \isi{allative} (zbo `hither') and the \isi{ablative} \isi{case} (zba `from here'). These are used for verbal modification, as in example (\ref{ex066}) with zä `here' and in example (\ref{ex065}) with foba `from there' and zbo `hither'.",ex066,\gsrc taurianeme moth \textbf{zä} wnthn. | \gll tauri=aneme moth zä wn\stem{thn}. | \gls wallaby=POSS.NSG path PROX TSG.F:SBJ:NONPAST:IPFV:VENIT/lie.down. | \glt `The wallabies' path lies here.',ex065,"\gsrc wati, ane \textbf{foba} ŋanmonziknwr. \textbf{zbo} wänyak. zane mnz zf wrwr. | \gll wati ane foba ŋan\stem{monzikn}wr zbo wän\stem{yak} zane mnz zf w\stem{r}wr. | \gls then DEM DIST.ABL STSG:SBJ:NONPAST:IPFV:VENIT/prepare PROX.All TSG.F:SBJ:NONPAST:IPFV:VENIT/walk DEM:PROX house IMM STSG:SBJ>TSG.F:OBJ:NONPAST:IPFV/build. | \glt `Then, this (bird) prepares over there and she comes here to build her nest right here.'",,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Clitic demonstratives \label{demonstrative-identifiers-subsec,,"Komnzo possesses a set of \isi{deictic} verbal proclitics which I call \isi{clitic} demonstratives (\tabref{demonstratives-table}). These clitics are used for identification and can attach to any inflected verb. In example (\ref{ex067}), two brothers are trying to kill a creature by shooting an arrow into its heart.",ex067,\gsrc naf nima ``keke fi miyamr erä fofosa mä rä. nze komnzo \textbf{zimarwé} fof. | \gll naf nima keke fi miyamr e\stem{rä} fofosa mä \stem{rä} nze komnzo z=y\stem{mar}wé fof. | \gls TSG.ERG Quot NEG Third.ABS ignorance STPL:SBJ:NONPAST:IPFV/be heart where TSG.F:SBJ:NONPAST:IPFV/be FSG.ERG only PROX=FSG:SBJ>TSG.MASC:OBJ:NONPAST:IPFV/see EMPH. | \glt `He said: ``They don't know where its heart is. I can see it here.''',,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Clitic demonstratives \label{demonstrative-identifiers-subsec,,"While they can attach to any verb, \isi{clitic} demonstratives are found with the \isi{copula} in 90% of the tokens. Usually, the copula follows the main verb, as in example (\ref{ex068}) and (\ref{ex070}). The \isi{clitic} \isi{demonstrative} plus copula stands in apposition to the main clause, but they often form one intonational unit.",ex068,\gsrc fi zena zane zf dö sakwré \textbf{zyé}. | \gll fi zena zane zf dö sa\stem{kwr}é z=\stem{yé}. | \gls but today DEM:PROX IMM goanna FSG:SBJ>TSG.MASC:OBJ:Rpst:PFV/hit PROX=TSG.MASC:SBJ:NONPAST:IPFV/be. | \glt `But today I have killed this goanna here.',ex070,"\gsrc yasifa foba fof ni zane zewärake zena \textbf{znrä}. | \gll yasi=fa foba fof ni zane ze\stem{wär}ake zena z=n\stem{rä}. | \gls yasi=ABL DIST.ABL EMPH FNSG DEM:PROX FPL:SBJ:PST:IPFV/crack today PROX=FPL:SBJ:NONPAST:IPFV/be. | \glt `From Yasi, we originate from him and (therefore) we are here today.'",,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Clitic demonstratives \label{demonstrative-identifiers-subsec,,"The \isi{demonstrative} \isi{identifier} always agrees with some element in the main clause. Hence, if the argument in the clause is modified by a \isi{medial} \isi{demonstrative}, that same \isi{medial} category will be used in the \isi{demonstrative} \isi{identifier}. An example with the \isi{proximal} is given in (\ref{ex071}). Note that the \isi{medial} \isi{demonstrative} \isi{identifier} byé instead of the \isi{proximal} ziyé would render the sentence ungrammatical.",ex071,\gsrc zane kabe zf yé \textbf{zyé}. | \gll zane kabe zf \stem{yé} z=\stem{yé}. | \gls DEM:PROX man IMM TSG.MASC:SBJ:NONPAST:IPFV/be PROX=TSG.MASC:SBJ:NONPAST:IPFV/be. | \glt `It is this man right here.',,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Clitic demonstratives \label{demonstrative-identifiers-subsec,,"The verbal \isi{clitic} m= is a special case. It can be attached to a \isi{copula}, which will produce a \isi{question}. In example (\ref{ex094}), the speaker looks around for a particular tree species to show to me. Then she suddenly finds it.",ex094,\gsrc \textbf{myé} yorär? yorär zyé ... zikogr. | \gll m=\stem{yé} yorär yorär z=\stem{yé} ... z=y\stem{kogr}. | \gls where=TSG.MASC:SBJ:NONPAST:IPFV/be yorär yorär PROX=TSG.MASC:SBJ:NONPAST:IPFV/be ... PROX=TSG.MASC:SBJ:NONPAST:STAT/stand. | \glt `Where is yorär? Yorär is here ... It stands here.',,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Clitic demonstratives \label{demonstrative-identifiers-subsec,,"The same m= \isi{clitic}, when attached to verb forms in \isi{imperative} or irrealis mood, receives an \isi{apprehensive} interpretation: `don't do X' or `you might X'. An example is given in (\ref{ex095}). The m= \isi{clitic} is discussed in {\S}\ref{verbal-proclitics-subsec} and again in {\S}\ref{apprehensivem} as part of the description of the TAM system.",ex095,"\gsrc aya msar \textbf{mkrätrth}!} | \gll aya msar m=krä\stem{tr}th. | \gls oh ant Appr=STPL:SBJ:IRR:PFV/fall. | \glt `Oh, the ants might fall down!'",,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Anaphoric ane \label{anaphoric-demonstrative-subsec,,"The \isi{anaphoric} \isi{demonstrative} behaves in other respects like the \isi{demonstrative} pronouns and determiners ({\S}\ref{pronominal-demonstratives-subsec}). One exception is the agreement described in {\S}\ref{demonstrative-identifiers-subsec} between the \isi{demonstrative} in the main clause and the \isi{demonstrative} \isi{identifier}. Since ane has no spatial reference, it may combine with the \isi{proximal} and the \isi{medial} \isi{demonstrative} \isi{identifier} as can be seen in example (\ref{ex092}) and (\ref{ex091}), respectively.",ex092,\gsrc fintäth \textbf{ane} \textbf{ziyé} ... yemaneme dagon. | \gll fintäth ane z=\stem{yé} ... yem=aneme dagon. | \gls fintäth DEM PROX=TSG.MASC:SBJ:NONPAST:IPFV/be ... cassowary=POSS.NSG food. | \glt `This fintäth (fruit) here is the cassowaries' food.',ex091,"\gsrc watik, nge \textbf{ane} zefar \textbf{byé} ruga monegsir. | \gll watik nge ane ze\stem{far} b=\stem{yé} ruga moneg-si=r. | \gls then child DEM STSG:SBJ:Rpst:PFV/set.off MED=TSG.MASC:SBJ:NONPAST:IPFV/be pig wait-NMLZ=PURP. | \glt `Then the boy there set off to take care of the pig.'",,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Immediate zf \label{immediate-demonstrative-subsec,,"The \isi{immediate} \isi{demonstrative} zf is related to the proximate series on the basis of it sharing the first consonant. The \isi{immediate} adds a pragmatic component to the spatial function of demonstratives, in that it draws the addressee's attention to someone or something in close proximity. It is often accompanied by a pointing gesture. Therefore I translate zf as `right here' to \ili{English}. We have seen zf already in examples (\ref{ex064}), (\ref{ex065}) and (\ref{ex071}).",ex064,\gsrc arammba yare \textbf{zaneme} zf äfiyokwre. | \gll arammba yare zane=me zf ä\stem{fiyok}wre. | \gls arammba bag DEM:PROX=INS IMM FPL:SBJ>STPL:OBJ:NONPAST:IPFV/make. | \glt `We make the \ili{Arammba} bags with this one right here.',ex065,"\gsrc wati, ane \textbf{foba} ŋanmonziknwr. \textbf{zbo} wänyak. zane mnz zf wrwr. | \gll wati ane foba ŋan\stem{monzikn}wr zbo wän\stem{yak} zane mnz zf w\stem{r}wr. | \gls then DEM DIST.ABL STSG:SBJ:NONPAST:IPFV:VENIT/prepare PROX.All TSG.F:SBJ:NONPAST:IPFV:VENIT/walk DEM:PROX house IMM STSG:SBJ>TSG.F:OBJ:NONPAST:IPFV/build. | \glt `Then, this (bird) prepares over there and she comes here to build her nest right here.'",ex071,\gsrc zane kabe zf yé \textbf{zyé}. | \gll zane kabe zf \stem{yé} z=\stem{yé}. | \gls DEM:PROX man IMM TSG.MASC:SBJ:NONPAST:IPFV/be PROX=TSG.MASC:SBJ:NONPAST:IPFV/be. | \glt `It is this man right here.',,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Immediate zf \label{immediate-demonstrative-subsec,,"Zf is syntactically inert as it cannot be marked for \isi{case}. It occurs in preverbal position and only the TAM particles or the \isi{negator} may occur between the \isi{immediate} \isi{demonstrative} and the verb, as in example (\ref{ex072}).",ex072,\gsrc zane \textbf{zf} kwa esinzre zöbthé. | \gll zane zf kwa e\stem{si}nzre zöbthé. | \gls DEM:PROX IMM FUT FPL:SBJ>STPL:OBJ:NONPAST:IPFV/cook first. | \glt `We will cook these (yams) here first.',,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Recognitional baf \label{recognitional-pronoun-subsec,,"Example (\ref{ex093}) is a first mention of a particular person in a narrative. Although not required, it is quite common for the speaker to fill in the `missing' referent after a short lapse. Thus, the phrase masenane mezü `Masen's widow' refers back to bafane mezü `that one's widow'.",ex093,\gsrc mabata fi mezü zwamnzrm. \textbf{bafane} mezü rera ... masenane mezü. | \gll mabata fi mezü zwa\stem{m}nzrm baf=ane mezü \stem{rä}ra ... masen=ane mezü. | \gls mabata Third.ABS widow TSGF:SBJ:PST:DUR/dwell Recog=POSS.SG widow TSGF:SBJ:PST:IPFV/be ... masen=POSS.SG widow. | \glt `Mabata stayed as a widow. She was that one's widow ... Masen's widow.',,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Recognitional baf \label{recognitional-pronoun-subsec,,"The \isi{recognitional} \isi{demonstrative} is built on the \isi{medial} \isi{demonstrative}, as we can tell by the initial consonant b. It follows that the \isi{recognitional} must have emerged through semantic extension from the \isi{medial} \isi{demonstrative}, and only later developed distinct forms for all the cases. We find that a number of forms serve a double function. For example, bäne can function as \isi{demonstrative} \isi{pronoun} (`that') and as \isi{recognitional} \isi{pronoun} (`the one I presume that you know about'). But the two differ in their combinatorics. While the \isi{demonstrative} can modify as well as replace a \isi{nominal} \isi{head} of a phrase, the \isi{recognitional} operates only pronominally. I have already shown in example (\ref{ex093}) that it is quite common for a speaker to fill in the intended referent of a \isi{recognitional} herself, sometimes after the clause, sometimes after a short pause. This leaves us with the problem of distinguishing the \isi{medial} \isi{demonstrative} from the \isi{recognitional} in a phrase like bäne kabe. However, prosody signals which of the two it is. If both words belong to the same intonation contour, it is the \isi{medial} \isi{demonstrative}: `that man'. If there is short break in the intonation or a longer pause, it is the \isi{recognitional}: `that one ... the man'. The other \isi{case} forms which are formally identical are impossible to distinguish in a clear way. For example, bänema `therefore, because' is often used to connect another clause ({\S}\ref{pronominal-demonstratives-subsec}). In this case we always find a break in the intonation. It is best to interpret the formal identity as a signal of the semantic extension of the \isi{medial} \isi{demonstrative}. That being said, it would be wrong to conclude that the \isi{recognitional} is merely a function of the \isi{medial} \isi{demonstrative}.",ex093,\gsrc mabata fi mezü zwamnzrm. \textbf{bafane} mezü rera ... masenane mezü. | \gll mabata fi mezü zwa\stem{m}nzrm baf=ane mezü \stem{rä}ra ... masen=ane mezü. | \gls mabata Third.ABS widow TSGF:SBJ:PST:DUR/dwell Recog=POSS.SG widow TSGF:SBJ:PST:IPFV/be ... masen=POSS.SG widow. | \glt `Mabata stayed as a widow. She was that one's widow ... Masen's widow.',,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Manner demonstrative nima \label{manner-demonstrative-subsec,,"Komnzo has a manner \isi{demonstrative} nima which is best translated as `like this' or `do this way'. In some languages this demonstrative is assigned to the class of verbs, for example in \ili{Boumaa Fijian} and \ili{Dyirbal} (\citealt[72]{Dixon:2003dj}). In other languages it is a \isi{nominal}, for example in \ili{Kayardild} (\citealt[214]{Evans:1995uf}). Nima falls in the latter category. It is a \isi{nominal} which can be marked for a subset of cases (\isi{instrumental}, \isi{characteristic}, \isi{purposive}, \isi{proprietive}, and \isi{privative}). It shares no morpho-syntactic characteristics with verbs, but may either modify a verb (\ref{ex099}) or express a whole event (\ref{ex100}). Example (\ref{ex099}) is from a pig hunting story and nima is accompanied by the appropriate gesture describing how and where the person was standing. In (\ref{ex100}) it expresses the whole following clause (`that I was walking towards them').",ex099,"\gsrc ruga ŋankwira \textbf{nima} sankuka bä byé. | \gll ruga ŋan\stem{kwir}a nima san\stem{kuk}a bä b=\stem{yé}. | \gls pig STSG:SBJ:PST:IPFV:VENIT/run like.this TSG.MASC:SBJ:PST:PFV:VENIT/stand MED MED=TSG.MASC:SBJ:NONPAST:IPFV/be. | \glt `The pig came running, and he stood like this over there.'",ex100,\gsrc fi miyamr thfrärm \textbf{nima} ... nzä we ane fof kwofiyakmo nafanmedbo ... we nzä miyamr kwofrärm. | \gll fi miyamr thf\stem{rä}rm nima ... nzä we ane fof kwof\stem{yak}mo nafanmedbo ... we nzä miyamr kwof\stem{rä}rm. | \gls Third.ABS ignorant STPL:SBJ:PST:DUR/be like.this ... FSG.ABS also DEM EMPH FSG:SBJ:PST:DUR:ANDAT/walk ThirdNSG.All ... also FSG.ABS ignorant FSG:SBJ:PST:DUR/be. | \glt `They did not know about this ... (that) I was walking towards them ... and I did not know either.',ex099,"\gsrc ruga ŋankwira \textbf{nima} sankuka bä byé. | \gll ruga ŋan\stem{kwir}a nima san\stem{kuk}a bä b=\stem{yé}. | \gls pig STSG:SBJ:PST:IPFV:VENIT/run like.this TSG.MASC:SBJ:PST:PFV:VENIT/stand MED MED=TSG.MASC:SBJ:NONPAST:IPFV/be. | \glt `The pig came running, and he stood like this over there.'",ex100,\gsrc fi miyamr thfrärm \textbf{nima} ... nzä we ane fof kwofiyakmo nafanmedbo ... we nzä miyamr kwofrärm. | \gll fi miyamr thf\stem{rä}rm nima ... nzä we ane fof kwof\stem{yak}mo nafanmedbo ... we nzä miyamr kwof\stem{rä}rm. | \gls Third.ABS ignorant STPL:SBJ:PST:DUR/be like.this ... FSG.ABS also DEM EMPH FSG:SBJ:PST:DUR:ANDAT/walk ThirdNSG.All ... also FSG.ABS ignorant FSG:SBJ:PST:DUR/be. | \glt `They did not know about this ... (that) I was walking towards them ... and I did not know either.',,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Manner demonstrative nima \label{manner-demonstrative-subsec,,"Nima is used for three functions: \isi{deictic} reference (actual or mimicked), anaphora, or introducing \isi{direct speech}. When introducing \isi{direct speech} nima may occur with a speaking verb (\ref{ex102}) or just by itself (\ref{ex097}). In these instances, it is glossed as a \isi{quotative} marker (\Quot). This function is further described in {\S}\ref{directspeechthought}.",ex102,\gsrc nzä \textbf{nima} zukorth ``be fafä zane nagayé fäth zä thamonegwé! | \gll nzä nima zu\stem{kor}th be fafä zane nagayé fäth zä tha\stem{moneg}wé. | \gls FSG.ABS Quot STDU:SBJ>FSG:OBJ:PST:PFV/speak SSG.ERG after.this DEM:PROX children Dim PROX SSG:SBJ>STPL:OBJ:IMP:IPFV/take.care. | \glt `The two told me: ``You take care of these small children here!''',ex097,Not found,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Nominals \label{nominals-sec,Demonstratives \label{demonstratives-sec,Manner demonstrative nima \label{manner-demonstrative-subsec,,"When marked with the instrumental case =me, nima is often used as an emphatic affirmative, as \ili{English} `Just like this!'. In (\ref{ex101}), the speaker explains how his grandmother grew very old because she followed all the food taboos.",ex101,\gsrc nafaŋamane zokwasi nafaŋafane zokwasi naf mon zekarisa. \textbf{nimame} fof!} | \gll nafa-ŋame=ane zokwasi nafa-ŋafe-ane zokwasi naf mon ze\stem{karis}a nima=me fof. | \gls Third.POSS-mother=POSS.SG language Third.POSS-father=POSS.SG language TSG.ERG how STSG:SBJ:PST:PFV/hear like.this=INS EMPH. | \glt `She listened to her mother's words and to her father's words. Just like this!',,,,,,,,,,,,,,,,,,
Word classes \label{cha:word classes,Verbs \label{verbs-sec,,,,"Morpho-syntactically, we can define verbs as those lexemes which inflect for \isi{gender}, \isi{person}, \isi{number}, \isi{tense}, \isi{aspect}, \isi{mood}, \isi{valency}, and \isi{directionality}, as can be seen in examples (\ref{ex006}) and (\ref{ex007}). With the exception of \isi{person} and \isi{number}, these are only found in verbs. The glossing of these grammatical categories, however, cannot be done straightforwardly, because a number of them can only be understood after unifying values from different morphological slots. For example, the aspectual value \Pst:\Dur{} in (\ref{ex006}) is encoded simultaneously in the verb stem, the prefix and the durative suffix. Prior to this unification, each morpheme taken by itself is underspecified with respect to any particular grammatical category. The only exceptions are the two \isi{directional} affixes. In this subsection, I will employ a double glossing style as in the chapters on verb morphology (chapters \ref{cha:verb morphology} and \ref{TAMpalooza}). A segmented, itemised glossing line is given first, while a second line shows the unified \isi{gloss} in smaller print. Morphological complexity in verbs is discussed in {\S}\ref{verbprelim}, where the reader also finds a more detailed justification for the double-lined glossing convention.",ex006,\gsrc \textit{nafane nagayé \textbf{thfrärm}. naf \textbf{thwamonegwrm}. | \gll nafane nagayé thf-rä-rm naf. thu-a-moneg-wr-m-∅. | \gls TSGPOSS children STNSG.Betatwo-COP.NDU-DUR TSG.ERG. STNSG.BETaone-VC.-take.care.EXT-NDU-DUR. | \glt `They were her children. She took care of them.',ex007,"\gsrc fi fthé \textbf{enthorakwa} ... mnz kabe fof. nima \textbf{thäzigrthma} ``nä tmatm fefe \textbf{nzŋawänzr}. manema kabe zä naf \textbf{nziyanathr}?'' | \gll fi fthé e-n-thorak-w-a-∅ ... mnz kabe fof nima th-ä-zingrthm-a nä tmatm fefe nz=ŋ-a-wä-nzr-∅ mane=ma kabe zä naf. nz=y-a-na-thr-∅. | \gls THIRD.ABS when STNSG.ALPH-VENIT-arrive.EXT-NDU-PST-STSG ... house people EMPH QUOT STNSG.GAM-VC.NDU-look.around.RS-PST some event real IMMpst=M.ALPH-VC.-break.EXT-NDU-STSG which=CHAR man PROX TSG.ERG. IMMpst=TSG.MASC.ALPH-VC.-eat.EXT-NDU-STSG. | \glt `At that time the house owners returned to the village. They looked around and said, ``Something terrible has happened. From which village was the man who she ate here?'''",ex006,\gsrc \textit{nafane nagayé \textbf{thfrärm}. naf \textbf{thwamonegwrm}. | \gll nafane nagayé thf-rä-rm naf. thu-a-moneg-wr-m-∅. | \gls TSGPOSS children STNSG.Betatwo-COP.NDU-DUR TSG.ERG. STNSG.BETaone-VC.-take.care.EXT-NDU-DUR. | \glt `They were her children. She took care of them.',,,,,,,,,,,,,,
